,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
5310,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2011,"Metric tons,  thousand",2901.0,
5311,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2010,"Metric tons,  thousand",872.0,
5312,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2009,"Metric tons,  thousand",1055.0,
5313,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2008,"Metric tons,  thousand",1053.0,
5314,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2007,"Metric tons,  thousand",1194.0,
5315,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2006,"Metric tons,  thousand",835.0,
5316,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2005,"Metric tons,  thousand",303.0,
5317,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2004,"Metric tons,  thousand",110.0,
5318,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2003,"Metric tons,  thousand",81.0,
5319,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2002,"Metric tons,  thousand",51.0,
5320,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2001,"Metric tons,  thousand",21.0,
5321,United States,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2000,"Metric tons,  thousand",21.0,
5322,United States,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2020,"Metric tons,  thousand",193.694,
5323,United States,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2019,"Metric tons,  thousand",203.152,
5324,United States,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2018,"Metric tons,  thousand",136.078,
5325,United States,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2017,"Metric tons,  thousand",220.0,
5326,United States,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2016,"Metric tons,  thousand",166.0,
5327,United States,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2015,"Metric tons,  thousand",163.0,
5328,United States,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2014,"Metric tons,  thousand",112.0,
5329,United States,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2013,"Metric tons,  thousand",44.0,
5330,United States,Of which: biodiesel - International marine bunkers,Of which: biodiesel,International marine bunkers,2012,"Metric tons,  thousand",27.0,
5331,United States,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2020,"Metric tons,  thousand",81.977,
5332,United States,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2019,"Metric tons,  thousand",-6.558,
5333,United States,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2018,"Metric tons,  thousand",-10.0,
5334,United States,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2017,"Metric tons,  thousand",-61.882,
5335,United States,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2016,"Metric tons,  thousand",48.826,
5336,United States,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2015,"Metric tons,  thousand",82.0,
5337,United States,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2014,"Metric tons,  thousand",16.0,
5338,United States,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2013,"Metric tons,  thousand",9.0,
5339,United States,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2012,"Metric tons,  thousand",-12.0,
5340,United States,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2011,"Metric tons,  thousand",-12.0,
5341,United States,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2010,"Metric tons,  thousand",-4.0,
5342,United States,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2019,"Metric tons,  thousand",219.078,
5343,United States,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2018,"Metric tons,  thousand",96.232,
5344,United States,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2017,"Metric tons,  thousand",55.767,
5345,United States,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2016,"Metric tons,  thousand",29.0,
5346,United States,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2015,"Metric tons,  thousand",38.0,
5347,United States,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2014,"Metric tons,  thousand",44.0,
5348,United States,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2013,"Metric tons,  thousand",29.0,
5349,United States,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2012,"Metric tons,  thousand",29.0,
5350,United States,Of which: biodiesel - Transformation,Of which: biodiesel,Transformation,2011,"Metric tons,  thousand",33.0,
5351,United States,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",219.078,
5352,United States,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",96.232,
5353,United States,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",55.767,
5354,United States,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",29.0,
5355,United States,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",38.0,
5356,United States,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",44.0,
5357,United States,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",29.0,
5358,United States,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",29.0,
5359,United States,"Of which: biodiesel - Transformation in electricity, CHP and heat plants",Of which: biodiesel,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",33.0,
5360,United States,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2019,"Metric tons,  thousand",210.121,
5361,United States,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2018,"Metric tons,  thousand",90.738,
5362,United States,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2017,"Metric tons,  thousand",53.185,
5363,United States,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2016,"Metric tons,  thousand",28.0,
5364,United States,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2015,"Metric tons,  thousand",35.0,
5365,United States,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2014,"Metric tons,  thousand",41.0,
5366,United States,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2013,"Metric tons,  thousand",28.0,
5367,United States,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2012,"Metric tons,  thousand",27.0,
5368,United States,Of which: biodiesel - Transformation in electricity plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2011,"Metric tons,  thousand",32.0,
5369,United States,Of which: biodiesel - Transformation in electricity plants - autoproducers,Of which: biodiesel,Of which: biodiesel,2019,"Metric tons,  thousand",1.952,
5370,United States,Of which: biodiesel - Transformation in electricity plants - autoproducers,Of which: biodiesel,Of which: biodiesel,2018,"Metric tons,  thousand",0.608,
5371,United States,Of which: biodiesel - Transformation in electricity plants - autoproducers,Of which: biodiesel,Of which: biodiesel,2017,"Metric tons,  thousand",0.59,
5372,United States,Of which: biodiesel - Transformation in CHP plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2019,"Metric tons,  thousand",3.611,
5373,United States,Of which: biodiesel - Transformation in CHP plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2018,"Metric tons,  thousand",3.269,
5374,United States,Of which: biodiesel - Transformation in CHP plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2017,"Metric tons,  thousand",0.954,
5375,United States,Of which: biodiesel - Transformation in CHP plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2016,"Metric tons,  thousand",1.0,
5376,United States,Of which: biodiesel - Transformation in CHP plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2015,"Metric tons,  thousand",2.0,
5377,United States,Of which: biodiesel - Transformation in CHP plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2014,"Metric tons,  thousand",2.0,
5378,United States,Of which: biodiesel - Transformation in CHP plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2013,"Metric tons,  thousand",1.0,
5379,United States,Of which: biodiesel - Transformation in CHP plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2012,"Metric tons,  thousand",1.0,
5380,United States,Of which: biodiesel - Transformation in CHP plants - main activity producers,Of which: biodiesel,Of which: biodiesel,2011,"Metric tons,  thousand",1.0,
5381,United States,Of which: biodiesel - Transformation in CHP plants - autoproducers,Of which: biodiesel,Of which: biodiesel,2019,"Metric tons,  thousand",3.394,
5382,United States,Of which: biodiesel - Transformation in CHP plants - autoproducers,Of which: biodiesel,Of which: biodiesel,2018,"Metric tons,  thousand",1.617,
5383,United States,Of which: biodiesel - Transformation in CHP plants - autoproducers,Of which: biodiesel,Of which: biodiesel,2017,"Metric tons,  thousand",1.038,
5384,United States,Of which: biodiesel - Transformation in CHP plants - autoproducers,Of which: biodiesel,Of which: biodiesel,2015,"Metric tons,  thousand",1.0,
5385,United States,Of which: biodiesel - Transformation in CHP plants - autoproducers,Of which: biodiesel,Of which: biodiesel,2014,"Metric tons,  thousand",1.0,
5386,United States,Of which: biodiesel - Transformation in CHP plants - autoproducers,Of which: biodiesel,Of which: biodiesel,2013,"Metric tons,  thousand",0.0,
5387,United States,Of which: biodiesel - Transformation in CHP plants - autoproducers,Of which: biodiesel,Of which: biodiesel,2012,"Metric tons,  thousand",1.0,
5388,United States,Of which: biodiesel - Energy industries own use,Of which: biodiesel,Energy industries own use,2019,"Metric tons,  thousand",115.0,
5389,United States,Of which: biodiesel - Energy industries own use,Of which: biodiesel,Energy industries own use,2018,"Metric tons,  thousand",116.276,
5390,United States,Of which: biodiesel - Energy industries own use,Of which: biodiesel,Energy industries own use,2017,"Metric tons,  thousand",131.697,
5391,United States,Of which: biodiesel - Energy industries own use,Of which: biodiesel,Energy industries own use,2016,"Metric tons,  thousand",138.0,
5392,United States,Of which: biodiesel - Energy industries own use,Of which: biodiesel,Energy industries own use,2015,"Metric tons,  thousand",134.0,
5393,United States,Of which: biodiesel - Energy industries own use,Of which: biodiesel,Energy industries own use,2014,"Metric tons,  thousand",100.0,
5394,United States,Of which: biodiesel - Energy industries own use,Of which: biodiesel,Energy industries own use,2013,"Metric tons,  thousand",118.0,
5395,United States,Of which: biodiesel - Energy industries own use,Of which: biodiesel,Energy industries own use,2012,"Metric tons,  thousand",113.0,
5396,United States,Of which: biodiesel - Energy industries own use,Of which: biodiesel,Energy industries own use,2011,"Metric tons,  thousand",181.0,
5397,United States,Of which: biodiesel - Own use by coal mines,Of which: biodiesel,Own use by coal mines,2019,"Metric tons,  thousand",30.0,
5398,United States,Of which: biodiesel - Own use by coal mines,Of which: biodiesel,Own use by coal mines,2018,"Metric tons,  thousand",30.308,
5399,United States,Of which: biodiesel - Own use by coal mines,Of which: biodiesel,Own use by coal mines,2017,"Metric tons,  thousand",32.119,
5400,United States,Of which: biodiesel - Own use by coal mines,Of which: biodiesel,Own use by coal mines,2016,"Metric tons,  thousand",39.0,
5401,United States,Of which: biodiesel - Own use by coal mines,Of which: biodiesel,Own use by coal mines,2015,"Metric tons,  thousand",38.0,
5402,United States,Of which: biodiesel - Own use by coal mines,Of which: biodiesel,Own use by coal mines,2014,"Metric tons,  thousand",28.0,
5403,United States,Of which: biodiesel - Own use by coal mines,Of which: biodiesel,Own use by coal mines,2013,"Metric tons,  thousand",35.0,
5404,United States,Of which: biodiesel - Own use by coal mines,Of which: biodiesel,Own use by coal mines,2012,"Metric tons,  thousand",34.0,
5405,United States,Of which: biodiesel - Own use by coal mines,Of which: biodiesel,Own use by coal mines,2011,"Metric tons,  thousand",60.0,
5406,United States,Of which: biodiesel - Own use by oil and gas extraction,Of which: biodiesel,Own use by oil and gas extraction,2019,"Metric tons,  thousand",85.0,
5407,United States,Of which: biodiesel - Own use by oil and gas extraction,Of which: biodiesel,Own use by oil and gas extraction,2018,"Metric tons,  thousand",85.968,
5408,United States,Of which: biodiesel - Own use by oil and gas extraction,Of which: biodiesel,Own use by oil and gas extraction,2017,"Metric tons,  thousand",99.578,
5409,United States,Of which: biodiesel - Own use by oil and gas extraction,Of which: biodiesel,Own use by oil and gas extraction,2016,"Metric tons,  thousand",99.0,
5410,United States,Of which: biodiesel - Own use by oil and gas extraction,Of which: biodiesel,Own use by oil and gas extraction,2015,"Metric tons,  thousand",96.0,
5411,United States,Of which: biodiesel - Own use by oil and gas extraction,Of which: biodiesel,Own use by oil and gas extraction,2014,"Metric tons,  thousand",72.0,
5412,United States,Of which: biodiesel - Own use by oil and gas extraction,Of which: biodiesel,Own use by oil and gas extraction,2013,"Metric tons,  thousand",83.0,
5413,United States,Of which: biodiesel - Own use by oil and gas extraction,Of which: biodiesel,Own use by oil and gas extraction,2012,"Metric tons,  thousand",79.0,
5414,United States,Of which: biodiesel - Own use by oil and gas extraction,Of which: biodiesel,Own use by oil and gas extraction,2011,"Metric tons,  thousand",121.0,
5415,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2019,"Metric tons,  thousand",6257.406,
5416,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2018,"Metric tons,  thousand",6383.75,
5417,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2017,"Metric tons,  thousand",7133.305,
5418,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2016,"Metric tons,  thousand",7387.0,
5419,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2015,"Metric tons,  thousand",5263.0,
5420,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2014,"Metric tons,  thousand",4907.0,
5421,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2013,"Metric tons,  thousand",5223.0,
5422,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2012,"Metric tons,  thousand",2909.0,
5423,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2011,"Metric tons,  thousand",2699.0,
5424,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2010,"Metric tons,  thousand",876.0,
5425,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2009,"Metric tons,  thousand",1055.0,
5426,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2008,"Metric tons,  thousand",1053.0,
5427,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2007,"Metric tons,  thousand",1194.0,
5428,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2006,"Metric tons,  thousand",835.0,
5429,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2005,"Metric tons,  thousand",303.0,
5430,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2004,"Metric tons,  thousand",110.0,
5431,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2003,"Metric tons,  thousand",81.0,
5432,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2002,"Metric tons,  thousand",51.0,
5433,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2001,"Metric tons,  thousand",21.0,
5434,United States,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2000,"Metric tons,  thousand",21.0,
5435,United States,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",491.0,
5436,United States,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",502.53,
5437,United States,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",555.866,
5438,United States,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",309.0,
5439,United States,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",292.0,
5440,United States,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",206.0,
5441,United States,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",229.0,
5442,United States,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",224.0,
5443,United States,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",355.0,
5444,United States,Of which: biodiesel - Consumption by iron and steel,Of which: biodiesel,Consumption by iron and steel,2019,"Metric tons,  thousand",2.0,
5445,United States,Of which: biodiesel - Consumption by iron and steel,Of which: biodiesel,Consumption by iron and steel,2018,"Metric tons,  thousand",1.879,
5446,United States,Of which: biodiesel - Consumption by iron and steel,Of which: biodiesel,Consumption by iron and steel,2017,"Metric tons,  thousand",3.714,
5447,United States,Of which: biodiesel - Consumption by iron and steel,Of which: biodiesel,Consumption by iron and steel,2016,"Metric tons,  thousand",2.0,
5448,United States,Of which: biodiesel - Consumption by iron and steel,Of which: biodiesel,Consumption by iron and steel,2015,"Metric tons,  thousand",2.0,
5449,United States,Of which: biodiesel - Consumption by iron and steel,Of which: biodiesel,Consumption by iron and steel,2014,"Metric tons,  thousand",1.0,
5450,United States,Of which: biodiesel - Consumption by iron and steel,Of which: biodiesel,Consumption by iron and steel,2013,"Metric tons,  thousand",2.0,
5451,United States,Of which: biodiesel - Consumption by iron and steel,Of which: biodiesel,Consumption by iron and steel,2012,"Metric tons,  thousand",2.0,
5452,United States,Of which: biodiesel - Consumption by iron and steel,Of which: biodiesel,Consumption by iron and steel,2011,"Metric tons,  thousand",2.0,
5453,United States,Of which: biodiesel - Consumption by chemical and petrochemical,Of which: biodiesel,Consumption by chemical and petrochemical,2019,"Metric tons,  thousand",34.0,
5454,United States,Of which: biodiesel - Consumption by chemical and petrochemical,Of which: biodiesel,Consumption by chemical and petrochemical,2018,"Metric tons,  thousand",53.064,
5455,United States,Of which: biodiesel - Consumption by chemical and petrochemical,Of which: biodiesel,Consumption by chemical and petrochemical,2017,"Metric tons,  thousand",66.137,
5456,United States,Of which: biodiesel - Consumption by chemical and petrochemical,Of which: biodiesel,Consumption by chemical and petrochemical,2016,"Metric tons,  thousand",42.0,
5457,United States,Of which: biodiesel - Consumption by chemical and petrochemical,Of which: biodiesel,Consumption by chemical and petrochemical,2015,"Metric tons,  thousand",38.0,
5458,United States,Of which: biodiesel - Consumption by chemical and petrochemical,Of which: biodiesel,Consumption by chemical and petrochemical,2014,"Metric tons,  thousand",25.0,
5459,United States,Of which: biodiesel - Consumption by chemical and petrochemical,Of which: biodiesel,Consumption by chemical and petrochemical,2013,"Metric tons,  thousand",27.0,
5460,United States,Of which: biodiesel - Consumption by chemical and petrochemical,Of which: biodiesel,Consumption by chemical and petrochemical,2012,"Metric tons,  thousand",26.0,
5461,United States,Of which: biodiesel - Consumption by chemical and petrochemical,Of which: biodiesel,Consumption by chemical and petrochemical,2011,"Metric tons,  thousand",39.0,
5462,United States,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",455.0,
5463,United States,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",447.587,
5464,United States,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",486.015,
5465,United States,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",265.0,
5466,United States,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",252.0,
5467,United States,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",180.0,
5468,United States,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",200.0,
5469,United States,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",196.0,
5470,United States,"Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by other manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",314.0,
5471,United States,Of which: biodiesel - Consumption by non-ferrous metals ,Of which: biodiesel,Consumption by non-ferrous metals ,2019,"Metric tons,  thousand",1.0,
5472,United States,Of which: biodiesel - Consumption by non-ferrous metals ,Of which: biodiesel,Consumption by non-ferrous metals ,2018,"Metric tons,  thousand",0.734,
5473,United States,Of which: biodiesel - Consumption by non-ferrous metals ,Of which: biodiesel,Consumption by non-ferrous metals ,2017,"Metric tons,  thousand",0.987,
5474,United States,Of which: biodiesel - Consumption by non-ferrous metals ,Of which: biodiesel,Consumption by non-ferrous metals ,2016,"Metric tons,  thousand",1.0,
5475,United States,Of which: biodiesel - Consumption by non-ferrous metals ,Of which: biodiesel,Consumption by non-ferrous metals ,2015,"Metric tons,  thousand",1.0,
5476,United States,Of which: biodiesel - Consumption by non-ferrous metals ,Of which: biodiesel,Consumption by non-ferrous metals ,2014,"Metric tons,  thousand",0.0,
5477,United States,Of which: biodiesel - Consumption by non-ferrous metals ,Of which: biodiesel,Consumption by non-ferrous metals ,2013,"Metric tons,  thousand",0.0,
5478,United States,Of which: biodiesel - Consumption by non-ferrous metals ,Of which: biodiesel,Consumption by non-ferrous metals ,2012,"Metric tons,  thousand",0.0,
5479,United States,Of which: biodiesel - Consumption by non-ferrous metals ,Of which: biodiesel,Consumption by non-ferrous metals ,2011,"Metric tons,  thousand",1.0,
5480,United States,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2019,"Metric tons,  thousand",12.0,
5481,United States,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2018,"Metric tons,  thousand",14.214,
5482,United States,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2017,"Metric tons,  thousand",22.096,
5483,United States,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2016,"Metric tons,  thousand",15.0,
5484,United States,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2015,"Metric tons,  thousand",13.0,
5485,United States,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2014,"Metric tons,  thousand",9.0,
5486,United States,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2013,"Metric tons,  thousand",10.0,
5487,United States,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2012,"Metric tons,  thousand",9.0,
5488,United States,Of which: biodiesel - Consumption by non-metallic minerals ,Of which: biodiesel,Consumption by non-metallic minerals ,2011,"Metric tons,  thousand",9.0,
5489,United States,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2019,"Metric tons,  thousand",1.0,
5490,United States,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2018,"Metric tons,  thousand",1.419,
5491,United States,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2017,"Metric tons,  thousand",2.671,
5492,United States,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2016,"Metric tons,  thousand",2.0,
5493,United States,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2015,"Metric tons,  thousand",2.0,
5494,United States,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2014,"Metric tons,  thousand",1.0,
5495,United States,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2013,"Metric tons,  thousand",1.0,
5496,United States,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2012,"Metric tons,  thousand",1.0,
5497,United States,Of which: biodiesel - Consumption by transport equipment ,Of which: biodiesel,Consumption by transport equipment ,2011,"Metric tons,  thousand",2.0,
5498,United States,Of which: biodiesel - Consumption by machinery ,Of which: biodiesel,Consumption by machinery ,2019,"Metric tons,  thousand",4.0,
5499,United States,Of which: biodiesel - Consumption by machinery ,Of which: biodiesel,Consumption by machinery ,2018,"Metric tons,  thousand",3.893,
5500,United States,Of which: biodiesel - Consumption by machinery ,Of which: biodiesel,Consumption by machinery ,2017,"Metric tons,  thousand",10.97,
5501,United States,Of which: biodiesel - Consumption by machinery ,Of which: biodiesel,Consumption by machinery ,2016,"Metric tons,  thousand",10.0,
5502,United States,Of which: biodiesel - Consumption by machinery ,Of which: biodiesel,Consumption by machinery ,2015,"Metric tons,  thousand",9.0,
5503,United States,Of which: biodiesel - Consumption by machinery ,Of which: biodiesel,Consumption by machinery ,2014,"Metric tons,  thousand",6.0,
5504,United States,Of which: biodiesel - Consumption by machinery ,Of which: biodiesel,Consumption by machinery ,2013,"Metric tons,  thousand",6.0,
5505,United States,Of which: biodiesel - Consumption by machinery ,Of which: biodiesel,Consumption by machinery ,2012,"Metric tons,  thousand",6.0,
5506,United States,Of which: biodiesel - Consumption by machinery ,Of which: biodiesel,Consumption by machinery ,2011,"Metric tons,  thousand",11.0,
