,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
17126,Thailand,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2016,"Metric tons,  thousand",546.0,
17127,Thailand,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2015,"Metric tons,  thousand",559.0,
17128,Thailand,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2014,"Metric tons,  thousand",508.0,
17129,Thailand,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2013,"Metric tons,  thousand",538.0,
17130,Thailand,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2012,"Metric tons,  thousand",492.0,
17131,Thailand,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2011,"Metric tons,  thousand",467.0,
17132,Thailand,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2019,"Metric tons,  thousand",507.024,
17133,Thailand,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2018,"Metric tons,  thousand",565.31,
17134,Thailand,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2017,"Metric tons,  thousand",565.065,
17135,Thailand,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2016,"Metric tons,  thousand",546.0,
17136,Thailand,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2015,"Metric tons,  thousand",559.0,
17137,Thailand,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2014,"Metric tons,  thousand",508.0,
17138,Thailand,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2013,"Metric tons,  thousand",538.0,
17139,Thailand,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2012,"Metric tons,  thousand",492.0,
17140,Thailand,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2011,"Metric tons,  thousand",467.0,
17141,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2018,"Metric tons,  thousand",87.815,
17142,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2017,"Metric tons,  thousand",52.437,
17143,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2016,"Metric tons,  thousand",59.0,
17144,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2015,"Metric tons,  thousand",59.0,
17145,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2014,"Metric tons,  thousand",55.0,
17146,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2013,"Metric tons,  thousand",55.0,
17147,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2012,"Metric tons,  thousand",67.0,
17148,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2011,"Metric tons,  thousand",234.0,
17149,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2010,"Metric tons,  thousand",260.0,
17150,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2009,"Metric tons,  thousand",176.0,
17151,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2008,"Metric tons,  thousand",190.0,
17152,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2007,"Metric tons,  thousand",159.0,
17153,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2006,"Metric tons,  thousand",150.0,
17154,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2005,"Metric tons,  thousand",190.0,
17155,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2004,"Metric tons,  thousand",167.0,
17156,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2003,"Metric tons,  thousand",179.0,
17157,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2002,"Metric tons,  thousand",185.0,
17158,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2001,"Metric tons,  thousand",222.0,
17159,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,2000,"Metric tons,  thousand",173.0,
17160,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,1999,"Metric tons,  thousand",195.0,
17161,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,1998,"Metric tons,  thousand",122.0,
17162,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,1997,"Metric tons,  thousand",120.0,
17163,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,1996,"Metric tons,  thousand",143.0,
17164,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,1995,"Metric tons,  thousand",138.0,
17165,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,1994,"Metric tons,  thousand",163.0,
17166,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,1993,"Metric tons,  thousand",120.0,
17167,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,1992,"Metric tons,  thousand",188.0,
17168,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,1991,"Metric tons,  thousand",118.0,
17169,Trinidad and Tobago,Refinery gas - Production,Refinery gas,Production,1990,"Metric tons,  thousand",100.0,
17170,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2018,"Metric tons,  thousand",87.815,
17171,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2017,"Metric tons,  thousand",52.437,
17172,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2016,"Metric tons,  thousand",59.0,
17173,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2015,"Metric tons,  thousand",59.0,
17174,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2014,"Metric tons,  thousand",55.0,
17175,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2013,"Metric tons,  thousand",55.0,
17176,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2012,"Metric tons,  thousand",67.0,
17177,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2011,"Metric tons,  thousand",234.0,
17178,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2010,"Metric tons,  thousand",260.0,
17179,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2009,"Metric tons,  thousand",176.0,
17180,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2008,"Metric tons,  thousand",190.0,
17181,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2007,"Metric tons,  thousand",159.0,
17182,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2006,"Metric tons,  thousand",150.0,
17183,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2005,"Metric tons,  thousand",190.0,
17184,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2004,"Metric tons,  thousand",167.0,
17185,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2003,"Metric tons,  thousand",179.0,
17186,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2002,"Metric tons,  thousand",185.0,
17187,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2001,"Metric tons,  thousand",222.0,
17188,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2000,"Metric tons,  thousand",173.0,
17189,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1999,"Metric tons,  thousand",195.0,
17190,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1998,"Metric tons,  thousand",122.0,
17191,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1997,"Metric tons,  thousand",120.0,
17192,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1996,"Metric tons,  thousand",143.0,
17193,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1995,"Metric tons,  thousand",138.0,
17194,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1994,"Metric tons,  thousand",163.0,
17195,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1993,"Metric tons,  thousand",120.0,
17196,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1992,"Metric tons,  thousand",188.0,
17197,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1991,"Metric tons,  thousand",118.0,
17198,Trinidad and Tobago,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1990,"Metric tons,  thousand",100.0,
17199,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2018,"Metric tons,  thousand",87.815,
17200,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2017,"Metric tons,  thousand",52.437,
17201,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2016,"Metric tons,  thousand",59.0,
17202,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2015,"Metric tons,  thousand",59.0,
17203,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2014,"Metric tons,  thousand",55.0,
17204,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2013,"Metric tons,  thousand",55.0,
17205,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2012,"Metric tons,  thousand",67.0,
17206,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2011,"Metric tons,  thousand",234.0,
17207,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2010,"Metric tons,  thousand",260.0,
17208,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2009,"Metric tons,  thousand",176.0,
17209,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2008,"Metric tons,  thousand",190.0,
17210,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2007,"Metric tons,  thousand",159.0,
17211,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2006,"Metric tons,  thousand",150.0,
17212,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2005,"Metric tons,  thousand",190.0,
17213,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2004,"Metric tons,  thousand",167.0,
17214,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2003,"Metric tons,  thousand",179.0,
17215,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2002,"Metric tons,  thousand",185.0,
17216,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2001,"Metric tons,  thousand",222.0,
17217,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2000,"Metric tons,  thousand",173.0,
17218,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1999,"Metric tons,  thousand",188.0,
17219,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1998,"Metric tons,  thousand",122.0,
17220,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1997,"Metric tons,  thousand",120.0,
17221,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1996,"Metric tons,  thousand",143.0,
17222,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1995,"Metric tons,  thousand",138.0,
17223,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1994,"Metric tons,  thousand",163.0,
17224,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1993,"Metric tons,  thousand",120.0,
17225,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1992,"Metric tons,  thousand",188.0,
17226,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1991,"Metric tons,  thousand",118.0,
17227,Trinidad and Tobago,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1990,"Metric tons,  thousand",100.0,
17228,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2018,"Metric tons,  thousand",87.815,
17229,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2017,"Metric tons,  thousand",52.437,
17230,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2016,"Metric tons,  thousand",59.0,
17231,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2015,"Metric tons,  thousand",59.0,
17232,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2014,"Metric tons,  thousand",55.0,
17233,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2013,"Metric tons,  thousand",55.0,
17234,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2012,"Metric tons,  thousand",67.0,
17235,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2011,"Metric tons,  thousand",234.0,
17236,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2010,"Metric tons,  thousand",260.0,
17237,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2009,"Metric tons,  thousand",176.0,
17238,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2008,"Metric tons,  thousand",190.0,
17239,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2007,"Metric tons,  thousand",159.0,
17240,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2006,"Metric tons,  thousand",150.0,
17241,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2005,"Metric tons,  thousand",190.0,
17242,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2004,"Metric tons,  thousand",167.0,
17243,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2003,"Metric tons,  thousand",179.0,
17244,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2002,"Metric tons,  thousand",185.0,
17245,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2001,"Metric tons,  thousand",222.0,
17246,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2000,"Metric tons,  thousand",173.0,
17247,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1999,"Metric tons,  thousand",188.0,
17248,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1998,"Metric tons,  thousand",122.0,
17249,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1997,"Metric tons,  thousand",120.0,
17250,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1996,"Metric tons,  thousand",143.0,
17251,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1995,"Metric tons,  thousand",138.0,
17252,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1994,"Metric tons,  thousand",163.0,
17253,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1993,"Metric tons,  thousand",120.0,
17254,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1992,"Metric tons,  thousand",188.0,
17255,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1991,"Metric tons,  thousand",118.0,
17256,Trinidad and Tobago,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1990,"Metric tons,  thousand",100.0,
17257,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2018,"Metric tons,  thousand",87.815,
17258,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2017,"Metric tons,  thousand",52.437,
17259,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2016,"Metric tons,  thousand",59.0,
17260,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2015,"Metric tons,  thousand",59.0,
17261,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2014,"Metric tons,  thousand",55.0,
17262,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2013,"Metric tons,  thousand",55.0,
17263,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2012,"Metric tons,  thousand",67.0,
17264,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2011,"Metric tons,  thousand",234.0,
17265,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2010,"Metric tons,  thousand",260.0,
17266,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2009,"Metric tons,  thousand",176.0,
17267,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2008,"Metric tons,  thousand",190.0,
17268,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2007,"Metric tons,  thousand",159.0,
17269,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2006,"Metric tons,  thousand",150.0,
17270,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2005,"Metric tons,  thousand",190.0,
17271,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2004,"Metric tons,  thousand",167.0,
17272,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2003,"Metric tons,  thousand",179.0,
17273,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2002,"Metric tons,  thousand",185.0,
17274,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2001,"Metric tons,  thousand",222.0,
17275,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2000,"Metric tons,  thousand",173.0,
17276,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1999,"Metric tons,  thousand",195.0,
17277,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1998,"Metric tons,  thousand",122.0,
17278,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1997,"Metric tons,  thousand",120.0,
17279,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1996,"Metric tons,  thousand",143.0,
17280,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1995,"Metric tons,  thousand",138.0,
17281,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1994,"Metric tons,  thousand",163.0,
17282,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1993,"Metric tons,  thousand",120.0,
17283,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1992,"Metric tons,  thousand",188.0,
17284,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1991,"Metric tons,  thousand",118.0,
17285,Trinidad and Tobago,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1990,"Metric tons,  thousand",100.0,
17286,Tunisia,Refinery gas - Production,Refinery gas,Production,2017,"Metric tons,  thousand",4.0,
17287,Tunisia,Refinery gas - Production,Refinery gas,Production,2016,"Metric tons,  thousand",2.0,
17288,Tunisia,Refinery gas - Production,Refinery gas,Production,2011,"Metric tons,  thousand",0.0,
17289,Tunisia,Refinery gas - Production,Refinery gas,Production,2010,"Metric tons,  thousand",2.0,
17290,Tunisia,Refinery gas - Production,Refinery gas,Production,2009,"Metric tons,  thousand",14.0,
17291,Tunisia,Refinery gas - Production,Refinery gas,Production,2008,"Metric tons,  thousand",13.0,
17292,Tunisia,Refinery gas - Production,Refinery gas,Production,2007,"Metric tons,  thousand",14.0,
17293,Tunisia,Refinery gas - Production,Refinery gas,Production,2006,"Metric tons,  thousand",31.0,
17294,Tunisia,Refinery gas - Production,Refinery gas,Production,2005,"Metric tons,  thousand",33.0,
17295,Tunisia,Refinery gas - Production,Refinery gas,Production,2004,"Metric tons,  thousand",29.0,
17296,Tunisia,Refinery gas - Production,Refinery gas,Production,2003,"Metric tons,  thousand",31.0,
17297,Tunisia,Refinery gas - Production,Refinery gas,Production,2002,"Metric tons,  thousand",31.0,
17298,Tunisia,Refinery gas - Production,Refinery gas,Production,2001,"Metric tons,  thousand",31.0,
17299,Tunisia,Refinery gas - Production,Refinery gas,Production,2000,"Metric tons,  thousand",33.0,
17300,Tunisia,Refinery gas - Production,Refinery gas,Production,1999,"Metric tons,  thousand",32.0,
17301,Tunisia,Refinery gas - Production,Refinery gas,Production,1998,"Metric tons,  thousand",32.0,
17302,Tunisia,Refinery gas - Production,Refinery gas,Production,1997,"Metric tons,  thousand",33.0,
17303,Tunisia,Refinery gas - Production,Refinery gas,Production,1996,"Metric tons,  thousand",33.0,
17304,Tunisia,Refinery gas - Production,Refinery gas,Production,1995,"Metric tons,  thousand",34.0,
17305,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2017,"Metric tons,  thousand",4.0,
17306,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2016,"Metric tons,  thousand",2.0,
17307,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2011,"Metric tons,  thousand",0.0,
17308,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2010,"Metric tons,  thousand",2.0,
17309,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2009,"Metric tons,  thousand",14.0,
17310,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2008,"Metric tons,  thousand",13.0,
17311,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2007,"Metric tons,  thousand",14.0,
17312,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2006,"Metric tons,  thousand",31.0,
17313,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2005,"Metric tons,  thousand",33.0,
17314,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2004,"Metric tons,  thousand",29.0,
17315,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2003,"Metric tons,  thousand",31.0,
17316,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2002,"Metric tons,  thousand",31.0,
17317,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2001,"Metric tons,  thousand",31.0,
17318,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2000,"Metric tons,  thousand",33.0,
17319,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1999,"Metric tons,  thousand",32.0,
17320,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1998,"Metric tons,  thousand",32.0,
17321,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1997,"Metric tons,  thousand",33.0,
17322,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1996,"Metric tons,  thousand",33.0,
17323,Tunisia,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1995,"Metric tons,  thousand",34.0,
17324,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2017,"Metric tons,  thousand",4.0,
17325,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2016,"Metric tons,  thousand",2.0,
17326,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2011,"Metric tons,  thousand",0.0,
17327,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2010,"Metric tons,  thousand",2.0,
17328,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2009,"Metric tons,  thousand",14.0,
17329,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2008,"Metric tons,  thousand",13.0,
17330,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2007,"Metric tons,  thousand",14.0,
17331,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2006,"Metric tons,  thousand",31.0,
17332,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2005,"Metric tons,  thousand",33.0,
17333,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2004,"Metric tons,  thousand",29.0,
17334,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2003,"Metric tons,  thousand",31.0,
17335,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2002,"Metric tons,  thousand",31.0,
17336,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2001,"Metric tons,  thousand",31.0,
17337,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2000,"Metric tons,  thousand",33.0,
17338,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1999,"Metric tons,  thousand",32.0,
17339,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1998,"Metric tons,  thousand",32.0,
17340,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1997,"Metric tons,  thousand",33.0,
17341,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1996,"Metric tons,  thousand",33.0,
17342,Tunisia,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1995,"Metric tons,  thousand",34.0,
17343,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2017,"Metric tons,  thousand",4.0,
17344,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2016,"Metric tons,  thousand",2.0,
17345,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2011,"Metric tons,  thousand",0.0,
17346,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2010,"Metric tons,  thousand",2.0,
17347,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2009,"Metric tons,  thousand",14.0,
17348,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2008,"Metric tons,  thousand",13.0,
17349,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2007,"Metric tons,  thousand",14.0,
17350,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2006,"Metric tons,  thousand",31.0,
17351,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2005,"Metric tons,  thousand",33.0,
17352,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2004,"Metric tons,  thousand",29.0,
17353,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2003,"Metric tons,  thousand",31.0,
17354,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2002,"Metric tons,  thousand",31.0,
17355,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2001,"Metric tons,  thousand",31.0,
17356,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2000,"Metric tons,  thousand",33.0,
17357,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1999,"Metric tons,  thousand",32.0,
