,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
762,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2017,Terajoules,0.409,
763,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2016,Terajoules,114.0,
764,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2015,Terajoules,218.0,
765,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2014,Terajoules,308.0,
766,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2013,Terajoules,180.0,
767,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2012,Terajoules,442.0,
768,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2011,Terajoules,406.0,
769,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2010,Terajoules,407.0,
770,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2009,Terajoules,508.0,
771,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2008,Terajoules,575.0,
772,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2007,Terajoules,656.0,
773,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2006,Terajoules,576.0,
774,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2005,Terajoules,534.0,
775,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2004,Terajoules,570.0,
776,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2003,Terajoules,586.0,
777,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2002,Terajoules,540.0,
778,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2001,Terajoules,686.0,
779,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2000,Terajoules,661.0,
780,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1999,Terajoules,619.0,
781,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1998,Terajoules,824.0,
782,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1997,Terajoules,814.0,
783,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1996,Terajoules,417.0,
784,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1995,Terajoules,399.0,
785,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1994,Terajoules,390.0,
786,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1993,Terajoules,375.0,
787,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1992,Terajoules,364.0,
788,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1991,Terajoules,331.0,
789,Chile,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1990,Terajoules,321.0,
790,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2018,Terajoules,73.072,
791,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2017,Terajoules,79.181,
792,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2016,Terajoules,213.0,
793,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2015,Terajoules,364.0,
794,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2014,Terajoules,567.0,
795,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2013,Terajoules,598.0,
796,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2012,Terajoules,639.0,
797,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2011,Terajoules,451.0,
798,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2010,Terajoules,491.0,
799,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2009,Terajoules,577.0,
800,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2008,Terajoules,1066.0,
801,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2007,Terajoules,1286.0,
802,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2006,Terajoules,1157.0,
803,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2005,Terajoules,1102.0,
804,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2004,Terajoules,1150.0,
805,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2003,Terajoules,1377.0,
806,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2002,Terajoules,1360.0,
807,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2001,Terajoules,1753.0,
808,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2000,Terajoules,1795.0,
809,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1999,Terajoules,1991.0,
810,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1998,Terajoules,3163.0,
811,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1997,Terajoules,2966.0,
812,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1996,Terajoules,2987.0,
813,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1995,Terajoules,2858.0,
814,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1994,Terajoules,2791.0,
815,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1993,Terajoules,2686.0,
816,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1992,Terajoules,2607.0,
817,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1991,Terajoules,2369.0,
818,Chile,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1990,Terajoules,2297.0,
819,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2018,Terajoules,56.715,
820,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2017,Terajoules,59.689,
821,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2016,Terajoules,202.0,
822,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2015,Terajoules,332.0,
823,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2014,Terajoules,444.0,
824,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2013,Terajoules,748.0,
825,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2012,Terajoules,838.0,
826,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2011,Terajoules,750.0,
827,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2010,Terajoules,761.0,
828,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2009,Terajoules,980.0,
829,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2008,Terajoules,1066.0,
830,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2007,Terajoules,1277.0,
831,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2006,Terajoules,1150.0,
832,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2005,Terajoules,1096.0,
833,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2004,Terajoules,1150.0,
834,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2003,Terajoules,1377.0,
835,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2002,Terajoules,1360.0,
836,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2001,Terajoules,1753.0,
837,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2000,Terajoules,1795.0,
838,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1999,Terajoules,1991.0,
839,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1998,Terajoules,3163.0,
840,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1997,Terajoules,2966.0,
841,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1996,Terajoules,2987.0,
842,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1995,Terajoules,2858.0,
843,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1994,Terajoules,2791.0,
844,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1993,Terajoules,2686.0,
845,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1992,Terajoules,2607.0,
846,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1991,Terajoules,2369.0,
847,Chile,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,1990,Terajoules,2297.0,
848,China,Gasworks Gas - Production,Gasworks Gas,Production,2019,Terajoules,324676.695326682,
849,China,Gasworks Gas - Production,Gasworks Gas,Production,2018,Terajoules,568826.252762,
850,China,Gasworks Gas - Production,Gasworks Gas,Production,2017,Terajoules,520242.601635,
851,China,Gasworks Gas - Production,Gasworks Gas,Production,2016,Terajoules,491658.809788,
852,China,Gasworks Gas - Production,Gasworks Gas,Production,2015,Terajoules,491658.809788,
853,China,Gasworks Gas - Production,Gasworks Gas,Production,2014,Terajoules,428475.437288,
854,China,Gasworks Gas - Production,Gasworks Gas,Production,2013,Terajoules,455941.4,
855,China,Gasworks Gas - Production,Gasworks Gas,Production,2012,Terajoules,399882.4,
856,China,Gasworks Gas - Production,Gasworks Gas,Production,2011,Terajoules,388988.7,
857,China,Gasworks Gas - Production,Gasworks Gas,Production,2010,Terajoules,294675.3,
858,China,Gasworks Gas - Production,Gasworks Gas,Production,2009,Terajoules,2288195.0,
859,China,Gasworks Gas - Production,Gasworks Gas,Production,2008,Terajoules,1934899.0,
860,China,Gasworks Gas - Production,Gasworks Gas,Production,2007,Terajoules,1888766.0,
861,China,Gasworks Gas - Production,Gasworks Gas,Production,2006,Terajoules,1445266.0,
862,China,Gasworks Gas - Production,Gasworks Gas,Production,2005,Terajoules,1183308.0,
863,China,Gasworks Gas - Production,Gasworks Gas,Production,2004,Terajoules,834540.0,
864,China,Gasworks Gas - Production,Gasworks Gas,Production,2003,Terajoules,691464.9,
865,China,Gasworks Gas - Production,Gasworks Gas,Production,2002,Terajoules,677603.4,
866,China,Gasworks Gas - Production,Gasworks Gas,Production,2001,Terajoules,178076.0,
867,China,Gasworks Gas - Production,Gasworks Gas,Production,2000,Terajoules,171500.0,
868,China,Gasworks Gas - Production,Gasworks Gas,Production,1999,Terajoules,177119.0,
869,China,Gasworks Gas - Production,Gasworks Gas,Production,1998,Terajoules,119265.0,
870,China,Gasworks Gas - Production,Gasworks Gas,Production,1997,Terajoules,180468.0,
871,China,Gasworks Gas - Production,Gasworks Gas,Production,1996,Terajoules,141503.0,
872,China,Gasworks Gas - Production,Gasworks Gas,Production,1995,Terajoules,156398.0,
873,China,Gasworks Gas - Production,Gasworks Gas,Production,1994,Terajoules,158988.0,
874,China,Gasworks Gas - Production,Gasworks Gas,Production,1993,Terajoules,104852.0,
875,China,Gasworks Gas - Production,Gasworks Gas,Production,1992,Terajoules,91974.0,
876,China,Gasworks Gas - Production,Gasworks Gas,Production,1991,Terajoules,67144.0,
877,China,Gasworks Gas - Production,Gasworks Gas,Production,1990,Terajoules,50970.0,
878,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2019,Terajoules,233947.342498909,
879,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2018,Terajoules,253803.8,
880,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2017,Terajoules,184237.0,
881,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2016,Terajoules,150116.9,
882,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2015,Terajoules,127996.8,
883,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2014,Terajoules,131456.0,
884,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2013,Terajoules,130643.6,
885,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2012,Terajoules,118023.4,
886,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2011,Terajoules,108086.7,
887,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2010,Terajoules,62362.31,
888,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2009,Terajoules,336571.5,
889,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2008,Terajoules,298499.7,
890,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2007,Terajoules,288393.0,
891,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2006,Terajoules,279583.1,
892,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2005,Terajoules,229157.6,
893,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2004,Terajoules,86001.4,
894,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2003,Terajoules,60178.76,
895,China,Gasworks Gas - Transformation,Gasworks Gas,Transformation,2002,Terajoules,54476.96,
896,China,Gasworks Gas - Transformation in coke ovens,Gasworks Gas,Transformation in coke ovens,2017,Terajoules,3662.8,
897,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2019,Terajoules,233947.342498909,
898,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2018,Terajoules,253803.8,
899,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2017,Terajoules,180574.2,
900,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2016,Terajoules,150116.9,
901,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2015,Terajoules,127996.8,
902,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2014,Terajoules,131456.0,
903,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2013,Terajoules,130643.6,
904,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2012,Terajoules,118023.4,
905,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2011,Terajoules,108086.7,
906,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2010,Terajoules,62362.31,
907,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2009,Terajoules,336571.5,
908,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2008,Terajoules,298499.7,
909,China,"Gasworks Gas - Transformation in electricity, CHP and heat plants",Gasworks Gas,"Transformation in electricity, CHP and heat plants",2007,Terajoules,288393.0,
