,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
217,Australia,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2009,Terajoules,281.0,
218,Australia,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2008,Terajoules,196.0,
219,Australia,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2007,Terajoules,153.0,
220,Australia,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2006,Terajoules,153.0,
221,Australia,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2005,Terajoules,156.0,
222,Australia,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2004,Terajoules,156.0,
223,Australia,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2003,Terajoules,155.0,
224,Australia,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2002,Terajoules,156.0,
225,Australia,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2001,Terajoules,155.0,
226,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2020,Terajoules,7205.078,
227,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2019,Terajoules,7392.993,
228,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2018,Terajoules,7472.2,
229,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2017,Terajoules,7536.16,
230,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2016,Terajoules,7571.0,
231,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2015,Terajoules,7567.0,
232,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2014,Terajoules,7478.0,
233,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2013,Terajoules,7295.0,
234,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2012,Terajoules,7148.0,
235,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2011,Terajoules,6838.0,
236,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2010,Terajoules,6794.0,
237,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2009,Terajoules,5088.0,
238,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2008,Terajoules,4733.0,
239,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2007,Terajoules,4293.0,
240,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2006,Terajoules,4058.0,
241,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2005,Terajoules,3687.0,
242,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2004,Terajoules,3561.0,
243,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2003,Terajoules,3309.0,
244,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2002,Terajoules,2898.0,
245,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2001,Terajoules,2785.0,
246,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2000,Terajoules,2611.0,
247,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1999,Terajoules,2429.0,
248,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1998,Terajoules,2276.0,
249,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1997,Terajoules,2016.0,
250,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1996,Terajoules,1763.0,
251,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1995,Terajoules,1494.0,
252,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1994,Terajoules,1230.0,
253,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1993,Terajoules,1044.0,
254,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1992,Terajoules,971.0,
255,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1991,Terajoules,791.0,
256,Austria,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,1990,Terajoules,621.0,
257,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2020,Terajoules,7205.078,
258,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2019,Terajoules,7392.993,
259,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2018,Terajoules,7472.2,
260,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2017,Terajoules,7536.16,
261,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2016,Terajoules,7571.0,
262,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2015,Terajoules,7567.0,
263,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2014,Terajoules,7478.0,
264,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2013,Terajoules,7295.0,
265,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2012,Terajoules,7148.0,
266,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2011,Terajoules,6838.0,
267,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2010,Terajoules,6794.0,
268,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2009,Terajoules,5088.0,
269,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2008,Terajoules,4733.0,
270,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2007,Terajoules,4293.0,
271,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2006,Terajoules,4058.0,
272,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2005,Terajoules,3687.0,
273,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2004,Terajoules,3561.0,
274,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2003,Terajoules,3309.0,
275,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2002,Terajoules,2898.0,
276,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2001,Terajoules,2785.0,
277,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,2000,Terajoules,2611.0,
278,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1999,Terajoules,2429.0,
279,Austria,Direct use of solar thermal heat - Consumption by other,Direct use of solar thermal heat,Consumption by other,1998,Terajoules,2276.0,
