,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
742,Estonia,Peat products - stock changes,Peat products,stock changes,2005,"Metric tons,  thousand",1.0,
743,Estonia,Peat products - stock changes,Peat products,stock changes,2004,"Metric tons,  thousand",-24.0,
744,Estonia,Peat products - stock changes,Peat products,stock changes,2003,"Metric tons,  thousand",-1.0,
745,Estonia,Peat products - stock changes,Peat products,stock changes,2002,"Metric tons,  thousand",-5.0,
746,Estonia,Peat products - stock changes,Peat products,stock changes,2001,"Metric tons,  thousand",16.0,
747,Estonia,Peat products - stock changes,Peat products,stock changes,2000,"Metric tons,  thousand",2.0,
748,Estonia,Peat products - stock changes,Peat products,stock changes,1999,"Metric tons,  thousand",13.0,
749,Estonia,Peat products - stock changes,Peat products,stock changes,1998,"Metric tons,  thousand",-13.0,
750,Estonia,Peat products - stock changes,Peat products,stock changes,1997,"Metric tons,  thousand",12.0,
751,Estonia,Peat products - stock changes,Peat products,stock changes,1996,"Metric tons,  thousand",-2.0,
752,Estonia,Peat products - stock changes,Peat products,stock changes,1995,"Metric tons,  thousand",1.0,
753,Estonia,Peat products - stock changes,Peat products,stock changes,1994,"Metric tons,  thousand",-1.0,
754,Estonia,Peat products - stock changes,Peat products,stock changes,1993,"Metric tons,  thousand",-2.0,
755,Estonia,Peat products - stock changes,Peat products,stock changes,1992,"Metric tons,  thousand",-5.0,
756,Estonia,Peat products - Transformation,Peat products,Transformation,1998,"Metric tons,  thousand",2.0,
757,Estonia,Peat products - Transformation,Peat products,Transformation,1997,"Metric tons,  thousand",3.0,
758,Estonia,"Peat products - Transformation in electricity, CHP and heat plants",Peat products,"Transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",2.0,
759,Estonia,"Peat products - Transformation in electricity, CHP and heat plants",Peat products,"Transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",3.0,
760,Estonia,Peat Products - Transformation in heat plants - main activity producers,Peat Products,Peat Products,1998,"Metric tons,  thousand",2.0,
761,Estonia,Peat Products - Transformation in heat plants - main activity producers,Peat Products,Peat Products,1997,"Metric tons,  thousand",3.0,
762,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2016,"Metric tons,  thousand",7.0,
763,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2015,"Metric tons,  thousand",0.0,
764,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2014,"Metric tons,  thousand",0.0,
765,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2013,"Metric tons,  thousand",0.0,
766,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2012,"Metric tons,  thousand",0.0,
767,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2011,"Metric tons,  thousand",0.0,
768,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2010,"Metric tons,  thousand",1.0,
769,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2009,"Metric tons,  thousand",1.0,
770,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2008,"Metric tons,  thousand",0.0,
771,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2007,"Metric tons,  thousand",1.0,
772,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2006,"Metric tons,  thousand",2.0,
773,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2005,"Metric tons,  thousand",1.0,
774,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2004,"Metric tons,  thousand",0.0,
775,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,2003,"Metric tons,  thousand",2.0,
776,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,1998,"Metric tons,  thousand",1.0,
777,Estonia,Peat products - Energy industries own use,Peat products,Energy industries own use,1997,"Metric tons,  thousand",1.0,
778,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2016,"Metric tons,  thousand",7.0,
779,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2015,"Metric tons,  thousand",0.0,
780,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2014,"Metric tons,  thousand",0.0,
781,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2013,"Metric tons,  thousand",0.0,
782,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2012,"Metric tons,  thousand",0.0,
783,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2011,"Metric tons,  thousand",0.0,
784,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2010,"Metric tons,  thousand",1.0,
785,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2009,"Metric tons,  thousand",1.0,
786,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2008,"Metric tons,  thousand",0.0,
787,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2007,"Metric tons,  thousand",1.0,
788,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2006,"Metric tons,  thousand",2.0,
789,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2005,"Metric tons,  thousand",1.0,
790,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2004,"Metric tons,  thousand",0.0,
791,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2003,"Metric tons,  thousand",2.0,
792,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,1998,"Metric tons,  thousand",1.0,
793,Estonia,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,1997,"Metric tons,  thousand",1.0,
794,Estonia,Peat products - Losses,Peat products,Losses,2000,"Metric tons,  thousand",1.0,
795,Estonia,Peat products - Losses,Peat products,Losses,1996,"Metric tons,  thousand",1.0,
796,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2016,"Metric tons,  thousand",2.0,
797,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2015,"Metric tons,  thousand",9.0,
798,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2014,"Metric tons,  thousand",12.0,
799,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2013,"Metric tons,  thousand",13.0,
800,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2012,"Metric tons,  thousand",13.0,
801,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2011,"Metric tons,  thousand",13.0,
802,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2010,"Metric tons,  thousand",10.0,
803,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2009,"Metric tons,  thousand",9.0,
804,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2008,"Metric tons,  thousand",17.0,
805,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2007,"Metric tons,  thousand",12.0,
806,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2006,"Metric tons,  thousand",10.0,
807,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2005,"Metric tons,  thousand",13.0,
808,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2004,"Metric tons,  thousand",14.0,
809,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2003,"Metric tons,  thousand",18.0,
810,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2002,"Metric tons,  thousand",18.0,
811,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2001,"Metric tons,  thousand",17.0,
812,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2000,"Metric tons,  thousand",29.0,
813,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1999,"Metric tons,  thousand",32.0,
814,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1998,"Metric tons,  thousand",31.0,
815,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1997,"Metric tons,  thousand",63.0,
816,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1996,"Metric tons,  thousand",122.0,
817,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1995,"Metric tons,  thousand",114.0,
818,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1994,"Metric tons,  thousand",91.0,
819,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1993,"Metric tons,  thousand",116.0,
820,Estonia,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1992,"Metric tons,  thousand",148.0,
821,Estonia,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",0.0,
822,Estonia,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",0.0,
823,Estonia,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",0.0,
824,Estonia,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",0.0,
825,Estonia,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",1.0,
826,Estonia,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",0.0,
827,Estonia,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",0.0,
