,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
208,Belgium,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",15.0,
209,Belgium,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",16.0,
210,Belgium,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",30.0,
211,Belgium,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",31.0,
212,Belgium,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",30.0,
213,Belgium,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",1.0,
214,Belgium,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",3.0,
215,Belgium,Other liquid biofuels - Transformation in CHP plants - main activity producers,Other liquid biofuels,Other liquid biofuels,2007,"Metric tons,  thousand",2.0,
216,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",0.2,
217,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",0.1,
218,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",0.3,
219,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",1.0,
220,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2014,"Metric tons,  thousand",1.0,
221,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2013,"Metric tons,  thousand",0.0,
222,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2012,"Metric tons,  thousand",0.0,
223,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2011,"Metric tons,  thousand",0.0,
224,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2010,"Metric tons,  thousand",2.0,
225,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2009,"Metric tons,  thousand",8.0,
226,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2008,"Metric tons,  thousand",5.0,
227,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2007,"Metric tons,  thousand",10.0,
228,Belgium,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2006,"Metric tons,  thousand",1.0,
229,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2020,"Metric tons,  thousand",0.1,
230,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2019,"Metric tons,  thousand",1.7,
231,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2018,"Metric tons,  thousand",1.6,
232,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2017,"Metric tons,  thousand",2.0,
233,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2016,"Metric tons,  thousand",1.0,
234,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2015,"Metric tons,  thousand",2.0,
235,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2014,"Metric tons,  thousand",2.0,
236,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2013,"Metric tons,  thousand",1.0,
237,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2012,"Metric tons,  thousand",1.0,
238,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2011,"Metric tons,  thousand",2.0,
239,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2010,"Metric tons,  thousand",13.0,
240,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2009,"Metric tons,  thousand",22.0,
241,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2008,"Metric tons,  thousand",15.0,
242,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2007,"Metric tons,  thousand",12.0,
243,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2006,"Metric tons,  thousand",13.0,
244,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2005,"Metric tons,  thousand",1.0,
245,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,1994,"Metric tons,  thousand",8.0,
246,Belgium,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,1993,"Metric tons,  thousand",2.0,
247,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",1.6,
248,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",1.4,
249,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",1.7,
250,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",1.0,
251,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",1.0,
252,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",1.0,
253,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",1.0,
254,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",1.0,
255,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",2.0,
256,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",13.0,
257,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",15.0,
258,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",10.0,
259,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",7.0,
260,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",12.0,
261,Belgium,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",1.0,
262,Belgium,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2019,"Metric tons,  thousand",0.4,
263,Belgium,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2018,"Metric tons,  thousand",0.2,
264,Belgium,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2017,"Metric tons,  thousand",0.2,
265,Belgium,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2013,"Metric tons,  thousand",0.0,
266,Belgium,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2012,"Metric tons,  thousand",0.0,
267,Belgium,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2011,"Metric tons,  thousand",1.0,
268,Belgium,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2010,"Metric tons,  thousand",12.0,
269,Belgium,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2009,"Metric tons,  thousand",11.0,
270,Belgium,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2008,"Metric tons,  thousand",10.0,
271,Belgium,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2007,"Metric tons,  thousand",7.0,
272,Belgium,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",1.2,
273,Belgium,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",1.2,
274,Belgium,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",1.5,
275,Belgium,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",1.0,
276,Belgium,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",1.0,
277,Belgium,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",1.0,
278,Belgium,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",1.0,
279,Belgium,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",1.0,
