,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
7877,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2015,"Metric tons,  thousand",41.0,
7878,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2014,"Metric tons,  thousand",1734.0,
7879,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2013,"Metric tons,  thousand",2481.0,
7880,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2012,"Metric tons,  thousand",2926.0,
7881,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2011,"Metric tons,  thousand",2378.0,
7882,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2010,"Metric tons,  thousand",2187.0,
7883,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2009,"Metric tons,  thousand",2738.0,
7884,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2008,"Metric tons,  thousand",2713.0,
7885,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2007,"Metric tons,  thousand",2952.0,
7886,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2006,"Metric tons,  thousand",3118.0,
7887,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2005,"Metric tons,  thousand",2697.0,
7888,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2004,"Metric tons,  thousand",2845.0,
7889,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2019,"Metric tons,  thousand",7.0,
7890,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2018,"Metric tons,  thousand",17.0,
7891,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2017,"Metric tons,  thousand",34.0,
7892,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2016,"Metric tons,  thousand",39.0,
7893,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2015,"Metric tons,  thousand",65.0,
7894,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2014,"Metric tons,  thousand",79.0,
7895,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2013,"Metric tons,  thousand",80.0,
7896,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2012,"Metric tons,  thousand",85.0,
7897,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2011,"Metric tons,  thousand",81.0,
7898,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2010,"Metric tons,  thousand",80.0,
7899,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2009,"Metric tons,  thousand",84.0,
7900,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2008,"Metric tons,  thousand",87.0,
7901,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2007,"Metric tons,  thousand",93.0,
7902,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2006,"Metric tons,  thousand",100.0,
7903,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2005,"Metric tons,  thousand",68.0,
7904,United States,Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2004,"Metric tons,  thousand",68.0,
7905,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2015,"Metric tons,  thousand",0.0,
7906,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2014,"Metric tons,  thousand",0.0,
7907,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2013,"Metric tons,  thousand",1.0,
7908,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2012,"Metric tons,  thousand",29.0,
7909,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2011,"Metric tons,  thousand",13.0,
7910,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2010,"Metric tons,  thousand",19.0,
7911,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2009,"Metric tons,  thousand",35.0,
7912,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2008,"Metric tons,  thousand",52.0,
7913,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2007,"Metric tons,  thousand",50.0,
7914,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2006,"Metric tons,  thousand",55.0,
7915,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2005,"Metric tons,  thousand",8.0,
7916,United States,Anthracite - energy industries own use,Anthracite,energy industries own use,2004,"Metric tons,  thousand",71.0,
7917,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2015,"Metric tons,  thousand",0.0,
7918,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2014,"Metric tons,  thousand",0.0,
7919,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2013,"Metric tons,  thousand",1.0,
7920,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2012,"Metric tons,  thousand",29.0,
7921,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2011,"Metric tons,  thousand",13.0,
7922,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2010,"Metric tons,  thousand",19.0,
7923,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2009,"Metric tons,  thousand",35.0,
7924,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2008,"Metric tons,  thousand",52.0,
7925,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2007,"Metric tons,  thousand",50.0,
7926,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2006,"Metric tons,  thousand",55.0,
7927,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2005,"Metric tons,  thousand",8.0,
7928,United States,Anthracite - own use by coal mines,Anthracite,own use by coal mines,2004,"Metric tons,  thousand",71.0,
7929,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2020,"Metric tons,  thousand",4.0,
7930,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2019,"Metric tons,  thousand",95.0,
7931,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2018,"Metric tons,  thousand",96.0,
7932,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2017,"Metric tons,  thousand",87.0,
7933,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2016,"Metric tons,  thousand",122.0,
7934,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2015,"Metric tons,  thousand",139.0,
7935,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2014,"Metric tons,  thousand",347.0,
7936,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2013,"Metric tons,  thousand",283.0,
7937,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2012,"Metric tons,  thousand",293.0,
7938,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2011,"Metric tons,  thousand",325.0,
7939,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2010,"Metric tons,  thousand",365.0,
7940,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2009,"Metric tons,  thousand",291.0,
7941,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2008,"Metric tons,  thousand",372.0,
7942,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2007,"Metric tons,  thousand",629.0,
7943,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2006,"Metric tons,  thousand",861.0,
7944,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2005,"Metric tons,  thousand",847.0,
7945,United States,Anthracite - final energy consumption,Anthracite,final energy consumption,2004,"Metric tons,  thousand",864.0,
7946,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",90.0,
7947,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",89.0,
7948,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",76.0,
7949,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",105.0,
7950,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",108.0,
7951,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",303.0,
7952,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",238.0,
7953,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",242.0,
7954,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",264.0,
7955,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",303.0,
7956,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",222.0,
7957,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2008,"Metric tons,  thousand",305.0,
7958,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2007,"Metric tons,  thousand",230.0,
7959,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2006,"Metric tons,  thousand",300.0,
7960,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2005,"Metric tons,  thousand",288.0,
7961,United States,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2004,"Metric tons,  thousand",272.0,
7962,United States,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2007,"Metric tons,  thousand",14.0,
7963,United States,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2006,"Metric tons,  thousand",33.0,
