,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
670,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2019,"Metric tons,  thousand",15643.859,
671,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2018,"Metric tons,  thousand",20898.046,
672,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2017,"Metric tons,  thousand",21897.213,
673,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2016,"Metric tons,  thousand",19894.0,
674,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2015,"Metric tons,  thousand",17899.0,
675,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2014,"Metric tons,  thousand",20628.0,
676,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2013,"Metric tons,  thousand",20486.0,
677,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2012,"Metric tons,  thousand",17526.0,
678,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2011,"Metric tons,  thousand",18739.0,
679,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2010,"Metric tons,  thousand",17889.0,
680,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2009,"Metric tons,  thousand",13769.0,
681,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2008,"Metric tons,  thousand",15704.0,
682,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2007,"Metric tons,  thousand",16810.0,
683,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2006,"Metric tons,  thousand",14028.0,
684,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2005,"Metric tons,  thousand",14804.0,
685,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2004,"Metric tons,  thousand",15503.0,
686,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2003,"Metric tons,  thousand",15477.0,
687,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2002,"Metric tons,  thousand",13027.0,
688,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2001,"Metric tons,  thousand",13240.0,
689,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,2000,"Metric tons,  thousand",13232.0,
690,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1999,"Metric tons,  thousand",12685.0,
691,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1998,"Metric tons,  thousand",13888.0,
692,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1997,"Metric tons,  thousand",15951.0,
693,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1996,"Metric tons,  thousand",16034.0,
694,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1995,"Metric tons,  thousand",15438.0,
695,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1994,"Metric tons,  thousand",16300.0,
696,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1993,"Metric tons,  thousand",16678.0,
697,Estonia,Oil shale - Total energy supply,Oil shale,Total energy supply,1992,"Metric tons,  thousand",20525.0,
698,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2020,"Metric tons,  thousand",300.0,
699,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2019,"Metric tons,  thousand",390.772,
700,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2018,"Metric tons,  thousand",366.34,
701,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2017,"Metric tons,  thousand",363.323,
702,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2016,"Metric tons,  thousand",327.0,
703,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2015,"Metric tons,  thousand",213.0,
704,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2014,"Metric tons,  thousand",261.0,
705,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2013,"Metric tons,  thousand",237.0,
706,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2012,"Metric tons,  thousand",268.0,
707,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2011,"Metric tons,  thousand",271.0,
708,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2010,"Metric tons,  thousand",214.0,
709,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2009,"Metric tons,  thousand",213.0,
710,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2008,"Metric tons,  thousand",295.0,
711,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2007,"Metric tons,  thousand",300.0,
712,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2006,"Metric tons,  thousand",218.0,
713,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2005,"Metric tons,  thousand",350.0,
714,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2004,"Metric tons,  thousand",305.0,
715,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2003,"Metric tons,  thousand",287.0,
716,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2002,"Metric tons,  thousand",382.0,
717,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2001,"Metric tons,  thousand",357.0,
718,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,2000,"Metric tons,  thousand",370.0,
719,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1999,"Metric tons,  thousand",255.0,
720,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1998,"Metric tons,  thousand",490.0,
721,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1997,"Metric tons,  thousand",433.0,
722,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1996,"Metric tons,  thousand",596.0,
723,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1995,"Metric tons,  thousand",593.0,
724,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1994,"Metric tons,  thousand",437.0,
725,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1993,"Metric tons,  thousand",260.0,
726,Estonia,Oil Shale - Final consumption,Oil Shale,Final consumption,1992,"Metric tons,  thousand",336.0,
727,Israel,Oil shale - Production,Oil shale,Production,2020,"Metric tons,  thousand",392.99,
728,Israel,Oil shale - Production,Oil shale,Production,2019,"Metric tons,  thousand",402.781,
729,Israel,Oil shale - Production,Oil shale,Production,2018,"Metric tons,  thousand",414.58,
730,Israel,Oil shale - Production,Oil shale,Production,2017,"Metric tons,  thousand",449.107,
731,Israel,Oil shale - Production,Oil shale,Production,2016,"Metric tons,  thousand",423.0,
732,Israel,Oil shale - Production,Oil shale,Production,2015,"Metric tons,  thousand",420.0,
733,Israel,Oil shale - Production,Oil shale,Production,2014,"Metric tons,  thousand",396.0,
734,Israel,Oil shale - Production,Oil shale,Production,2013,"Metric tons,  thousand",421.0,
735,Israel,Oil shale - Production,Oil shale,Production,2012,"Metric tons,  thousand",423.0,
736,Israel,Oil shale - Production,Oil shale,Production,2011,"Metric tons,  thousand",416.0,
737,Israel,Oil shale - Production,Oil shale,Production,2010,"Metric tons,  thousand",432.0,
738,Israel,Oil shale - Production,Oil shale,Production,2009,"Metric tons,  thousand",444.0,
739,Israel,Oil shale - Production,Oil shale,Production,2008,"Metric tons,  thousand",427.0,
740,Israel,Oil shale - Production,Oil shale,Production,2007,"Metric tons,  thousand",429.0,
741,Israel,Oil shale - Production,Oil shale,Production,2006,"Metric tons,  thousand",452.0,
742,Israel,Oil shale - Production,Oil shale,Production,2005,"Metric tons,  thousand",429.0,
743,Israel,Oil shale - Production,Oil shale,Production,2004,"Metric tons,  thousand",439.0,
744,Israel,Oil shale - Production,Oil shale,Production,2003,"Metric tons,  thousand",437.0,
745,Israel,Oil shale - Production,Oil shale,Production,2002,"Metric tons,  thousand",458.0,
746,Israel,Oil shale - Production,Oil shale,Production,2001,"Metric tons,  thousand",415.0,
747,Israel,Oil shale - Production,Oil shale,Production,2000,"Metric tons,  thousand",390.0,
748,Israel,Oil shale - Production,Oil shale,Production,1999,"Metric tons,  thousand",495.0,
749,Israel,Oil shale - Production,Oil shale,Production,1998,"Metric tons,  thousand",471.0,
750,Israel,Oil shale - Production,Oil shale,Production,1997,"Metric tons,  thousand",472.0,
751,Israel,Oil shale - Production,Oil shale,Production,1996,"Metric tons,  thousand",421.0,
752,Israel,Oil shale - Production,Oil shale,Production,1995,"Metric tons,  thousand",470.0,
753,Israel,Oil shale - Production,Oil shale,Production,1994,"Metric tons,  thousand",381.0,
754,Israel,Oil shale - Production,Oil shale,Production,1993,"Metric tons,  thousand",399.0,
755,Israel,Oil shale - Production,Oil shale,Production,1992,"Metric tons,  thousand",355.0,
756,Israel,Oil shale - Production,Oil shale,Production,1991,"Metric tons,  thousand",336.0,
757,Israel,Oil shale - Production,Oil shale,Production,1990,"Metric tons,  thousand",303.0,
758,Israel,Oil shale - Transformation,Oil shale,Transformation,2019,"Metric tons,  thousand",154.64,
759,Israel,Oil shale - Transformation,Oil shale,Transformation,2018,"Metric tons,  thousand",163.27,
760,Israel,Oil shale - Transformation,Oil shale,Transformation,2017,"Metric tons,  thousand",449.107,
761,Israel,Oil shale - Transformation,Oil shale,Transformation,2016,"Metric tons,  thousand",423.0,
762,Israel,Oil shale - Transformation,Oil shale,Transformation,2015,"Metric tons,  thousand",420.0,
763,Israel,Oil shale - Transformation,Oil shale,Transformation,2014,"Metric tons,  thousand",396.0,
764,Israel,Oil shale - Transformation,Oil shale,Transformation,2013,"Metric tons,  thousand",421.0,
765,Israel,Oil shale - Transformation,Oil shale,Transformation,2012,"Metric tons,  thousand",423.0,
766,Israel,Oil shale - Transformation,Oil shale,Transformation,2011,"Metric tons,  thousand",416.0,
767,Israel,Oil shale - Transformation,Oil shale,Transformation,2010,"Metric tons,  thousand",432.0,
768,Israel,Oil shale - Transformation,Oil shale,Transformation,2009,"Metric tons,  thousand",444.0,
769,Israel,Oil shale - Transformation,Oil shale,Transformation,2008,"Metric tons,  thousand",427.0,
770,Israel,Oil shale - Transformation,Oil shale,Transformation,2007,"Metric tons,  thousand",429.0,
771,Israel,Oil shale - Transformation,Oil shale,Transformation,2006,"Metric tons,  thousand",452.0,
772,Israel,Oil shale - Transformation,Oil shale,Transformation,2005,"Metric tons,  thousand",429.0,
773,Israel,Oil shale - Transformation,Oil shale,Transformation,2004,"Metric tons,  thousand",439.0,
774,Israel,Oil shale - Transformation,Oil shale,Transformation,2003,"Metric tons,  thousand",437.0,
775,Israel,Oil shale - Transformation,Oil shale,Transformation,2002,"Metric tons,  thousand",458.0,
776,Israel,Oil shale - Transformation,Oil shale,Transformation,2001,"Metric tons,  thousand",415.0,
777,Israel,Oil shale - Transformation,Oil shale,Transformation,2000,"Metric tons,  thousand",456.0,
778,Israel,Oil shale - Transformation,Oil shale,Transformation,1999,"Metric tons,  thousand",496.0,
779,Israel,Oil shale - Transformation,Oil shale,Transformation,1998,"Metric tons,  thousand",471.0,
780,Israel,Oil shale - Transformation,Oil shale,Transformation,1997,"Metric tons,  thousand",472.0,
781,Israel,Oil shale - Transformation,Oil shale,Transformation,1996,"Metric tons,  thousand",421.0,
782,Israel,Oil shale - Transformation,Oil shale,Transformation,1995,"Metric tons,  thousand",470.0,
783,Israel,Oil shale - Transformation,Oil shale,Transformation,1994,"Metric tons,  thousand",381.0,
784,Israel,Oil shale - Transformation,Oil shale,Transformation,1993,"Metric tons,  thousand",399.0,
785,Israel,Oil shale - Transformation,Oil shale,Transformation,1992,"Metric tons,  thousand",355.0,
786,Israel,Oil shale - Transformation,Oil shale,Transformation,1991,"Metric tons,  thousand",336.0,
787,Israel,Oil shale - Transformation,Oil shale,Transformation,1990,"Metric tons,  thousand",303.0,
788,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",154.64,
789,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",163.27,
790,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",449.107,
791,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",423.0,
792,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",420.0,
793,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",396.0,
794,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",421.0,
795,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",423.0,
796,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",416.0,
797,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",432.0,
798,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",444.0,
799,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",427.0,
800,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",429.0,
801,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",452.0,
802,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",429.0,
803,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",439.0,
804,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",437.0,
805,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",458.0,
806,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",415.0,
807,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",456.0,
808,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",496.0,
809,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",471.0,
810,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",472.0,
811,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1996,"Metric tons,  thousand",421.0,
812,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",470.0,
813,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",381.0,
814,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",399.0,
815,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",355.0,
816,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",336.0,
817,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",303.0,
818,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2007,"Metric tons,  thousand",256.0,
819,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2006,"Metric tons,  thousand",270.0,
820,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2005,"Metric tons,  thousand",256.0,
821,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2004,"Metric tons,  thousand",262.0,
822,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2003,"Metric tons,  thousand",261.0,
823,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2002,"Metric tons,  thousand",274.0,
824,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2001,"Metric tons,  thousand",248.0,
825,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2000,"Metric tons,  thousand",273.0,
826,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1999,"Metric tons,  thousand",315.0,
827,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1998,"Metric tons,  thousand",311.0,
828,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1997,"Metric tons,  thousand",472.0,
829,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1996,"Metric tons,  thousand",421.0,
830,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1995,"Metric tons,  thousand",470.0,
831,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1994,"Metric tons,  thousand",381.0,
832,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1993,"Metric tons,  thousand",399.0,
833,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1992,"Metric tons,  thousand",355.0,
834,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1991,"Metric tons,  thousand",336.0,
835,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1990,"Metric tons,  thousand",303.0,
836,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2017,"Metric tons,  thousand",449.107,
837,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2016,"Metric tons,  thousand",423.0,
838,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2015,"Metric tons,  thousand",420.0,
839,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2014,"Metric tons,  thousand",396.0,
840,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2013,"Metric tons,  thousand",421.0,
841,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2012,"Metric tons,  thousand",423.0,
842,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2011,"Metric tons,  thousand",416.0,
843,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2010,"Metric tons,  thousand",432.0,
844,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2009,"Metric tons,  thousand",444.0,
845,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2008,"Metric tons,  thousand",427.0,
846,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2007,"Metric tons,  thousand",173.0,
847,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2006,"Metric tons,  thousand",182.0,
848,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2005,"Metric tons,  thousand",173.0,
849,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2004,"Metric tons,  thousand",177.0,
850,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2003,"Metric tons,  thousand",176.0,
851,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2002,"Metric tons,  thousand",184.0,
852,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2001,"Metric tons,  thousand",167.0,
853,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2000,"Metric tons,  thousand",183.0,
854,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,1999,"Metric tons,  thousand",181.0,
855,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,1998,"Metric tons,  thousand",160.0,
856,Israel,Oil Shale - Transformation in CHP plants - autoproducers,Oil Shale,Oil Shale,2019,"Metric tons,  thousand",154.64,
857,Israel,Oil Shale - Transformation in CHP plants - autoproducers,Oil Shale,Oil Shale,2018,"Metric tons,  thousand",163.27,
858,Israel,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2019,"Metric tons,  thousand",248.141,
859,Israel,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2018,"Metric tons,  thousand",251.31,
860,Israel,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",248.141,
861,Israel,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",251.31,
862,Israel,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2019,"Metric tons,  thousand",248.141,
863,Israel,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2018,"Metric tons,  thousand",251.31,
864,Israel,Oil Shale - Consumption not elsewhere specified (industry),Oil Shale,Consumption not elsewhere specified (industry),2019,"Metric tons,  thousand",248.141,
865,Israel,Oil Shale - Consumption not elsewhere specified (industry),Oil Shale,Consumption not elsewhere specified (industry),2018,"Metric tons,  thousand",251.31,
866,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2020,"Metric tons,  thousand",392.99,
867,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2019,"Metric tons,  thousand",402.781,
868,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2018,"Metric tons,  thousand",414.58,
869,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2017,"Metric tons,  thousand",449.107,
870,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2016,"Metric tons,  thousand",423.0,
871,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2015,"Metric tons,  thousand",420.0,
872,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2014,"Metric tons,  thousand",396.0,
873,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2013,"Metric tons,  thousand",421.0,
874,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2012,"Metric tons,  thousand",423.0,
875,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2011,"Metric tons,  thousand",416.0,
876,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2010,"Metric tons,  thousand",432.0,
877,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2009,"Metric tons,  thousand",444.0,
878,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2008,"Metric tons,  thousand",427.0,
879,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2007,"Metric tons,  thousand",429.0,
880,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2006,"Metric tons,  thousand",452.0,
881,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2005,"Metric tons,  thousand",429.0,
882,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2004,"Metric tons,  thousand",439.0,
883,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2003,"Metric tons,  thousand",437.0,
884,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2002,"Metric tons,  thousand",458.0,
885,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2001,"Metric tons,  thousand",415.0,
886,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2000,"Metric tons,  thousand",390.0,
887,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1999,"Metric tons,  thousand",495.0,
888,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1998,"Metric tons,  thousand",471.0,
889,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1997,"Metric tons,  thousand",472.0,
890,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1996,"Metric tons,  thousand",421.0,
891,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1995,"Metric tons,  thousand",470.0,
892,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1994,"Metric tons,  thousand",381.0,
893,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1993,"Metric tons,  thousand",399.0,
894,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1992,"Metric tons,  thousand",355.0,
895,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1991,"Metric tons,  thousand",336.0,
896,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1990,"Metric tons,  thousand",303.0,
897,Israel,Oil Shale - Final consumption,Oil Shale,Final consumption,2019,"Metric tons,  thousand",248.141,
898,Israel,Oil Shale - Final consumption,Oil Shale,Final consumption,2018,"Metric tons,  thousand",251.31,
899,USSR (former),Oil shale - Production,Oil shale,Production,1991,"Metric tons,  thousand",26000.0,
900,USSR (former),Oil shale - Production,Oil shale,Production,1990,"Metric tons,  thousand",27042.0,
901,USSR (former),Oil shale - Transformation,Oil shale,Transformation,1991,"Metric tons,  thousand",26000.0,1
902,USSR (former),Oil shale - Transformation,Oil shale,Transformation,1990,"Metric tons,  thousand",27000.0,1
903,USSR (former),"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",23000.0,1
904,USSR (former),"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",23500.0,1
905,USSR (former),Oil Shale - Other transformation,Oil Shale,Other transformation,1991,"Metric tons,  thousand",3000.0,1
906,USSR (former),Oil Shale - Other transformation,Oil Shale,Other transformation,1990,"Metric tons,  thousand",3500.0,1
907,USSR (former),Oil shale - Total energy supply,Oil shale,Total energy supply,1991,"Metric tons,  thousand",26000.0,
908,USSR (former),Oil shale - Total energy supply,Oil shale,Total energy supply,1990,"Metric tons,  thousand",27042.0,
