,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
218,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2011,Terajoules,94510.0,
219,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2010,Terajoules,92916.0,
220,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2009,Terajoules,91327.0,
221,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2008,Terajoules,89745.0,
222,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2007,Terajoules,88177.0,
223,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2006,Terajoules,86612.0,
224,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2005,Terajoules,85055.0,
225,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2004,Terajoules,84255.0,
226,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2003,Terajoules,83424.0,
227,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2002,Terajoules,82590.0,
228,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2001,Terajoules,81813.0,
229,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2000,Terajoules,81130.0,
230,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1999,Terajoules,80583.0,
231,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1998,Terajoules,80152.0,
232,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1997,Terajoules,79773.0,
233,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1996,Terajoules,79334.0,
234,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1995,Terajoules,78761.0,
235,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1994,Terajoules,78000.0,
236,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1993,Terajoules,76395.0,
237,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1992,Terajoules,74657.0,
238,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1991,Terajoules,72957.0,
239,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1990,Terajoules,71294.0,
240,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2019,Terajoules,106421.264,1
241,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2018,Terajoules,105044.4,1
242,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2017,Terajoules,103650.4,1
243,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2016,Terajoules,102127.0,1
244,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2015,Terajoules,100681.0,1
245,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2014,Terajoules,99191.0,1
246,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2013,Terajoules,97667.0,1
247,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2012,Terajoules,96099.0,1
248,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2011,Terajoules,94510.0,1
249,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2010,Terajoules,92916.0,1
250,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2009,Terajoules,91327.0,1
251,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2008,Terajoules,89745.0,1
252,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2007,Terajoules,88177.0,1
253,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2006,Terajoules,86612.0,1
254,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2005,Terajoules,85055.0,1
255,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2004,Terajoules,84255.0,1
256,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2003,Terajoules,83424.0,1
257,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2002,Terajoules,82590.0,1
258,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2001,Terajoules,81813.0,1
259,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2000,Terajoules,81130.0,1
260,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1999,Terajoules,80583.0,1
261,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1998,Terajoules,80152.0,1
262,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1997,Terajoules,79773.0,1
263,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1996,Terajoules,79334.0,1
264,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1995,Terajoules,78761.0,1
265,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1994,Terajoules,78000.0,1
266,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1993,Terajoules,76395.0,1
267,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1992,Terajoules,74657.0,1
268,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1991,Terajoules,72957.0,1
269,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1990,Terajoules,71294.0,1
270,Argentina,Vegetal waste - Production,Vegetal waste,Production,2012,Terajoules,29978.0,
271,Argentina,Vegetal waste - Production,Vegetal waste,Production,2011,Terajoules,27586.0,
272,Argentina,Vegetal waste - Production,Vegetal waste,Production,2010,Terajoules,27997.0,
273,Argentina,Vegetal waste - Production,Vegetal waste,Production,2009,Terajoules,24922.0,
274,Argentina,Vegetal waste - Production,Vegetal waste,Production,2008,Terajoules,24922.0,
275,Argentina,Vegetal waste - Production,Vegetal waste,Production,2007,Terajoules,25330.0,
276,Argentina,Vegetal waste - Production,Vegetal waste,Production,2006,Terajoules,25456.0,
277,Argentina,Vegetal waste - Production,Vegetal waste,Production,2005,Terajoules,29391.0,
278,Argentina,Vegetal waste - Production,Vegetal waste,Production,2004,Terajoules,28428.0,
279,Argentina,Vegetal waste - Production,Vegetal waste,Production,2003,Terajoules,68740.0,
280,Argentina,Vegetal waste - Production,Vegetal waste,Production,2002,Terajoules,66738.0,
281,Argentina,Vegetal waste - Production,Vegetal waste,Production,1994,Terajoules,44062.5,
282,Argentina,Vegetal waste - Production,Vegetal waste,Production,1993,Terajoules,39937.5,
283,Argentina,Vegetal waste - Production,Vegetal waste,Production,1992,Terajoules,41487.5,
284,Argentina,Vegetal waste - Production,Vegetal waste,Production,1991,Terajoules,47025.0,
285,Argentina,Vegetal waste - Production,Vegetal waste,Production,1990,Terajoules,40375.0,
286,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2012,Terajoules,18830.0,
287,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2011,Terajoules,18188.0,
288,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2010,Terajoules,21299.0,
289,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2009,Terajoules,10269.0,
290,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2008,Terajoules,11418.0,
291,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2007,Terajoules,110.0,
292,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2006,Terajoules,0.0,
293,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2005,Terajoules,7159.0,
294,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2004,Terajoules,6843.0,
295,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2003,Terajoules,6933.0,
296,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2002,Terajoules,6460.0,
297,Argentina,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2012,Terajoules,18830.0,
298,Argentina,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2011,Terajoules,18188.0,
299,Argentina,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2010,Terajoules,21299.0,
300,Argentina,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2009,Terajoules,10269.0,
301,Argentina,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2008,Terajoules,11418.0,
302,Argentina,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2007,Terajoules,110.0,
303,Argentina,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2006,Terajoules,0.0,
304,Argentina,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2005,Terajoules,7159.0,
305,Argentina,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2004,Terajoules,6843.0,
306,Argentina,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2003,Terajoules,6933.0,
307,Argentina,"Vegetal waste - Transformation in electricity, CHP and heat plants",Vegetal waste,"Transformation in electricity, CHP and heat plants",2002,Terajoules,6460.0,
308,Argentina,Vegetal waste - Transformation in electricity plants - autoproducers,Vegetal waste,Vegetal waste,2012,Terajoules,18830.0,
309,Argentina,Vegetal waste - Transformation in electricity plants - autoproducers,Vegetal waste,Vegetal waste,2011,Terajoules,18188.0,
310,Argentina,Vegetal waste - Transformation in electricity plants - autoproducers,Vegetal waste,Vegetal waste,2010,Terajoules,21299.0,
311,Argentina,Vegetal waste - Transformation in electricity plants - autoproducers,Vegetal waste,Vegetal waste,2009,Terajoules,10269.0,
312,Argentina,Vegetal waste - Transformation in electricity plants - autoproducers,Vegetal waste,Vegetal waste,2008,Terajoules,11418.0,
313,Argentina,Vegetal waste - Transformation in electricity plants - autoproducers,Vegetal waste,Vegetal waste,2007,Terajoules,110.0,
314,Argentina,Vegetal waste - Transformation in electricity plants - autoproducers,Vegetal waste,Vegetal waste,2006,Terajoules,0.0,
315,Argentina,Vegetal waste - Transformation in electricity plants - autoproducers,Vegetal waste,Vegetal waste,2005,Terajoules,7159.0,
316,Argentina,Vegetal waste - Transformation in electricity plants - autoproducers,Vegetal waste,Vegetal waste,2004,Terajoules,6843.0,
317,Argentina,Vegetal waste - Transformation in electricity plants - autoproducers,Vegetal waste,Vegetal waste,2003,Terajoules,6933.0,
318,Argentina,Vegetal waste - Transformation in electricity plants - autoproducers,Vegetal waste,Vegetal waste,2002,Terajoules,6460.0,
319,Argentina,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2012,Terajoules,11147.0,
320,Argentina,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2011,Terajoules,9398.0,
321,Argentina,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2010,Terajoules,7465.0,
322,Argentina,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2009,Terajoules,14636.0,
323,Argentina,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2008,Terajoules,13483.0,
324,Argentina,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2007,Terajoules,25218.0,
325,Argentina,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2006,Terajoules,25456.0,
326,Argentina,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2005,Terajoules,22232.0,
327,Argentina,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2004,Terajoules,20548.0,
328,Argentina,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2003,Terajoules,59300.0,
329,Argentina,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2002,Terajoules,57844.0,
330,Argentina,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,0.0,
331,Argentina,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,0.0,
332,Argentina,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,12.0,
