,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
247,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2011,Terajoules,1778.0,
248,Belgium,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,2010,Terajoules,254.0,
249,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2019,Terajoules,2181.2,
250,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2018,Terajoules,1966.8,
251,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2017,Terajoules,2148.4,
252,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2016,Terajoules,1937.0,
253,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2015,Terajoules,1739.0,
254,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2014,Terajoules,1647.0,
255,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2013,Terajoules,1696.0,
256,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2012,Terajoules,1493.0,
257,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2011,Terajoules,1778.0,
258,Belgium,Other recovered gases - Other energy industry own use,Other recovered gases,Other energy industry own use,2010,Terajoules,254.0,
259,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2019,Terajoules,269.0,
260,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2018,Terajoules,477.4,
261,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2017,Terajoules,403.2,
262,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2016,Terajoules,335.0,
263,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2015,Terajoules,335.0,
264,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2014,Terajoules,354.0,
265,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2013,Terajoules,292.0,
266,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2012,Terajoules,438.0,
267,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2011,Terajoules,206.0,
268,Belgium,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2010,Terajoules,90.0,
269,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,269.0,
270,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,477.4,
271,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,403.2,
272,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,335.0,
273,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,335.0,
274,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,354.0,
275,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,292.0,
276,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,438.0,
277,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,206.0,
278,Belgium,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,90.0,
279,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2019,Terajoules,269.0,
280,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2018,Terajoules,477.4,
281,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2017,Terajoules,403.2,
282,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2016,Terajoules,335.0,
283,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2015,Terajoules,335.0,
284,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2014,Terajoules,354.0,
285,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2013,Terajoules,292.0,
286,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2012,Terajoules,438.0,
287,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2011,Terajoules,206.0,
288,Belgium,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2010,Terajoules,90.0,
289,Belgium,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2020,Terajoules,2896.2,
290,Belgium,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2019,Terajoules,3753.7,
291,Belgium,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2018,Terajoules,3664.9,
292,Belgium,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2017,Terajoules,3765.2,
293,Belgium,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2016,Terajoules,3531.0,
294,Belgium,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2015,Terajoules,3299.0,
295,Belgium,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2014,Terajoules,3480.0,
296,Belgium,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2013,Terajoules,3226.0,
297,Belgium,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2012,Terajoules,3175.0,
298,Belgium,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2011,Terajoules,2972.0,
299,Belgium,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2010,Terajoules,1011.0,
300,Belgium,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2019,Terajoules,269.0,
301,Belgium,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2018,Terajoules,477.4,
302,Belgium,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2017,Terajoules,403.2,
303,Belgium,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2016,Terajoules,335.0,
304,Belgium,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2015,Terajoules,335.0,
305,Belgium,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2014,Terajoules,354.0,
306,Belgium,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2013,Terajoules,292.0,
307,Belgium,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2012,Terajoules,438.0,
308,Belgium,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2011,Terajoules,206.0,
309,Belgium,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2010,Terajoules,90.0,
310,Czechia,Other recovered gases - Production,Other recovered gases,Production,2020,Terajoules,3909.702,
311,Czechia,Other recovered gases - Production,Other recovered gases,Production,2019,Terajoules,5823.983,
312,Czechia,Other recovered gases - Production,Other recovered gases,Production,2018,Terajoules,5981.503,
313,Czechia,Other recovered gases - Production,Other recovered gases,Production,2017,Terajoules,5442.114,
314,Czechia,Other recovered gases - Production,Other recovered gases,Production,2016,Terajoules,5725.0,
315,Czechia,Other recovered gases - Production,Other recovered gases,Production,2015,Terajoules,5653.0,
316,Czechia,Other recovered gases - Production,Other recovered gases,Production,2014,Terajoules,5403.0,
317,Czechia,Other recovered gases - Production,Other recovered gases,Production,2013,Terajoules,5335.0,
318,Czechia,Other recovered gases - Production,Other recovered gases,Production,2012,Terajoules,5094.0,
319,Czechia,Other recovered gases - Production,Other recovered gases,Production,2011,Terajoules,5537.0,
320,Czechia,Other recovered gases - Production,Other recovered gases,Production,2010,Terajoules,5365.0,
321,Czechia,Other recovered gases - Production,Other recovered gases,Production,2009,Terajoules,1634.0,
322,Czechia,Other recovered gases - Production,Other recovered gases,Production,2008,Terajoules,1989.0,
323,Czechia,Other recovered gases - Production,Other recovered gases,Production,2007,Terajoules,1768.0,
324,Czechia,Other recovered gases - Production,Other recovered gases,Production,2006,Terajoules,1723.0,
325,Czechia,Other recovered gases - Production,Other recovered gases,Production,2005,Terajoules,1591.0,
