,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
961,Czechia,Coal Tar - Transformation in CHP plants - main activity producers,Coal Tar,Coal Tar,2012,"Metric tons,  thousand",0.0,
962,Czechia,Coal Tar - Transformation in CHP plants - main activity producers,Coal Tar,Coal Tar,2011,"Metric tons,  thousand",0.0,
963,Czechia,Coal Tar - Transformation in CHP plants - main activity producers,Coal Tar,Coal Tar,2010,"Metric tons,  thousand",4.0,
964,Czechia,Coal Tar - Transformation in CHP plants - main activity producers,Coal Tar,Coal Tar,2009,"Metric tons,  thousand",0.0,
965,Czechia,Coal Tar - Transformation in CHP plants - main activity producers,Coal Tar,Coal Tar,2008,"Metric tons,  thousand",8.0,
966,Czechia,Coal Tar - Transformation in CHP plants - main activity producers,Coal Tar,Coal Tar,2007,"Metric tons,  thousand",26.0,
967,Czechia,Coal Tar - Transformation in CHP plants - main activity producers,Coal Tar,Coal Tar,2006,"Metric tons,  thousand",29.0,
968,Czechia,Coal Tar - Transformation in CHP plants - main activity producers,Coal Tar,Coal Tar,2005,"Metric tons,  thousand",60.0,
969,Czechia,Coal Tar - Transformation in CHP plants - main activity producers,Coal Tar,Coal Tar,2004,"Metric tons,  thousand",61.0,
970,Czechia,Coal Tar - Transformation in CHP plants - main activity producers,Coal Tar,Coal Tar,2003,"Metric tons,  thousand",74.0,
971,Czechia,Coal Tar - Transformation in CHP plants - main activity producers,Coal Tar,Coal Tar,2002,"Metric tons,  thousand",78.0,
972,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2019,"Metric tons,  thousand",3.241,
973,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2018,"Metric tons,  thousand",3.429,
974,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2017,"Metric tons,  thousand",3.15,
975,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2016,"Metric tons,  thousand",5.0,
976,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2015,"Metric tons,  thousand",5.0,
977,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2014,"Metric tons,  thousand",3.0,
978,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2013,"Metric tons,  thousand",0.0,
979,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2012,"Metric tons,  thousand",0.0,
980,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2011,"Metric tons,  thousand",0.0,
981,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2010,"Metric tons,  thousand",1.0,
982,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2006,"Metric tons,  thousand",3.0,
983,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2005,"Metric tons,  thousand",6.0,
984,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2004,"Metric tons,  thousand",5.0,
985,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2003,"Metric tons,  thousand",7.0,
986,Czechia,Coal Tar - Transformation in CHP plants - autoproducers,Coal Tar,Coal Tar,2002,"Metric tons,  thousand",6.0,
987,Czechia,Coal Tar - Transformation in heat plants - main activity producers,Coal Tar,Coal Tar,2019,"Metric tons,  thousand",1.204,
988,Czechia,Coal Tar - Transformation in heat plants - main activity producers,Coal Tar,Coal Tar,2018,"Metric tons,  thousand",1.952,
989,Czechia,Coal Tar - Transformation in heat plants - main activity producers,Coal Tar,Coal Tar,2017,"Metric tons,  thousand",2.917,
990,Czechia,Coal Tar - Transformation in heat plants - main activity producers,Coal Tar,Coal Tar,2016,"Metric tons,  thousand",1.0,
991,Czechia,Coal Tar - Transformation in heat plants - main activity producers,Coal Tar,Coal Tar,2015,"Metric tons,  thousand",1.0,
992,Czechia,Coal Tar - Transformation in heat plants - main activity producers,Coal Tar,Coal Tar,2014,"Metric tons,  thousand",2.0,
993,Czechia,Coal Tar - Transformation in heat plants - main activity producers,Coal Tar,Coal Tar,2013,"Metric tons,  thousand",3.0,
994,Czechia,Coal Tar - Transformation in heat plants - main activity producers,Coal Tar,Coal Tar,2012,"Metric tons,  thousand",3.0,
995,Czechia,Coal Tar - Transformation in heat plants - main activity producers,Coal Tar,Coal Tar,2011,"Metric tons,  thousand",2.0,
996,Czechia,Coal Tar - Transformation in heat plants - main activity producers,Coal Tar,Coal Tar,2010,"Metric tons,  thousand",3.0,
997,Czechia,Coal Tar - Transformation in heat plants - main activity producers,Coal Tar,Coal Tar,2009,"Metric tons,  thousand",7.0,
998,Czechia,Coal Tar - Other transformation,Coal Tar,Other transformation,2019,"Metric tons,  thousand",35.793,
999,Czechia,Coal Tar - Other transformation,Coal Tar,Other transformation,2018,"Metric tons,  thousand",33.211,
1000,Czechia,Coal Tar - Other transformation,Coal Tar,Other transformation,2017,"Metric tons,  thousand",69.253,
1001,Czechia,Coal Tar - Other transformation,Coal Tar,Other transformation,2016,"Metric tons,  thousand",75.0,
1002,Czechia,Coal Tar - Other transformation,Coal Tar,Other transformation,2015,"Metric tons,  thousand",73.0,
1003,Czechia,Coal Tar - Other transformation,Coal Tar,Other transformation,2014,"Metric tons,  thousand",65.0,
1004,Czechia,Coal Tar - Other transformation,Coal Tar,Other transformation,2013,"Metric tons,  thousand",66.0,
1005,Czechia,Coal Tar - Other transformation,Coal Tar,Other transformation,2012,"Metric tons,  thousand",39.0,
1006,Czechia,Coal Tar - Other transformation,Coal Tar,Other transformation,2011,"Metric tons,  thousand",49.0,
1007,Czechia,Coal Tar - Other transformation,Coal Tar,Other transformation,2010,"Metric tons,  thousand",54.0,
1008,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2015,"Metric tons,  thousand",0.0,
1009,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2014,"Metric tons,  thousand",0.0,
1010,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2013,"Metric tons,  thousand",0.0,
1011,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2012,"Metric tons,  thousand",0.0,
1012,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2011,"Metric tons,  thousand",0.0,
1013,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2010,"Metric tons,  thousand",0.0,
1014,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2009,"Metric tons,  thousand",53.0,
1015,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2008,"Metric tons,  thousand",21.0,
1016,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2007,"Metric tons,  thousand",2.0,
1017,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2006,"Metric tons,  thousand",7.0,
1018,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2005,"Metric tons,  thousand",9.0,
1019,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2004,"Metric tons,  thousand",10.0,
1020,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2003,"Metric tons,  thousand",9.0,
1021,Czechia,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2002,"Metric tons,  thousand",7.0,
1022,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2015,"Metric tons,  thousand",0.0,
1023,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2014,"Metric tons,  thousand",0.0,
1024,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2013,"Metric tons,  thousand",0.0,
1025,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2012,"Metric tons,  thousand",0.0,
1026,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2011,"Metric tons,  thousand",0.0,
1027,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2010,"Metric tons,  thousand",0.0,
1028,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2009,"Metric tons,  thousand",53.0,
1029,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2008,"Metric tons,  thousand",21.0,
1030,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2007,"Metric tons,  thousand",2.0,
1031,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2006,"Metric tons,  thousand",7.0,
1032,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2005,"Metric tons,  thousand",9.0,
1033,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2004,"Metric tons,  thousand",10.0,
1034,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2003,"Metric tons,  thousand",9.0,
1035,Czechia,Coal Tar - Own use by gas works,Coal Tar,Own use by gas works,2002,"Metric tons,  thousand",7.0,
1036,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2020,"Metric tons,  thousand",293.406,
1037,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2019,"Metric tons,  thousand",363.609,
1038,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2018,"Metric tons,  thousand",370.525,
1039,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2017,"Metric tons,  thousand",381.797,
1040,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2016,"Metric tons,  thousand",433.0,
1041,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2015,"Metric tons,  thousand",428.0,
1042,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2014,"Metric tons,  thousand",405.0,
1043,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2013,"Metric tons,  thousand",401.0,
1044,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2012,"Metric tons,  thousand",388.0,
1045,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2011,"Metric tons,  thousand",348.0,
1046,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2010,"Metric tons,  thousand",365.0,
1047,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2009,"Metric tons,  thousand",269.0,
1048,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2008,"Metric tons,  thousand",381.0,
1049,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2007,"Metric tons,  thousand",376.0,
1050,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2006,"Metric tons,  thousand",417.0,
1051,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2005,"Metric tons,  thousand",332.0,
1052,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2004,"Metric tons,  thousand",432.0,
1053,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2003,"Metric tons,  thousand",375.0,
1054,Czechia,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2002,"Metric tons,  thousand",349.0,
1055,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2019,"Metric tons,  thousand",16.312,
1056,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2018,"Metric tons,  thousand",23.758,
1057,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2017,"Metric tons,  thousand",16.89,
1058,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2016,"Metric tons,  thousand",21.0,
1059,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2015,"Metric tons,  thousand",24.0,
1060,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2014,"Metric tons,  thousand",23.0,
1061,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2013,"Metric tons,  thousand",21.0,
1062,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2012,"Metric tons,  thousand",21.0,
1063,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2011,"Metric tons,  thousand",21.0,
1064,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2010,"Metric tons,  thousand",4.0,
1065,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2009,"Metric tons,  thousand",78.0,
1066,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2008,"Metric tons,  thousand",62.0,
1067,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2007,"Metric tons,  thousand",44.0,
1068,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2006,"Metric tons,  thousand",32.0,
1069,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2005,"Metric tons,  thousand",73.0,
1070,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2004,"Metric tons,  thousand",75.0,
1071,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2003,"Metric tons,  thousand",57.0,
1072,Czechia,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2002,"Metric tons,  thousand",55.0,
1073,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",16.312,
1074,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",23.758,
1075,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",16.89,
1076,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",21.0,
1077,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",24.0,
1078,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",23.0,
1079,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",21.0,
1080,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",21.0,
1081,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",21.0,
1082,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",4.0,
1083,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",78.0,
1084,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",62.0,
1085,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",44.0,
1086,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",32.0,
1087,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",73.0,
1088,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",75.0,
1089,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",57.0,
1090,Czechia,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",55.0,
