,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2502,Belgium,Bitumen - Exports,Bitumen,Exports,1990,"Metric tons,  thousand",594.0,
2503,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2019,"Metric tons,  thousand",-1.5,
2504,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2018,"Metric tons,  thousand",-21.8,
2505,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2017,"Metric tons,  thousand",-7.6,
2506,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2016,"Metric tons,  thousand",-13.0,
2507,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2015,"Metric tons,  thousand",3.0,
2508,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2013,"Metric tons,  thousand",-21.0,
2509,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2012,"Metric tons,  thousand",-6.0,
2510,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2011,"Metric tons,  thousand",4.0,
2511,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2010,"Metric tons,  thousand",4.0,
2512,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2009,"Metric tons,  thousand",15.0,
2513,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2008,"Metric tons,  thousand",-27.0,
2514,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2007,"Metric tons,  thousand",-3.0,
2515,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2006,"Metric tons,  thousand",24.0,
2516,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2005,"Metric tons,  thousand",-3.0,
2517,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2004,"Metric tons,  thousand",1.0,
2518,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2003,"Metric tons,  thousand",-12.0,
2519,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2002,"Metric tons,  thousand",20.0,
2520,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2001,"Metric tons,  thousand",-27.0,
2521,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,2000,"Metric tons,  thousand",17.0,
2522,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,1999,"Metric tons,  thousand",7.0,
2523,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,1998,"Metric tons,  thousand",-23.0,
2524,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,1997,"Metric tons,  thousand",-5.0,
2525,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,1996,"Metric tons,  thousand",0.0,
2526,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,1995,"Metric tons,  thousand",29.0,
2527,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,1994,"Metric tons,  thousand",-29.0,
2528,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,1993,"Metric tons,  thousand",46.0,
2529,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,1992,"Metric tons,  thousand",-37.0,
2530,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,1991,"Metric tons,  thousand",2.0,
2531,Belgium,Bitumen - Stock changes,Bitumen,Stock changes,1990,"Metric tons,  thousand",6.0,
2532,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2019,"Metric tons,  thousand",200.5,
2533,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2018,"Metric tons,  thousand",281.0,
2534,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2017,"Metric tons,  thousand",-0.6,
2535,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2016,"Metric tons,  thousand",-3.0,
2536,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2015,"Metric tons,  thousand",-14.0,
2537,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2014,"Metric tons,  thousand",-2.0,
2538,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2013,"Metric tons,  thousand",3.0,
2539,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2012,"Metric tons,  thousand",2.0,
2540,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2011,"Metric tons,  thousand",11.0,
2541,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2010,"Metric tons,  thousand",4.0,
2542,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2009,"Metric tons,  thousand",4.0,
2543,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2008,"Metric tons,  thousand",40.0,
2544,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2007,"Metric tons,  thousand",0.0,
2545,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2006,"Metric tons,  thousand",0.0,
2546,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2005,"Metric tons,  thousand",0.0,
2547,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2004,"Metric tons,  thousand",0.0,
2548,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2003,"Metric tons,  thousand",0.0,
2549,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2002,"Metric tons,  thousand",-40.0,
2550,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2001,"Metric tons,  thousand",-1.0,
2551,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2000,"Metric tons,  thousand",-2.0,
2552,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,1999,"Metric tons,  thousand",-5.0,
2553,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,1998,"Metric tons,  thousand",-2.0,
2554,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,1997,"Metric tons,  thousand",-3.0,
2555,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,1996,"Metric tons,  thousand",-11.0,
2556,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,1995,"Metric tons,  thousand",-2.0,
2557,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,1994,"Metric tons,  thousand",2.0,
2558,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,1993,"Metric tons,  thousand",0.0,
2559,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,1992,"Metric tons,  thousand",-1.0,
2560,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,1991,"Metric tons,  thousand",-3.0,
2561,Belgium,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,1990,"Metric tons,  thousand",-5.0,
2562,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2019,"Metric tons,  thousand",298.5,
2563,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2018,"Metric tons,  thousand",320.8,
2564,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2017,"Metric tons,  thousand",313.8,
2565,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2016,"Metric tons,  thousand",319.0,
2566,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2015,"Metric tons,  thousand",307.0,
2567,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2014,"Metric tons,  thousand",313.0,
2568,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2013,"Metric tons,  thousand",330.0,
2569,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2012,"Metric tons,  thousand",340.0,
2570,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2011,"Metric tons,  thousand",397.0,
2571,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2010,"Metric tons,  thousand",381.0,
2572,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2009,"Metric tons,  thousand",410.0,
2573,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2008,"Metric tons,  thousand",416.0,
2574,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2007,"Metric tons,  thousand",433.0,
2575,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2006,"Metric tons,  thousand",436.0,
2576,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2005,"Metric tons,  thousand",428.0,
2577,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2004,"Metric tons,  thousand",420.0,
2578,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2003,"Metric tons,  thousand",314.0,
2579,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2002,"Metric tons,  thousand",295.0,
2580,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2001,"Metric tons,  thousand",335.0,
2581,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2000,"Metric tons,  thousand",395.0,
2582,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1999,"Metric tons,  thousand",399.0,
2583,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1998,"Metric tons,  thousand",342.0,
2584,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1997,"Metric tons,  thousand",365.0,
2585,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1996,"Metric tons,  thousand",334.0,
2586,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1995,"Metric tons,  thousand",362.0,
2587,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1994,"Metric tons,  thousand",401.0,
2588,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1993,"Metric tons,  thousand",340.0,
2589,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1992,"Metric tons,  thousand",356.0,
2590,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1991,"Metric tons,  thousand",378.0,
2591,Belgium,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1990,"Metric tons,  thousand",355.0,
2592,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2019,"Metric tons,  thousand",497.2,
2593,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2018,"Metric tons,  thousand",600.6,
2594,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2017,"Metric tons,  thousand",313.5,
2595,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2016,"Metric tons,  thousand",316.0,
2596,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2015,"Metric tons,  thousand",297.0,
2597,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2014,"Metric tons,  thousand",308.0,
2598,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2013,"Metric tons,  thousand",329.0,
2599,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2012,"Metric tons,  thousand",339.0,
2600,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2011,"Metric tons,  thousand",496.0,
2601,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2010,"Metric tons,  thousand",492.0,
2602,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2009,"Metric tons,  thousand",464.0,
2603,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2008,"Metric tons,  thousand",500.0,
2604,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2007,"Metric tons,  thousand",433.0,
2605,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2006,"Metric tons,  thousand",435.0,
2606,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2005,"Metric tons,  thousand",428.0,
2607,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2004,"Metric tons,  thousand",427.0,
2608,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2003,"Metric tons,  thousand",331.0,
2609,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2002,"Metric tons,  thousand",273.0,
2610,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2001,"Metric tons,  thousand",354.0,
2611,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,2000,"Metric tons,  thousand",393.0,
2612,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,1999,"Metric tons,  thousand",394.0,
2613,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,1998,"Metric tons,  thousand",334.0,
2614,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,1997,"Metric tons,  thousand",360.0,
2615,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,1996,"Metric tons,  thousand",322.0,
2616,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,1995,"Metric tons,  thousand",360.0,
2617,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,1994,"Metric tons,  thousand",401.0,
2618,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,1993,"Metric tons,  thousand",347.0,
2619,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,1992,"Metric tons,  thousand",359.0,
2620,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,1991,"Metric tons,  thousand",374.0,
2621,Belgium,Bitumen - Total energy supply,Bitumen,Total energy supply,1990,"Metric tons,  thousand",342.0,
2622,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2019,"Metric tons,  thousand",298.5,
2623,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2018,"Metric tons,  thousand",320.8,
2624,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2017,"Metric tons,  thousand",313.8,
2625,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2016,"Metric tons,  thousand",319.0,
2626,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2015,"Metric tons,  thousand",307.0,
2627,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2014,"Metric tons,  thousand",313.0,
2628,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2013,"Metric tons,  thousand",330.0,
2629,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2012,"Metric tons,  thousand",340.0,
2630,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2011,"Metric tons,  thousand",397.0,
2631,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2010,"Metric tons,  thousand",381.0,
2632,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2009,"Metric tons,  thousand",410.0,
2633,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2008,"Metric tons,  thousand",416.0,
2634,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2007,"Metric tons,  thousand",433.0,
2635,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2006,"Metric tons,  thousand",436.0,
2636,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2005,"Metric tons,  thousand",428.0,
2637,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2004,"Metric tons,  thousand",420.0,
2638,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2003,"Metric tons,  thousand",314.0,
2639,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2002,"Metric tons,  thousand",295.0,
2640,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2001,"Metric tons,  thousand",335.0,
2641,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,2000,"Metric tons,  thousand",395.0,
2642,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,1999,"Metric tons,  thousand",399.0,
2643,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,1998,"Metric tons,  thousand",342.0,
2644,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,1997,"Metric tons,  thousand",365.0,
2645,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,1996,"Metric tons,  thousand",334.0,
2646,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,1995,"Metric tons,  thousand",362.0,
2647,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,1994,"Metric tons,  thousand",401.0,
2648,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,1993,"Metric tons,  thousand",340.0,
2649,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,1992,"Metric tons,  thousand",356.0,
2650,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,1991,"Metric tons,  thousand",378.0,
2651,Belgium,Bitumen - Final consumption,Bitumen,Final consumption,1990,"Metric tons,  thousand",355.0,
2652,Benin,Bitumen - Imports,Bitumen,Imports,2020,"Metric tons,  thousand",0.924,
2653,Benin,Bitumen - Imports,Bitumen,Imports,2019,"Metric tons,  thousand",2.888,
2654,Benin,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2020,"Metric tons,  thousand",0.924,
2655,Benin,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2019,"Metric tons,  thousand",2.888,
2656,Benin,Bitumen - Total energy supply,Bitumen,Total energy supply,2020,"Metric tons,  thousand",0.924,
2657,Benin,Bitumen - Total energy supply,Bitumen,Total energy supply,2019,"Metric tons,  thousand",2.888,
2658,Benin,Bitumen - Final consumption,Bitumen,Final consumption,2020,"Metric tons,  thousand",0.924,
2659,Benin,Bitumen - Final consumption,Bitumen,Final consumption,2019,"Metric tons,  thousand",2.888,
2660,Bermuda,Bitumen - Imports,Bitumen,Imports,2019,"Metric tons,  thousand",0.004,1
2661,Bermuda,Bitumen - Imports,Bitumen,Imports,2018,"Metric tons,  thousand",0.004,1
2662,Bermuda,Bitumen - Imports,Bitumen,Imports,2017,"Metric tons,  thousand",0.004,1
2663,Bermuda,Bitumen - Imports,Bitumen,Imports,2016,"Metric tons,  thousand",0.004,
2664,Bermuda,Bitumen - Imports,Bitumen,Imports,2015,"Metric tons,  thousand",0.007,
2665,Bermuda,Bitumen - Imports,Bitumen,Imports,2014,"Metric tons,  thousand",0.002,
2666,Bermuda,Bitumen - Imports,Bitumen,Imports,2013,"Metric tons,  thousand",0.029,
2667,Bermuda,Bitumen - Imports,Bitumen,Imports,2012,"Metric tons,  thousand",0.0,
2668,Bermuda,Bitumen - Imports,Bitumen,Imports,2011,"Metric tons,  thousand",0.0,
2669,Bermuda,Bitumen - Imports,Bitumen,Imports,2010,"Metric tons,  thousand",0.0,
2670,Bermuda,Bitumen - Imports,Bitumen,Imports,2009,"Metric tons,  thousand",0.002,
2671,Bermuda,Bitumen - Imports,Bitumen,Imports,1997,"Metric tons,  thousand",1.0,1
2672,Bermuda,Bitumen - Imports,Bitumen,Imports,1996,"Metric tons,  thousand",1.0,1
2673,Bermuda,Bitumen - Imports,Bitumen,Imports,1995,"Metric tons,  thousand",1.0,1
2674,Bermuda,Bitumen - Imports,Bitumen,Imports,1994,"Metric tons,  thousand",1.0,1
2675,Bermuda,Bitumen - Imports,Bitumen,Imports,1993,"Metric tons,  thousand",1.0,
2676,Bermuda,Bitumen - Imports,Bitumen,Imports,1992,"Metric tons,  thousand",1.0,
2677,Bermuda,Bitumen - Imports,Bitumen,Imports,1991,"Metric tons,  thousand",1.0,
2678,Bermuda,Bitumen - Imports,Bitumen,Imports,1990,"Metric tons,  thousand",2.0,
2679,Bermuda,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2019,"Metric tons,  thousand",0.004,1
