,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
5881,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1992,"Metric tons,  thousand",5218.0,
5882,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1991,"Metric tons,  thousand",2623.0,
5883,Romania,Coking coal - total energy supply,Coking coal,total energy supply,1990,"Metric tons,  thousand",5082.0,
5884,Romania,Coking coal - final consumption,Coking coal,final consumption,2019,"Metric tons,  thousand",1.679,
5885,Romania,Coking coal - final consumption,Coking coal,final consumption,2018,"Metric tons,  thousand",7.063,
5886,Romania,Coking coal - final consumption,Coking coal,final consumption,2017,"Metric tons,  thousand",8.194,
5887,Romania,Coking coal - final consumption,Coking coal,final consumption,2016,"Metric tons,  thousand",10.0,
5888,Romania,Coking coal - final consumption,Coking coal,final consumption,2015,"Metric tons,  thousand",14.0,
5889,Romania,Coking coal - final consumption,Coking coal,final consumption,2014,"Metric tons,  thousand",21.0,
5890,Romania,Coking coal - final consumption,Coking coal,final consumption,2013,"Metric tons,  thousand",60.0,
5891,Romania,Coking coal - final consumption,Coking coal,final consumption,2012,"Metric tons,  thousand",63.0,
5892,Romania,Coking coal - final consumption,Coking coal,final consumption,2011,"Metric tons,  thousand",125.0,
5893,Romania,Coking coal - final consumption,Coking coal,final consumption,2010,"Metric tons,  thousand",56.0,
5894,Romania,Coking coal - final consumption,Coking coal,final consumption,2009,"Metric tons,  thousand",31.0,
5895,Romania,Coking coal - final consumption,Coking coal,final consumption,2008,"Metric tons,  thousand",30.0,
5896,Romania,Coking coal - final consumption,Coking coal,final consumption,2007,"Metric tons,  thousand",71.0,
5897,Romania,Coking coal - final consumption,Coking coal,final consumption,2006,"Metric tons,  thousand",132.0,
5898,Romania,Coking coal - final consumption,Coking coal,final consumption,2005,"Metric tons,  thousand",304.0,
5899,Romania,Coking coal - final consumption,Coking coal,final consumption,2004,"Metric tons,  thousand",267.0,
5900,Romania,Coking coal - final consumption,Coking coal,final consumption,2002,"Metric tons,  thousand",3.0,
5901,Romania,Coking coal - final consumption,Coking coal,final consumption,2000,"Metric tons,  thousand",1.0,
5902,Romania,Coking coal - final consumption,Coking coal,final consumption,1998,"Metric tons,  thousand",1.0,
5903,Romania,Coking coal - final consumption,Coking coal,final consumption,1997,"Metric tons,  thousand",2.0,
5904,Romania,Coking coal - final consumption,Coking coal,final consumption,1996,"Metric tons,  thousand",6.0,
5905,Romania,Coking coal - final consumption,Coking coal,final consumption,1995,"Metric tons,  thousand",3.0,
5906,Romania,Coking coal - final consumption,Coking coal,final consumption,1994,"Metric tons,  thousand",6.0,
5907,Romania,Coking coal - final consumption,Coking coal,final consumption,1993,"Metric tons,  thousand",12.0,
5908,Romania,Coking coal - final consumption,Coking coal,final consumption,1992,"Metric tons,  thousand",5.0,
5909,Russian Federation,Coking coal - production,Coking coal,production,2019,"Metric tons,  thousand",97020.704,
5910,Russian Federation,Coking coal - production,Coking coal,production,2018,"Metric tons,  thousand",91640.0,
5911,Russian Federation,Coking coal - production,Coking coal,production,2017,"Metric tons,  thousand",86180.0,
5912,Russian Federation,Coking coal - production,Coking coal,production,2016,"Metric tons,  thousand",83764.0,
5913,Russian Federation,Coking coal - production,Coking coal,production,2015,"Metric tons,  thousand",82869.0,
5914,Russian Federation,Coking coal - production,Coking coal,production,2014,"Metric tons,  thousand",76318.0,
5915,Russian Federation,Coking coal - production,Coking coal,production,2013,"Metric tons,  thousand",73802.0,
5916,Russian Federation,Coking coal - production,Coking coal,production,2012,"Metric tons,  thousand",72768.0,
5917,Russian Federation,Coking coal - production,Coking coal,production,2011,"Metric tons,  thousand",65362.0,
5918,Russian Federation,Coking coal - production,Coking coal,production,2010,"Metric tons,  thousand",66884.0,
5919,Russian Federation,Coking coal - production,Coking coal,production,2009,"Metric tons,  thousand",59854.0,
5920,Russian Federation,Coking coal - production,Coking coal,production,2008,"Metric tons,  thousand",54402.0,
5921,Russian Federation,Coking coal - production,Coking coal,production,2007,"Metric tons,  thousand",57441.0,
5922,Russian Federation,Coking coal - production,Coking coal,production,2006,"Metric tons,  thousand",54027.0,
5923,Russian Federation,Coking coal - production,Coking coal,production,2005,"Metric tons,  thousand",55505.0,
5924,Russian Federation,Coking coal - production,Coking coal,production,2004,"Metric tons,  thousand",61143.0,
5925,Russian Federation,Coking coal - production,Coking coal,production,2003,"Metric tons,  thousand",56551.0,
5926,Russian Federation,Coking coal - production,Coking coal,production,2002,"Metric tons,  thousand",52257.0,
5927,Russian Federation,Coking coal - production,Coking coal,production,2001,"Metric tons,  thousand",53819.0,
5928,Russian Federation,Coking coal - production,Coking coal,production,2000,"Metric tons,  thousand",51035.0,
5929,Russian Federation,Coking coal - production,Coking coal,production,1999,"Metric tons,  thousand",54900.0,
5930,Russian Federation,Coking coal - production,Coking coal,production,1998,"Metric tons,  thousand",47732.0,
5931,Russian Federation,Coking coal - production,Coking coal,production,1997,"Metric tons,  thousand",48074.0,
5932,Russian Federation,Coking coal - production,Coking coal,production,1996,"Metric tons,  thousand",50743.0,
5933,Russian Federation,Coking coal - production,Coking coal,production,1995,"Metric tons,  thousand",55645.0,
5934,Russian Federation,Coking coal - production,Coking coal,production,1994,"Metric tons,  thousand",51942.0,
5935,Russian Federation,Coking coal - production,Coking coal,production,1993,"Metric tons,  thousand",57301.0,
5936,Russian Federation,Coking coal - production,Coking coal,production,1992,"Metric tons,  thousand",65331.0,
5937,Russian Federation,Coking coal - imports,Coking coal,imports,2019,"Metric tons,  thousand",713.0,
5938,Russian Federation,Coking coal - imports,Coking coal,imports,2018,"Metric tons,  thousand",749.0,
5939,Russian Federation,Coking coal - imports,Coking coal,imports,2017,"Metric tons,  thousand",978.0,
5940,Russian Federation,Coking coal - imports,Coking coal,imports,2016,"Metric tons,  thousand",633.0,
5941,Russian Federation,Coking coal - imports,Coking coal,imports,2015,"Metric tons,  thousand",771.0,
5942,Russian Federation,Coking coal - imports,Coking coal,imports,2014,"Metric tons,  thousand",1181.0,
5943,Russian Federation,Coking coal - imports,Coking coal,imports,2013,"Metric tons,  thousand",1846.0,
5944,Russian Federation,Coking coal - imports,Coking coal,imports,2012,"Metric tons,  thousand",1903.0,
5945,Russian Federation,Coking coal - imports,Coking coal,imports,2011,"Metric tons,  thousand",2485.0,
5946,Russian Federation,Coking coal - imports,Coking coal,imports,2010,"Metric tons,  thousand",847.0,
5947,Russian Federation,Coking coal - imports,Coking coal,imports,2009,"Metric tons,  thousand",225.0,
5948,Russian Federation,Coking coal - imports,Coking coal,imports,2008,"Metric tons,  thousand",1450.0,
5949,Russian Federation,Coking coal - imports,Coking coal,imports,2006,"Metric tons,  thousand",167.0,
5950,Russian Federation,Coking coal - imports,Coking coal,imports,2005,"Metric tons,  thousand",866.0,
5951,Russian Federation,Coking coal - imports,Coking coal,imports,2000,"Metric tons,  thousand",200.0,
5952,Russian Federation,Coking coal - imports,Coking coal,imports,1999,"Metric tons,  thousand",2.0,
5953,Russian Federation,Coking coal - imports,Coking coal,imports,1998,"Metric tons,  thousand",292.0,
5954,Russian Federation,Coking coal - imports,Coking coal,imports,1997,"Metric tons,  thousand",1274.0,
5955,Russian Federation,Coking coal - imports,Coking coal,imports,1996,"Metric tons,  thousand",1708.0,
5956,Russian Federation,Coking coal - imports,Coking coal,imports,1995,"Metric tons,  thousand",2215.0,
5957,Russian Federation,Coking coal - imports,Coking coal,imports,1994,"Metric tons,  thousand",3237.0,
5958,Russian Federation,Coking coal - exports,Coking coal,exports,2019,"Metric tons,  thousand",24572.0,
5959,Russian Federation,Coking coal - exports,Coking coal,exports,2018,"Metric tons,  thousand",26434.0,
5960,Russian Federation,Coking coal - exports,Coking coal,exports,2017,"Metric tons,  thousand",22755.0,
5961,Russian Federation,Coking coal - exports,Coking coal,exports,2016,"Metric tons,  thousand",21743.0,
5962,Russian Federation,Coking coal - exports,Coking coal,exports,2015,"Metric tons,  thousand",18480.0,
5963,Russian Federation,Coking coal - exports,Coking coal,exports,2014,"Metric tons,  thousand",21082.0,
5964,Russian Federation,Coking coal - exports,Coking coal,exports,2013,"Metric tons,  thousand",21528.0,
5965,Russian Federation,Coking coal - exports,Coking coal,exports,2012,"Metric tons,  thousand",17732.0,
5966,Russian Federation,Coking coal - exports,Coking coal,exports,2011,"Metric tons,  thousand",14182.0,
5967,Russian Federation,Coking coal - exports,Coking coal,exports,2010,"Metric tons,  thousand",18030.0,
5968,Russian Federation,Coking coal - exports,Coking coal,exports,2009,"Metric tons,  thousand",13276.0,
5969,Russian Federation,Coking coal - exports,Coking coal,exports,2008,"Metric tons,  thousand",13614.0,
5970,Russian Federation,Coking coal - exports,Coking coal,exports,2007,"Metric tons,  thousand",10019.0,
5971,Russian Federation,Coking coal - exports,Coking coal,exports,2006,"Metric tons,  thousand",10007.0,
5972,Russian Federation,Coking coal - exports,Coking coal,exports,2005,"Metric tons,  thousand",9983.0,
5973,Russian Federation,Coking coal - exports,Coking coal,exports,2004,"Metric tons,  thousand",11935.0,
5974,Russian Federation,Coking coal - exports,Coking coal,exports,2003,"Metric tons,  thousand",9470.0,
5975,Russian Federation,Coking coal - exports,Coking coal,exports,2002,"Metric tons,  thousand",9196.0,
5976,Russian Federation,Coking coal - exports,Coking coal,exports,2001,"Metric tons,  thousand",14431.0,
5977,Russian Federation,Coking coal - exports,Coking coal,exports,2000,"Metric tons,  thousand",7300.0,
5978,Russian Federation,Coking coal - exports,Coking coal,exports,1999,"Metric tons,  thousand",6400.0,
5979,Russian Federation,Coking coal - exports,Coking coal,exports,1998,"Metric tons,  thousand",6440.0,
5980,Russian Federation,Coking coal - exports,Coking coal,exports,1997,"Metric tons,  thousand",8450.0,
5981,Russian Federation,Coking coal - exports,Coking coal,exports,1996,"Metric tons,  thousand",6538.0,
5982,Russian Federation,Coking coal - exports,Coking coal,exports,1995,"Metric tons,  thousand",8693.0,
5983,Russian Federation,Coking coal - exports,Coking coal,exports,1994,"Metric tons,  thousand",17367.0,
5984,Russian Federation,Coking coal - exports,Coking coal,exports,1993,"Metric tons,  thousand",6729.0,
5985,Russian Federation,Coking coal - exports,Coking coal,exports,1992,"Metric tons,  thousand",24322.0,
5986,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2013,"Metric tons,  thousand",1616.0,
5987,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2012,"Metric tons,  thousand",0.0,
5988,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2011,"Metric tons,  thousand",0.0,
5989,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2010,"Metric tons,  thousand",0.0,
5990,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2009,"Metric tons,  thousand",-4.0,
5991,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2008,"Metric tons,  thousand",38.0,
5992,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2007,"Metric tons,  thousand",893.0,
5993,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2006,"Metric tons,  thousand",-435.0,
5994,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2005,"Metric tons,  thousand",1397.0,
5995,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2004,"Metric tons,  thousand",11.0,
5996,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2003,"Metric tons,  thousand",824.0,
5997,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2002,"Metric tons,  thousand",-735.0,
5998,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2001,"Metric tons,  thousand",799.0,
5999,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,2000,"Metric tons,  thousand",-3.0,
6000,Russian Federation,Coking coal - stock changes,Coking coal,stock changes,1999,"Metric tons,  thousand",-125.0,
