,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
10461,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2007,"Metric tons,  thousand",4.5,
10462,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2006,"Metric tons,  thousand",5.0,
10463,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2005,"Metric tons,  thousand",5.0,
10464,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2004,"Metric tons,  thousand",4.0,
10465,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2003,"Metric tons,  thousand",3.0,
10466,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2002,"Metric tons,  thousand",1.9,1
10467,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2001,"Metric tons,  thousand",2.2,1
10468,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2000,"Metric tons,  thousand",3.4,1
10469,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1999,"Metric tons,  thousand",0.0,
10470,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1998,"Metric tons,  thousand",0.0,
10471,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1997,"Metric tons,  thousand",0.0,
10472,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1996,"Metric tons,  thousand",1.0,
10473,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1995,"Metric tons,  thousand",1.0,
10474,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1994,"Metric tons,  thousand",2.0,
10475,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1993,"Metric tons,  thousand",4.0,
10476,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1992,"Metric tons,  thousand",4.0,
10477,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1991,"Metric tons,  thousand",4.0,
10478,Sri Lanka,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1990,"Metric tons,  thousand",4.0,
10479,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2016,"Metric tons,  thousand",3.0,
10480,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2015,"Metric tons,  thousand",1.0,
10481,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2010,"Metric tons,  thousand",1.0,
10482,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2009,"Metric tons,  thousand",1.0,
10483,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2008,"Metric tons,  thousand",1.0,
10484,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2007,"Metric tons,  thousand",5.0,
10485,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2006,"Metric tons,  thousand",9.0,
10486,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2005,"Metric tons,  thousand",10.0,
10487,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2004,"Metric tons,  thousand",17.0,
10488,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2003,"Metric tons,  thousand",26.0,
10489,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2002,"Metric tons,  thousand",5.0,
10490,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2001,"Metric tons,  thousand",1.0,
10491,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2000,"Metric tons,  thousand",6.0,
10492,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1999,"Metric tons,  thousand",4.0,
10493,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1998,"Metric tons,  thousand",3.0,
10494,Sweden,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1997,"Metric tons,  thousand",4.0,
