,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
13538,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2018,Terajoules,16955.743,
13539,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2017,Terajoules,18095.599,
13540,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2016,Terajoules,19420.0,
13541,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2015,Terajoules,26931.0,
13542,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2014,Terajoules,31292.0,
13543,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2013,Terajoules,31627.0,
13544,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2012,Terajoules,25401.0,
13545,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2011,Terajoules,19673.0,
13546,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2010,Terajoules,19640.0,
13547,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2009,Terajoules,23565.0,
13548,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2008,Terajoules,28450.0,
13549,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2007,Terajoules,32776.0,
13550,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2006,Terajoules,33304.0,
13551,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2005,Terajoules,34171.0,
13552,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2004,Terajoules,35450.0,
13553,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2003,Terajoules,33494.0,
13554,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2002,Terajoules,21053.0,
13555,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2001,Terajoules,21698.0,
13556,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,2000,Terajoules,32785.0,
13557,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1999,Terajoules,34585.0,
13558,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1998,Terajoules,30723.0,
13559,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1997,Terajoules,30870.0,
13560,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1996,Terajoules,30700.0,
13561,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1995,Terajoules,12700.0,
13562,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1994,Terajoules,11310.0,
13563,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1993,Terajoules,15065.0,
13564,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1992,Terajoules,18873.0,
13565,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1991,Terajoules,20910.0,
13566,United Kingdom,Blast furnace gas - Transformation,Blast furnace gas,Transformation,1990,Terajoules,18641.0,
13567,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2019,Terajoules,17859.466,
13568,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2018,Terajoules,16921.743,
13569,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2017,Terajoules,18069.599,
13570,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2016,Terajoules,19362.0,
13571,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2015,Terajoules,26862.0,
13572,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2014,Terajoules,31269.0,
13573,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2013,Terajoules,31614.0,
13574,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2012,Terajoules,25387.0,
13575,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2011,Terajoules,19664.0,
13576,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2010,Terajoules,19600.0,
13577,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2009,Terajoules,23511.0,
13578,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2008,Terajoules,28440.0,
13579,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2007,Terajoules,32765.0,
13580,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2006,Terajoules,33297.0,
13581,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2005,Terajoules,34163.0,
13582,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2004,Terajoules,35444.0,
13583,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2003,Terajoules,33483.0,
13584,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2002,Terajoules,21037.0,
13585,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2001,Terajoules,21688.0,
13586,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",2000,Terajoules,32722.0,
13587,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1999,Terajoules,34506.0,
13588,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1998,Terajoules,30644.0,
13589,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1997,Terajoules,30644.0,
13590,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1996,Terajoules,30643.0,
13591,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1995,Terajoules,12700.0,
13592,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1994,Terajoules,11310.0,
13593,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1993,Terajoules,15065.0,
13594,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1992,Terajoules,18873.0,
13595,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1991,Terajoules,20910.0,
13596,United Kingdom,"Blast Furnace Gas - Transformation in electricity, CHP and heat plants",Blast Furnace Gas,"Transformation in electricity, CHP and heat plants",1990,Terajoules,18641.0,
13597,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2019,Terajoules,17413.6,
13598,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2018,Terajoules,16527.012,
13599,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2017,Terajoules,17629.943,
13600,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2016,Terajoules,18845.0,
13601,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2015,Terajoules,26231.0,
13602,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2014,Terajoules,29708.0,
13603,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2013,Terajoules,29990.0,
13604,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2012,Terajoules,23734.0,
13605,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2011,Terajoules,18346.0,
13606,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2010,Terajoules,16978.0,
13607,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2009,Terajoules,20248.0,
13608,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2008,Terajoules,25394.0,
13609,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2007,Terajoules,29269.0,
13610,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2006,Terajoules,28797.0,
13611,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2005,Terajoules,32018.0,
13612,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2004,Terajoules,33088.0,
13613,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2003,Terajoules,30659.0,
13614,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2002,Terajoules,17940.0,
13615,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2001,Terajoules,17575.0,
13616,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2000,Terajoules,28576.0,
13617,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1999,Terajoules,28598.0,
13618,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1998,Terajoules,28597.0,
13619,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1997,Terajoules,28597.0,
13620,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1996,Terajoules,28596.0,
13621,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1995,Terajoules,10515.0,
13622,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1994,Terajoules,9588.0,
13623,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1993,Terajoules,12252.0,
13624,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1992,Terajoules,16585.0,
13625,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1991,Terajoules,18630.0,
13626,United Kingdom,Blast Furnace Gas - Transformation in electricity plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1990,Terajoules,16361.0,
13627,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2019,Terajoules,431.329,
13628,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2018,Terajoules,380.194,
13629,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2017,Terajoules,425.119,
13630,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2016,Terajoules,502.0,
13631,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2015,Terajoules,616.0,
13632,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2014,Terajoules,916.0,
13633,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2013,Terajoules,979.0,
13634,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2012,Terajoules,1008.0,
13635,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2011,Terajoules,673.0,
13636,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2010,Terajoules,1977.0,
13637,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2009,Terajoules,2618.0,
13638,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2008,Terajoules,2401.0,
13639,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2007,Terajoules,2851.0,
13640,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2006,Terajoules,3855.0,
13641,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2005,Terajoules,1500.0,
13642,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2004,Terajoules,1711.0,
13643,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2003,Terajoules,1748.0,
13644,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2002,Terajoules,1579.0,
13645,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2001,Terajoules,2199.0,
13646,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2000,Terajoules,1916.0,
13647,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1999,Terajoules,1916.0,
13648,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1998,Terajoules,2047.0,
13649,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1997,Terajoules,2047.0,
13650,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1996,Terajoules,2047.0,
13651,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1995,Terajoules,2185.0,
13652,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1994,Terajoules,1722.0,
13653,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1993,Terajoules,2813.0,
13654,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1992,Terajoules,2288.0,
13655,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1991,Terajoules,2280.0,
13656,United Kingdom,Blast Furnace Gas - Transformation in CHP plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1990,Terajoules,2280.0,
13657,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2019,Terajoules,14.537,
13658,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2018,Terajoules,14.537,
13659,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2017,Terajoules,14.537,
13660,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2016,Terajoules,15.0,
13661,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2015,Terajoules,15.0,
13662,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2014,Terajoules,645.0,
13663,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2013,Terajoules,645.0,
13664,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2012,Terajoules,645.0,
13665,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2011,Terajoules,645.0,
13666,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2010,Terajoules,645.0,
13667,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2009,Terajoules,645.0,
13668,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2008,Terajoules,645.0,
13669,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2007,Terajoules,645.0,
13670,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2006,Terajoules,645.0,
13671,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2005,Terajoules,645.0,
13672,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2004,Terajoules,645.0,
13673,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2003,Terajoules,1076.0,
13674,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2002,Terajoules,1518.0,
13675,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2001,Terajoules,1914.0,
13676,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,2000,Terajoules,2230.0,
13677,United Kingdom,Blast Furnace Gas - Transformation in heat plants - autoproducers,Blast Furnace Gas,Blast Furnace Gas,1999,Terajoules,3992.0,
13678,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2019,Terajoules,49.0,
13679,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2018,Terajoules,34.0,
13680,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2017,Terajoules,26.0,
13681,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2016,Terajoules,58.0,
13682,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2015,Terajoules,69.0,
13683,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2014,Terajoules,23.0,
13684,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2013,Terajoules,13.0,
13685,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2012,Terajoules,14.0,
13686,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2011,Terajoules,9.0,
13687,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2010,Terajoules,40.0,
13688,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2009,Terajoules,54.0,
13689,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2008,Terajoules,10.0,
13690,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2007,Terajoules,11.0,
13691,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2006,Terajoules,7.0,
13692,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2005,Terajoules,8.0,
13693,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2004,Terajoules,6.0,
13694,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2003,Terajoules,11.0,
13695,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2002,Terajoules,16.0,
13696,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2001,Terajoules,10.0,
13697,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,2000,Terajoules,63.0,
13698,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,1999,Terajoules,79.0,
13699,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,1998,Terajoules,79.0,
13700,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,1997,Terajoules,226.0,
13701,United Kingdom,Blast Furnace Gas - Other transformation,Blast Furnace Gas,Other transformation,1996,Terajoules,57.0,
13702,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2019,Terajoules,11808.0,
13703,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2018,Terajoules,12156.0,
13704,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2017,Terajoules,12182.0,
13705,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2016,Terajoules,12632.0,
13706,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2015,Terajoules,16026.0,
13707,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2014,Terajoules,17037.0,
13708,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2013,Terajoules,16258.0,
13709,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2012,Terajoules,12849.0,
13710,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2011,Terajoules,12132.0,
13711,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2010,Terajoules,13227.0,
13712,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2009,Terajoules,13165.0,
13713,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2008,Terajoules,17134.0,
13714,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2007,Terajoules,18295.0,
13715,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2006,Terajoules,17390.0,
13716,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2005,Terajoules,16106.0,
13717,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2004,Terajoules,16451.0,
13718,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2003,Terajoules,17175.0,
13719,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2002,Terajoules,14740.0,
13720,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2001,Terajoules,16951.0,
13721,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,2000,Terajoules,21724.0,
13722,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1999,Terajoules,22389.0,
13723,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1998,Terajoules,23681.0,
13724,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1997,Terajoules,24980.0,
13725,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1996,Terajoules,24314.0,
13726,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1995,Terajoules,23127.0,
13727,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1994,Terajoules,22572.0,
13728,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1993,Terajoules,18973.0,
13729,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1992,Terajoules,16667.0,
13730,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1991,Terajoules,3808.0,
13731,United Kingdom,Blast Furnace Gas - Energy industries own use,Blast Furnace Gas,Energy industries own use,1990,Terajoules,4208.0,
13732,United Kingdom,Blast Furnace Gas - Own use by coke ovens,Blast Furnace Gas,Own use by coke ovens,2019,Terajoules,2018.0,
13733,United Kingdom,Blast Furnace Gas - Own use by coke ovens,Blast Furnace Gas,Own use by coke ovens,2018,Terajoules,2175.0,
13734,United Kingdom,Blast Furnace Gas - Own use by coke ovens,Blast Furnace Gas,Own use by coke ovens,2017,Terajoules,2048.0,
13735,United Kingdom,Blast Furnace Gas - Own use by coke ovens,Blast Furnace Gas,Own use by coke ovens,2016,Terajoules,2276.0,
13736,United Kingdom,Blast Furnace Gas - Own use by coke ovens,Blast Furnace Gas,Own use by coke ovens,2015,Terajoules,2309.0,
13737,United Kingdom,Blast Furnace Gas - Own use by coke ovens,Blast Furnace Gas,Own use by coke ovens,2014,Terajoules,2560.0,
13738,United Kingdom,Blast Furnace Gas - Own use by coke ovens,Blast Furnace Gas,Own use by coke ovens,2013,Terajoules,2705.0,
13739,United Kingdom,Blast Furnace Gas - Own use by coke ovens,Blast Furnace Gas,Own use by coke ovens,2012,Terajoules,2418.0,
