,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2765,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2014,"Metric tons,  thousand",206.0,
2766,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2013,"Metric tons,  thousand",226.0,
2767,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2012,"Metric tons,  thousand",217.0,
2768,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2011,"Metric tons,  thousand",252.0,
2769,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2010,"Metric tons,  thousand",266.0,
2770,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2009,"Metric tons,  thousand",264.0,
2771,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2008,"Metric tons,  thousand",198.0,
2772,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2007,"Metric tons,  thousand",112.0,
2773,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2006,"Metric tons,  thousand",86.0,
2774,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2005,"Metric tons,  thousand",53.0,
2775,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2004,"Metric tons,  thousand",21.0,
2776,Poland,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2003,"Metric tons,  thousand",44.0,
2777,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2019,"Metric tons,  thousand",290.468,
2778,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2018,"Metric tons,  thousand",268.016,
2779,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2017,"Metric tons,  thousand",273.165,
2780,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2016,"Metric tons,  thousand",260.0,
2781,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2015,"Metric tons,  thousand",238.0,
2782,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2014,"Metric tons,  thousand",206.0,
2783,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2013,"Metric tons,  thousand",226.0,
2784,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2012,"Metric tons,  thousand",217.0,
2785,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2011,"Metric tons,  thousand",252.0,
2786,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2010,"Metric tons,  thousand",266.0,
2787,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2009,"Metric tons,  thousand",264.0,
2788,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2008,"Metric tons,  thousand",198.0,
2789,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2007,"Metric tons,  thousand",112.0,
2790,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2006,"Metric tons,  thousand",86.0,
2791,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2005,"Metric tons,  thousand",53.0,
2792,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2004,"Metric tons,  thousand",21.0,
2793,Poland,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2003,"Metric tons,  thousand",44.0,
2794,Portugal,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2020,"Metric tons,  thousand",5.224,
2795,Portugal,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2019,"Metric tons,  thousand",6.449,
2796,Portugal,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2018,"Metric tons,  thousand",6.767,
2797,Portugal,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2017,"Metric tons,  thousand",4.57,
2798,Portugal,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2016,"Metric tons,  thousand",34.0,
2799,Portugal,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2015,"Metric tons,  thousand",27.0,
2800,Portugal,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2020,"Metric tons,  thousand",2.487,
2801,Portugal,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2019,"Metric tons,  thousand",6.243,
2802,Portugal,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2018,"Metric tons,  thousand",1.917,
2803,Portugal,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2017,"Metric tons,  thousand",0.0,
2804,Portugal,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2016,"Metric tons,  thousand",5.0,
2805,Portugal,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2015,"Metric tons,  thousand",5.0,
2806,Portugal,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2014,"Metric tons,  thousand",3.0,
2807,Portugal,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2013,"Metric tons,  thousand",3.0,
2808,Portugal,Of which: biogasoline - Imports,Of which: biogasoline,Imports,2012,"Metric tons,  thousand",2.0,
2809,Portugal,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2019,"Metric tons,  thousand",12.692,
2810,Portugal,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2018,"Metric tons,  thousand",8.683,
2811,Portugal,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2017,"Metric tons,  thousand",4.57,
2812,Portugal,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2016,"Metric tons,  thousand",39.0,
2813,Portugal,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2015,"Metric tons,  thousand",33.0,
2814,Portugal,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2014,"Metric tons,  thousand",3.0,
2815,Portugal,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2013,"Metric tons,  thousand",3.0,
2816,Portugal,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2012,"Metric tons,  thousand",2.0,
2817,Portugal,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2019,"Metric tons,  thousand",12.692,
2818,Portugal,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2018,"Metric tons,  thousand",8.683,
2819,Portugal,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2017,"Metric tons,  thousand",4.57,
2820,Portugal,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2016,"Metric tons,  thousand",39.0,
2821,Portugal,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2015,"Metric tons,  thousand",33.0,
2822,Portugal,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2014,"Metric tons,  thousand",3.0,
2823,Portugal,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2013,"Metric tons,  thousand",3.0,
2824,Portugal,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2012,"Metric tons,  thousand",2.0,
2825,Portugal,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2019,"Metric tons,  thousand",12.692,
2826,Portugal,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2018,"Metric tons,  thousand",8.683,
2827,Portugal,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2017,"Metric tons,  thousand",4.57,
2828,Portugal,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2016,"Metric tons,  thousand",39.0,
2829,Portugal,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2015,"Metric tons,  thousand",33.0,
2830,Portugal,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2014,"Metric tons,  thousand",3.0,
2831,Portugal,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2013,"Metric tons,  thousand",3.0,
2832,Portugal,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2012,"Metric tons,  thousand",2.0,
2833,Portugal,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2020,"Metric tons,  thousand",7.711,
2834,Portugal,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2019,"Metric tons,  thousand",12.692,
2835,Portugal,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2018,"Metric tons,  thousand",8.684,
2836,Portugal,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2017,"Metric tons,  thousand",4.57,
2837,Portugal,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2016,"Metric tons,  thousand",39.0,
2838,Portugal,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2015,"Metric tons,  thousand",32.0,
2839,Portugal,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2014,"Metric tons,  thousand",3.0,
2840,Portugal,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2013,"Metric tons,  thousand",3.0,
2841,Portugal,Of which: biogasoline - Total energy supply,Of which: biogasoline,Total energy supply,2012,"Metric tons,  thousand",2.0,
2842,Portugal,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2019,"Metric tons,  thousand",12.692,
2843,Portugal,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2018,"Metric tons,  thousand",8.683,
2844,Portugal,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2017,"Metric tons,  thousand",4.57,
2845,Portugal,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2016,"Metric tons,  thousand",39.0,
2846,Portugal,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2015,"Metric tons,  thousand",33.0,
2847,Portugal,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2014,"Metric tons,  thousand",3.0,
2848,Portugal,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2013,"Metric tons,  thousand",3.0,
2849,Portugal,Of which: biogasoline - Final consumption,Of which: biogasoline,Final consumption,2012,"Metric tons,  thousand",2.0,
2850,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2020,"Metric tons,  thousand",65.0,
2851,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2019,"Metric tons,  thousand",56.0,
2852,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2018,"Metric tons,  thousand",58.0,
2853,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2017,"Metric tons,  thousand",61.0,
2854,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2016,"Metric tons,  thousand",50.0,
2855,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2015,"Metric tons,  thousand",51.0,
2856,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2014,"Metric tons,  thousand",58.0,
2857,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2013,"Metric tons,  thousand",54.0,
2858,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2012,"Metric tons,  thousand",59.0,
2859,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2011,"Metric tons,  thousand",62.0,
2860,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2010,"Metric tons,  thousand",62.0,
2861,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2009,"Metric tons,  thousand",62.0,
2862,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2008,"Metric tons,  thousand",50.0,
2863,Slovakia,Of which: biogasoline - Receipts from other sources,Of which: biogasoline,Receipts from other sources,2007,"Metric tons,  thousand",21.0,
