,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
8973,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2014,"Metric tons,  thousand",5.0,
8974,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2013,"Metric tons,  thousand",5.0,
8975,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2012,"Metric tons,  thousand",5.0,
8976,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2011,"Metric tons,  thousand",6.0,
8977,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2010,"Metric tons,  thousand",6.0,
8978,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2006,"Metric tons,  thousand",25.0,1
8979,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2005,"Metric tons,  thousand",23.0,
8980,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2004,"Metric tons,  thousand",29.0,
8981,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2003,"Metric tons,  thousand",28.0,
8982,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2002,"Metric tons,  thousand",31.0,
8983,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2001,"Metric tons,  thousand",34.0,
8984,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2000,"Metric tons,  thousand",30.0,
8985,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,1999,"Metric tons,  thousand",34.0,
8986,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,1998,"Metric tons,  thousand",34.0,
8987,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,1997,"Metric tons,  thousand",35.0,
8988,Tunisia,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,1996,"Metric tons,  thousand",31.0,
8989,Tunisia,Natural gas liquids - Own use by oil and gas extraction,Natural gas liquids,Own use by oil and gas extraction,2019,"Metric tons,  thousand",3.617,
8990,Tunisia,Natural gas liquids - Own use by oil and gas extraction,Natural gas liquids,Own use by oil and gas extraction,2018,"Metric tons,  thousand",4.0,
8991,Tunisia,Natural gas liquids - Own use by oil and gas extraction,Natural gas liquids,Own use by oil and gas extraction,2017,"Metric tons,  thousand",5.0,
8992,Tunisia,Natural gas liquids - Own use by oil and gas extraction,Natural gas liquids,Own use by oil and gas extraction,2016,"Metric tons,  thousand",5.0,
8993,Tunisia,Natural gas liquids - Own use by oil and gas extraction,Natural gas liquids,Own use by oil and gas extraction,2015,"Metric tons,  thousand",5.0,
8994,Tunisia,Natural gas liquids - Own use by oil and gas extraction,Natural gas liquids,Own use by oil and gas extraction,2014,"Metric tons,  thousand",5.0,
8995,Tunisia,Natural gas liquids - Own use by oil and gas extraction,Natural gas liquids,Own use by oil and gas extraction,2013,"Metric tons,  thousand",5.0,
8996,Tunisia,Natural gas liquids - Own use by oil and gas extraction,Natural gas liquids,Own use by oil and gas extraction,2012,"Metric tons,  thousand",5.0,
8997,Tunisia,Natural gas liquids - Own use by oil and gas extraction,Natural gas liquids,Own use by oil and gas extraction,2011,"Metric tons,  thousand",6.0,
8998,Tunisia,Natural gas liquids - Own use by oil and gas extraction,Natural gas liquids,Own use by oil and gas extraction,2010,"Metric tons,  thousand",6.0,
8999,Tunisia,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2006,"Metric tons,  thousand",25.0,1
9000,Tunisia,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2005,"Metric tons,  thousand",23.0,
9001,Tunisia,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2004,"Metric tons,  thousand",29.0,
9002,Tunisia,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2003,"Metric tons,  thousand",28.0,
9003,Tunisia,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2002,"Metric tons,  thousand",31.0,
9004,Tunisia,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2001,"Metric tons,  thousand",34.0,
9005,Tunisia,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2000,"Metric tons,  thousand",30.0,
9006,Tunisia,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,1999,"Metric tons,  thousand",34.0,
9007,Tunisia,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,1998,"Metric tons,  thousand",34.0,
9008,Tunisia,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,1997,"Metric tons,  thousand",35.0,
9009,Tunisia,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,1996,"Metric tons,  thousand",31.0,
9010,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2019,"Metric tons,  thousand",107.092,
9011,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2018,"Metric tons,  thousand",122.0,
9012,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2017,"Metric tons,  thousand",137.0,
9013,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2016,"Metric tons,  thousand",167.0,
9014,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2015,"Metric tons,  thousand",143.0,
9015,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2014,"Metric tons,  thousand",167.0,
9016,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2013,"Metric tons,  thousand",182.0,
9017,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2012,"Metric tons,  thousand",171.0,
9018,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2011,"Metric tons,  thousand",160.0,
9019,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2010,"Metric tons,  thousand",156.0,
9020,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2009,"Metric tons,  thousand",118.0,
9021,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2008,"Metric tons,  thousand",83.0,
9022,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2007,"Metric tons,  thousand",51.0,
9023,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2006,"Metric tons,  thousand",95.0,
9024,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2005,"Metric tons,  thousand",74.0,
9025,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2004,"Metric tons,  thousand",87.0,
9026,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2003,"Metric tons,  thousand",82.0,
9027,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2002,"Metric tons,  thousand",103.0,
9028,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2001,"Metric tons,  thousand",130.0,
9029,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2000,"Metric tons,  thousand",95.0,
9030,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1999,"Metric tons,  thousand",108.0,
9031,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1998,"Metric tons,  thousand",34.0,
9032,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1997,"Metric tons,  thousand",35.0,
9033,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1996,"Metric tons,  thousand",31.0,
9034,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1995,"Metric tons,  thousand",31.0,
9035,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1994,"Metric tons,  thousand",32.0,
9036,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1993,"Metric tons,  thousand",33.0,
9037,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1992,"Metric tons,  thousand",34.0,
9038,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1991,"Metric tons,  thousand",30.0,
9039,Tunisia,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1990,"Metric tons,  thousand",34.0,
9040,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2019,"Metric tons,  thousand",1015.141,
9041,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2018,"Metric tons,  thousand",988.679,
9042,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2017,"Metric tons,  thousand",942.547,
9043,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2016,"Metric tons,  thousand",934.0,
9044,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2015,"Metric tons,  thousand",980.0,
9045,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2014,"Metric tons,  thousand",937.0,
9046,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2013,"Metric tons,  thousand",918.0,
9047,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2012,"Metric tons,  thousand",808.0,
9048,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2011,"Metric tons,  thousand",775.0,
9049,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2010,"Metric tons,  thousand",530.0,
9050,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2009,"Metric tons,  thousand",446.0,
9051,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2008,"Metric tons,  thousand",824.0,
9052,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2007,"Metric tons,  thousand",805.0,
9053,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2006,"Metric tons,  thousand",739.0,
9054,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2005,"Metric tons,  thousand",736.0,
9055,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2004,"Metric tons,  thousand",684.0,
9056,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2003,"Metric tons,  thousand",648.0,
9057,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2002,"Metric tons,  thousand",586.0,
9058,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2001,"Metric tons,  thousand",562.0,
9059,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,2000,"Metric tons,  thousand",548.0,
9060,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,1999,"Metric tons,  thousand",546.0,
9061,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,1998,"Metric tons,  thousand",520.0,
9062,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,1997,"Metric tons,  thousand",393.0,
9063,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,1996,"Metric tons,  thousand",307.0,
9064,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,1995,"Metric tons,  thousand",246.0,
9065,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,1994,"Metric tons,  thousand",236.0,
9066,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,1993,"Metric tons,  thousand",254.0,
9067,Turkmenistan,Natural gas liquids - Production,Natural gas liquids,Production,1992,"Metric tons,  thousand",297.0,
9068,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2019,"Metric tons,  thousand",1015.141,
9069,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2018,"Metric tons,  thousand",988.653,
9070,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2017,"Metric tons,  thousand",942.943,
9071,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2016,"Metric tons,  thousand",934.0,
9072,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2015,"Metric tons,  thousand",980.0,
9073,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2014,"Metric tons,  thousand",937.0,
9074,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2013,"Metric tons,  thousand",918.0,
9075,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2012,"Metric tons,  thousand",808.0,
9076,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2011,"Metric tons,  thousand",775.0,
9077,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2010,"Metric tons,  thousand",530.0,
9078,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2009,"Metric tons,  thousand",446.0,
9079,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2008,"Metric tons,  thousand",824.0,
9080,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2007,"Metric tons,  thousand",805.0,
9081,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2006,"Metric tons,  thousand",739.0,
9082,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2005,"Metric tons,  thousand",736.0,
9083,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2004,"Metric tons,  thousand",684.0,
9084,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2003,"Metric tons,  thousand",648.0,
9085,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2002,"Metric tons,  thousand",586.0,
9086,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2001,"Metric tons,  thousand",562.0,
9087,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2000,"Metric tons,  thousand",548.0,
9088,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1999,"Metric tons,  thousand",546.0,
9089,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1998,"Metric tons,  thousand",520.0,
9090,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1997,"Metric tons,  thousand",393.0,
9091,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1996,"Metric tons,  thousand",307.0,
9092,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1995,"Metric tons,  thousand",246.0,
9093,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1994,"Metric tons,  thousand",236.0,
9094,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1993,"Metric tons,  thousand",254.0,
9095,Turkmenistan,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1992,"Metric tons,  thousand",297.0,
9096,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2019,"Metric tons,  thousand",279.324,
9097,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2018,"Metric tons,  thousand",281.653,
9098,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2017,"Metric tons,  thousand",287.943,
9099,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2016,"Metric tons,  thousand",296.0,
9100,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2015,"Metric tons,  thousand",306.0,
9101,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2014,"Metric tons,  thousand",303.0,
9102,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2013,"Metric tons,  thousand",190.0,
9103,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2012,"Metric tons,  thousand",354.0,
9104,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2011,"Metric tons,  thousand",383.0,
9105,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2010,"Metric tons,  thousand",358.0,
9106,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2009,"Metric tons,  thousand",315.0,
9107,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2008,"Metric tons,  thousand",348.0,
9108,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2007,"Metric tons,  thousand",294.0,
9109,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2006,"Metric tons,  thousand",253.0,
9110,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2005,"Metric tons,  thousand",179.0,
9111,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2004,"Metric tons,  thousand",0.0,
9112,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2003,"Metric tons,  thousand",0.0,
9113,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2002,"Metric tons,  thousand",5.0,
9114,Turkmenistan,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2001,"Metric tons,  thousand",48.0,
9115,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2019,"Metric tons,  thousand",735.817,
9116,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2018,"Metric tons,  thousand",707.0,
9117,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2017,"Metric tons,  thousand",655.0,
9118,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2016,"Metric tons,  thousand",638.0,
9119,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2015,"Metric tons,  thousand",674.0,
9120,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2014,"Metric tons,  thousand",634.0,
9121,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2013,"Metric tons,  thousand",728.0,
9122,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2012,"Metric tons,  thousand",454.0,
9123,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2011,"Metric tons,  thousand",392.0,
9124,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2010,"Metric tons,  thousand",172.0,
9125,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2009,"Metric tons,  thousand",131.0,
9126,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2008,"Metric tons,  thousand",476.0,
9127,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2007,"Metric tons,  thousand",511.0,
9128,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2006,"Metric tons,  thousand",486.0,
9129,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2005,"Metric tons,  thousand",557.0,
9130,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2004,"Metric tons,  thousand",684.0,
9131,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2003,"Metric tons,  thousand",648.0,
9132,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2002,"Metric tons,  thousand",581.0,
9133,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2001,"Metric tons,  thousand",514.0,
9134,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2000,"Metric tons,  thousand",548.0,
9135,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1999,"Metric tons,  thousand",546.0,
9136,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1998,"Metric tons,  thousand",520.0,
9137,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1997,"Metric tons,  thousand",393.0,
9138,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1996,"Metric tons,  thousand",307.0,
9139,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1995,"Metric tons,  thousand",246.0,
9140,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1994,"Metric tons,  thousand",236.0,
9141,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1993,"Metric tons,  thousand",254.0,
9142,Turkmenistan,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1992,"Metric tons,  thousand",297.0,
9143,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2019,"Metric tons,  thousand",1015.141,
9144,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2018,"Metric tons,  thousand",988.679,
9145,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2017,"Metric tons,  thousand",942.547,
9146,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2016,"Metric tons,  thousand",934.0,
9147,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2015,"Metric tons,  thousand",980.0,
9148,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2014,"Metric tons,  thousand",937.0,
9149,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2013,"Metric tons,  thousand",918.0,
9150,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2012,"Metric tons,  thousand",808.0,
9151,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2011,"Metric tons,  thousand",775.0,
9152,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2010,"Metric tons,  thousand",530.0,
9153,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2009,"Metric tons,  thousand",446.0,
9154,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2008,"Metric tons,  thousand",824.0,
9155,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2007,"Metric tons,  thousand",805.0,
9156,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2006,"Metric tons,  thousand",739.0,
9157,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2005,"Metric tons,  thousand",736.0,
9158,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2004,"Metric tons,  thousand",684.0,
9159,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2003,"Metric tons,  thousand",648.0,
9160,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2002,"Metric tons,  thousand",586.0,
9161,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2001,"Metric tons,  thousand",562.0,
9162,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2000,"Metric tons,  thousand",548.0,
9163,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1999,"Metric tons,  thousand",546.0,
9164,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1998,"Metric tons,  thousand",520.0,
9165,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1997,"Metric tons,  thousand",393.0,
9166,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1996,"Metric tons,  thousand",307.0,
9167,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1995,"Metric tons,  thousand",246.0,
9168,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1994,"Metric tons,  thousand",236.0,
9169,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1993,"Metric tons,  thousand",254.0,
9170,Turkmenistan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1992,"Metric tons,  thousand",297.0,
9171,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2020,"Metric tons,  thousand",735.4,
9172,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2019,"Metric tons,  thousand",734.5,
9173,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2018,"Metric tons,  thousand",669.0,
9174,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2017,"Metric tons,  thousand",665.0,
9175,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2016,"Metric tons,  thousand",650.0,
9176,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2015,"Metric tons,  thousand",656.0,
9177,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2014,"Metric tons,  thousand",701.0,
9178,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2013,"Metric tons,  thousand",899.0,
9179,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2012,"Metric tons,  thousand",1055.0,
9180,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2011,"Metric tons,  thousand",925.0,
9181,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2010,"Metric tons,  thousand",987.0,
9182,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2009,"Metric tons,  thousand",1057.0,
9183,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2008,"Metric tons,  thousand",1144.0,
9184,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2007,"Metric tons,  thousand",1149.0,
9185,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2006,"Metric tons,  thousand",1180.0,
9186,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2005,"Metric tons,  thousand",1225.0,
9187,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2004,"Metric tons,  thousand",1266.0,
9188,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2003,"Metric tons,  thousand",1106.0,
9189,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2002,"Metric tons,  thousand",1107.0,
9190,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2001,"Metric tons,  thousand",1086.0,
9191,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,2000,"Metric tons,  thousand",1067.0,
9192,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,1999,"Metric tons,  thousand",1128.0,
9193,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,1998,"Metric tons,  thousand",1204.0,
9194,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,1997,"Metric tons,  thousand",1248.0,
9195,Ukraine,Natural gas liquids - Production,Natural gas liquids,Production,1996,"Metric tons,  thousand",1147.0,
9196,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2019,"Metric tons,  thousand",1.0,
9197,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2018,"Metric tons,  thousand",44.0,
9198,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2017,"Metric tons,  thousand",109.0,
9199,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2016,"Metric tons,  thousand",14.0,
9200,Ukraine,Natural gas liquids - Imports,Natural gas liquids,Imports,2013,"Metric tons,  thousand",32.0,
