,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
8940,Russian Federation,Industrial Waste - Consumption by mining and quarrying ,Industrial Waste,Consumption by mining and quarrying ,2005,Terajoules,126.0,
8941,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2019,Terajoules,10169.737,
8942,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2018,Terajoules,1944.059,
8943,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2017,Terajoules,2884.0,
8944,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2016,Terajoules,3083.0,
8945,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2015,Terajoules,2183.0,
8946,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2014,Terajoules,1079.0,
8947,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2013,Terajoules,567.0,
8948,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2012,Terajoules,507.0,
8949,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2011,Terajoules,352.0,
8950,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2010,Terajoules,440.0,
8951,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2009,Terajoules,569.0,
8952,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2008,Terajoules,615.0,
8953,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2006,Terajoules,938.0,
8954,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2005,Terajoules,668.0,
8955,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2004,Terajoules,1993.0,
8956,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2003,Terajoules,243.0,
8957,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2002,Terajoules,106.0,
8958,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2001,Terajoules,161.0,
8959,Russian Federation,Industrial Waste - Consumption by food and tobacco ,Industrial Waste,Consumption by food and tobacco ,2000,Terajoules,205.0,
8960,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2019,Terajoules,19184.755,
8961,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2018,Terajoules,2199.242,
8962,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2017,Terajoules,2378.0,
8963,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2016,Terajoules,2497.0,
8964,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2015,Terajoules,2064.0,
8965,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2014,Terajoules,1186.0,
8966,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2013,Terajoules,395.0,
8967,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2012,Terajoules,381.0,
8968,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2011,Terajoules,375.0,
8969,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2010,Terajoules,352.0,
8970,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2009,Terajoules,358.0,
8971,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2006,Terajoules,205.0,
8972,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2005,Terajoules,249.0,
8973,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2004,Terajoules,3573.0,
8974,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2003,Terajoules,2140.0,
8975,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2002,Terajoules,5006.0,
8976,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2001,Terajoules,5750.0,
8977,Russian Federation,"Industrial Waste - Consumption by paper, pulp and print",Industrial Waste,"Consumption by paper, pulp and print",2000,Terajoules,10249.0,
8978,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2019,Terajoules,24530.461,
8979,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2018,Terajoules,21623.147,
8980,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2017,Terajoules,16472.0,
8981,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2016,Terajoules,17063.0,
8982,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2015,Terajoules,10319.0,
8983,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2014,Terajoules,5931.0,
8984,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2013,Terajoules,5813.0,
8985,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2012,Terajoules,5940.0,
8986,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2011,Terajoules,5832.0,
8987,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2010,Terajoules,5803.0,
8988,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2009,Terajoules,4847.0,
8989,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2008,Terajoules,264.0,
8990,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2007,Terajoules,3458.0,
8991,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2006,Terajoules,4455.0,
8992,Russian Federation,Industrial Waste - Consumption by wood and wood products ,Industrial Waste,Consumption by wood and wood products ,2005,Terajoules,1996.0,
8993,Russian Federation,Industrial Waste - Consumption by construction ,Industrial Waste,Consumption by construction ,2019,Terajoules,2.931,
8994,Russian Federation,Industrial Waste - Consumption by construction ,Industrial Waste,Consumption by construction ,2018,Terajoules,38.099,
8995,Russian Federation,Industrial Waste - Consumption by construction ,Industrial Waste,Consumption by construction ,2017,Terajoules,59.0,
8996,Russian Federation,Industrial Waste - Consumption by construction ,Industrial Waste,Consumption by construction ,2016,Terajoules,56.0,
8997,Russian Federation,Industrial Waste - Consumption by construction ,Industrial Waste,Consumption by construction ,2015,Terajoules,12.0,
8998,Russian Federation,Industrial Waste - Consumption by construction ,Industrial Waste,Consumption by construction ,2008,Terajoules,117.0,
8999,Russian Federation,Industrial Waste - Consumption by construction ,Industrial Waste,Consumption by construction ,2007,Terajoules,29.0,
9000,Russian Federation,Industrial Waste - Consumption by construction ,Industrial Waste,Consumption by construction ,2006,Terajoules,29.0,
9001,Russian Federation,Industrial Waste - Consumption by construction ,Industrial Waste,Consumption by construction ,2005,Terajoules,6.0,
9002,Russian Federation,Industrial Waste - Consumption by construction ,Industrial Waste,Consumption by construction ,2003,Terajoules,3.0,
9003,Russian Federation,Industrial Waste - Consumption by construction ,Industrial Waste,Consumption by construction ,2000,Terajoules,9.0,
9004,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2019,Terajoules,158.261,
9005,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2018,Terajoules,96.715,
9006,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2017,Terajoules,53.0,
9007,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2016,Terajoules,53.0,
9008,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2015,Terajoules,78.0,
9009,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2014,Terajoules,79.0,
9010,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2013,Terajoules,173.0,
9011,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2012,Terajoules,167.0,
9012,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2011,Terajoules,178.0,
9013,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2010,Terajoules,117.0,
9014,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2009,Terajoules,111.0,
9015,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2008,Terajoules,117.0,
9016,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2007,Terajoules,29.0,
9017,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2006,Terajoules,88.0,
9018,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2005,Terajoules,91.0,
9019,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2004,Terajoules,185.0,
9020,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2003,Terajoules,170.0,
9021,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2002,Terajoules,208.0,
9022,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2001,Terajoules,170.0,
9023,Russian Federation,Industrial Waste - Consumption by textile and leather ,Industrial Waste,Consumption by textile and leather ,2000,Terajoules,106.0,
9024,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2019,Terajoules,158.26,
9025,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2018,Terajoules,304.799,
9026,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2017,Terajoules,55.0,
9027,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2016,Terajoules,15.0,
9028,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2015,Terajoules,36.0,
9029,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2014,Terajoules,250.0,
9030,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2013,Terajoules,80.0,
9031,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2012,Terajoules,83.0,
9032,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2011,Terajoules,61.0,
9033,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2010,Terajoules,15.0,
9034,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2009,Terajoules,15.0,
9035,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2008,Terajoules,234.0,
9036,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2007,Terajoules,3839.0,
9037,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2006,Terajoules,29.0,
9038,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2005,Terajoules,3984.0,
9039,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2004,Terajoules,59.0,
9040,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2003,Terajoules,235.0,
9041,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2002,Terajoules,158.0,
9042,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2001,Terajoules,105.0,
9043,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),2000,Terajoules,111.0,
9044,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1999,Terajoules,13188.0,
9045,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1998,Terajoules,11372.0,
9046,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1997,Terajoules,16122.0,
9047,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1996,Terajoules,16093.0,
9048,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1995,Terajoules,22690.0,
9049,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1994,Terajoules,16266.0,
9050,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1993,Terajoules,20296.0,
9051,Russian Federation,Industrial Waste - Consumption not elsewhere specified (industry),Industrial Waste,Consumption not elsewhere specified (industry),1992,Terajoules,36810.0,
9052,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2019,Terajoules,6584.05,
9053,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2018,Terajoules,8009.89,
9054,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2017,Terajoules,7383.0,
9055,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2016,Terajoules,7812.0,
9056,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2015,Terajoules,6701.0,
9057,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2014,Terajoules,5956.0,
9058,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2013,Terajoules,5690.0,
9059,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2012,Terajoules,5483.0,
9060,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2011,Terajoules,5457.0,
9061,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2010,Terajoules,5546.0,
9062,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2009,Terajoules,5630.0,
9063,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2008,Terajoules,1532.0,
9064,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2007,Terajoules,967.0,
9065,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2006,Terajoules,762.0,
9066,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2005,Terajoules,677.0,
9067,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2004,Terajoules,393.0,
9068,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2003,Terajoules,2424.0,
9069,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2002,Terajoules,2587.0,
9070,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2001,Terajoules,448.0,
9071,Russian Federation,Industrial Waste - Consumption by other,Industrial Waste,Consumption by other,2000,Terajoules,932.0,
9072,Russian Federation,Industrial Waste - Consumption by households,Industrial Waste,Consumption by households,2010,Terajoules,0.0,
9073,Russian Federation,Industrial Waste - Consumption by households,Industrial Waste,Consumption by households,2009,Terajoules,0.0,
9074,Russian Federation,Industrial Waste - Consumption by households,Industrial Waste,Consumption by households,2008,Terajoules,0.0,
9075,Russian Federation,Industrial Waste - Consumption by households,Industrial Waste,Consumption by households,2007,Terajoules,0.0,
9076,Russian Federation,Industrial Waste - Consumption by households,Industrial Waste,Consumption by households,2006,Terajoules,0.0,
9077,Russian Federation,Industrial Waste - Consumption by households,Industrial Waste,Consumption by households,2005,Terajoules,0.0,
9078,Russian Federation,Industrial Waste - Consumption by households,Industrial Waste,Consumption by households,2004,Terajoules,0.0,
9079,Russian Federation,Industrial Waste - Consumption by households,Industrial Waste,Consumption by households,2003,Terajoules,1940.0,
9080,Russian Federation,Industrial Waste - Consumption by households,Industrial Waste,Consumption by households,2002,Terajoules,693.0,
9081,Russian Federation,Industrial Waste - Consumption by households,Industrial Waste,Consumption by households,2001,Terajoules,120.0,
9082,Russian Federation,Industrial Waste - Consumption by households,Industrial Waste,Consumption by households,2000,Terajoules,249.0,
9083,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2019,Terajoules,1800.66,
9084,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2018,Terajoules,2377.457,
9085,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2017,Terajoules,2258.0,
9086,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2016,Terajoules,2550.0,
9087,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2015,Terajoules,1765.0,
9088,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2014,Terajoules,1792.0,
9089,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2013,Terajoules,1468.0,
9090,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2012,Terajoules,1345.0,
9091,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2011,Terajoules,1357.0,
9092,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2010,Terajoules,1356.0,
9093,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2009,Terajoules,1583.0,
9094,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2008,Terajoules,322.0,
9095,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2007,Terajoules,820.0,
9096,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2006,Terajoules,205.0,
9097,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2005,Terajoules,393.0,
9098,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2004,Terajoules,179.0,
9099,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2003,Terajoules,38.0,
9100,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2002,Terajoules,58.0,
9101,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2001,Terajoules,10.0,
9102,Russian Federation,"Industrial Waste - Consumption by agriculture, forestry and fishing",Industrial Waste,"Consumption by agriculture, forestry and fishing",2000,Terajoules,21.0,
9103,Russian Federation,Industrial Waste - Consumption not elsewhere specified (other),Industrial Waste,Consumption not elsewhere specified (other),2002,Terajoules,1172.0,
9104,Russian Federation,Industrial Waste - Consumption not elsewhere specified (other),Industrial Waste,Consumption not elsewhere specified (other),2001,Terajoules,203.0,
9105,Russian Federation,Industrial Waste - Consumption not elsewhere specified (other),Industrial Waste,Consumption not elsewhere specified (other),2000,Terajoules,422.0,
9106,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2019,Terajoules,4783.39,
9107,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2018,Terajoules,5632.433,
9108,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2017,Terajoules,5125.0,
9109,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2016,Terajoules,5262.0,
9110,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2015,Terajoules,4936.0,
9111,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2014,Terajoules,4164.0,
9112,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2013,Terajoules,4222.0,
9113,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2012,Terajoules,4138.0,
9114,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2011,Terajoules,4100.0,
9115,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2010,Terajoules,4190.0,
9116,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2009,Terajoules,4047.0,
9117,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2008,Terajoules,1210.0,
9118,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2007,Terajoules,147.0,
9119,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2006,Terajoules,557.0,
9120,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2005,Terajoules,284.0,
9121,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2004,Terajoules,214.0,
9122,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2003,Terajoules,446.0,
9123,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2002,Terajoules,664.0,
9124,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2001,Terajoules,115.0,
9125,Russian Federation,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,2000,Terajoules,240.0,
9126,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2019,Terajoules,303558.531,
9127,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2018,Terajoules,243396.844,
9128,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2017,Terajoules,215618.0,
9129,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2016,Terajoules,217993.0,
9130,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2015,Terajoules,199019.0,
9131,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2014,Terajoules,180488.0,
9132,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2013,Terajoules,176199.0,
9133,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2012,Terajoules,178102.0,
9134,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2011,Terajoules,170245.0,
9135,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2010,Terajoules,167293.0,
9136,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2009,Terajoules,145111.0,
9137,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2008,Terajoules,128719.0,
9138,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2007,Terajoules,122243.0,
9139,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2006,Terajoules,165559.0,
9140,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2005,Terajoules,143325.0,
9141,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2004,Terajoules,151766.0,
9142,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2003,Terajoules,108534.0,
9143,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2002,Terajoules,138546.0,
9144,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2001,Terajoules,129085.0,
9145,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2000,Terajoules,125705.0,
9146,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1999,Terajoules,106662.0,
9147,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1998,Terajoules,85747.0,
9148,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1997,Terajoules,83140.0,
9149,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1996,Terajoules,68940.0,
9150,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1995,Terajoules,98113.0,
9151,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1994,Terajoules,71988.0,
9152,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1993,Terajoules,63970.0,
9153,Russian Federation,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1992,Terajoules,71041.0,
9154,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2019,Terajoules,124345.928,
9155,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2018,Terajoules,75392.747,
9156,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2017,Terajoules,55731.0,
