,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1991,France,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1998,"Metric tons,  thousand",-1736.0,
1992,France,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1997,"Metric tons,  thousand",0.0,
1993,France,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1996,"Metric tons,  thousand",0.0,
1994,France,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1995,"Metric tons,  thousand",-1.0,
1995,France,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1994,"Metric tons,  thousand",-66.0,
1996,France,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1993,"Metric tons,  thousand",-122.0,
1997,France,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1992,"Metric tons,  thousand",-48.0,
1998,France,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1991,"Metric tons,  thousand",-57.0,
1999,France,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1990,"Metric tons,  thousand",-92.0,
2000,France,Feedstocks - transformation,Feedstocks,transformation,2019,"Metric tons,  thousand",2516.449,
2001,France,Feedstocks - transformation,Feedstocks,transformation,2018,"Metric tons,  thousand",2085.709,
2002,France,Feedstocks - transformation,Feedstocks,transformation,2017,"Metric tons,  thousand",2459.0,
2003,France,Feedstocks - transformation,Feedstocks,transformation,2016,"Metric tons,  thousand",2896.0,
2004,France,Feedstocks - transformation,Feedstocks,transformation,2015,"Metric tons,  thousand",2557.0,
2005,France,Feedstocks - transformation,Feedstocks,transformation,2014,"Metric tons,  thousand",3610.0,
2006,France,Feedstocks - transformation,Feedstocks,transformation,2013,"Metric tons,  thousand",2382.0,
2007,France,Feedstocks - transformation,Feedstocks,transformation,2012,"Metric tons,  thousand",4519.0,
2008,France,Feedstocks - transformation,Feedstocks,transformation,2011,"Metric tons,  thousand",6639.0,
2009,France,Feedstocks - transformation,Feedstocks,transformation,2010,"Metric tons,  thousand",6327.0,
2010,France,Feedstocks - transformation,Feedstocks,transformation,2009,"Metric tons,  thousand",6255.0,
2011,France,Feedstocks - transformation,Feedstocks,transformation,2008,"Metric tons,  thousand",4942.0,
2012,France,Feedstocks - transformation,Feedstocks,transformation,2007,"Metric tons,  thousand",4108.0,
2013,France,Feedstocks - transformation,Feedstocks,transformation,2006,"Metric tons,  thousand",4750.0,
2014,France,Feedstocks - transformation,Feedstocks,transformation,2005,"Metric tons,  thousand",1765.0,
2015,France,Feedstocks - transformation,Feedstocks,transformation,2004,"Metric tons,  thousand",2315.0,
2016,France,Feedstocks - transformation,Feedstocks,transformation,2003,"Metric tons,  thousand",2106.0,
2017,France,Feedstocks - transformation,Feedstocks,transformation,2002,"Metric tons,  thousand",3700.0,
2018,France,Feedstocks - transformation,Feedstocks,transformation,2001,"Metric tons,  thousand",4084.0,
2019,France,Feedstocks - transformation,Feedstocks,transformation,2000,"Metric tons,  thousand",4313.0,
2020,France,Feedstocks - transformation,Feedstocks,transformation,1999,"Metric tons,  thousand",3346.0,
2021,France,Feedstocks - transformation,Feedstocks,transformation,1998,"Metric tons,  thousand",2718.0,
2022,France,Feedstocks - transformation,Feedstocks,transformation,1997,"Metric tons,  thousand",2575.0,
2023,France,Feedstocks - transformation,Feedstocks,transformation,1996,"Metric tons,  thousand",3020.0,
2024,France,Feedstocks - transformation,Feedstocks,transformation,1995,"Metric tons,  thousand",3543.0,
2025,France,Feedstocks - transformation,Feedstocks,transformation,1994,"Metric tons,  thousand",4015.0,
2026,France,Feedstocks - transformation,Feedstocks,transformation,1993,"Metric tons,  thousand",5456.0,
2027,France,Feedstocks - transformation,Feedstocks,transformation,1992,"Metric tons,  thousand",7570.0,
2028,France,Feedstocks - transformation,Feedstocks,transformation,1991,"Metric tons,  thousand",5989.0,
2029,France,Feedstocks - transformation,Feedstocks,transformation,1990,"Metric tons,  thousand",7324.0,
2030,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2019,"Metric tons,  thousand",2516.449,
2031,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2018,"Metric tons,  thousand",2085.709,
2032,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2017,"Metric tons,  thousand",2459.0,
2033,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2016,"Metric tons,  thousand",2896.0,
2034,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2015,"Metric tons,  thousand",2557.0,
2035,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2014,"Metric tons,  thousand",3610.0,
2036,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2013,"Metric tons,  thousand",2382.0,
2037,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2012,"Metric tons,  thousand",4519.0,
2038,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2011,"Metric tons,  thousand",6639.0,
2039,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2010,"Metric tons,  thousand",6327.0,
2040,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2009,"Metric tons,  thousand",6255.0,
2041,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2008,"Metric tons,  thousand",4942.0,
2042,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2007,"Metric tons,  thousand",4108.0,
2043,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2006,"Metric tons,  thousand",4750.0,
2044,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2005,"Metric tons,  thousand",1765.0,
2045,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2004,"Metric tons,  thousand",2315.0,
2046,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2003,"Metric tons,  thousand",2106.0,
2047,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2002,"Metric tons,  thousand",3700.0,
2048,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2001,"Metric tons,  thousand",4084.0,
2049,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2000,"Metric tons,  thousand",4313.0,
2050,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1999,"Metric tons,  thousand",3346.0,
2051,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1998,"Metric tons,  thousand",2718.0,
2052,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1997,"Metric tons,  thousand",2575.0,
2053,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1996,"Metric tons,  thousand",3020.0,
2054,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1995,"Metric tons,  thousand",3543.0,
2055,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1994,"Metric tons,  thousand",4015.0,
2056,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1993,"Metric tons,  thousand",5456.0,
2057,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1992,"Metric tons,  thousand",7570.0,
2058,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1991,"Metric tons,  thousand",5989.0,
2059,France,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1990,"Metric tons,  thousand",7324.0,
2060,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2020,"Metric tons,  thousand",1186.0,
2061,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2019,"Metric tons,  thousand",1024.376,
2062,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2018,"Metric tons,  thousand",833.863,
2063,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2017,"Metric tons,  thousand",1263.0,
2064,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2016,"Metric tons,  thousand",1531.0,
2065,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2015,"Metric tons,  thousand",1615.0,
2066,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2014,"Metric tons,  thousand",1503.0,
2067,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2013,"Metric tons,  thousand",1136.0,
2068,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2012,"Metric tons,  thousand",1461.0,
2069,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2011,"Metric tons,  thousand",2001.0,
2070,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2010,"Metric tons,  thousand",1368.0,
2071,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2009,"Metric tons,  thousand",1620.0,
2072,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2008,"Metric tons,  thousand",2011.0,
2073,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2007,"Metric tons,  thousand",1342.0,
2074,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2006,"Metric tons,  thousand",1662.0,
2075,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2005,"Metric tons,  thousand",1473.0,
2076,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2004,"Metric tons,  thousand",1758.0,
2077,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2003,"Metric tons,  thousand",1754.0,
2078,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2002,"Metric tons,  thousand",1468.0,
2079,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2001,"Metric tons,  thousand",2039.0,
2080,France,Feedstocks - total energy supply,Feedstocks,total energy supply,2000,"Metric tons,  thousand",304.0,
2081,France,Feedstocks - total energy supply,Feedstocks,total energy supply,1999,"Metric tons,  thousand",980.0,
2082,France,Feedstocks - total energy supply,Feedstocks,total energy supply,1998,"Metric tons,  thousand",697.0,
2083,France,Feedstocks - total energy supply,Feedstocks,total energy supply,1997,"Metric tons,  thousand",1648.0,
2084,France,Feedstocks - total energy supply,Feedstocks,total energy supply,1996,"Metric tons,  thousand",1960.0,
2085,France,Feedstocks - total energy supply,Feedstocks,total energy supply,1995,"Metric tons,  thousand",2682.0,
2086,France,Feedstocks - total energy supply,Feedstocks,total energy supply,1994,"Metric tons,  thousand",3962.0,
2087,France,Feedstocks - total energy supply,Feedstocks,total energy supply,1993,"Metric tons,  thousand",4541.0,
2088,France,Feedstocks - total energy supply,Feedstocks,total energy supply,1992,"Metric tons,  thousand",6709.0,
2089,France,Feedstocks - total energy supply,Feedstocks,total energy supply,1991,"Metric tons,  thousand",6295.0,
2090,France,Feedstocks - total energy supply,Feedstocks,total energy supply,1990,"Metric tons,  thousand",7321.0,
2091,Georgia,Feedstocks - exports,Feedstocks,exports,2017,"Metric tons,  thousand",120.9,1
2092,Georgia,Feedstocks - exports,Feedstocks,exports,2016,"Metric tons,  thousand",97.7,
2093,Georgia,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2017,"Metric tons,  thousand",-120.9,1
2094,Georgia,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2016,"Metric tons,  thousand",-97.7,
2095,Georgia,Feedstocks - total energy supply,Feedstocks,total energy supply,2017,"Metric tons,  thousand",-120.9,1
2096,Georgia,Feedstocks - total energy supply,Feedstocks,total energy supply,2016,"Metric tons,  thousand",-97.7,
2097,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2020,"Metric tons,  thousand",5392.532,
2098,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2019,"Metric tons,  thousand",5832.0,
2099,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2018,"Metric tons,  thousand",5002.0,
2100,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2017,"Metric tons,  thousand",6030.0,
2101,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2016,"Metric tons,  thousand",5772.0,
2102,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2015,"Metric tons,  thousand",6167.0,
2103,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2014,"Metric tons,  thousand",5961.0,
2104,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2013,"Metric tons,  thousand",5775.0,
2105,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2012,"Metric tons,  thousand",5770.0,
2106,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2011,"Metric tons,  thousand",5916.0,
2107,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2010,"Metric tons,  thousand",5916.0,
2108,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2009,"Metric tons,  thousand",5131.0,
2109,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2008,"Metric tons,  thousand",5114.0,
2110,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2007,"Metric tons,  thousand",5901.0,
2111,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2006,"Metric tons,  thousand",5850.0,
2112,Germany,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2005,"Metric tons,  thousand",6105.0,
