,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
20345,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2016,"Metric tons,  thousand",5.0,
20346,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2015,"Metric tons,  thousand",6.0,
20347,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2014,"Metric tons,  thousand",4.0,
20348,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2013,"Metric tons,  thousand",6.0,
20349,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2012,"Metric tons,  thousand",5.0,
20350,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2011,"Metric tons,  thousand",7.0,
20351,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2010,"Metric tons,  thousand",0.0,
20352,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2009,"Metric tons,  thousand",0.0,
20353,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2008,"Metric tons,  thousand",0.0,
20354,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2007,"Metric tons,  thousand",6.0,
20355,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2006,"Metric tons,  thousand",6.0,
20356,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2005,"Metric tons,  thousand",12.0,
20357,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2004,"Metric tons,  thousand",14.0,
20358,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2003,"Metric tons,  thousand",14.0,
20359,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2002,"Metric tons,  thousand",13.0,
20360,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2001,"Metric tons,  thousand",17.0,
20361,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,2000,"Metric tons,  thousand",13.0,
20362,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,1999,"Metric tons,  thousand",10.0,
20363,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,1998,"Metric tons,  thousand",7.0,
20364,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,1997,"Metric tons,  thousand",98.0,
20365,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,1996,"Metric tons,  thousand",114.0,
20366,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,1995,"Metric tons,  thousand",119.0,
20367,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,1994,"Metric tons,  thousand",121.0,
20368,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,1993,"Metric tons,  thousand",160.0,
20369,Slovakia,Brown coal - Consumption by transport equipment industry,Brown coal,Consumption by transport equipment industry,1992,"Metric tons,  thousand",164.0,
20370,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2018,"Metric tons,  thousand",1.0,
20371,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2015,"Metric tons,  thousand",1.0,
20372,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2014,"Metric tons,  thousand",1.0,
20373,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2013,"Metric tons,  thousand",1.0,
20374,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2012,"Metric tons,  thousand",1.0,
20375,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2011,"Metric tons,  thousand",1.0,
20376,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2010,"Metric tons,  thousand",1.0,
20377,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2009,"Metric tons,  thousand",2.0,
20378,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2008,"Metric tons,  thousand",2.0,
20379,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2007,"Metric tons,  thousand",1.0,
20380,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2006,"Metric tons,  thousand",3.0,
20381,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2005,"Metric tons,  thousand",2.0,
20382,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2004,"Metric tons,  thousand",5.0,
20383,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2003,"Metric tons,  thousand",11.0,
20384,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2002,"Metric tons,  thousand",14.0,
20385,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2001,"Metric tons,  thousand",26.0,
20386,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,2000,"Metric tons,  thousand",56.0,
20387,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,1999,"Metric tons,  thousand",57.0,
20388,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,1998,"Metric tons,  thousand",52.0,
20389,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,1997,"Metric tons,  thousand",90.0,
20390,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,1996,"Metric tons,  thousand",96.0,
20391,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,1995,"Metric tons,  thousand",114.0,
20392,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,1994,"Metric tons,  thousand",139.0,
20393,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,1993,"Metric tons,  thousand",181.0,
20394,Slovakia,Brown coal - Consumption by machinery industry,Brown coal,Consumption by machinery industry,1992,"Metric tons,  thousand",193.0,
20395,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2019,"Metric tons,  thousand",2.0,
20396,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2018,"Metric tons,  thousand",2.0,
20397,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2017,"Metric tons,  thousand",2.0,
20398,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2016,"Metric tons,  thousand",2.0,
20399,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2015,"Metric tons,  thousand",1.0,
20400,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2007,"Metric tons,  thousand",1.0,
20401,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2006,"Metric tons,  thousand",2.0,
20402,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2005,"Metric tons,  thousand",2.0,
20403,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2004,"Metric tons,  thousand",2.0,
20404,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2003,"Metric tons,  thousand",2.0,
20405,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2002,"Metric tons,  thousand",0.0,
20406,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2001,"Metric tons,  thousand",0.0,
20407,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,2000,"Metric tons,  thousand",3.0,
20408,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1999,"Metric tons,  thousand",2.0,
20409,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1998,"Metric tons,  thousand",3.0,
20410,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1997,"Metric tons,  thousand",7.0,
20411,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1996,"Metric tons,  thousand",9.0,
20412,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1995,"Metric tons,  thousand",10.0,
20413,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1994,"Metric tons,  thousand",10.0,
20414,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1993,"Metric tons,  thousand",2.0,
20415,Slovakia,Brown coal - Consumption by mining and quarrying industry,Brown coal,Consumption by mining and quarrying industry,1992,"Metric tons,  thousand",5.0,
20416,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2019,"Metric tons,  thousand",28.0,
20417,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2018,"Metric tons,  thousand",32.0,
20418,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2017,"Metric tons,  thousand",35.0,
20419,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2016,"Metric tons,  thousand",30.0,
20420,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2015,"Metric tons,  thousand",37.0,
20421,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2014,"Metric tons,  thousand",29.0,
20422,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2013,"Metric tons,  thousand",30.0,
20423,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2012,"Metric tons,  thousand",27.0,
20424,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2005,"Metric tons,  thousand",3.0,
20425,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2004,"Metric tons,  thousand",0.0,
20426,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2003,"Metric tons,  thousand",4.0,
20427,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2002,"Metric tons,  thousand",3.0,
20428,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2001,"Metric tons,  thousand",20.0,
20429,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",2000,"Metric tons,  thousand",12.0,
20430,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",1999,"Metric tons,  thousand",40.0,
20431,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",1998,"Metric tons,  thousand",51.0,
20432,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",1997,"Metric tons,  thousand",57.0,
20433,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",1996,"Metric tons,  thousand",97.0,
20434,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",1995,"Metric tons,  thousand",120.0,
20435,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",1994,"Metric tons,  thousand",143.0,
20436,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",1993,"Metric tons,  thousand",145.0,
20437,Slovakia,"Brown coal - Consumption by food, beverage and tobacco industry",Brown coal,"Consumption by food, beverage and tobacco industry",1992,"Metric tons,  thousand",150.0,
20438,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2015,"Metric tons,  thousand",0.0,
20439,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2014,"Metric tons,  thousand",0.0,
20440,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2013,"Metric tons,  thousand",1.0,
20441,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2012,"Metric tons,  thousand",1.0,
20442,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2011,"Metric tons,  thousand",1.0,
20443,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2010,"Metric tons,  thousand",3.0,
20444,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2009,"Metric tons,  thousand",181.0,
20445,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2008,"Metric tons,  thousand",173.0,
20446,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2007,"Metric tons,  thousand",140.0,
20447,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2006,"Metric tons,  thousand",160.0,
20448,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2005,"Metric tons,  thousand",130.0,
20449,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2004,"Metric tons,  thousand",150.0,
20450,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2003,"Metric tons,  thousand",185.0,
20451,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2002,"Metric tons,  thousand",182.0,
20452,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2001,"Metric tons,  thousand",184.0,
20453,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",2000,"Metric tons,  thousand",168.0,
20454,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",1999,"Metric tons,  thousand",155.0,
20455,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",1998,"Metric tons,  thousand",210.0,
20456,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",1997,"Metric tons,  thousand",240.0,
20457,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",1996,"Metric tons,  thousand",282.0,
20458,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",1995,"Metric tons,  thousand",288.0,
20459,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",1994,"Metric tons,  thousand",319.0,
20460,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",1993,"Metric tons,  thousand",321.0,
20461,Slovakia,"Brown coal - Consumption by paper, pulp and print",Brown coal,"Consumption by paper, pulp and print",1992,"Metric tons,  thousand",354.0,
20462,Slovakia,Brown coal - Consumption by wood and wood products industry,Brown coal,Consumption by wood and wood products industry,2001,"Metric tons,  thousand",3.0,
20463,Slovakia,Brown coal - Consumption by wood and wood products industry,Brown coal,Consumption by wood and wood products industry,2000,"Metric tons,  thousand",5.0,
20464,Slovakia,Brown coal - Consumption by wood and wood products industry,Brown coal,Consumption by wood and wood products industry,1999,"Metric tons,  thousand",1.0,
20465,Slovakia,Brown coal - Consumption by wood and wood products industry,Brown coal,Consumption by wood and wood products industry,1998,"Metric tons,  thousand",18.0,
20466,Slovakia,Brown coal - Consumption by wood and wood products industry,Brown coal,Consumption by wood and wood products industry,1997,"Metric tons,  thousand",34.0,
20467,Slovakia,Brown coal - Consumption by wood and wood products industry,Brown coal,Consumption by wood and wood products industry,1996,"Metric tons,  thousand",34.0,
20468,Slovakia,Brown coal - Consumption by wood and wood products industry,Brown coal,Consumption by wood and wood products industry,1995,"Metric tons,  thousand",48.0,
20469,Slovakia,Brown coal - Consumption by wood and wood products industry,Brown coal,Consumption by wood and wood products industry,1994,"Metric tons,  thousand",55.0,
20470,Slovakia,Brown coal - Consumption by wood and wood products industry,Brown coal,Consumption by wood and wood products industry,1993,"Metric tons,  thousand",68.0,
20471,Slovakia,Brown coal - Consumption by wood and wood products industry,Brown coal,Consumption by wood and wood products industry,1992,"Metric tons,  thousand",72.0,
20472,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,2007,"Metric tons,  thousand",1.0,
20473,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,2006,"Metric tons,  thousand",0.0,
20474,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,2005,"Metric tons,  thousand",0.0,
20475,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,2004,"Metric tons,  thousand",0.0,
20476,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,2003,"Metric tons,  thousand",1.0,
20477,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,2002,"Metric tons,  thousand",1.0,
20478,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,2001,"Metric tons,  thousand",2.0,
20479,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,2000,"Metric tons,  thousand",4.0,
20480,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,1999,"Metric tons,  thousand",6.0,
20481,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,1998,"Metric tons,  thousand",46.0,
20482,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,1997,"Metric tons,  thousand",15.0,
20483,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,1996,"Metric tons,  thousand",20.0,
20484,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,1995,"Metric tons,  thousand",27.0,
20485,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,1994,"Metric tons,  thousand",28.0,
20486,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,1993,"Metric tons,  thousand",42.0,
20487,Slovakia,Brown coal - Consumption by construction industry,Brown coal,Consumption by construction industry,1992,"Metric tons,  thousand",48.0,
20488,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,2008,"Metric tons,  thousand",1.0,
20489,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,2007,"Metric tons,  thousand",0.0,
20490,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,2006,"Metric tons,  thousand",1.0,
20491,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,2005,"Metric tons,  thousand",1.0,
20492,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,2004,"Metric tons,  thousand",1.0,
20493,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,2003,"Metric tons,  thousand",1.0,
20494,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,2002,"Metric tons,  thousand",1.0,
20495,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,2001,"Metric tons,  thousand",2.0,
20496,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,2000,"Metric tons,  thousand",7.0,
20497,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,1999,"Metric tons,  thousand",12.0,
20498,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,1998,"Metric tons,  thousand",42.0,
20499,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,1997,"Metric tons,  thousand",71.0,
20500,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,1996,"Metric tons,  thousand",151.0,
20501,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,1995,"Metric tons,  thousand",160.0,
20502,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,1994,"Metric tons,  thousand",257.0,
20503,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,1993,"Metric tons,  thousand",220.0,
20504,Slovakia,Brown coal - Consumption by textile and leather,Brown coal,Consumption by textile and leather,1992,"Metric tons,  thousand",245.0,
20505,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),2005,"Metric tons,  thousand",1.0,
20506,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),2004,"Metric tons,  thousand",0.0,
20507,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),2003,"Metric tons,  thousand",0.0,
20508,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),2002,"Metric tons,  thousand",0.0,
20509,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),2001,"Metric tons,  thousand",1.0,
20510,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),2000,"Metric tons,  thousand",2.0,
20511,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),1999,"Metric tons,  thousand",7.0,
20512,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),1998,"Metric tons,  thousand",5.0,
20513,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),1997,"Metric tons,  thousand",12.0,
20514,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),1996,"Metric tons,  thousand",30.0,
20515,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),1995,"Metric tons,  thousand",32.0,
20516,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),1994,"Metric tons,  thousand",36.0,
20517,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),1993,"Metric tons,  thousand",41.0,
20518,Slovakia,Brown coal - Consumption not elsewhere specified (industry),Brown coal,Consumption not elsewhere specified (industry),1992,"Metric tons,  thousand",45.0,
20519,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2019,"Metric tons,  thousand",63.0,
20520,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2018,"Metric tons,  thousand",60.0,
20521,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2017,"Metric tons,  thousand",106.0,
20522,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2016,"Metric tons,  thousand",107.0,
20523,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2015,"Metric tons,  thousand",89.0,
20524,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2014,"Metric tons,  thousand",83.0,
20525,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2013,"Metric tons,  thousand",61.0,
20526,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2012,"Metric tons,  thousand",120.0,
20527,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2011,"Metric tons,  thousand",138.0,
20528,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2010,"Metric tons,  thousand",174.0,
20529,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2009,"Metric tons,  thousand",192.0,
20530,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2008,"Metric tons,  thousand",286.0,
20531,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2007,"Metric tons,  thousand",258.0,
20532,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2006,"Metric tons,  thousand",303.0,
20533,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2005,"Metric tons,  thousand",239.0,
20534,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2004,"Metric tons,  thousand",609.0,
20535,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2003,"Metric tons,  thousand",320.0,
20536,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2002,"Metric tons,  thousand",1102.0,
20537,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2001,"Metric tons,  thousand",297.0,
20538,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,2000,"Metric tons,  thousand",566.0,
20539,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,1999,"Metric tons,  thousand",902.0,
20540,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,1998,"Metric tons,  thousand",657.0,
20541,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,1997,"Metric tons,  thousand",1084.0,
20542,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,1996,"Metric tons,  thousand",1800.0,
20543,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,1995,"Metric tons,  thousand",1727.0,
20544,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,1994,"Metric tons,  thousand",1960.0,
20545,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,1993,"Metric tons,  thousand",3306.0,
20546,Slovakia,Brown coal - consumption by Other,Brown coal,consumption by Other,1992,"Metric tons,  thousand",3500.0,
20547,Slovakia,Brown coal - consumption by households,Brown coal,consumption by households,2019,"Metric tons,  thousand",40.0,
20548,Slovakia,Brown coal - consumption by households,Brown coal,consumption by households,2018,"Metric tons,  thousand",42.0,
20549,Slovakia,Brown coal - consumption by households,Brown coal,consumption by households,2017,"Metric tons,  thousand",57.0,
20550,Slovakia,Brown coal - consumption by households,Brown coal,consumption by households,2016,"Metric tons,  thousand",48.0,
20551,Slovakia,Brown coal - consumption by households,Brown coal,consumption by households,2015,"Metric tons,  thousand",32.0,
20552,Slovakia,Brown coal - consumption by households,Brown coal,consumption by households,2014,"Metric tons,  thousand",31.0,
20553,Slovakia,Brown coal - consumption by households,Brown coal,consumption by households,2013,"Metric tons,  thousand",45.0,
20554,Slovakia,Brown coal - consumption by households,Brown coal,consumption by households,2012,"Metric tons,  thousand",109.0,
