,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4556,Republic of Moldova,Peat - consumption by households,Peat,consumption by households,2015,"Metric tons,  thousand",1.0,
4557,Republic of Moldova,Peat - consumption by commerce and public services,Peat,consumption by commerce and public services,2016,"Metric tons,  thousand",0.0,
4558,Republic of Moldova,Peat - consumption by commerce and public services,Peat,consumption by commerce and public services,2015,"Metric tons,  thousand",1.0,
4559,Republic of Moldova,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2017,"Metric tons,  thousand",0.0,
4560,Republic of Moldova,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2016,"Metric tons,  thousand",0.0,
4561,Republic of Moldova,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2015,"Metric tons,  thousand",1.0,
4562,Republic of Moldova,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2016,"Metric tons,  thousand",0.0,
4563,Republic of Moldova,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2015,"Metric tons,  thousand",2.0,
4564,Romania,Peat - production,Peat,production,2019,"Metric tons,  thousand",0.835,
4565,Romania,Peat - production,Peat,production,2018,"Metric tons,  thousand",5.758,
4566,Romania,Peat - production,Peat,production,2017,"Metric tons,  thousand",6.929,
4567,Romania,Peat - production,Peat,production,2016,"Metric tons,  thousand",7.0,
4568,Romania,Peat - production,Peat,production,2015,"Metric tons,  thousand",4.0,
4569,Romania,Peat - production,Peat,production,2014,"Metric tons,  thousand",2.0,
4570,Romania,Peat - production,Peat,production,2013,"Metric tons,  thousand",1.0,
4571,Romania,Peat - production,Peat,production,2012,"Metric tons,  thousand",2.0,
4572,Romania,Peat - production,Peat,production,2011,"Metric tons,  thousand",1.0,
4573,Romania,Peat - production,Peat,production,2010,"Metric tons,  thousand",3.0,
4574,Romania,Peat - production,Peat,production,2009,"Metric tons,  thousand",9.0,
4575,Romania,Peat - production,Peat,production,2008,"Metric tons,  thousand",10.0,
4576,Romania,Peat - production,Peat,production,2007,"Metric tons,  thousand",1.0,
4577,Romania,Peat - production,Peat,production,2006,"Metric tons,  thousand",9.0,
4578,Romania,Peat - production,Peat,production,2005,"Metric tons,  thousand",6.0,
4579,Romania,Peat - production,Peat,production,2004,"Metric tons,  thousand",8.0,
4580,Romania,Peat - production,Peat,production,2003,"Metric tons,  thousand",19.0,
4581,Romania,Peat - production,Peat,production,2002,"Metric tons,  thousand",14.0,
4582,Romania,Peat - production,Peat,production,2001,"Metric tons,  thousand",14.0,
4583,Romania,Peat - production,Peat,production,2000,"Metric tons,  thousand",9.0,
4584,Romania,Peat - production,Peat,production,1999,"Metric tons,  thousand",11.0,
4585,Romania,Peat - production,Peat,production,1998,"Metric tons,  thousand",4.0,
4586,Romania,Peat - production,Peat,production,1997,"Metric tons,  thousand",0.0,
4587,Romania,Peat - production,Peat,production,1996,"Metric tons,  thousand",2.0,
4588,Romania,Peat - production,Peat,production,1995,"Metric tons,  thousand",6.0,
4589,Romania,Peat - production,Peat,production,1994,"Metric tons,  thousand",19.0,
4590,Romania,Peat - production,Peat,production,1993,"Metric tons,  thousand",26.0,
4591,Romania,Peat - imports,Peat,imports,2020,"Metric tons,  thousand",76.0,
4592,Romania,Peat - imports,Peat,imports,2019,"Metric tons,  thousand",70.074,
4593,Romania,Peat - imports,Peat,imports,2018,"Metric tons,  thousand",65.135,
4594,Romania,Peat - imports,Peat,imports,2017,"Metric tons,  thousand",50.005,
4595,Romania,Peat - imports,Peat,imports,2016,"Metric tons,  thousand",39.0,
4596,Romania,Peat - imports,Peat,imports,2015,"Metric tons,  thousand",36.0,
4597,Romania,Peat - imports,Peat,imports,2014,"Metric tons,  thousand",34.0,
4598,Romania,Peat - imports,Peat,imports,2013,"Metric tons,  thousand",39.0,
4599,Romania,Peat - imports,Peat,imports,2012,"Metric tons,  thousand",0.0,
4600,Romania,Peat - imports,Peat,imports,2011,"Metric tons,  thousand",40.0,
4601,Romania,Peat - imports,Peat,imports,2010,"Metric tons,  thousand",37.0,
4602,Romania,Peat - imports,Peat,imports,2009,"Metric tons,  thousand",35.0,
4603,Romania,Peat - imports,Peat,imports,2008,"Metric tons,  thousand",30.0,
4604,Romania,Peat - imports,Peat,imports,2007,"Metric tons,  thousand",24.0,
4605,Romania,Peat - imports,Peat,imports,2006,"Metric tons,  thousand",19.0,
4606,Romania,Peat - imports,Peat,imports,2005,"Metric tons,  thousand",10.0,
4607,Romania,Peat - imports,Peat,imports,2004,"Metric tons,  thousand",5.0,
4608,Romania,Peat - imports,Peat,imports,2003,"Metric tons,  thousand",0.0,
4609,Romania,Peat - imports,Peat,imports,2002,"Metric tons,  thousand",3.0,
4610,Romania,Peat - imports,Peat,imports,2001,"Metric tons,  thousand",3.0,
4611,Romania,Peat - imports,Peat,imports,2000,"Metric tons,  thousand",2.0,
4612,Romania,Peat - imports,Peat,imports,1999,"Metric tons,  thousand",1.0,
4613,Romania,Peat - imports,Peat,imports,1998,"Metric tons,  thousand",0.0,
4614,Romania,Peat - imports,Peat,imports,1997,"Metric tons,  thousand",0.0,
4615,Romania,Peat - imports,Peat,imports,1996,"Metric tons,  thousand",0.0,
4616,Romania,Peat - imports,Peat,imports,1995,"Metric tons,  thousand",0.0,
4617,Romania,Peat - exports,Peat,exports,2019,"Metric tons,  thousand",1.048,
4618,Romania,Peat - exports,Peat,exports,2018,"Metric tons,  thousand",0.185,
4619,Romania,Peat - exports,Peat,exports,2017,"Metric tons,  thousand",0.435,
4620,Romania,Peat - exports,Peat,exports,2016,"Metric tons,  thousand",1.0,
4621,Romania,Peat - exports,Peat,exports,2015,"Metric tons,  thousand",1.0,
4622,Romania,Peat - exports,Peat,exports,2014,"Metric tons,  thousand",3.0,
4623,Romania,Peat - exports,Peat,exports,2013,"Metric tons,  thousand",2.0,
4624,Romania,Peat - exports,Peat,exports,2012,"Metric tons,  thousand",0.0,
4625,Romania,Peat - exports,Peat,exports,2011,"Metric tons,  thousand",2.0,
4626,Romania,Peat - exports,Peat,exports,2010,"Metric tons,  thousand",1.0,
4627,Romania,Peat - exports,Peat,exports,2009,"Metric tons,  thousand",1.0,
4628,Romania,Peat - exports,Peat,exports,2008,"Metric tons,  thousand",1.0,
4629,Romania,Peat - exports,Peat,exports,2007,"Metric tons,  thousand",0.0,
4630,Romania,Peat - exports,Peat,exports,2006,"Metric tons,  thousand",0.0,
4631,Romania,Peat - exports,Peat,exports,2005,"Metric tons,  thousand",0.0,1
4632,Romania,Peat - exports,Peat,exports,2004,"Metric tons,  thousand",0.0,
4633,Romania,Peat - exports,Peat,exports,2003,"Metric tons,  thousand",0.0,
4634,Romania,Peat - stock changes,Peat,stock changes,2018,"Metric tons,  thousand",-0.047,
4635,Romania,Peat - stock changes,Peat,stock changes,2017,"Metric tons,  thousand",0.0,
4636,Romania,Peat - stock changes,Peat,stock changes,2016,"Metric tons,  thousand",0.0,
4637,Romania,Peat - stock changes,Peat,stock changes,2015,"Metric tons,  thousand",0.0,
4638,Romania,Peat - stock changes,Peat,stock changes,2014,"Metric tons,  thousand",0.0,
4639,Romania,Peat - stock changes,Peat,stock changes,2013,"Metric tons,  thousand",0.0,
4640,Romania,Peat - stock changes,Peat,stock changes,2012,"Metric tons,  thousand",0.0,
4641,Romania,Peat - stock changes,Peat,stock changes,2011,"Metric tons,  thousand",0.0,
4642,Romania,Peat - stock changes,Peat,stock changes,2010,"Metric tons,  thousand",-1.0,
4643,Romania,Peat - stock changes,Peat,stock changes,2009,"Metric tons,  thousand",0.0,
4644,Romania,Peat - stock changes,Peat,stock changes,2008,"Metric tons,  thousand",0.0,
4645,Romania,Peat - stock changes,Peat,stock changes,2007,"Metric tons,  thousand",0.0,
4646,Romania,Peat - stock changes,Peat,stock changes,2002,"Metric tons,  thousand",1.0,
4647,Romania,Peat - stock changes,Peat,stock changes,2001,"Metric tons,  thousand",0.0,
4648,Romania,Peat - stock changes,Peat,stock changes,2000,"Metric tons,  thousand",0.0,
4649,Romania,Peat - stock changes,Peat,stock changes,1999,"Metric tons,  thousand",0.0,
4650,Romania,Peat - stock changes,Peat,stock changes,1998,"Metric tons,  thousand",0.0,
4651,Romania,Peat - stock changes,Peat,stock changes,1997,"Metric tons,  thousand",0.0,
4652,Romania,Peat - stock changes,Peat,stock changes,1996,"Metric tons,  thousand",-2.0,
4653,Romania,Peat - stock changes,Peat,stock changes,1995,"Metric tons,  thousand",0.0,
4654,Romania,Peat - stock changes,Peat,stock changes,1994,"Metric tons,  thousand",7.0,
4655,Romania,Peat - stock changes,Peat,stock changes,1993,"Metric tons,  thousand",0.0,
4656,Romania,Peat - energy industries own use,Peat,energy industries own use,1999,"Metric tons,  thousand",2.0,
4657,Romania,Peat - Own use by coal mines,Peat,Own use by coal mines,1999,"Metric tons,  thousand",2.0,
4658,Romania,Peat - final energy consumption,Peat,final energy consumption,2019,"Metric tons,  thousand",69.86,
4659,Romania,Peat - final energy consumption,Peat,final energy consumption,2018,"Metric tons,  thousand",70.766,
4660,Romania,Peat - final energy consumption,Peat,final energy consumption,2017,"Metric tons,  thousand",56.341,
4661,Romania,Peat - final energy consumption,Peat,final energy consumption,2016,"Metric tons,  thousand",45.0,
4662,Romania,Peat - final energy consumption,Peat,final energy consumption,2015,"Metric tons,  thousand",39.0,
4663,Romania,Peat - final energy consumption,Peat,final energy consumption,2014,"Metric tons,  thousand",33.0,
4664,Romania,Peat - final energy consumption,Peat,final energy consumption,2013,"Metric tons,  thousand",38.0,
4665,Romania,Peat - final energy consumption,Peat,final energy consumption,2012,"Metric tons,  thousand",2.0,
4666,Romania,Peat - final energy consumption,Peat,final energy consumption,2011,"Metric tons,  thousand",39.0,
4667,Romania,Peat - final energy consumption,Peat,final energy consumption,2010,"Metric tons,  thousand",39.0,
4668,Romania,Peat - final energy consumption,Peat,final energy consumption,2009,"Metric tons,  thousand",42.0,
4669,Romania,Peat - final energy consumption,Peat,final energy consumption,2008,"Metric tons,  thousand",40.0,
4670,Romania,Peat - final energy consumption,Peat,final energy consumption,2007,"Metric tons,  thousand",25.0,
4671,Romania,Peat - final energy consumption,Peat,final energy consumption,2006,"Metric tons,  thousand",28.0,
4672,Romania,Peat - final energy consumption,Peat,final energy consumption,2005,"Metric tons,  thousand",16.0,
4673,Romania,Peat - final energy consumption,Peat,final energy consumption,2004,"Metric tons,  thousand",7.0,
4674,Romania,Peat - final energy consumption,Peat,final energy consumption,2003,"Metric tons,  thousand",19.0,
4675,Romania,Peat - final energy consumption,Peat,final energy consumption,2002,"Metric tons,  thousand",13.0,
4676,Romania,Peat - final energy consumption,Peat,final energy consumption,2001,"Metric tons,  thousand",16.0,
4677,Romania,Peat - final energy consumption,Peat,final energy consumption,2000,"Metric tons,  thousand",11.0,
4678,Romania,Peat - final energy consumption,Peat,final energy consumption,1999,"Metric tons,  thousand",10.0,
4679,Romania,Peat - final energy consumption,Peat,final energy consumption,1998,"Metric tons,  thousand",13.0,
4680,Romania,Peat - final energy consumption,Peat,final energy consumption,1997,"Metric tons,  thousand",0.0,
4681,Romania,Peat - final energy consumption,Peat,final energy consumption,1996,"Metric tons,  thousand",3.0,
4682,Romania,Peat - final energy consumption,Peat,final energy consumption,1995,"Metric tons,  thousand",2.0,
4683,Romania,Peat - final energy consumption,Peat,final energy consumption,1994,"Metric tons,  thousand",2.0,
4684,Romania,Peat - final energy consumption,Peat,final energy consumption,1993,"Metric tons,  thousand",3.0,
4685,Romania,Peat - consumption by other,Peat,consumption by other,2019,"Metric tons,  thousand",69.86,
4686,Romania,Peat - consumption by other,Peat,consumption by other,2018,"Metric tons,  thousand",70.766,
4687,Romania,Peat - consumption by other,Peat,consumption by other,2017,"Metric tons,  thousand",56.341,
4688,Romania,Peat - consumption by other,Peat,consumption by other,2016,"Metric tons,  thousand",45.0,
4689,Romania,Peat - consumption by other,Peat,consumption by other,2015,"Metric tons,  thousand",39.0,
4690,Romania,Peat - consumption by other,Peat,consumption by other,2014,"Metric tons,  thousand",33.0,
4691,Romania,Peat - consumption by other,Peat,consumption by other,2013,"Metric tons,  thousand",38.0,
4692,Romania,Peat - consumption by other,Peat,consumption by other,2012,"Metric tons,  thousand",2.0,
4693,Romania,Peat - consumption by other,Peat,consumption by other,2011,"Metric tons,  thousand",39.0,
4694,Romania,Peat - consumption by other,Peat,consumption by other,2010,"Metric tons,  thousand",39.0,
4695,Romania,Peat - consumption by other,Peat,consumption by other,2009,"Metric tons,  thousand",42.0,
4696,Romania,Peat - consumption by other,Peat,consumption by other,2008,"Metric tons,  thousand",40.0,
4697,Romania,Peat - consumption by other,Peat,consumption by other,2007,"Metric tons,  thousand",25.0,
4698,Romania,Peat - consumption by other,Peat,consumption by other,2006,"Metric tons,  thousand",28.0,
4699,Romania,Peat - consumption by other,Peat,consumption by other,2005,"Metric tons,  thousand",16.0,
4700,Romania,Peat - consumption by other,Peat,consumption by other,2004,"Metric tons,  thousand",7.0,
4701,Romania,Peat - consumption by other,Peat,consumption by other,2003,"Metric tons,  thousand",19.0,
4702,Romania,Peat - consumption by other,Peat,consumption by other,2002,"Metric tons,  thousand",13.0,
4703,Romania,Peat - consumption by other,Peat,consumption by other,2001,"Metric tons,  thousand",16.0,
4704,Romania,Peat - consumption by other,Peat,consumption by other,2000,"Metric tons,  thousand",11.0,
4705,Romania,Peat - consumption by other,Peat,consumption by other,1999,"Metric tons,  thousand",10.0,
4706,Romania,Peat - consumption by other,Peat,consumption by other,1998,"Metric tons,  thousand",13.0,
4707,Romania,Peat - consumption by other,Peat,consumption by other,1997,"Metric tons,  thousand",0.0,
4708,Romania,Peat - consumption by other,Peat,consumption by other,1996,"Metric tons,  thousand",3.0,
4709,Romania,Peat - consumption by other,Peat,consumption by other,1995,"Metric tons,  thousand",2.0,
4710,Romania,Peat - consumption by other,Peat,consumption by other,1994,"Metric tons,  thousand",2.0,
4711,Romania,Peat - consumption by other,Peat,consumption by other,1993,"Metric tons,  thousand",3.0,
4712,Romania,Peat - consumption by households,Peat,consumption by households,2017,"Metric tons,  thousand",0.0,
4713,Romania,Peat - consumption by households,Peat,consumption by households,2016,"Metric tons,  thousand",0.0,
4714,Romania,Peat - consumption by households,Peat,consumption by households,2015,"Metric tons,  thousand",0.0,
4715,Romania,Peat - consumption by households,Peat,consumption by households,2014,"Metric tons,  thousand",0.0,
4716,Romania,Peat - consumption by households,Peat,consumption by households,2013,"Metric tons,  thousand",0.0,
4717,Romania,Peat - consumption by households,Peat,consumption by households,2012,"Metric tons,  thousand",0.0,
4718,Romania,Peat - consumption by households,Peat,consumption by households,2011,"Metric tons,  thousand",1.0,
4719,Romania,Peat - consumption by households,Peat,consumption by households,2010,"Metric tons,  thousand",1.0,
4720,Romania,Peat - consumption by households,Peat,consumption by households,2009,"Metric tons,  thousand",0.0,
4721,Romania,Peat - consumption by households,Peat,consumption by households,2008,"Metric tons,  thousand",0.0,
4722,Romania,Peat - consumption by households,Peat,consumption by households,2007,"Metric tons,  thousand",1.0,
4723,Romania,Peat - consumption by households,Peat,consumption by households,2006,"Metric tons,  thousand",0.0,
4724,Romania,Peat - consumption by households,Peat,consumption by households,2005,"Metric tons,  thousand",0.0,
4725,Romania,Peat - consumption by households,Peat,consumption by households,2004,"Metric tons,  thousand",0.0,
4726,Romania,Peat - consumption by households,Peat,consumption by households,2003,"Metric tons,  thousand",0.0,1
4727,Romania,Peat - consumption by households,Peat,consumption by households,2002,"Metric tons,  thousand",0.0,
4728,Romania,Peat - consumption by households,Peat,consumption by households,2001,"Metric tons,  thousand",2.0,
4729,Romania,Peat - consumption by households,Peat,consumption by households,2000,"Metric tons,  thousand",2.0,
4730,Romania,Peat - consumption by households,Peat,consumption by households,1999,"Metric tons,  thousand",0.0,
4731,Romania,Peat - consumption by households,Peat,consumption by households,1998,"Metric tons,  thousand",7.0,
4732,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2019,"Metric tons,  thousand",69.86,
4733,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2018,"Metric tons,  thousand",70.656,
4734,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2017,"Metric tons,  thousand",56.341,
4735,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2016,"Metric tons,  thousand",45.0,
4736,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2015,"Metric tons,  thousand",39.0,
4737,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2014,"Metric tons,  thousand",33.0,
4738,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2013,"Metric tons,  thousand",38.0,
4739,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2012,"Metric tons,  thousand",2.0,
4740,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2011,"Metric tons,  thousand",38.0,
4741,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2010,"Metric tons,  thousand",38.0,
4742,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2009,"Metric tons,  thousand",42.0,
4743,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2008,"Metric tons,  thousand",40.0,
4744,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2007,"Metric tons,  thousand",24.0,
4745,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2006,"Metric tons,  thousand",28.0,
4746,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2005,"Metric tons,  thousand",16.0,
4747,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2004,"Metric tons,  thousand",7.0,
4748,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2003,"Metric tons,  thousand",19.0,
4749,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2002,"Metric tons,  thousand",13.0,
4750,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2001,"Metric tons,  thousand",0.0,
4751,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",2000,"Metric tons,  thousand",1.0,
4752,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",1999,"Metric tons,  thousand",0.0,
4753,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",1998,"Metric tons,  thousand",6.0,
4754,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",1997,"Metric tons,  thousand",0.0,
4755,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",1996,"Metric tons,  thousand",3.0,
4756,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",1995,"Metric tons,  thousand",2.0,
4757,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",1994,"Metric tons,  thousand",2.0,
4758,Romania,"Peat - consumption by agriculture, forestry and fishing",Peat,"consumption by agriculture, forestry and fishing",1993,"Metric tons,  thousand",3.0,
4759,Romania,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2006,"Metric tons,  thousand",0.0,
4760,Romania,Peat - consumption by commerce and public services,Peat,consumption by commerce and public services,2018,"Metric tons,  thousand",0.11,
4761,Romania,Peat - consumption by commerce and public services,Peat,consumption by commerce and public services,2001,"Metric tons,  thousand",14.0,
4762,Romania,Peat - consumption by commerce and public services,Peat,consumption by commerce and public services,2000,"Metric tons,  thousand",8.0,
4763,Romania,Peat - consumption by commerce and public services,Peat,consumption by commerce and public services,1999,"Metric tons,  thousand",10.0,
4764,Romania,Peat (for fuel use) - total resources in place,Peat (for fuel use),total resources in place,1997,"Metric tons,  thousand",35000.0,
4765,Romania,Peat (for fuel use) - total resources in place,Peat (for fuel use),total resources in place,1993,"Metric tons,  thousand",25000.0,
4766,Romania,Peat (for fuel use) - total resources in place,Peat (for fuel use),total resources in place,1990,"Metric tons,  thousand",25000.0,
4767,Romania,Peat (for fuel use) - total known reserves,Peat (for fuel use),total known reserves,1997,"Metric tons,  thousand",25000.0,
4768,Romania,Peat (for fuel use) - total known reserves,Peat (for fuel use),total known reserves,1993,"Metric tons,  thousand",25000.0,
4769,Romania,Peat (for fuel use) - total known reserves,Peat (for fuel use),total known reserves,1990,"Metric tons,  thousand",25000.0,
4770,Romania,Peat (for fuel use) - recoverable,Peat (for fuel use),recoverable,1997,"Metric tons,  thousand",13000.0,
4771,Romania,Peat (for fuel use) - recoverable,Peat (for fuel use),recoverable,1993,"Metric tons,  thousand",13000.0,
4772,Romania,Peat (for fuel use) - recoverable,Peat (for fuel use),recoverable,1990,"Metric tons,  thousand",13000.0,
4773,Romania,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1997,"Metric tons,  thousand",10000.0,
4774,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2020,"Metric tons,  thousand",76.0,
4775,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2019,"Metric tons,  thousand",69.861,
4776,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2018,"Metric tons,  thousand",70.755,
4777,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2017,"Metric tons,  thousand",56.499,
4778,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2016,"Metric tons,  thousand",45.0,
4779,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2015,"Metric tons,  thousand",39.0,
4780,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2014,"Metric tons,  thousand",33.0,
4781,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2013,"Metric tons,  thousand",38.0,
4782,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2012,"Metric tons,  thousand",2.0,
4783,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2011,"Metric tons,  thousand",39.0,
4784,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2010,"Metric tons,  thousand",40.0,
4785,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2009,"Metric tons,  thousand",43.0,
4786,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2008,"Metric tons,  thousand",39.0,
4787,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2007,"Metric tons,  thousand",25.0,
4788,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2006,"Metric tons,  thousand",28.0,
4789,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2005,"Metric tons,  thousand",16.0,
4790,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2004,"Metric tons,  thousand",13.0,
4791,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2003,"Metric tons,  thousand",19.0,
4792,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2002,"Metric tons,  thousand",16.0,
4793,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2001,"Metric tons,  thousand",17.0,
4794,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2000,"Metric tons,  thousand",11.0,
4795,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,1999,"Metric tons,  thousand",12.0,
4796,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,1998,"Metric tons,  thousand",4.0,
4797,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,1997,"Metric tons,  thousand",0.0,
4798,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,1996,"Metric tons,  thousand",4.0,
4799,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,1995,"Metric tons,  thousand",6.0,
4800,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,1994,"Metric tons,  thousand",12.0,
4801,Romania,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,1993,"Metric tons,  thousand",26.0,
4802,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2019,"Metric tons,  thousand",69.86,
4803,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2018,"Metric tons,  thousand",70.766,
4804,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2017,"Metric tons,  thousand",56.341,
4805,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2016,"Metric tons,  thousand",45.0,
4806,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2015,"Metric tons,  thousand",39.0,
4807,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2014,"Metric tons,  thousand",33.0,
4808,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2013,"Metric tons,  thousand",38.0,
4809,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2012,"Metric tons,  thousand",2.0,
4810,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2011,"Metric tons,  thousand",39.0,
4811,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2010,"Metric tons,  thousand",39.0,
4812,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2009,"Metric tons,  thousand",42.0,
4813,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2008,"Metric tons,  thousand",40.0,
4814,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2007,"Metric tons,  thousand",25.0,
4815,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2006,"Metric tons,  thousand",28.0,
4816,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2005,"Metric tons,  thousand",16.0,
4817,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2004,"Metric tons,  thousand",7.0,
4818,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2003,"Metric tons,  thousand",19.0,
4819,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2002,"Metric tons,  thousand",13.0,
4820,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2001,"Metric tons,  thousand",16.0,
4821,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2000,"Metric tons,  thousand",11.0,
4822,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,1999,"Metric tons,  thousand",10.0,
4823,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,1998,"Metric tons,  thousand",13.0,
4824,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,1997,"Metric tons,  thousand",0.0,
4825,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,1996,"Metric tons,  thousand",3.0,
4826,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,1995,"Metric tons,  thousand",2.0,
