,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1779,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,5314.0,
1780,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,5311.0,
1781,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,5446.0,
1782,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,5382.0,
1783,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,5232.0,
1784,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,5088.0,
1785,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,5087.0,
1786,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,5064.0,
1787,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1995,Terajoules,5083.0,
1788,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1994,Terajoules,5123.0,
1789,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1993,Terajoules,4993.0,
1790,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1992,Terajoules,4778.0,
1791,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1991,Terajoules,4669.0,
1792,New Zealand,"Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry",Direct use of geothermal heat,"Consumption by manufacturing, construction and non-fuel mining industry",1990,Terajoules,4667.0,
1793,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,4783.082,
1794,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,4727.262,
1795,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,4913.014,
1796,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,4861.0,
1797,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,4890.0,
1798,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,4747.0,
1799,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2013,Terajoules,4167.0,
1800,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2012,Terajoules,5075.0,
1801,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2011,Terajoules,5116.0,
1802,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2010,Terajoules,5713.0,
1803,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2009,Terajoules,6030.0,
1804,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2008,Terajoules,5789.0,
1805,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2007,Terajoules,5800.0,
1806,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2006,Terajoules,5635.0,
1807,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2005,Terajoules,5687.0,
1808,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2004,Terajoules,5587.0,
1809,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2003,Terajoules,5314.0,
1810,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2002,Terajoules,5311.0,
1811,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2001,Terajoules,5446.0,
1812,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",2000,Terajoules,5382.0,
1813,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",1999,Terajoules,5232.0,
1814,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",1998,Terajoules,5088.0,
1815,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",1997,Terajoules,5087.0,
1816,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",1996,Terajoules,5064.0,
1817,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",1995,Terajoules,5083.0,
1818,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",1994,Terajoules,5123.0,
1819,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",1993,Terajoules,4993.0,
1820,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",1992,Terajoules,4778.0,
1821,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",1991,Terajoules,4669.0,
1822,New Zealand,"Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.",Direct use of geothermal heat,"Consumption by other manuf., const. and non-fuel ind.",1990,Terajoules,4667.0,
1823,New Zealand,Direct use of geothermal heat - Consumption not elsewhere specified (industry),Direct use of geothermal heat,Consumption not elsewhere specified (industry),2019,Terajoules,4783.082,
1824,New Zealand,Direct use of geothermal heat - Consumption not elsewhere specified (industry),Direct use of geothermal heat,Consumption not elsewhere specified (industry),2018,Terajoules,4727.262,
1825,New Zealand,Direct use of geothermal heat - Consumption not elsewhere specified (industry),Direct use of geothermal heat,Consumption not elsewhere specified (industry),2017,Terajoules,4913.014,
1826,New Zealand,Direct use of geothermal heat - Consumption not elsewhere specified (industry),Direct use of geothermal heat,Consumption not elsewhere specified (industry),2016,Terajoules,4861.0,
1827,New Zealand,Direct use of geothermal heat - Consumption not elsewhere specified (industry),Direct use of geothermal heat,Consumption not elsewhere specified (industry),2015,Terajoules,4890.0,
1828,New Zealand,Direct use of geothermal heat - Consumption not elsewhere specified (industry),Direct use of geothermal heat,Consumption not elsewhere specified (industry),2014,Terajoules,4747.0,
