,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
261,Andorra,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1993,"Metric tons,  thousand",0.04,1
262,Andorra,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1992,"Metric tons,  thousand",0.05,1
263,Andorra,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1991,"Metric tons,  thousand",0.05,1
264,Andorra,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1990,"Metric tons,  thousand",0.05,1
265,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2020,"Metric tons,  thousand",0.025,1
266,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2019,"Metric tons,  thousand",0.024,
267,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2018,"Metric tons,  thousand",0.029,
268,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2017,"Metric tons,  thousand",0.029,
269,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2016,"Metric tons,  thousand",0.029,
270,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2015,"Metric tons,  thousand",0.029,
271,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2014,"Metric tons,  thousand",0.029,
272,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2013,"Metric tons,  thousand",0.029,
273,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2012,"Metric tons,  thousand",0.029,
274,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2011,"Metric tons,  thousand",0.029,
275,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2010,"Metric tons,  thousand",0.029,
276,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2009,"Metric tons,  thousand",0.029,
277,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2008,"Metric tons,  thousand",0.029,
278,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2007,"Metric tons,  thousand",0.03,
279,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2006,"Metric tons,  thousand",0.03,
280,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2005,"Metric tons,  thousand",0.03,
281,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2004,"Metric tons,  thousand",0.03,
282,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2003,"Metric tons,  thousand",0.03,
283,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2002,"Metric tons,  thousand",0.03,
284,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2001,"Metric tons,  thousand",0.03,1
285,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,2000,"Metric tons,  thousand",0.03,1
286,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,1999,"Metric tons,  thousand",0.03,1
287,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,1998,"Metric tons,  thousand",0.03,1
288,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,1997,"Metric tons,  thousand",0.03,1
289,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,1996,"Metric tons,  thousand",0.03,1
290,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,1995,"Metric tons,  thousand",0.03,1
291,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,1994,"Metric tons,  thousand",0.03,1
292,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,1993,"Metric tons,  thousand",0.04,1
293,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,1992,"Metric tons,  thousand",0.05,1
294,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,1991,"Metric tons,  thousand",0.05,1
295,Andorra,Charcoal - Consumption by other,Charcoal,Consumption by other,1990,"Metric tons,  thousand",0.05,1
296,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2020,"Metric tons,  thousand",0.025,1
297,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2019,"Metric tons,  thousand",0.024,
298,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2018,"Metric tons,  thousand",0.029,
299,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2017,"Metric tons,  thousand",0.029,
300,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2016,"Metric tons,  thousand",0.029,
301,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2015,"Metric tons,  thousand",0.029,
302,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2014,"Metric tons,  thousand",0.029,
303,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2013,"Metric tons,  thousand",0.029,
304,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2012,"Metric tons,  thousand",0.029,
305,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2011,"Metric tons,  thousand",0.029,
306,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2010,"Metric tons,  thousand",0.029,
307,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2009,"Metric tons,  thousand",0.029,
308,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2008,"Metric tons,  thousand",0.029,
309,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2007,"Metric tons,  thousand",0.03,
310,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2006,"Metric tons,  thousand",0.03,
311,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2005,"Metric tons,  thousand",0.03,
312,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2004,"Metric tons,  thousand",0.03,
313,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2003,"Metric tons,  thousand",0.03,
314,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2002,"Metric tons,  thousand",0.03,
315,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2001,"Metric tons,  thousand",0.03,1
316,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,2000,"Metric tons,  thousand",0.03,1
317,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,1999,"Metric tons,  thousand",0.03,1
318,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,1998,"Metric tons,  thousand",0.03,1
319,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,1997,"Metric tons,  thousand",0.03,1
320,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,1996,"Metric tons,  thousand",0.03,1
321,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,1995,"Metric tons,  thousand",0.03,1
322,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,1994,"Metric tons,  thousand",0.03,1
323,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,1993,"Metric tons,  thousand",0.04,1
324,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,1992,"Metric tons,  thousand",0.05,1
325,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,1991,"Metric tons,  thousand",0.05,1
326,Andorra,Charcoal - Consumption by households,Charcoal,Consumption by households,1990,"Metric tons,  thousand",0.05,1
327,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2020,"Metric tons,  thousand",0.025,1
328,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2019,"Metric tons,  thousand",0.024,
329,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2018,"Metric tons,  thousand",0.029,
330,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2017,"Metric tons,  thousand",0.029,
331,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2016,"Metric tons,  thousand",0.029,
332,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2015,"Metric tons,  thousand",0.029,
333,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2014,"Metric tons,  thousand",0.029,
334,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2013,"Metric tons,  thousand",0.029,
335,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2012,"Metric tons,  thousand",0.029,
336,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2011,"Metric tons,  thousand",0.029,
337,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2010,"Metric tons,  thousand",0.029,
338,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2009,"Metric tons,  thousand",0.029,
339,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2008,"Metric tons,  thousand",0.029,
340,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2007,"Metric tons,  thousand",0.03,
341,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2006,"Metric tons,  thousand",0.03,
342,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2005,"Metric tons,  thousand",0.03,
343,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2004,"Metric tons,  thousand",0.03,
344,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2003,"Metric tons,  thousand",0.03,
345,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2002,"Metric tons,  thousand",0.03,
346,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2001,"Metric tons,  thousand",0.03,
347,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,2000,"Metric tons,  thousand",0.03,
348,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,1999,"Metric tons,  thousand",0.03,
349,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,1998,"Metric tons,  thousand",0.03,
350,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,1997,"Metric tons,  thousand",0.03,
351,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,1996,"Metric tons,  thousand",0.03,
352,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,1995,"Metric tons,  thousand",0.03,
353,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,1994,"Metric tons,  thousand",0.03,
354,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,1993,"Metric tons,  thousand",0.04,
355,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,1992,"Metric tons,  thousand",0.05,
356,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,1991,"Metric tons,  thousand",0.05,1
357,Andorra,Charcoal - Total energy supply,Charcoal,Total energy supply,1990,"Metric tons,  thousand",0.05,1
358,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2020,"Metric tons,  thousand",0.025,1
359,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2019,"Metric tons,  thousand",0.024,
360,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2018,"Metric tons,  thousand",0.029,
361,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2017,"Metric tons,  thousand",0.029,
362,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2016,"Metric tons,  thousand",0.029,
363,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2015,"Metric tons,  thousand",0.029,
364,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2014,"Metric tons,  thousand",0.029,
365,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2013,"Metric tons,  thousand",0.029,
366,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2012,"Metric tons,  thousand",0.029,
367,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2011,"Metric tons,  thousand",0.029,
368,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2010,"Metric tons,  thousand",0.029,
369,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2009,"Metric tons,  thousand",0.029,
370,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2008,"Metric tons,  thousand",0.029,
371,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2007,"Metric tons,  thousand",0.03,
372,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2006,"Metric tons,  thousand",0.03,
373,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2005,"Metric tons,  thousand",0.03,
374,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2004,"Metric tons,  thousand",0.03,
375,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2003,"Metric tons,  thousand",0.03,
376,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2002,"Metric tons,  thousand",0.03,
377,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2001,"Metric tons,  thousand",0.03,1
378,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,2000,"Metric tons,  thousand",0.03,1
379,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,1999,"Metric tons,  thousand",0.03,1
380,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,1998,"Metric tons,  thousand",0.03,1
381,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,1997,"Metric tons,  thousand",0.03,1
382,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,1996,"Metric tons,  thousand",0.03,1
383,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,1995,"Metric tons,  thousand",0.03,1
384,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,1994,"Metric tons,  thousand",0.03,1
385,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,1993,"Metric tons,  thousand",0.04,1
386,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,1992,"Metric tons,  thousand",0.05,1
387,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,1991,"Metric tons,  thousand",0.05,1
388,Andorra,Charcoal - Final consumption,Charcoal,Final consumption,1990,"Metric tons,  thousand",0.05,1
389,Angola,Charcoal - Production,Charcoal,Production,2019,"Metric tons,  thousand",1159.8,
390,Angola,Charcoal - Production,Charcoal,Production,2018,"Metric tons,  thousand",1145.0,
391,Angola,Charcoal - Production,Charcoal,Production,2017,"Metric tons,  thousand",1128.0,
392,Angola,Charcoal - Production,Charcoal,Production,2016,"Metric tons,  thousand",1113.0,
393,Angola,Charcoal - Production,Charcoal,Production,2015,"Metric tons,  thousand",1097.0,
394,Angola,Charcoal - Production,Charcoal,Production,2014,"Metric tons,  thousand",1081.0,
395,Angola,Charcoal - Production,Charcoal,Production,2013,"Metric tons,  thousand",1064.0,
396,Angola,Charcoal - Production,Charcoal,Production,2012,"Metric tons,  thousand",1047.0,
397,Angola,Charcoal - Production,Charcoal,Production,2011,"Metric tons,  thousand",1030.0,
398,Angola,Charcoal - Production,Charcoal,Production,2010,"Metric tons,  thousand",1013.0,
399,Angola,Charcoal - Production,Charcoal,Production,2009,"Metric tons,  thousand",996.0,
400,Angola,Charcoal - Production,Charcoal,Production,2008,"Metric tons,  thousand",979.0,
401,Angola,Charcoal - Production,Charcoal,Production,2007,"Metric tons,  thousand",962.0,
402,Angola,Charcoal - Production,Charcoal,Production,2006,"Metric tons,  thousand",945.0,
403,Angola,Charcoal - Production,Charcoal,Production,2005,"Metric tons,  thousand",928.0,
404,Angola,Charcoal - Production,Charcoal,Production,2004,"Metric tons,  thousand",919.0,
405,Angola,Charcoal - Production,Charcoal,Production,2003,"Metric tons,  thousand",928.0,
406,Angola,Charcoal - Production,Charcoal,Production,2002,"Metric tons,  thousand",901.0,
407,Angola,Charcoal - Production,Charcoal,Production,2001,"Metric tons,  thousand",876.0,
408,Angola,Charcoal - Production,Charcoal,Production,2000,"Metric tons,  thousand",851.0,
409,Angola,Charcoal - Production,Charcoal,Production,1999,"Metric tons,  thousand",827.0,
410,Angola,Charcoal - Production,Charcoal,Production,1998,"Metric tons,  thousand",804.0,
411,Angola,Charcoal - Production,Charcoal,Production,1997,"Metric tons,  thousand",780.0,
412,Angola,Charcoal - Production,Charcoal,Production,1996,"Metric tons,  thousand",758.0,
