,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
6492,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2016,"Metric tons,  thousand",15.0,
6493,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2015,"Metric tons,  thousand",4.0,
6494,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2014,"Metric tons,  thousand",4.0,
6495,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2013,"Metric tons,  thousand",8.0,
6496,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2012,"Metric tons,  thousand",4.0,
6497,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2011,"Metric tons,  thousand",2.0,
6498,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2010,"Metric tons,  thousand",2.0,
6499,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2009,"Metric tons,  thousand",1.0,
6500,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2008,"Metric tons,  thousand",2.0,
6501,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2007,"Metric tons,  thousand",1.0,
6502,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2006,"Metric tons,  thousand",1.0,
6503,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2005,"Metric tons,  thousand",1.0,
6504,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2004,"Metric tons,  thousand",10.0,
6505,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2003,"Metric tons,  thousand",1.0,
6506,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2002,"Metric tons,  thousand",1.0,
6507,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2001,"Metric tons,  thousand",3.0,
6508,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2000,"Metric tons,  thousand",4.0,
6509,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1999,"Metric tons,  thousand",7.0,
6510,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1998,"Metric tons,  thousand",2.0,
6511,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1997,"Metric tons,  thousand",8.0,
6512,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1996,"Metric tons,  thousand",5.0,
6513,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1995,"Metric tons,  thousand",6.0,
6514,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1994,"Metric tons,  thousand",53.0,
6515,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1993,"Metric tons,  thousand",56.0,
6516,Slovakia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1992,"Metric tons,  thousand",24.0,
6517,Slovakia,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",2.0,
6518,Slovakia,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",2.0,
6519,Slovakia,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1996,"Metric tons,  thousand",2.0,
6520,Slovakia,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1995,"Metric tons,  thousand",2.0,
6521,Slovakia,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1996,"Metric tons,  thousand",2.0,
6522,Slovakia,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1995,"Metric tons,  thousand",2.0,
6523,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2019,"Metric tons,  thousand",37.0,
6524,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2018,"Metric tons,  thousand",12.0,
6525,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2017,"Metric tons,  thousand",18.0,
6526,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2016,"Metric tons,  thousand",15.0,
6527,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2015,"Metric tons,  thousand",4.0,
6528,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2014,"Metric tons,  thousand",4.0,
6529,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2013,"Metric tons,  thousand",8.0,
6530,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2012,"Metric tons,  thousand",4.0,
6531,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2011,"Metric tons,  thousand",2.0,
6532,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2010,"Metric tons,  thousand",2.0,
6533,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2009,"Metric tons,  thousand",1.0,
6534,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2008,"Metric tons,  thousand",2.0,
6535,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2007,"Metric tons,  thousand",1.0,
6536,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2006,"Metric tons,  thousand",1.0,
6537,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2005,"Metric tons,  thousand",1.0,
6538,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2004,"Metric tons,  thousand",10.0,
6539,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2003,"Metric tons,  thousand",1.0,
6540,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2002,"Metric tons,  thousand",1.0,
6541,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2001,"Metric tons,  thousand",3.0,
6542,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2000,"Metric tons,  thousand",4.0,
6543,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1999,"Metric tons,  thousand",7.0,
6544,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1998,"Metric tons,  thousand",2.0,
6545,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1997,"Metric tons,  thousand",8.0,
6546,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1996,"Metric tons,  thousand",3.0,
6547,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1995,"Metric tons,  thousand",4.0,
6548,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1994,"Metric tons,  thousand",53.0,
6549,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1993,"Metric tons,  thousand",56.0,
6550,Slovakia,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1992,"Metric tons,  thousand",24.0,
6551,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2019,"Metric tons,  thousand",4.0,
6552,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2018,"Metric tons,  thousand",3.0,
6553,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2017,"Metric tons,  thousand",3.0,
6554,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2016,"Metric tons,  thousand",2.0,
6555,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2015,"Metric tons,  thousand",4.0,
6556,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2014,"Metric tons,  thousand",4.0,
6557,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2013,"Metric tons,  thousand",8.0,
6558,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2012,"Metric tons,  thousand",4.0,
6559,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2011,"Metric tons,  thousand",2.0,
6560,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2010,"Metric tons,  thousand",2.0,
6561,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2009,"Metric tons,  thousand",1.0,
6562,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2008,"Metric tons,  thousand",2.0,
6563,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2007,"Metric tons,  thousand",1.0,
6564,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2006,"Metric tons,  thousand",1.0,
6565,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2005,"Metric tons,  thousand",1.0,
6566,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2004,"Metric tons,  thousand",1.0,
6567,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2003,"Metric tons,  thousand",1.0,
6568,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2002,"Metric tons,  thousand",1.0,
6569,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2001,"Metric tons,  thousand",3.0,
6570,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2000,"Metric tons,  thousand",1.0,
6571,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1999,"Metric tons,  thousand",7.0,
6572,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1998,"Metric tons,  thousand",2.0,
6573,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1997,"Metric tons,  thousand",4.0,
6574,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1996,"Metric tons,  thousand",3.0,
6575,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1995,"Metric tons,  thousand",4.0,
6576,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1994,"Metric tons,  thousand",6.0,
6577,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1993,"Metric tons,  thousand",25.0,
6578,Slovakia,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1992,"Metric tons,  thousand",24.0,
6579,Slovakia,"Brown coal briquettes - consumption in agriculture, forestry and fishing",Brown coal briquettes,"consumption in agriculture, forestry and fishing",1997,"Metric tons,  thousand",4.0,
6580,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2019,"Metric tons,  thousand",33.0,
6581,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2018,"Metric tons,  thousand",9.0,
6582,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2017,"Metric tons,  thousand",15.0,
6583,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2016,"Metric tons,  thousand",13.0,
6584,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2004,"Metric tons,  thousand",9.0,
6585,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2003,"Metric tons,  thousand",0.0,
6586,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2002,"Metric tons,  thousand",0.0,
6587,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2001,"Metric tons,  thousand",0.0,
6588,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2000,"Metric tons,  thousand",3.0,
6589,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1999,"Metric tons,  thousand",0.0,
6590,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1998,"Metric tons,  thousand",0.0,
6591,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1997,"Metric tons,  thousand",0.0,
6592,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1996,"Metric tons,  thousand",0.0,
6593,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1995,"Metric tons,  thousand",0.0,
6594,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1994,"Metric tons,  thousand",47.0,
6595,Slovakia,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1993,"Metric tons,  thousand",31.0,
6596,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2019,"Metric tons,  thousand",39.0,
6597,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2018,"Metric tons,  thousand",18.0,
6598,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2017,"Metric tons,  thousand",31.0,
6599,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2016,"Metric tons,  thousand",30.0,
6600,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2015,"Metric tons,  thousand",17.0,
6601,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2014,"Metric tons,  thousand",30.0,
6602,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2013,"Metric tons,  thousand",63.0,
6603,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2012,"Metric tons,  thousand",24.0,
6604,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2011,"Metric tons,  thousand",9.0,
6605,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2010,"Metric tons,  thousand",32.0,
6606,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2009,"Metric tons,  thousand",1.0,
6607,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2008,"Metric tons,  thousand",2.0,
6608,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2007,"Metric tons,  thousand",1.0,
6609,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2006,"Metric tons,  thousand",1.0,
6610,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2005,"Metric tons,  thousand",1.0,
6611,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2004,"Metric tons,  thousand",10.0,
6612,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2003,"Metric tons,  thousand",1.0,
6613,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2002,"Metric tons,  thousand",1.0,
6614,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2001,"Metric tons,  thousand",3.0,
6615,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2000,"Metric tons,  thousand",4.0,
6616,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1999,"Metric tons,  thousand",7.0,
6617,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1998,"Metric tons,  thousand",2.0,
6618,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1997,"Metric tons,  thousand",8.0,
6619,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1996,"Metric tons,  thousand",5.0,
6620,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1995,"Metric tons,  thousand",6.0,
6621,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1994,"Metric tons,  thousand",53.0,
6622,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1993,"Metric tons,  thousand",56.0,
6623,Slovakia,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1992,"Metric tons,  thousand",24.0,
6624,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2019,"Metric tons,  thousand",37.0,
6625,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2018,"Metric tons,  thousand",12.0,
6626,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2017,"Metric tons,  thousand",18.0,
6627,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2016,"Metric tons,  thousand",15.0,
6628,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2015,"Metric tons,  thousand",4.0,
6629,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2014,"Metric tons,  thousand",4.0,
6630,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2013,"Metric tons,  thousand",8.0,
6631,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2012,"Metric tons,  thousand",4.0,
6632,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2011,"Metric tons,  thousand",2.0,
6633,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2010,"Metric tons,  thousand",2.0,
6634,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2009,"Metric tons,  thousand",1.0,
6635,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2008,"Metric tons,  thousand",2.0,
6636,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2007,"Metric tons,  thousand",1.0,
6637,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2006,"Metric tons,  thousand",1.0,
6638,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2005,"Metric tons,  thousand",1.0,
6639,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2004,"Metric tons,  thousand",10.0,
6640,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2003,"Metric tons,  thousand",1.0,
6641,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2002,"Metric tons,  thousand",1.0,
6642,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2001,"Metric tons,  thousand",3.0,
6643,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2000,"Metric tons,  thousand",4.0,
6644,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1999,"Metric tons,  thousand",7.0,
6645,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1998,"Metric tons,  thousand",2.0,
6646,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1997,"Metric tons,  thousand",8.0,
6647,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1996,"Metric tons,  thousand",5.0,
6648,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1995,"Metric tons,  thousand",6.0,
6649,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1994,"Metric tons,  thousand",53.0,
6650,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1993,"Metric tons,  thousand",56.0,
6651,Slovakia,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1992,"Metric tons,  thousand",24.0,
6652,Spain,Brown coal briquettes - imports,Brown coal briquettes,imports,1991,"Metric tons,  thousand",4.0,
6653,Spain,Brown coal briquettes - imports,Brown coal briquettes,imports,1990,"Metric tons,  thousand",316.0,
6654,Spain,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,1991,"Metric tons,  thousand",4.0,
6655,Spain,Brown coal briquettes - Transformation,Brown coal briquettes,Transformation,1990,"Metric tons,  thousand",316.0,
6656,Spain,"Brown coal briquettes - Transformation in electricity, CHP and heat plants",Brown coal briquettes,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",4.0,
6657,Spain,"Brown coal briquettes - Transformation in electricity, CHP and heat plants",Brown coal briquettes,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",316.0,
6658,Spain,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1991,"Metric tons,  thousand",4.0,
6659,Spain,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1990,"Metric tons,  thousand",316.0,
6660,Spain,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1991,"Metric tons,  thousand",4.0,
6661,Spain,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1990,"Metric tons,  thousand",316.0,
6662,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,2008,"Metric tons,  thousand",0.0,
6663,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,2007,"Metric tons,  thousand",1.0,
6664,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,2006,"Metric tons,  thousand",9.0,
6665,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,2005,"Metric tons,  thousand",8.0,
6666,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,2004,"Metric tons,  thousand",4.0,
6667,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,2003,"Metric tons,  thousand",9.0,
6668,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,2002,"Metric tons,  thousand",7.0,
6669,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,2001,"Metric tons,  thousand",12.0,
6670,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,2000,"Metric tons,  thousand",6.0,
6671,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,1999,"Metric tons,  thousand",6.0,
6672,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,1998,"Metric tons,  thousand",18.0,
6673,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,1997,"Metric tons,  thousand",8.0,
6674,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,1996,"Metric tons,  thousand",14.0,
6675,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,1995,"Metric tons,  thousand",13.0,
6676,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,1994,"Metric tons,  thousand",8.0,
6677,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,1993,"Metric tons,  thousand",6.0,
6678,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,1992,"Metric tons,  thousand",3.0,
6679,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,1991,"Metric tons,  thousand",11.0,
6680,Sweden,Brown coal briquettes - imports,Brown coal briquettes,imports,1990,"Metric tons,  thousand",11.0,
6681,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,2008,"Metric tons,  thousand",3.0,
6682,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,2007,"Metric tons,  thousand",2.0,
6683,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,2006,"Metric tons,  thousand",6.0,
6684,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,2005,"Metric tons,  thousand",3.0,
6685,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,2004,"Metric tons,  thousand",2.0,
6686,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,2003,"Metric tons,  thousand",7.0,
6687,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,2002,"Metric tons,  thousand",1.0,
6688,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,2001,"Metric tons,  thousand",4.0,
6689,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,2000,"Metric tons,  thousand",3.0,
6690,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,1999,"Metric tons,  thousand",1.0,
6691,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,1998,"Metric tons,  thousand",4.0,
6692,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,1997,"Metric tons,  thousand",4.0,
6693,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,1996,"Metric tons,  thousand",3.0,
6694,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,1995,"Metric tons,  thousand",3.0,
6695,Sweden,Brown coal briquettes - exports,Brown coal briquettes,exports,1992,"Metric tons,  thousand",3.0,
6696,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2008,"Metric tons,  thousand",-3.0,
6697,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2007,"Metric tons,  thousand",-1.0,
6698,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2006,"Metric tons,  thousand",0.0,
6699,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2005,"Metric tons,  thousand",0.0,
6700,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2004,"Metric tons,  thousand",0.0,
6701,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2003,"Metric tons,  thousand",0.0,
6702,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2002,"Metric tons,  thousand",0.0,
6703,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2001,"Metric tons,  thousand",0.0,
6704,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,2000,"Metric tons,  thousand",0.0,
6705,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1999,"Metric tons,  thousand",0.0,
6706,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1998,"Metric tons,  thousand",0.0,
6707,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1997,"Metric tons,  thousand",0.0,
6708,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1996,"Metric tons,  thousand",0.0,
6709,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1995,"Metric tons,  thousand",0.0,
6710,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1994,"Metric tons,  thousand",0.0,
6711,Sweden,Brown coal briquettes - stock changes,Brown coal briquettes,stock changes,1993,"Metric tons,  thousand",0.0,
