,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
19014,United Kingdom,Naphtha - production from refineries,Naphtha,production from refineries,1999,"Metric tons,  thousand",2451.0,
19015,United Kingdom,Naphtha - production from refineries,Naphtha,production from refineries,1998,"Metric tons,  thousand",2352.0,
19016,United Kingdom,Naphtha - production from refineries,Naphtha,production from refineries,1997,"Metric tons,  thousand",2871.0,
19017,United Kingdom,Naphtha - production from refineries,Naphtha,production from refineries,1996,"Metric tons,  thousand",2824.0,
19018,United Kingdom,Naphtha - production from refineries,Naphtha,production from refineries,1995,"Metric tons,  thousand",2711.0,
19019,United Kingdom,Naphtha - production from refineries,Naphtha,production from refineries,1994,"Metric tons,  thousand",2810.0,
19020,United Kingdom,Naphtha - production from refineries,Naphtha,production from refineries,1993,"Metric tons,  thousand",2721.0,
19021,United Kingdom,Naphtha - production from refineries,Naphtha,production from refineries,1992,"Metric tons,  thousand",3069.0,
19022,United Kingdom,Naphtha - production from refineries,Naphtha,production from refineries,1991,"Metric tons,  thousand",2545.0,
19023,United Kingdom,Naphtha - production from refineries,Naphtha,production from refineries,1990,"Metric tons,  thousand",2165.0,
19024,United Kingdom,Naphtha - production from plants,Naphtha,production from plants,2020,"Metric tons,  thousand",-1350.0,
19025,United Kingdom,Naphtha - Imports,Naphtha,Imports,2020,"Metric tons,  thousand",767.0,
19026,United Kingdom,Naphtha - Imports,Naphtha,Imports,2019,"Metric tons,  thousand",1593.895,
19027,United Kingdom,Naphtha - Imports,Naphtha,Imports,2018,"Metric tons,  thousand",1607.784,
19028,United Kingdom,Naphtha - Imports,Naphtha,Imports,2017,"Metric tons,  thousand",1657.23,
19029,United Kingdom,Naphtha - Imports,Naphtha,Imports,2016,"Metric tons,  thousand",1441.0,
19030,United Kingdom,Naphtha - Imports,Naphtha,Imports,2015,"Metric tons,  thousand",983.0,
19031,United Kingdom,Naphtha - Imports,Naphtha,Imports,2014,"Metric tons,  thousand",855.0,
19032,United Kingdom,Naphtha - Imports,Naphtha,Imports,2013,"Metric tons,  thousand",1000.0,
19033,United Kingdom,Naphtha - Imports,Naphtha,Imports,2012,"Metric tons,  thousand",622.0,
19034,United Kingdom,Naphtha - Imports,Naphtha,Imports,2011,"Metric tons,  thousand",459.0,
19035,United Kingdom,Naphtha - Imports,Naphtha,Imports,2010,"Metric tons,  thousand",672.0,
19036,United Kingdom,Naphtha - Imports,Naphtha,Imports,2009,"Metric tons,  thousand",1034.0,
19037,United Kingdom,Naphtha - Imports,Naphtha,Imports,2008,"Metric tons,  thousand",634.0,
19038,United Kingdom,Naphtha - Imports,Naphtha,Imports,2007,"Metric tons,  thousand",1713.0,
19039,United Kingdom,Naphtha - Imports,Naphtha,Imports,2006,"Metric tons,  thousand",2002.0,
19040,United Kingdom,Naphtha - Imports,Naphtha,Imports,2005,"Metric tons,  thousand",1380.0,
19041,United Kingdom,Naphtha - Imports,Naphtha,Imports,2004,"Metric tons,  thousand",871.0,
19042,United Kingdom,Naphtha - Imports,Naphtha,Imports,2003,"Metric tons,  thousand",782.0,
19043,United Kingdom,Naphtha - Imports,Naphtha,Imports,2002,"Metric tons,  thousand",96.0,
19044,United Kingdom,Naphtha - Imports,Naphtha,Imports,2001,"Metric tons,  thousand",345.0,
19045,United Kingdom,Naphtha - Imports,Naphtha,Imports,2000,"Metric tons,  thousand",348.0,
19046,United Kingdom,Naphtha - Imports,Naphtha,Imports,1999,"Metric tons,  thousand",607.0,
19047,United Kingdom,Naphtha - Imports,Naphtha,Imports,1998,"Metric tons,  thousand",855.0,
19048,United Kingdom,Naphtha - Imports,Naphtha,Imports,1997,"Metric tons,  thousand",684.0,
19049,United Kingdom,Naphtha - Imports,Naphtha,Imports,1996,"Metric tons,  thousand",684.0,
19050,United Kingdom,Naphtha - Imports,Naphtha,Imports,1995,"Metric tons,  thousand",650.0,
19051,United Kingdom,Naphtha - Imports,Naphtha,Imports,1994,"Metric tons,  thousand",743.0,
19052,United Kingdom,Naphtha - Imports,Naphtha,Imports,1993,"Metric tons,  thousand",1282.0,
19053,United Kingdom,Naphtha - Imports,Naphtha,Imports,1992,"Metric tons,  thousand",997.0,
19054,United Kingdom,Naphtha - Imports,Naphtha,Imports,1991,"Metric tons,  thousand",1187.0,
19055,United Kingdom,Naphtha - Imports,Naphtha,Imports,1990,"Metric tons,  thousand",1346.0,
19056,United Kingdom,Naphtha - Exports,Naphtha,Exports,2020,"Metric tons,  thousand",394.0,
19057,United Kingdom,Naphtha - Exports,Naphtha,Exports,2019,"Metric tons,  thousand",445.0,
19058,United Kingdom,Naphtha - Exports,Naphtha,Exports,2018,"Metric tons,  thousand",474.786,
19059,United Kingdom,Naphtha - Exports,Naphtha,Exports,2017,"Metric tons,  thousand",609.0,
19060,United Kingdom,Naphtha - Exports,Naphtha,Exports,2016,"Metric tons,  thousand",526.0,
19061,United Kingdom,Naphtha - Exports,Naphtha,Exports,2015,"Metric tons,  thousand",436.0,
19062,United Kingdom,Naphtha - Exports,Naphtha,Exports,2014,"Metric tons,  thousand",585.0,
19063,United Kingdom,Naphtha - Exports,Naphtha,Exports,2013,"Metric tons,  thousand",734.0,
19064,United Kingdom,Naphtha - Exports,Naphtha,Exports,2012,"Metric tons,  thousand",917.0,
19065,United Kingdom,Naphtha - Exports,Naphtha,Exports,2011,"Metric tons,  thousand",1102.0,
19066,United Kingdom,Naphtha - Exports,Naphtha,Exports,2010,"Metric tons,  thousand",1369.0,
19067,United Kingdom,Naphtha - Exports,Naphtha,Exports,2009,"Metric tons,  thousand",1560.0,
19068,United Kingdom,Naphtha - Exports,Naphtha,Exports,2008,"Metric tons,  thousand",2066.0,
19069,United Kingdom,Naphtha - Exports,Naphtha,Exports,2007,"Metric tons,  thousand",3014.0,
19070,United Kingdom,Naphtha - Exports,Naphtha,Exports,2006,"Metric tons,  thousand",2925.0,
19071,United Kingdom,Naphtha - Exports,Naphtha,Exports,2005,"Metric tons,  thousand",3168.0,
19072,United Kingdom,Naphtha - Exports,Naphtha,Exports,2004,"Metric tons,  thousand",2940.0,
19073,United Kingdom,Naphtha - Exports,Naphtha,Exports,2003,"Metric tons,  thousand",2461.0,
19074,United Kingdom,Naphtha - Exports,Naphtha,Exports,2002,"Metric tons,  thousand",2077.0,
19075,United Kingdom,Naphtha - Exports,Naphtha,Exports,2001,"Metric tons,  thousand",1078.0,
19076,United Kingdom,Naphtha - Exports,Naphtha,Exports,2000,"Metric tons,  thousand",973.0,
19077,United Kingdom,Naphtha - Exports,Naphtha,Exports,1999,"Metric tons,  thousand",605.0,
19078,United Kingdom,Naphtha - Exports,Naphtha,Exports,1998,"Metric tons,  thousand",520.0,
19079,United Kingdom,Naphtha - Exports,Naphtha,Exports,1997,"Metric tons,  thousand",954.0,
19080,United Kingdom,Naphtha - Exports,Naphtha,Exports,1996,"Metric tons,  thousand",654.0,
19081,United Kingdom,Naphtha - Exports,Naphtha,Exports,1995,"Metric tons,  thousand",646.0,
19082,United Kingdom,Naphtha - Exports,Naphtha,Exports,1994,"Metric tons,  thousand",647.0,
19083,United Kingdom,Naphtha - Exports,Naphtha,Exports,1993,"Metric tons,  thousand",456.0,
19084,United Kingdom,Naphtha - Exports,Naphtha,Exports,1992,"Metric tons,  thousand",380.0,
19085,United Kingdom,Naphtha - Exports,Naphtha,Exports,1991,"Metric tons,  thousand",394.0,
19086,United Kingdom,Naphtha - Exports,Naphtha,Exports,1990,"Metric tons,  thousand",751.0,
19087,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2020,"Metric tons,  thousand",13.0,
19088,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2019,"Metric tons,  thousand",-21.0,
19089,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2018,"Metric tons,  thousand",19.0,
19090,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2017,"Metric tons,  thousand",20.0,
19091,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2016,"Metric tons,  thousand",-13.0,
19092,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2015,"Metric tons,  thousand",9.0,
19093,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2014,"Metric tons,  thousand",13.0,
19094,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2013,"Metric tons,  thousand",-93.0,
19095,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2012,"Metric tons,  thousand",-34.0,
19096,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2011,"Metric tons,  thousand",-30.0,
19097,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2010,"Metric tons,  thousand",20.0,
19098,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2009,"Metric tons,  thousand",-39.0,
19099,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2008,"Metric tons,  thousand",6.0,
19100,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2007,"Metric tons,  thousand",-80.0,
19101,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2006,"Metric tons,  thousand",32.0,
19102,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2005,"Metric tons,  thousand",-273.0,
19103,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2004,"Metric tons,  thousand",109.0,
19104,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2003,"Metric tons,  thousand",50.0,
19105,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2002,"Metric tons,  thousand",-20.0,
19106,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2001,"Metric tons,  thousand",-4.0,
19107,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,2000,"Metric tons,  thousand",79.0,
19108,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,1999,"Metric tons,  thousand",-112.0,
19109,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,1998,"Metric tons,  thousand",117.0,
19110,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,1997,"Metric tons,  thousand",-35.0,
19111,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,1996,"Metric tons,  thousand",-27.0,
19112,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,1995,"Metric tons,  thousand",-40.0,
19113,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,1994,"Metric tons,  thousand",-1.0,
19114,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,1993,"Metric tons,  thousand",25.0,
19115,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,1992,"Metric tons,  thousand",-7.0,
19116,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,1991,"Metric tons,  thousand",51.0,
19117,United Kingdom,Naphtha - Stock changes,Naphtha,Stock changes,1990,"Metric tons,  thousand",-30.0,
19118,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2019,"Metric tons,  thousand",1986.422,
19119,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2018,"Metric tons,  thousand",2146.86,
19120,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2017,"Metric tons,  thousand",1897.0,
19121,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2016,"Metric tons,  thousand",1962.0,
19122,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2015,"Metric tons,  thousand",1567.0,
19123,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2014,"Metric tons,  thousand",1588.0,
19124,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2013,"Metric tons,  thousand",1353.0,
19125,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2012,"Metric tons,  thousand",1056.0,
19126,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2011,"Metric tons,  thousand",860.0,
19127,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2010,"Metric tons,  thousand",789.0,
19128,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2009,"Metric tons,  thousand",1080.0,
19129,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2008,"Metric tons,  thousand",490.0,
19130,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2007,"Metric tons,  thousand",-342.0,
19131,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2006,"Metric tons,  thousand",-495.0,
19132,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2005,"Metric tons,  thousand",-664.0,
19133,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2004,"Metric tons,  thousand",-913.0,
19134,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2003,"Metric tons,  thousand",-742.0,
19135,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2002,"Metric tons,  thousand",-743.0,
19136,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2001,"Metric tons,  thousand",0.0,
19137,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2000,"Metric tons,  thousand",114.0,
19138,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1999,"Metric tons,  thousand",-455.0,
19139,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1998,"Metric tons,  thousand",-10.0,
19140,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1997,"Metric tons,  thousand",-6.0,
19141,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1996,"Metric tons,  thousand",-287.0,
19142,United Kingdom,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1995,"Metric tons,  thousand",-264.0,
19143,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,2006,"Metric tons,  thousand",0.0,
19144,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,2005,"Metric tons,  thousand",4.0,
19145,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,2004,"Metric tons,  thousand",0.0,
19146,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,2003,"Metric tons,  thousand",0.0,
19147,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,2002,"Metric tons,  thousand",0.0,
19148,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,2001,"Metric tons,  thousand",563.0,
19149,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,2000,"Metric tons,  thousand",454.0,
19150,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,1999,"Metric tons,  thousand",274.0,
19151,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,1998,"Metric tons,  thousand",163.0,
19152,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,1997,"Metric tons,  thousand",103.0,
19153,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,1996,"Metric tons,  thousand",130.0,
19154,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,1995,"Metric tons,  thousand",144.0,
19155,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,1994,"Metric tons,  thousand",192.0,
19156,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,1993,"Metric tons,  thousand",424.0,
19157,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,1992,"Metric tons,  thousand",431.0,
19158,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,1991,"Metric tons,  thousand",406.0,
19159,United Kingdom,Naphtha - Transformation,Naphtha,Transformation,1990,"Metric tons,  thousand",501.0,
19160,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,2006,"Metric tons,  thousand",0.0,
19161,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,2005,"Metric tons,  thousand",4.0,
19162,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,2004,"Metric tons,  thousand",0.0,
19163,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,2003,"Metric tons,  thousand",0.0,
19164,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,2002,"Metric tons,  thousand",0.0,
19165,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,2001,"Metric tons,  thousand",563.0,
19166,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,2000,"Metric tons,  thousand",454.0,
19167,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,1999,"Metric tons,  thousand",274.0,
19168,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,1998,"Metric tons,  thousand",163.0,
19169,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,1997,"Metric tons,  thousand",103.0,
19170,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,1996,"Metric tons,  thousand",130.0,
19171,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,1995,"Metric tons,  thousand",144.0,
19172,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,1994,"Metric tons,  thousand",192.0,
19173,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,1993,"Metric tons,  thousand",424.0,
19174,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,1992,"Metric tons,  thousand",431.0,
19175,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,1991,"Metric tons,  thousand",406.0,
19176,United Kingdom,Naphtha - Transformation in petrochemical plants,Naphtha,Transformation in petrochemical plants,1990,"Metric tons,  thousand",501.0,
19177,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2006,"Metric tons,  thousand",0.0,
19178,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2005,"Metric tons,  thousand",3.0,
19179,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2004,"Metric tons,  thousand",7.0,
19180,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2003,"Metric tons,  thousand",13.0,
19181,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2002,"Metric tons,  thousand",20.0,
19182,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2001,"Metric tons,  thousand",58.0,
19183,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,2000,"Metric tons,  thousand",19.0,
19184,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1999,"Metric tons,  thousand",21.0,
19185,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1998,"Metric tons,  thousand",17.0,
19186,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1997,"Metric tons,  thousand",17.0,
19187,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1996,"Metric tons,  thousand",0.0,
19188,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1995,"Metric tons,  thousand",0.0,
19189,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1994,"Metric tons,  thousand",16.0,
19190,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1993,"Metric tons,  thousand",25.0,
19191,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1992,"Metric tons,  thousand",29.0,
19192,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1991,"Metric tons,  thousand",30.0,
19193,United Kingdom,Naphtha - Energy industries own use,Naphtha,Energy industries own use,1990,"Metric tons,  thousand",26.0,
19194,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2006,"Metric tons,  thousand",0.0,
19195,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2005,"Metric tons,  thousand",3.0,
19196,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2004,"Metric tons,  thousand",7.0,
19197,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2003,"Metric tons,  thousand",13.0,
19198,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2002,"Metric tons,  thousand",20.0,
19199,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2001,"Metric tons,  thousand",58.0,
19200,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,2000,"Metric tons,  thousand",19.0,
19201,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1999,"Metric tons,  thousand",21.0,
19202,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1998,"Metric tons,  thousand",17.0,
19203,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1997,"Metric tons,  thousand",17.0,
19204,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1996,"Metric tons,  thousand",0.0,
19205,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1995,"Metric tons,  thousand",0.0,
19206,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1994,"Metric tons,  thousand",16.0,
19207,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1993,"Metric tons,  thousand",25.0,
19208,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1992,"Metric tons,  thousand",29.0,
19209,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1991,"Metric tons,  thousand",30.0,
19210,United Kingdom,Naphtha - Own use by oil refineries,Naphtha,Own use by oil refineries,1990,"Metric tons,  thousand",26.0,
19211,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2020,"Metric tons,  thousand",903.0,
19212,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2019,"Metric tons,  thousand",1187.032,
19213,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2018,"Metric tons,  thousand",1122.005,
19214,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2017,"Metric tons,  thousand",1270.702,
19215,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2016,"Metric tons,  thousand",1247.0,
19216,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2015,"Metric tons,  thousand",1072.0,
19217,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2014,"Metric tons,  thousand",817.0,
19218,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2013,"Metric tons,  thousand",909.0,
19219,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2012,"Metric tons,  thousand",910.0,
19220,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2011,"Metric tons,  thousand",969.0,
19221,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2010,"Metric tons,  thousand",881.0,
19222,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2009,"Metric tons,  thousand",977.0,
19223,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2008,"Metric tons,  thousand",664.0,
19224,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2007,"Metric tons,  thousand",1608.0,
19225,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2006,"Metric tons,  thousand",2278.0,
19226,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2005,"Metric tons,  thousand",1912.0,
19227,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2004,"Metric tons,  thousand",2029.0,
19228,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2003,"Metric tons,  thousand",2332.0,
19229,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2002,"Metric tons,  thousand",1592.0,
19230,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2001,"Metric tons,  thousand",1594.0,
19231,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2000,"Metric tons,  thousand",2344.0,
19232,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1999,"Metric tons,  thousand",3102.0,
19233,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1998,"Metric tons,  thousand",2882.0,
19234,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1997,"Metric tons,  thousand",2640.0,
19235,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1996,"Metric tons,  thousand",3010.0,
19236,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1995,"Metric tons,  thousand",2885.0,
19237,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1994,"Metric tons,  thousand",2781.0,
19238,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1993,"Metric tons,  thousand",2914.0,
19239,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1992,"Metric tons,  thousand",3059.0,
19240,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1991,"Metric tons,  thousand",3086.0,
19241,United Kingdom,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1990,"Metric tons,  thousand",2767.0,
19242,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2019,"Metric tons,  thousand",57.573,
19243,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2018,"Metric tons,  thousand",53.804,
19244,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2017,"Metric tons,  thousand",85.942,
19245,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2016,"Metric tons,  thousand",47.0,
19246,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2015,"Metric tons,  thousand",122.0,
19247,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2014,"Metric tons,  thousand",169.0,
19248,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2013,"Metric tons,  thousand",103.0,
19249,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2012,"Metric tons,  thousand",183.0,
19250,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2011,"Metric tons,  thousand",92.0,
19251,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2010,"Metric tons,  thousand",156.0,
19252,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2009,"Metric tons,  thousand",11.0,
19253,United Kingdom,Naphtha - Final energy consumption,Naphtha,Final energy consumption,2008,"Metric tons,  thousand",77.0,
19254,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",57.573,
19255,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",53.804,
19256,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",85.942,
