,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
5469,Slovenia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1997,"Metric tons,  thousand",370.0,
5470,Slovenia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1996,"Metric tons,  thousand",372.0,
5471,Slovenia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1995,"Metric tons,  thousand",308.0,
5472,Slovenia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1994,"Metric tons,  thousand",221.0,
5473,Slovenia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1993,"Metric tons,  thousand",297.0,
5474,Slovenia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1992,"Metric tons,  thousand",127.0,
5475,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2019,"Metric tons,  thousand",51.375,
5476,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2018,"Metric tons,  thousand",49.385,
5477,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2017,"Metric tons,  thousand",41.981,
5478,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2016,"Metric tons,  thousand",38.0,
5479,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2015,"Metric tons,  thousand",35.0,
5480,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2014,"Metric tons,  thousand",37.0,
5481,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2013,"Metric tons,  thousand",37.0,
5482,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2012,"Metric tons,  thousand",36.0,
5483,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2011,"Metric tons,  thousand",38.0,
5484,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2010,"Metric tons,  thousand",42.0,
5485,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2009,"Metric tons,  thousand",59.0,
5486,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2008,"Metric tons,  thousand",48.0,
5487,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2007,"Metric tons,  thousand",56.0,
5488,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2006,"Metric tons,  thousand",67.0,
5489,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2005,"Metric tons,  thousand",74.0,
5490,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2004,"Metric tons,  thousand",71.0,
5491,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2003,"Metric tons,  thousand",68.0,
5492,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2002,"Metric tons,  thousand",74.0,
5493,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2001,"Metric tons,  thousand",67.0,
5494,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2000,"Metric tons,  thousand",73.0,
5495,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,1999,"Metric tons,  thousand",84.0,
5496,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,1998,"Metric tons,  thousand",23.0,
5497,Slovenia,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,1997,"Metric tons,  thousand",30.0,
5498,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2018,"Metric tons,  thousand",1630.0,
5499,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2017,"Metric tons,  thousand",1816.0,
5500,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2016,"Metric tons,  thousand",730.0,
5501,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2015,"Metric tons,  thousand",1317.0,
5502,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2014,"Metric tons,  thousand",1230.0,
5503,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2013,"Metric tons,  thousand",1826.0,
5504,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2012,"Metric tons,  thousand",2271.0,
5505,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2011,"Metric tons,  thousand",2359.0,
5506,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2010,"Metric tons,  thousand",2444.0,
5507,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2009,"Metric tons,  thousand",2493.0,
5508,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2008,"Metric tons,  thousand",2873.0,
5509,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2007,"Metric tons,  thousand",3129.0,
5510,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2006,"Metric tons,  thousand",3222.0,
5511,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2005,"Metric tons,  thousand",3346.0,
5512,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2004,"Metric tons,  thousand",3423.0,
5513,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2003,"Metric tons,  thousand",3177.0,
5514,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2002,"Metric tons,  thousand",3556.0,
5515,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2001,"Metric tons,  thousand",3504.0,
5516,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,2000,"Metric tons,  thousand",3630.0,
5517,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1999,"Metric tons,  thousand",3695.0,
5518,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1998,"Metric tons,  thousand",3923.0,
5519,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1997,"Metric tons,  thousand",4116.0,
5520,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1996,"Metric tons,  thousand",4073.0,
5521,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1995,"Metric tons,  thousand",4032.0,
5522,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1994,"Metric tons,  thousand",4136.0,
5523,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1993,"Metric tons,  thousand",4111.0,
5524,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1992,"Metric tons,  thousand",3902.0,
5525,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1991,"Metric tons,  thousand",4123.0,
5526,Spain,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1990,"Metric tons,  thousand",4697.0,
5527,Spain,Sub-bituminous coal - Imports,Sub-bituminous coal,Imports,1996,"Metric tons,  thousand",136.0,
5528,Spain,Sub-bituminous coal - Imports,Sub-bituminous coal,Imports,1995,"Metric tons,  thousand",481.0,
5529,Spain,Sub-bituminous coal - Imports,Sub-bituminous coal,Imports,1994,"Metric tons,  thousand",265.0,
5530,Spain,Sub-bituminous coal - Imports,Sub-bituminous coal,Imports,1993,"Metric tons,  thousand",0.0,
5531,Spain,Sub-bituminous coal - Imports,Sub-bituminous coal,Imports,1992,"Metric tons,  thousand",0.0,
5532,Spain,Sub-bituminous coal - Imports,Sub-bituminous coal,Imports,1991,"Metric tons,  thousand",0.0,
5533,Spain,Sub-bituminous coal - Imports,Sub-bituminous coal,Imports,1990,"Metric tons,  thousand",1.0,
5534,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2020,"Metric tons,  thousand",-105.0,
5535,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2019,"Metric tons,  thousand",-729.0,
5536,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2018,"Metric tons,  thousand",250.0,
5537,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2017,"Metric tons,  thousand",-114.0,
5538,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2016,"Metric tons,  thousand",-650.0,
5539,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2015,"Metric tons,  thousand",-960.0,
5540,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2014,"Metric tons,  thousand",-940.0,
5541,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2013,"Metric tons,  thousand",153.0,
5542,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2012,"Metric tons,  thousand",80.0,
5543,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2011,"Metric tons,  thousand",-450.0,
5544,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2010,"Metric tons,  thousand",1659.0,
5545,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2009,"Metric tons,  thousand",1118.0,
5546,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2008,"Metric tons,  thousand",442.0,
5547,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2007,"Metric tons,  thousand",-144.0,
5548,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2006,"Metric tons,  thousand",35.0,
5549,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2005,"Metric tons,  thousand",-640.0,
5550,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2004,"Metric tons,  thousand",-231.0,
5551,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2003,"Metric tons,  thousand",-233.0,
5552,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2002,"Metric tons,  thousand",-294.0,
5553,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2001,"Metric tons,  thousand",205.0,
5554,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,2000,"Metric tons,  thousand",-817.0,
5555,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1999,"Metric tons,  thousand",445.0,
5556,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1998,"Metric tons,  thousand",1087.0,
5557,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1997,"Metric tons,  thousand",-75.0,
5558,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1996,"Metric tons,  thousand",524.0,
5559,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1995,"Metric tons,  thousand",-7.0,
5560,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1994,"Metric tons,  thousand",-285.0,
5561,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1993,"Metric tons,  thousand",-319.0,
5562,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1992,"Metric tons,  thousand",-626.0,
5563,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1991,"Metric tons,  thousand",-346.0,
5564,Spain,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1990,"Metric tons,  thousand",501.0,
5565,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2019,"Metric tons,  thousand",729.0,
5566,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2018,"Metric tons,  thousand",1344.0,
5567,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2017,"Metric tons,  thousand",1944.0,
5568,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2016,"Metric tons,  thousand",1353.0,
5569,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2015,"Metric tons,  thousand",2298.0,
5570,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2014,"Metric tons,  thousand",2123.0,
5571,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2013,"Metric tons,  thousand",1623.0,
5572,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2012,"Metric tons,  thousand",2203.0,
5573,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2011,"Metric tons,  thousand",2839.0,
5574,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2010,"Metric tons,  thousand",931.0,
5575,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2009,"Metric tons,  thousand",1401.0,
5576,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2008,"Metric tons,  thousand",2470.0,
5577,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2007,"Metric tons,  thousand",3265.0,
5578,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2006,"Metric tons,  thousand",3326.0,
5579,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2005,"Metric tons,  thousand",3842.0,
5580,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2004,"Metric tons,  thousand",3753.0,
5581,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2003,"Metric tons,  thousand",3403.0,
5582,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2002,"Metric tons,  thousand",4237.0,
5583,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2001,"Metric tons,  thousand",3325.0,
5584,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,2000,"Metric tons,  thousand",4511.0,
5585,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1999,"Metric tons,  thousand",3250.0,
5586,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1998,"Metric tons,  thousand",2838.0,
5587,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1997,"Metric tons,  thousand",4199.0,
5588,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1996,"Metric tons,  thousand",3663.0,
5589,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1995,"Metric tons,  thousand",4525.0,
5590,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1994,"Metric tons,  thousand",4685.0,
5591,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1993,"Metric tons,  thousand",4412.0,
5592,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1992,"Metric tons,  thousand",4501.0,
5593,Spain,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1991,"Metric tons,  thousand",4400.0,
