,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1129,Spain,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1994,"Metric tons,  thousand",359.0,
1130,Spain,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1993,"Metric tons,  thousand",360.0,
1131,Spain,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1992,"Metric tons,  thousand",388.0,
1132,Spain,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1991,"Metric tons,  thousand",636.0,
1133,Spain,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1990,"Metric tons,  thousand",567.0,
1134,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2001,"Metric tons,  thousand",79.0,
1135,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2000,"Metric tons,  thousand",149.0,
1136,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1999,"Metric tons,  thousand",347.0,
1137,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1998,"Metric tons,  thousand",219.0,
1138,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1997,"Metric tons,  thousand",290.0,
1139,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1996,"Metric tons,  thousand",340.0,
1140,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1995,"Metric tons,  thousand",678.0,
1141,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1994,"Metric tons,  thousand",359.0,
1142,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1993,"Metric tons,  thousand",360.0,
1143,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1992,"Metric tons,  thousand",388.0,
1144,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1991,"Metric tons,  thousand",636.0,
1145,Spain,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1990,"Metric tons,  thousand",567.0,
1146,Spain,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2000,"Metric tons,  thousand",6.0,
1147,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2001,"Metric tons,  thousand",31.0,
1148,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2000,"Metric tons,  thousand",76.0,
1149,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1999,"Metric tons,  thousand",72.0,
1150,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1998,"Metric tons,  thousand",0.0,
1151,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1997,"Metric tons,  thousand",24.0,
1152,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1996,"Metric tons,  thousand",46.0,
1153,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1995,"Metric tons,  thousand",425.0,
1154,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1994,"Metric tons,  thousand",396.0,
1155,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1993,"Metric tons,  thousand",320.0,
1156,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1992,"Metric tons,  thousand",258.0,
1157,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1991,"Metric tons,  thousand",564.0,
1158,Spain,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1990,"Metric tons,  thousand",255.0,
1159,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2001,"Metric tons,  thousand",-7.0,
1160,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2000,"Metric tons,  thousand",-1.0,
1161,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1999,"Metric tons,  thousand",-49.0,
1162,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1998,"Metric tons,  thousand",46.0,
1163,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1997,"Metric tons,  thousand",1.0,
1164,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1996,"Metric tons,  thousand",3.0,
1165,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1995,"Metric tons,  thousand",4.0,
1166,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1994,"Metric tons,  thousand",-16.0,
1167,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1993,"Metric tons,  thousand",14.0,
1168,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1992,"Metric tons,  thousand",0.0,
1169,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1991,"Metric tons,  thousand",-15.0,
1170,Spain,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1990,"Metric tons,  thousand",9.0,
1171,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2001,"Metric tons,  thousand",-4.0,
1172,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,2000,"Metric tons,  thousand",-21.0,
1173,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1999,"Metric tons,  thousand",214.0,
1174,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1998,"Metric tons,  thousand",-49.0,
1175,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1997,"Metric tons,  thousand",141.0,
1176,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1996,"Metric tons,  thousand",210.0,
1177,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1995,"Metric tons,  thousand",193.0,
1178,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1994,"Metric tons,  thousand",-95.0,
1179,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1993,"Metric tons,  thousand",5.0,
1180,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1992,"Metric tons,  thousand",16.0,
1181,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1991,"Metric tons,  thousand",25.0,
1182,Spain,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1990,"Metric tons,  thousand",15.0,
1183,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2001,"Metric tons,  thousand",59.0,
1184,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2000,"Metric tons,  thousand",100.0,
1185,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1999,"Metric tons,  thousand",108.0,
1186,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1998,"Metric tons,  thousand",216.0,
1187,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1997,"Metric tons,  thousand",120.0,
1188,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1996,"Metric tons,  thousand",81.0,
1189,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1995,"Metric tons,  thousand",61.0,
1190,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1994,"Metric tons,  thousand",73.0,
1191,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1993,"Metric tons,  thousand",127.0,
1192,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1992,"Metric tons,  thousand",112.0,
1193,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1991,"Metric tons,  thousand",66.0,
1194,Spain,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1990,"Metric tons,  thousand",272.0,
1195,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2001,"Metric tons,  thousand",59.0,
1196,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2000,"Metric tons,  thousand",100.0,
1197,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1999,"Metric tons,  thousand",108.0,
1198,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1998,"Metric tons,  thousand",216.0,
1199,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1997,"Metric tons,  thousand",120.0,
1200,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1996,"Metric tons,  thousand",81.0,
1201,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1995,"Metric tons,  thousand",61.0,
1202,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1994,"Metric tons,  thousand",73.0,
1203,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1993,"Metric tons,  thousand",127.0,
1204,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1992,"Metric tons,  thousand",112.0,
1205,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1991,"Metric tons,  thousand",66.0,
1206,Spain,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1990,"Metric tons,  thousand",272.0,
1207,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2001,"Metric tons,  thousand",59.0,
1208,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2000,"Metric tons,  thousand",100.0,
1209,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1999,"Metric tons,  thousand",108.0,
1210,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1998,"Metric tons,  thousand",216.0,
1211,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1997,"Metric tons,  thousand",120.0,
1212,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1996,"Metric tons,  thousand",81.0,
1213,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1995,"Metric tons,  thousand",61.0,
1214,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1994,"Metric tons,  thousand",73.0,
1215,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1993,"Metric tons,  thousand",127.0,
1216,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1992,"Metric tons,  thousand",112.0,
1217,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1991,"Metric tons,  thousand",66.0,
1218,Spain,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1990,"Metric tons,  thousand",272.0,
1219,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2001,"Metric tons,  thousand",55.0,
1220,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2000,"Metric tons,  thousand",80.0,
1221,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1999,"Metric tons,  thousand",324.0,
1222,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1998,"Metric tons,  thousand",173.0,
1223,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1997,"Metric tons,  thousand",265.0,
1224,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1996,"Metric tons,  thousand",291.0,
1225,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1995,"Metric tons,  thousand",249.0,
1226,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1994,"Metric tons,  thousand",-21.0,
1227,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1993,"Metric tons,  thousand",26.0,
1228,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1992,"Metric tons,  thousand",130.0,
1229,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1991,"Metric tons,  thousand",87.0,
1230,Spain,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1990,"Metric tons,  thousand",303.0,
1231,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2001,"Metric tons,  thousand",59.0,
1232,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2000,"Metric tons,  thousand",100.0,
1233,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1999,"Metric tons,  thousand",108.0,
1234,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1998,"Metric tons,  thousand",216.0,
1235,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1997,"Metric tons,  thousand",120.0,
1236,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1996,"Metric tons,  thousand",81.0,
1237,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1995,"Metric tons,  thousand",61.0,
1238,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1994,"Metric tons,  thousand",73.0,
1239,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1993,"Metric tons,  thousand",127.0,
1240,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1992,"Metric tons,  thousand",112.0,
1241,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1991,"Metric tons,  thousand",66.0,
1242,Spain,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1990,"Metric tons,  thousand",272.0,
1243,Sweden,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1994,"Metric tons,  thousand",29.0,
1244,Sweden,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1993,"Metric tons,  thousand",11.0,
1245,Sweden,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1992,"Metric tons,  thousand",39.0,
1246,Sweden,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1991,"Metric tons,  thousand",80.0,
1247,Sweden,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1990,"Metric tons,  thousand",252.0,
1248,Sweden,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1994,"Metric tons,  thousand",29.0,
1249,Sweden,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1993,"Metric tons,  thousand",11.0,
1250,Sweden,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1992,"Metric tons,  thousand",39.0,
1251,Sweden,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1991,"Metric tons,  thousand",80.0,
1252,Sweden,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1990,"Metric tons,  thousand",252.0,
1253,Sweden,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1993,"Metric tons,  thousand",3.0,
1254,Sweden,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1995,"Metric tons,  thousand",-20.0,
1255,Sweden,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1994,"Metric tons,  thousand",20.0,
1256,Sweden,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1993,"Metric tons,  thousand",-11.0,
1257,Sweden,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1992,"Metric tons,  thousand",-3.0,
1258,Sweden,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1991,"Metric tons,  thousand",-1.0,
1259,Sweden,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1990,"Metric tons,  thousand",-21.0,
1260,Sweden,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1994,"Metric tons,  thousand",-4.0,
1261,Sweden,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1993,"Metric tons,  thousand",3.0,
1262,Sweden,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1992,"Metric tons,  thousand",23.0,
1263,Sweden,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1991,"Metric tons,  thousand",1.0,
1264,Sweden,Gasoline-type jet fuel - Transfers and recycled products,Gasoline-type jet fuel,Transfers and recycled products,1990,"Metric tons,  thousand",15.0,
1265,Sweden,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1993,"Metric tons,  thousand",1.0,
1266,Sweden,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1992,"Metric tons,  thousand",154.0,
1267,Sweden,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1991,"Metric tons,  thousand",192.0,
1268,Sweden,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1990,"Metric tons,  thousand",209.0,
1269,Sweden,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1993,"Metric tons,  thousand",1.0,
1270,Sweden,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1992,"Metric tons,  thousand",154.0,
1271,Sweden,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1991,"Metric tons,  thousand",192.0,
1272,Sweden,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1990,"Metric tons,  thousand",209.0,
1273,Sweden,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1993,"Metric tons,  thousand",1.0,
1274,Sweden,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1992,"Metric tons,  thousand",154.0,
1275,Sweden,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1991,"Metric tons,  thousand",192.0,
1276,Sweden,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1990,"Metric tons,  thousand",209.0,
1277,Sweden,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1995,"Metric tons,  thousand",20.0,
1278,Sweden,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1994,"Metric tons,  thousand",9.0,
1279,Sweden,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1993,"Metric tons,  thousand",19.0,
1280,Sweden,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1992,"Metric tons,  thousand",42.0,
1281,Sweden,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1991,"Metric tons,  thousand",81.0,
1282,Sweden,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1990,"Metric tons,  thousand",273.0,
1283,Sweden,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1993,"Metric tons,  thousand",1.0,
1284,Sweden,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1992,"Metric tons,  thousand",154.0,
1285,Sweden,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1991,"Metric tons,  thousand",192.0,
1286,Sweden,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1990,"Metric tons,  thousand",209.0,
1287,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,2002,"Metric tons,  thousand",9.0,
1288,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,2001,"Metric tons,  thousand",11.0,
1289,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,2000,"Metric tons,  thousand",9.0,
1290,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1999,"Metric tons,  thousand",24.0,
1291,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1998,"Metric tons,  thousand",21.0,
1292,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1997,"Metric tons,  thousand",29.0,
1293,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1996,"Metric tons,  thousand",93.0,
1294,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1995,"Metric tons,  thousand",375.0,
1295,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1994,"Metric tons,  thousand",1676.0,
1296,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1993,"Metric tons,  thousand",5121.0,
1297,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1992,"Metric tons,  thousand",6553.0,
1298,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1991,"Metric tons,  thousand",7423.0,
1299,United States,Gasoline-type jet fuel - Production,Gasoline-type jet fuel,Production,1990,"Metric tons,  thousand",8008.0,
1300,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2002,"Metric tons,  thousand",9.0,
1301,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2001,"Metric tons,  thousand",11.0,
1302,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2000,"Metric tons,  thousand",9.0,
1303,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1999,"Metric tons,  thousand",24.0,
1304,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1998,"Metric tons,  thousand",21.0,
1305,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1997,"Metric tons,  thousand",29.0,
1306,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1996,"Metric tons,  thousand",93.0,
1307,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1995,"Metric tons,  thousand",375.0,
1308,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1994,"Metric tons,  thousand",1676.0,
1309,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1993,"Metric tons,  thousand",5121.0,
1310,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1992,"Metric tons,  thousand",6553.0,
1311,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1991,"Metric tons,  thousand",7423.0,
1312,United States,Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,1990,"Metric tons,  thousand",8008.0,
1313,United States,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,1996,"Metric tons,  thousand",36.0,
1314,United States,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,1995,"Metric tons,  thousand",437.0,
1315,United States,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,1994,"Metric tons,  thousand",412.0,
1316,United States,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,1993,"Metric tons,  thousand",199.0,
1317,United States,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,1992,"Metric tons,  thousand",123.0,
1318,United States,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,1991,"Metric tons,  thousand",116.0,
1319,United States,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,1990,"Metric tons,  thousand",72.0,
1320,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2002,"Metric tons,  thousand",358.0,
1321,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2001,"Metric tons,  thousand",30.0,
1322,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2000,"Metric tons,  thousand",5.0,
1323,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1999,"Metric tons,  thousand",114.0,
1324,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1998,"Metric tons,  thousand",42.0,
1325,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1997,"Metric tons,  thousand",9.0,
1326,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1996,"Metric tons,  thousand",85.0,
1327,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1995,"Metric tons,  thousand",118.0,
1328,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1994,"Metric tons,  thousand",181.0,
1329,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1993,"Metric tons,  thousand",710.0,
1330,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1992,"Metric tons,  thousand",397.0,
1331,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1991,"Metric tons,  thousand",169.0,
1332,United States,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,1990,"Metric tons,  thousand",188.0,
1333,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2004,"Metric tons,  thousand",-2.0,
1334,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2003,"Metric tons,  thousand",-5.0,
1335,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2002,"Metric tons,  thousand",-3.0,
1336,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2001,"Metric tons,  thousand",-3.0,
1337,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2000,"Metric tons,  thousand",6.0,
