,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
13160,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1997,Terajoules,44733.0,
13161,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1996,Terajoules,47088.0,
13162,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1995,Terajoules,49566.0,
13163,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1994,Terajoules,52174.0,
13164,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1993,Terajoules,54920.0,
13165,Ukraine,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1992,Terajoules,57811.0,
13166,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2019,Terajoules,31048.0,
13167,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2018,Terajoules,31576.0,
13168,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2017,Terajoules,31100.0,
13169,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2016,Terajoules,34632.0,
13170,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2015,Terajoules,26576.0,
13171,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2014,Terajoules,41157.0,
13172,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2013,Terajoules,37602.0,
13173,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2012,Terajoules,42974.0,
13174,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2011,Terajoules,45814.0,
13175,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2010,Terajoules,44179.0,
13176,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2009,Terajoules,41937.0,
13177,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2008,Terajoules,49407.0,
13178,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2007,Terajoules,55476.0,
13179,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2006,Terajoules,49743.0,
13180,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2005,Terajoules,36185.0,
13181,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2004,Terajoules,34665.0,
13182,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2003,Terajoules,33290.0,
13183,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2002,Terajoules,33802.0,
13184,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2001,Terajoules,35581.0,
13185,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,2000,Terajoules,37454.0,
13186,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,1999,Terajoules,39425.0,
13187,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,1998,Terajoules,41500.0,
13188,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,1997,Terajoules,43684.0,
13189,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,1996,Terajoules,45983.0,
13190,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,1995,Terajoules,48403.0,
13191,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,1994,Terajoules,50950.0,
13192,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,1993,Terajoules,53632.0,
13193,Ukraine,Coke Oven Gas - Consumption by iron and steel,Coke Oven Gas,Consumption by iron and steel,1992,Terajoules,56455.0,
13194,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2015,Terajoules,0.0,
13195,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2014,Terajoules,19.0,
13196,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2013,Terajoules,380.0,
13197,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2012,Terajoules,450.0,
13198,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2011,Terajoules,532.0,
13199,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2010,Terajoules,513.0,
13200,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2009,Terajoules,532.0,
13201,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2008,Terajoules,543.0,
13202,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2007,Terajoules,707.0,
13203,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2006,Terajoules,592.0,
13204,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2005,Terajoules,608.0,
13205,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2004,Terajoules,513.0,
13206,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2003,Terajoules,494.0,
13207,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2002,Terajoules,0.0,
13208,Ukraine,Coke Oven Gas - Consumption by chemical and petrochemical,Coke Oven Gas,Consumption by chemical and petrochemical,2001,Terajoules,0.0,
13209,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",2007,Terajoules,1780.0,
13210,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",2006,Terajoules,1049.0,
13211,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",2005,Terajoules,870.0,
13212,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",2004,Terajoules,833.0,
13213,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",2003,Terajoules,800.0,
13214,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",2002,Terajoules,812.0,
13215,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",2001,Terajoules,855.0,
13216,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",2000,Terajoules,900.0,
13217,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1999,Terajoules,947.0,
13218,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1998,Terajoules,997.0,
13219,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1997,Terajoules,1049.0,
13220,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1996,Terajoules,1105.0,
13221,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1995,Terajoules,1163.0,
13222,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1994,Terajoules,1224.0,
13223,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1993,Terajoules,1288.0,
13224,Ukraine,"Coke Oven Gas - Consumption by other manuf., const. and non-fuel ind.",Coke Oven Gas,"Consumption by other manuf., const. and non-fuel ind.",1992,Terajoules,1356.0,
13225,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),2007,Terajoules,1780.0,
13226,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),2006,Terajoules,1049.0,
13227,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),2005,Terajoules,870.0,
13228,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),2004,Terajoules,833.0,
13229,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),2003,Terajoules,800.0,
13230,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),2002,Terajoules,812.0,
13231,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),2001,Terajoules,855.0,
13232,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),2000,Terajoules,900.0,
13233,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1999,Terajoules,947.0,
13234,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1998,Terajoules,997.0,
13235,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1997,Terajoules,1049.0,
13236,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1996,Terajoules,1105.0,
13237,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1995,Terajoules,1163.0,
13238,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1994,Terajoules,1224.0,
13239,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1993,Terajoules,1288.0,
13240,Ukraine,Coke Oven Gas - Consumption not elsewhere specified (industry),Coke Oven Gas,Consumption not elsewhere specified (industry),1992,Terajoules,1356.0,
13241,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2020,Terajoules,80030.2,
13242,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2019,Terajoules,72115.5,
13243,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2018,Terajoules,75559.0,
13244,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2017,Terajoules,81374.0,
13245,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2016,Terajoules,90483.0,
13246,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2015,Terajoules,79704.0,
13247,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2014,Terajoules,98402.0,
13248,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2013,Terajoules,143771.0,
13249,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2012,Terajoules,150014.0,
13250,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2011,Terajoules,155034.0,
13251,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2010,Terajoules,152084.0,
13252,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2009,Terajoules,142221.0,
13253,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2008,Terajoules,161904.0,
13254,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2007,Terajoules,169602.0,
13255,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2006,Terajoules,157466.0,
13256,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2005,Terajoules,152371.0,
13257,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2004,Terajoules,130295.0,
13258,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2003,Terajoules,126137.0,
13259,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2002,Terajoules,142336.0,
13260,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2001,Terajoules,149827.0,
13261,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2000,Terajoules,157713.0,
13262,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1999,Terajoules,166014.0,
13263,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1998,Terajoules,174752.0,
13264,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1997,Terajoules,183949.0,
13265,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1996,Terajoules,193630.0,
13266,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1995,Terajoules,203821.0,
13267,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1994,Terajoules,214548.0,
13268,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1993,Terajoules,225840.0,
13269,Ukraine,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1992,Terajoules,237726.0,
13270,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2019,Terajoules,31048.0,
13271,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2018,Terajoules,31576.0,
13272,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2017,Terajoules,31193.0,
13273,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2016,Terajoules,34632.0,
13274,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2015,Terajoules,26576.0,
13275,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2014,Terajoules,41176.0,
13276,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2013,Terajoules,37982.0,
13277,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2012,Terajoules,43424.0,
13278,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2011,Terajoules,46346.0,
13279,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2010,Terajoules,44692.0,
13280,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2009,Terajoules,42469.0,
13281,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2008,Terajoules,49950.0,
13282,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2007,Terajoules,57963.0,
13283,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2006,Terajoules,51384.0,
13284,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2005,Terajoules,37663.0,
13285,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2004,Terajoules,36011.0,
13286,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2003,Terajoules,34584.0,
13287,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2002,Terajoules,34614.0,
13288,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2001,Terajoules,36436.0,
13289,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,2000,Terajoules,38354.0,
13290,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,1999,Terajoules,40372.0,
13291,Ukraine,Coke Oven Gas - Final consumption,Coke Oven Gas,Final consumption,1998,Terajoules,42497.0,
