,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
272,Austria,Biogasoline - exports,Biogasoline,exports,2008,"Metric tons,  thousand",75.0,
273,Austria,Biogasoline - exports,Biogasoline,exports,2007,"Metric tons,  thousand",11.0,
274,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2020,"Metric tons,  thousand",4.524,
275,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2019,"Metric tons,  thousand",-0.221,
276,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2018,"Metric tons,  thousand",-3.732,
277,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2017,"Metric tons,  thousand",3.036,
278,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2016,"Metric tons,  thousand",1.0,
279,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2015,"Metric tons,  thousand",0.0,
280,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2014,"Metric tons,  thousand",-5.0,
281,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2013,"Metric tons,  thousand",-2.0,
282,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2012,"Metric tons,  thousand",-1.0,
283,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2011,"Metric tons,  thousand",1.0,
284,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2010,"Metric tons,  thousand",-3.0,
285,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2009,"Metric tons,  thousand",4.0,
286,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2008,"Metric tons,  thousand",1.0,
287,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2007,"Metric tons,  thousand",14.0,
288,Austria,Biogasoline - stock changes,Biogasoline,stock changes,2006,"Metric tons,  thousand",12.0,
289,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",86.311,
290,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",88.206,
291,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",85.226,
292,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",87.0,
293,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",90.0,
294,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",88.0,
295,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",89.0,
296,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",106.0,
297,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2011,"Metric tons,  thousand",103.0,
298,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2010,"Metric tons,  thousand",106.0,
299,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2009,"Metric tons,  thousand",100.0,
300,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2008,"Metric tons,  thousand",85.0,
301,Austria,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2007,"Metric tons,  thousand",20.0,
302,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",86.311,
303,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",88.206,
304,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",85.226,
305,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2016,"Metric tons,  thousand",87.0,
306,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",90.0,
307,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",88.0,
308,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",89.0,
309,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",106.0,
310,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2011,"Metric tons,  thousand",103.0,
311,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2010,"Metric tons,  thousand",106.0,
312,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2009,"Metric tons,  thousand",100.0,
313,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2008,"Metric tons,  thousand",85.0,
314,Austria,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2007,"Metric tons,  thousand",20.0,
315,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",86.311,
316,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2018,"Metric tons,  thousand",88.206,
317,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2017,"Metric tons,  thousand",85.226,
318,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2016,"Metric tons,  thousand",87.0,
319,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2015,"Metric tons,  thousand",90.0,
320,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2014,"Metric tons,  thousand",88.0,
321,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2013,"Metric tons,  thousand",89.0,
322,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2012,"Metric tons,  thousand",106.0,
323,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2011,"Metric tons,  thousand",103.0,
324,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2010,"Metric tons,  thousand",106.0,
325,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2009,"Metric tons,  thousand",100.0,
326,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2008,"Metric tons,  thousand",85.0,
327,Austria,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2007,"Metric tons,  thousand",20.0,
328,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2020,"Metric tons,  thousand",70.263,
329,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",86.311,
330,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",88.206,
331,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",85.226,
332,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2016,"Metric tons,  thousand",87.0,
333,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",90.0,
334,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",88.0,
335,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",88.0,
336,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",105.0,
337,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2011,"Metric tons,  thousand",104.0,
338,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2010,"Metric tons,  thousand",106.0,
339,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2009,"Metric tons,  thousand",99.0,
340,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2008,"Metric tons,  thousand",84.0,
341,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2007,"Metric tons,  thousand",20.0,
342,Austria,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2006,"Metric tons,  thousand",0.0,
343,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",86.311,
344,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2018,"Metric tons,  thousand",88.206,
345,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2017,"Metric tons,  thousand",85.226,
346,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2016,"Metric tons,  thousand",87.0,
347,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2015,"Metric tons,  thousand",90.0,
348,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",88.0,
349,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",89.0,
350,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",106.0,
351,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2011,"Metric tons,  thousand",103.0,
352,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2010,"Metric tons,  thousand",106.0,
353,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2009,"Metric tons,  thousand",100.0,
354,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2008,"Metric tons,  thousand",85.0,
355,Austria,Biogasoline - Final consumption,Biogasoline,Final consumption,2007,"Metric tons,  thousand",20.0,
356,Belgium,Biogasoline - production,Biogasoline,production,2020,"Metric tons,  thousand",288.5,
357,Belgium,Biogasoline - production,Biogasoline,production,2019,"Metric tons,  thousand",310.4,
358,Belgium,Biogasoline - production,Biogasoline,production,2018,"Metric tons,  thousand",278.8,
359,Belgium,Biogasoline - production,Biogasoline,production,2017,"Metric tons,  thousand",267.1,
360,Belgium,Biogasoline - production,Biogasoline,production,2016,"Metric tons,  thousand",233.0,
361,Belgium,Biogasoline - production,Biogasoline,production,2015,"Metric tons,  thousand",237.0,
362,Belgium,Biogasoline - production,Biogasoline,production,2014,"Metric tons,  thousand",252.0,
363,Belgium,Biogasoline - production,Biogasoline,production,2013,"Metric tons,  thousand",246.0,
364,Belgium,Biogasoline - production,Biogasoline,production,2012,"Metric tons,  thousand",247.0,
365,Belgium,Biogasoline - production,Biogasoline,production,2011,"Metric tons,  thousand",214.0,
366,Belgium,Biogasoline - production,Biogasoline,production,2010,"Metric tons,  thousand",83.0,
367,Belgium,Biogasoline - production,Biogasoline,production,2009,"Metric tons,  thousand",30.0,
368,Belgium,Biogasoline - imports,Biogasoline,imports,2020,"Metric tons,  thousand",159.6,
369,Belgium,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",79.5,
370,Belgium,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",80.9,
371,Belgium,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",32.9,
372,Belgium,Biogasoline - imports,Biogasoline,imports,2016,"Metric tons,  thousand",11.0,
373,Belgium,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",7.0,
374,Belgium,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",6.0,
375,Belgium,Biogasoline - imports,Biogasoline,imports,2011,"Metric tons,  thousand",7.0,
376,Belgium,Biogasoline - imports,Biogasoline,imports,2010,"Metric tons,  thousand",7.0,
377,Belgium,Biogasoline - imports,Biogasoline,imports,2009,"Metric tons,  thousand",3.0,
378,Belgium,Biogasoline - exports,Biogasoline,exports,2020,"Metric tons,  thousand",270.7,
379,Belgium,Biogasoline - exports,Biogasoline,exports,2019,"Metric tons,  thousand",207.4,
380,Belgium,Biogasoline - exports,Biogasoline,exports,2018,"Metric tons,  thousand",199.5,
381,Belgium,Biogasoline - exports,Biogasoline,exports,2017,"Metric tons,  thousand",160.2,
382,Belgium,Biogasoline - exports,Biogasoline,exports,2016,"Metric tons,  thousand",181.0,
383,Belgium,Biogasoline - exports,Biogasoline,exports,2015,"Metric tons,  thousand",178.0,
384,Belgium,Biogasoline - exports,Biogasoline,exports,2014,"Metric tons,  thousand",195.0,
385,Belgium,Biogasoline - exports,Biogasoline,exports,2013,"Metric tons,  thousand",174.0,
386,Belgium,Biogasoline - exports,Biogasoline,exports,2012,"Metric tons,  thousand",174.0,
387,Belgium,Biogasoline - exports,Biogasoline,exports,2011,"Metric tons,  thousand",139.0,
388,Belgium,Biogasoline - exports,Biogasoline,exports,2009,"Metric tons,  thousand",1.0,
389,Belgium,Biogasoline - stock changes,Biogasoline,stock changes,2020,"Metric tons,  thousand",0.045,
390,Belgium,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",182.484,
391,Belgium,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",160.24,
392,Belgium,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",139.787,
393,Belgium,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",63.0,
394,Belgium,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",59.0,
395,Belgium,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",57.0,
396,Belgium,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",79.0,
397,Belgium,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",79.0,
398,Belgium,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2011,"Metric tons,  thousand",82.0,
399,Belgium,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2010,"Metric tons,  thousand",83.0,
400,Belgium,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2009,"Metric tons,  thousand",30.0,
401,Belgium,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",182.484,
402,Belgium,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",160.24,
403,Belgium,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",139.787,
404,Belgium,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2016,"Metric tons,  thousand",63.0,
405,Belgium,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",59.0,
406,Belgium,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",57.0,
407,Belgium,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",79.0,
408,Belgium,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",79.0,
409,Belgium,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2011,"Metric tons,  thousand",82.0,
410,Belgium,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2010,"Metric tons,  thousand",83.0,
