,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2665,2665,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2002,Terajoules,21.0,,5833338.0
2666,2666,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2001,Terajoules,28.0,,7777784.0
2667,2667,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2000,Terajoules,11.0,,3055558.0
2668,2668,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,1999,Terajoules,80.0,,22222240.0
2669,2669,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,1998,Terajoules,216.0,,60000048.0
2670,2670,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2019,Terajoules,445.301,,123694821.178
2671,2671,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2018,Terajoules,231.597,,64332551.466000006
2672,2672,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2017,Terajoules,307.324,,85367846.072
2673,2673,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2016,Terajoules,384.0,,106666752.0
2674,2674,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2015,Terajoules,377.0,,104722306.0
2675,2675,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2014,Terajoules,312.0,,86666736.0
2676,2676,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2013,Terajoules,292.0,,81111176.0
2677,2677,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2012,Terajoules,393.0,,109166754.0
2678,2678,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2011,Terajoules,560.0,,155555680.0
2679,2679,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2010,Terajoules,647.0,,179722366.0
2680,2680,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2009,Terajoules,541.0,,150277898.0
2681,2681,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2008,Terajoules,687.0,,190833486.0
2682,2682,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2007,Terajoules,4404.0,,1223334312.0
2683,2683,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2006,Terajoules,4815.0,,1337501070.0
2684,2684,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2005,Terajoules,4750.0,,1319445500.0
2685,2685,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2004,Terajoules,3640.0,,1011111920.0
2686,2686,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2003,Terajoules,2589.0,,719167242.0
2687,2687,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2002,Terajoules,3088.0,,857778464.0
2688,2688,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2001,Terajoules,2290.0,,636111620.0
2689,2689,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2000,Terajoules,2344.0,,651111632.0
2690,2690,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1999,Terajoules,2425.0,,673611650.0
2691,2691,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1998,Terajoules,3041.0,,844722898.0
2692,2692,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2018,Terajoules,39.358,,10932786.523999998
2693,2693,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2017,Terajoules,26.644,,7401117.032
2694,2694,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2016,Terajoules,22.0,,6111116.0
2695,2695,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2015,Terajoules,15.0,,4166670.0
2696,2696,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2014,Terajoules,12.0,,3333336.0
2697,2697,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2013,Terajoules,60.0,,16666680.0
2698,2698,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2012,Terajoules,0.0,,0.0
2699,2699,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2011,Terajoules,25.0,,6944450.0
2700,2700,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2010,Terajoules,46.0,,12777788.0
2701,2701,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2009,Terajoules,38.0,,10555564.0
2702,2702,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2008,Terajoules,40.0,,11111120.0
2703,2703,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2007,Terajoules,59.0,,16388902.0
2704,2704,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2006,Terajoules,61.0,,16944458.0
2705,2705,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2005,Terajoules,56.0,,15555568.0
2706,2706,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2004,Terajoules,54.0,,15000012.0
2707,2707,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2003,Terajoules,3.0,,833334.0
2708,2708,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2001,Terajoules,20.0,,5555560.0
2709,2709,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2000,Terajoules,35.0,,9722230.0
2710,2710,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,1999,Terajoules,2.0,,555556.0
2711,2711,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,1998,Terajoules,2.0,,555556.0
2712,2712,Poland,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,1999,Terajoules,155.0,,43055590.0
2713,2713,Poland,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,1998,Terajoules,151.0,,41944478.0
2714,2714,Poland,Other recovered gases - Own use by coke ovens,Other recovered gases,Own use by coke ovens,1999,Terajoules,155.0,,43055590.0
2715,2715,Poland,Other recovered gases - Own use by coke ovens,Other recovered gases,Own use by coke ovens,1998,Terajoules,151.0,,41944478.0
2716,2716,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2019,Terajoules,1732.16,,481155940.48
2717,2717,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2018,Terajoules,1744.365,,484546220.97
2718,2718,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2017,Terajoules,1891.478,,525410975.884
2719,2719,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2016,Terajoules,1809.0,,502500402.0
2720,2720,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2015,Terajoules,2086.0,,579444908.0
2721,2721,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2014,Terajoules,1374.0,,381666972.0
2722,2722,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2013,Terajoules,1094.0,,303889132.0
2723,2723,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2012,Terajoules,975.0,,270833550.0
2724,2724,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2011,Terajoules,1170.0,,325000260.0
2725,2725,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2010,Terajoules,1147.0,,318611366.0
2726,2726,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2009,Terajoules,1560.0,,433333680.0
2727,2727,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2008,Terajoules,2213.0,,614722714.0
2728,2728,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2007,Terajoules,2262.0,,628333836.0
2729,2729,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2006,Terajoules,1966.0,,546111548.0
2730,2730,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2005,Terajoules,1926.0,,535000428.0
2731,2731,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2004,Terajoules,3417.0,,949167426.0
2732,2732,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2003,Terajoules,3734.0,,1037223052.0
2733,2733,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2002,Terajoules,3445.0,,956945210.0
2734,2734,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2001,Terajoules,2828.0,,785556184.0
2735,2735,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2000,Terajoules,2268.0,,630000504.0
2736,2736,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1999,Terajoules,2078.0,,577222684.0
2737,2737,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1998,Terajoules,2164.0,,601111592.0
2738,2738,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,1732.16,,481155940.48
2739,2739,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,1744.365,,484546220.97
2740,2740,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,1891.478,,525410975.884
2741,2741,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,1809.0,,502500402.0
2742,2742,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,2086.0,,579444908.0
2743,2743,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,1374.0,,381666972.0
2744,2744,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,1094.0,,303889132.0
2745,2745,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,975.0,,270833550.0
2746,2746,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,1170.0,,325000260.0
2747,2747,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,1147.0,,318611366.0
2748,2748,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,1560.0,,433333680.0
2749,2749,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,2213.0,,614722714.0
2750,2750,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,2262.0,,628333836.0
2751,2751,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,1966.0,,546111548.0
2752,2752,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,1926.0,,535000428.0
2753,2753,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,3417.0,,949167426.0
2754,2754,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,3734.0,,1037223052.0
2755,2755,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,3445.0,,956945210.0
2756,2756,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,2828.0,,785556184.0
2757,2757,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,2268.0,,630000504.0
2758,2758,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,2078.0,,577222684.0
2759,2759,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,2164.0,,601111592.0
2760,2760,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2019,Terajoules,477.266,,132573994.948
2761,2761,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2018,Terajoules,350.645,,97401466.81
2762,2762,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2017,Terajoules,554.425,,154007067.64999998
2763,2763,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2016,Terajoules,607.0,,168611246.0
2764,2764,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2015,Terajoules,770.0,,213889060.0
2765,2765,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2014,Terajoules,99.0,,27500022.0
2766,2766,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2013,Terajoules,28.0,,7777784.0
2767,2767,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2012,Terajoules,47.0,,13055566.0
2768,2768,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2011,Terajoules,203.0,,56388934.0
2769,2769,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2010,Terajoules,187.0,,51944486.0
2770,2770,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2009,Terajoules,474.0,,131666772.0
2771,2771,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2008,Terajoules,993.0,,275833554.0
2772,2772,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2007,Terajoules,1313.0,,364722514.0
2773,2773,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2006,Terajoules,1015.0,,281944670.0
2774,2774,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2005,Terajoules,965.0,,268055770.0
2775,2775,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2004,Terajoules,1654.0,,459444812.0
2776,2776,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2003,Terajoules,1195.0,,331944710.0
2777,2777,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2002,Terajoules,706.0,,196111268.0
2778,2778,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,2001,Terajoules,277.0,,76944506.0
2779,2779,Poland,Other recovered gases - Consumption by iron and steel,Other recovered gases,Consumption by iron and steel,1999,Terajoules,8.0,,2222224.0
2780,2780,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,1254.894,,348581945.532
2781,2781,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,1393.72,,387144754.16
2782,2782,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,1337.053,,371403908.234
2783,2783,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,1202.0,,333889156.0
2784,2784,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,1316.0,,365555848.0
2785,2785,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,1275.0,,354166950.0
2786,2786,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2013,Terajoules,1066.0,,296111348.0
2787,2787,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2012,Terajoules,928.0,,257777984.0
2788,2788,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2011,Terajoules,967.0,,268611326.0
2789,2789,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2010,Terajoules,960.0,,266666880.0
2790,2790,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2009,Terajoules,1086.0,,301666908.0
2791,2791,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2008,Terajoules,1220.0,,338889160.0
2792,2792,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2007,Terajoules,949.0,,263611322.0
2793,2793,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2006,Terajoules,951.0,,264166878.0
2794,2794,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2005,Terajoules,961.0,,266944658.0
2795,2795,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2004,Terajoules,1763.0,,489722614.0
2796,2796,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2003,Terajoules,2539.0,,705278342.0
2797,2797,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2002,Terajoules,2739.0,,760833942.0
2798,2798,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2001,Terajoules,2551.0,,708611678.0
2799,2799,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",2000,Terajoules,2268.0,,630000504.0
2800,2800,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",1999,Terajoules,2070.0,,575000460.0
2801,2801,Poland,"Other recovered gases - Consumption by other manuf., const. and non-fuel ind.",Other recovered gases,"Consumption by other manuf., const. and non-fuel ind.",1998,Terajoules,2164.0,,601111592.0
2802,2802,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2019,Terajoules,1254.894,,348581945.532
2803,2803,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2018,Terajoules,1393.72,,387144754.16
2804,2804,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2017,Terajoules,1337.053,,371403908.234
2805,2805,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2016,Terajoules,1202.0,,333889156.0
2806,2806,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2015,Terajoules,1316.0,,365555848.0
2807,2807,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2014,Terajoules,1275.0,,354166950.0
2808,2808,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2013,Terajoules,1066.0,,296111348.0
2809,2809,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2012,Terajoules,928.0,,257777984.0
2810,2810,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2011,Terajoules,967.0,,268611326.0
2811,2811,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2010,Terajoules,960.0,,266666880.0
2812,2812,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2009,Terajoules,1086.0,,301666908.0
2813,2813,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2008,Terajoules,1220.0,,338889160.0
2814,2814,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2007,Terajoules,949.0,,263611322.0
2815,2815,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2006,Terajoules,951.0,,264166878.0
2816,2816,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2005,Terajoules,961.0,,266944658.0
2817,2817,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2004,Terajoules,1763.0,,489722614.0
2818,2818,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2003,Terajoules,2539.0,,705278342.0
2819,2819,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2002,Terajoules,2739.0,,760833942.0
2820,2820,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2001,Terajoules,2551.0,,708611678.0
2821,2821,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,2000,Terajoules,2268.0,,630000504.0
2822,2822,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,1999,Terajoules,2070.0,,575000460.0
2823,2823,Poland,Other recovered gases - Consumption by non-ferrous metals ,Other recovered gases,Consumption by non-ferrous metals ,1998,Terajoules,2164.0,,601111592.0
2824,2824,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2020,Terajoules,3515.618,,976561336.804
2825,2825,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2019,Terajoules,3321.519,,922644904.782
2826,2826,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2018,Terajoules,3190.52,,886256264.56
2827,2827,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2017,Terajoules,3584.973,,995826629.994
2828,2828,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2016,Terajoules,5377.0,,1493612306.0
2829,2829,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2015,Terajoules,6809.0,,1891390402.0
2830,2830,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2014,Terajoules,6443.0,,1789723654.0
2831,2831,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2013,Terajoules,6401.0,,1778056978.0
2832,2832,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2012,Terajoules,6177.0,,1715834706.0
2833,2833,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2011,Terajoules,6527.0,,1813057006.0
2834,2834,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2010,Terajoules,6219.0,,1727501382.0
2835,2835,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2009,Terajoules,6388.0,,1774445864.0
2836,2836,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2008,Terajoules,6715.0,,1865279270.0
2837,2837,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2007,Terajoules,6725.0,,1868057050.0
2838,2838,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2006,Terajoules,6842.0,,1900557076.0
2839,2839,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2005,Terajoules,6732.0,,1870001496.0
2840,2840,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2004,Terajoules,7111.0,,1975279358.0
2841,2841,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2003,Terajoules,6326.0,,1757223628.0
2842,2842,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2002,Terajoules,6554.0,,1820557012.0
2843,2843,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2001,Terajoules,5166.0,,1435001148.0
2844,2844,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2000,Terajoules,4658.0,,1293889924.0
2845,2845,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1999,Terajoules,4740.0,,1316667720.0
2846,2846,Poland,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,1998,Terajoules,5574.0,,1548334572.0
2847,2847,Poland,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2019,Terajoules,1732.16,,481155940.48
2848,2848,Poland,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2018,Terajoules,1744.365,,484546220.97
2849,2849,Poland,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2017,Terajoules,1891.478,,525410975.884
2850,2850,Poland,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2016,Terajoules,1809.0,,502500402.0
2851,2851,Poland,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2015,Terajoules,2086.0,,579444908.0
