,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
815,815,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2017,"Metric tons,  thousand",50.0,,416500000.0
816,816,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2016,"Metric tons,  thousand",11.0,,91630000.0
817,817,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2015,"Metric tons,  thousand",27.0,,224910000.0
818,818,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2014,"Metric tons,  thousand",28.0,,233240000.0
819,819,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2013,"Metric tons,  thousand",46.0,,383180000.0
820,820,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2011,"Metric tons,  thousand",0.0,,0.0
821,821,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2010,"Metric tons,  thousand",9.0,,74970000.0
822,822,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2009,"Metric tons,  thousand",0.0,,0.0
823,823,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2008,"Metric tons,  thousand",18.0,,149940000.0
824,824,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2007,"Metric tons,  thousand",82.0,,683060000.0
825,825,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2006,"Metric tons,  thousand",148.0,,1232840000.0
826,826,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2005,"Metric tons,  thousand",144.0,,1199520000.0
827,827,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2004,"Metric tons,  thousand",145.0,,1207850000.0
828,828,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2003,"Metric tons,  thousand",147.0,,1224510000.0
829,829,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2002,"Metric tons,  thousand",150.0,,1249500000.0
830,830,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2001,"Metric tons,  thousand",144.0,,1199520000.0
831,831,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2000,"Metric tons,  thousand",217.0,,1807610000.0
832,832,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1999,"Metric tons,  thousand",199.0,,1657670000.0
833,833,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1998,"Metric tons,  thousand",128.0,,1066240000.0
834,834,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1997,"Metric tons,  thousand",149.0,,1241170000.0
835,835,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1996,"Metric tons,  thousand",115.0,,957950000.0
836,836,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1995,"Metric tons,  thousand",151.0,,1257830000.0
837,837,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1994,"Metric tons,  thousand",274.0,,2282420000.0
838,838,Finland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1993,"Metric tons,  thousand",242.0,,2015860000.0
839,839,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2011,"Metric tons,  thousand",0.0,,0.0
840,840,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2010,"Metric tons,  thousand",9.0,,74970000.0
841,841,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2009,"Metric tons,  thousand",13.0,,108290000.0
842,842,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2008,"Metric tons,  thousand",39.0,,324870000.0
843,843,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2007,"Metric tons,  thousand",21.0,,174930000.0
844,844,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2006,"Metric tons,  thousand",0.0,,0.0
845,845,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2005,"Metric tons,  thousand",0.0,,0.0
846,846,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2004,"Metric tons,  thousand",0.0,,0.0
847,847,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2003,"Metric tons,  thousand",0.0,,0.0
848,848,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2002,"Metric tons,  thousand",0.0,,0.0
849,849,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2001,"Metric tons,  thousand",0.0,,0.0
850,850,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2000,"Metric tons,  thousand",0.0,,0.0
851,851,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,1999,"Metric tons,  thousand",0.0,,0.0
852,852,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,1998,"Metric tons,  thousand",0.0,,0.0
853,853,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,1997,"Metric tons,  thousand",0.0,,0.0
854,854,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,1996,"Metric tons,  thousand",0.0,,0.0
855,855,Finland,Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,1995,"Metric tons,  thousand",3.0,,24990000.0
856,856,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2016,"Metric tons,  thousand",0.0,,0.0
857,857,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2015,"Metric tons,  thousand",0.0,,0.0
858,858,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2012,"Metric tons,  thousand",268.0,,2232440000.0
859,859,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2011,"Metric tons,  thousand",294.0,,2449020000.0
860,860,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2010,"Metric tons,  thousand",304.0,,2532320000.0
861,861,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2009,"Metric tons,  thousand",306.0,,2548980000.0
862,862,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2008,"Metric tons,  thousand",294.0,,2449020000.0
863,863,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2007,"Metric tons,  thousand",350.0,,2915500000.0
864,864,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2006,"Metric tons,  thousand",285.0,,2374050000.0
865,865,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2005,"Metric tons,  thousand",280.0,,2332400000.0
866,866,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2004,"Metric tons,  thousand",267.0,,2224110000.0
867,867,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2003,"Metric tons,  thousand",254.0,,2115820000.0
868,868,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2002,"Metric tons,  thousand",255.0,,2124150000.0
869,869,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2001,"Metric tons,  thousand",196.0,,1632680000.0
870,870,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2000,"Metric tons,  thousand",267.0,,2224110000.0
871,871,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1999,"Metric tons,  thousand",90.0,,749700000.0
872,872,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1998,"Metric tons,  thousand",95.0,,791350000.0
873,873,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1997,"Metric tons,  thousand",169.0,,1407770000.0
874,874,Finland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,1996,"Metric tons,  thousand",56.0,,466480000.0
875,875,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2019,"Metric tons,  thousand",44.0,,366520000.0
876,876,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2018,"Metric tons,  thousand",34.0,,283220000.0
877,877,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2017,"Metric tons,  thousand",50.0,,416500000.0
878,878,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2016,"Metric tons,  thousand",50.0,,416500000.0
879,879,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2015,"Metric tons,  thousand",44.0,,366520000.0
880,880,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2014,"Metric tons,  thousand",51.0,,424830000.0
881,881,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2013,"Metric tons,  thousand",52.0,,433160000.0
882,882,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2012,"Metric tons,  thousand",12.0,,99960000.0
883,883,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2011,"Metric tons,  thousand",30.0,,249900000.0
884,884,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2010,"Metric tons,  thousand",67.0,,558110000.0
885,885,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2009,"Metric tons,  thousand",84.0,,699720000.0
886,886,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2008,"Metric tons,  thousand",72.0,,599760000.0
887,887,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2007,"Metric tons,  thousand",153.0,,1274490000.0
888,888,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2006,"Metric tons,  thousand",243.0,,2024190000.0
889,889,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2005,"Metric tons,  thousand",212.0,,1765960000.0
890,890,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2004,"Metric tons,  thousand",208.0,,1732640000.0
891,891,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2003,"Metric tons,  thousand",183.0,,1524390000.0
892,892,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2002,"Metric tons,  thousand",185.0,,1541050000.0
893,893,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2001,"Metric tons,  thousand",203.0,,1690990000.0
894,894,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2000,"Metric tons,  thousand",222.0,,1849260000.0
895,895,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1999,"Metric tons,  thousand",207.0,,1724310000.0
896,896,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1998,"Metric tons,  thousand",128.0,,1066240000.0
897,897,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1997,"Metric tons,  thousand",54.0,,449820000.0
898,898,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1996,"Metric tons,  thousand",59.0,,491470000.0
899,899,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1995,"Metric tons,  thousand",58.0,,483140000.0
900,900,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1994,"Metric tons,  thousand",34.0,,283220000.0
901,901,Finland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1993,"Metric tons,  thousand",172.0,,1432760000.0
902,902,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2019,"Metric tons,  thousand",44.0,,366520000.0
903,903,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2018,"Metric tons,  thousand",34.0,,283220000.0
904,904,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2017,"Metric tons,  thousand",50.0,,416500000.0
905,905,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2016,"Metric tons,  thousand",50.0,,416500000.0
906,906,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2015,"Metric tons,  thousand",44.0,,366520000.0
907,907,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2014,"Metric tons,  thousand",51.0,,424830000.0
908,908,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2013,"Metric tons,  thousand",52.0,,433160000.0
909,909,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2012,"Metric tons,  thousand",12.0,,99960000.0
910,910,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2011,"Metric tons,  thousand",30.0,,249900000.0
911,911,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2010,"Metric tons,  thousand",67.0,,558110000.0
912,912,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2009,"Metric tons,  thousand",84.0,,699720000.0
913,913,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2008,"Metric tons,  thousand",72.0,,599760000.0
914,914,Finland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2007,"Metric tons,  thousand",153.0,,1274490000.0
