,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
4436,4436,Other Asia,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,2002,"Metric tons,  thousand",2879.0,,14395000000.0
4437,4437,Other Asia,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,2001,"Metric tons,  thousand",3451.0,,17255000000.0
4438,4438,Other Asia,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,2000,"Metric tons,  thousand",2990.0,,14950000000.0
4439,4439,Other Asia,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,1999,"Metric tons,  thousand",3543.0,,17715000000.0
4440,4440,Other Asia,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,1998,"Metric tons,  thousand",1858.0,,9290000000.0
4441,4441,Other Asia,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,1997,"Metric tons,  thousand",402.0,,2010000000.0
4442,4442,Other Asia,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,1996,"Metric tons,  thousand",246.0,,1230000000.0
4443,4443,Other Asia,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,1995,"Metric tons,  thousand",62.0,,310000000.0
4444,4444,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2020,"Metric tons,  thousand",237.66,,1188300000.0
4445,4445,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2019,"Metric tons,  thousand",233.03,,1165150000.0
4446,4446,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2018,"Metric tons,  thousand",310.855,,1554275000.0
4447,4447,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2017,"Metric tons,  thousand",2041.746,,10208730000.0
4448,4448,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2016,"Metric tons,  thousand",1995.0,,9975000000.0
4449,4449,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2015,"Metric tons,  thousand",2056.0,,10280000000.0
4450,4450,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2014,"Metric tons,  thousand",2022.0,,10110000000.0
4451,4451,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2013,"Metric tons,  thousand",1807.0,,9035000000.0
4452,4452,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2012,"Metric tons,  thousand",1837.0,,9185000000.0
4453,4453,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2011,"Metric tons,  thousand",2079.0,,10395000000.0
4454,4454,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2010,"Metric tons,  thousand",1992.0,,9960000000.0
4455,4455,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2009,"Metric tons,  thousand",1627.0,,8135000000.0
4456,4456,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2008,"Metric tons,  thousand",2010.0,,10050000000.0
4457,4457,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2007,"Metric tons,  thousand",2337.0,,11685000000.0
4458,4458,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2006,"Metric tons,  thousand",2190.0,,10950000000.0
4459,4459,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2005,"Metric tons,  thousand",2267.0,,11335000000.0
4460,4460,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2004,"Metric tons,  thousand",2508.0,,12540000000.0
4461,4461,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2003,"Metric tons,  thousand",2551.0,,12755000000.0
4462,4462,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2002,"Metric tons,  thousand",2528.0,,12640000000.0
4463,4463,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2001,"Metric tons,  thousand",2534.0,,12670000000.0
4464,4464,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,2000,"Metric tons,  thousand",2373.0,,11865000000.0
4465,4465,Other Asia,Sub-bituminous coal - Transformation in autoproducer CHP plants,Sub-bituminous coal,Transformation in autoproducer CHP plants,1999,"Metric tons,  thousand",2080.0,,10400000000.0
4466,4466,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2020,"Metric tons,  thousand",10613.086,,53065430000.0
4467,4467,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2019,"Metric tons,  thousand",11485.46,,57427299999.99999
4468,4468,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2018,"Metric tons,  thousand",11946.481,,59732405000.0
4469,4469,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2017,"Metric tons,  thousand",11850.655,,59253275000.0
4470,4470,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2016,"Metric tons,  thousand",12071.0,,60355000000.0
4471,4471,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2015,"Metric tons,  thousand",11450.0,,57250000000.0
4472,4472,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2014,"Metric tons,  thousand",13252.0,,66260000000.0
4473,4473,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2013,"Metric tons,  thousand",14280.0,,71400000000.0
4474,4474,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2012,"Metric tons,  thousand",16045.0,,80225000000.0
4475,4475,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2011,"Metric tons,  thousand",13056.0,,65280000000.0
4476,4476,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2010,"Metric tons,  thousand",6361.0,,31805000000.0
4477,4477,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2009,"Metric tons,  thousand",7417.0,,37085000000.0
4478,4478,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2008,"Metric tons,  thousand",7153.0,,35765000000.0
4479,4479,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2007,"Metric tons,  thousand",6210.0,,31050000000.0
4480,4480,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2006,"Metric tons,  thousand",5891.0,,29455000000.0
4481,4481,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2005,"Metric tons,  thousand",5783.0,,28915000000.0
4482,4482,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2004,"Metric tons,  thousand",5114.0,,25570000000.0
4483,4483,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2003,"Metric tons,  thousand",5836.0,,29180000000.0
4484,4484,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2002,"Metric tons,  thousand",5417.0,,27085000000.0
4485,4485,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2001,"Metric tons,  thousand",5979.0,,29895000000.0
4486,4486,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2000,"Metric tons,  thousand",5369.0,,26845000000.0
4487,4487,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1999,"Metric tons,  thousand",5596.0,,27980000000.0
4488,4488,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1998,"Metric tons,  thousand",1862.0,,9310000000.0
4489,4489,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1997,"Metric tons,  thousand",398.0,,1990000000.0
4490,4490,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1996,"Metric tons,  thousand",246.0,,1230000000.0
4491,4491,Other Asia,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1995,"Metric tons,  thousand",62.0,,310000000.0
4492,4492,Portugal,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1994,"Metric tons,  thousand",147.0,,735000000.0
4493,4493,Portugal,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1993,"Metric tons,  thousand",197.0,,985000000.0
4494,4494,Portugal,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1992,"Metric tons,  thousand",221.0,,1105000000.0
4495,4495,Portugal,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1991,"Metric tons,  thousand",270.0,,1350000000.0
4496,4496,Portugal,Sub-bituminous coal - Production,Sub-bituminous coal,Production,1990,"Metric tons,  thousand",281.0,,1405000000.0
4497,4497,Portugal,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1997,"Metric tons,  thousand",-99.0,,-495000000.0
4498,4498,Portugal,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1996,"Metric tons,  thousand",-43.0,,-215000000.0
4499,4499,Portugal,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1995,"Metric tons,  thousand",-93.0,,-465000000.0
4500,4500,Portugal,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1994,"Metric tons,  thousand",71.0,,355000000.0
4501,4501,Portugal,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1993,"Metric tons,  thousand",119.0,,595000000.0
4502,4502,Portugal,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1992,"Metric tons,  thousand",3.0,,15000000.0
4503,4503,Portugal,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1991,"Metric tons,  thousand",-26.0,,-130000000.0
4504,4504,Portugal,Sub-bituminous coal - Stock changes,Sub-bituminous coal,Stock changes,1990,"Metric tons,  thousand",6.0,,30000000.0
4505,4505,Portugal,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1997,"Metric tons,  thousand",99.0,,495000000.0
4506,4506,Portugal,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1996,"Metric tons,  thousand",43.0,,215000000.0
4507,4507,Portugal,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1995,"Metric tons,  thousand",93.0,,465000000.0
4508,4508,Portugal,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1994,"Metric tons,  thousand",74.0,,370000000.0
4509,4509,Portugal,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1993,"Metric tons,  thousand",73.0,,365000000.0
4510,4510,Portugal,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1992,"Metric tons,  thousand",207.0,,1035000000.0
4511,4511,Portugal,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1991,"Metric tons,  thousand",280.0,,1400000000.0
4512,4512,Portugal,Sub-bituminous coal - Transformation,Sub-bituminous coal,Transformation,1990,"Metric tons,  thousand",259.0,,1295000000.0
4513,4513,Portugal,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",99.0,,495000000.0
4514,4514,Portugal,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1996,"Metric tons,  thousand",43.0,,215000000.0
4515,4515,Portugal,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",93.0,,465000000.0
4516,4516,Portugal,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",74.0,,370000000.0
4517,4517,Portugal,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",73.0,,365000000.0
4518,4518,Portugal,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",207.0,,1035000000.0
4519,4519,Portugal,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",280.0,,1400000000.0
4520,4520,Portugal,"Sub-bituminous coal - Transformation in electricity, CHP and heat plants",Sub-bituminous coal,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",259.0,,1295000000.0
4521,4521,Portugal,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,1997,"Metric tons,  thousand",99.0,,495000000.0
4522,4522,Portugal,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,1996,"Metric tons,  thousand",43.0,,215000000.0
4523,4523,Portugal,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,1995,"Metric tons,  thousand",93.0,,465000000.0
4524,4524,Portugal,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,1994,"Metric tons,  thousand",74.0,,370000000.0
4525,4525,Portugal,Sub-bituminous coal - Transformation in main activity electricity plants,Sub-bituminous coal,Transformation in main activity electricity plants,1993,"Metric tons,  thousand",73.0,,365000000.0
