,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
240,240,Algeria,Naphtha - Exports,Naphtha,Exports,2008,"Metric tons,  thousand",3453.0,,959167434.0
241,241,Algeria,Naphtha - Exports,Naphtha,Exports,2007,"Metric tons,  thousand",3645.0,,1012500810.0
242,242,Algeria,Naphtha - Exports,Naphtha,Exports,2006,"Metric tons,  thousand",3274.0,,909445172.0
243,243,Algeria,Naphtha - Exports,Naphtha,Exports,2005,"Metric tons,  thousand",3323.0,,923056294.0
244,244,Algeria,Naphtha - Exports,Naphtha,Exports,2004,"Metric tons,  thousand",3056.0,,848889568.0
245,245,Algeria,Naphtha - Exports,Naphtha,Exports,2003,"Metric tons,  thousand",4212.0,,1170000936.0
246,246,Algeria,Naphtha - Exports,Naphtha,Exports,2002,"Metric tons,  thousand",4163.0,,1156389814.0
247,247,Algeria,Naphtha - Exports,Naphtha,Exports,2001,"Metric tons,  thousand",4366.0,,1212778748.0
248,248,Algeria,Naphtha - Exports,Naphtha,Exports,2000,"Metric tons,  thousand",3949.0,,1096945322.0
249,249,Algeria,Naphtha - Exports,Naphtha,Exports,1999,"Metric tons,  thousand",3746.0,,1040556388.0
250,250,Algeria,Naphtha - Exports,Naphtha,Exports,1998,"Metric tons,  thousand",4170.0,,1158334260.0
251,251,Algeria,Naphtha - Exports,Naphtha,Exports,1997,"Metric tons,  thousand",4304.0,,1195556512.0
252,252,Algeria,Naphtha - Exports,Naphtha,Exports,1996,"Metric tons,  thousand",3785.0,,1051389730.0
253,253,Algeria,Naphtha - Exports,Naphtha,Exports,1995,"Metric tons,  thousand",3481.0,,966945218.0
254,254,Algeria,Naphtha - Exports,Naphtha,Exports,1994,"Metric tons,  thousand",3009.0,,835834002.0
255,255,Algeria,Naphtha - Exports,Naphtha,Exports,1993,"Metric tons,  thousand",3611.0,,1003056358.0
256,256,Algeria,Naphtha - Exports,Naphtha,Exports,1992,"Metric tons,  thousand",3837.0,,1065834186.0
257,257,Algeria,Naphtha - Exports,Naphtha,Exports,1991,"Metric tons,  thousand",4100.0,1.0,1138889800.0
258,258,Algeria,Naphtha - Exports,Naphtha,Exports,1990,"Metric tons,  thousand",4100.0,1.0,1138889800.0
259,259,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2019,"Metric tons,  thousand",-65.0,,-18055570.0
260,260,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2018,"Metric tons,  thousand",8.0,,2222224.0
261,261,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2017,"Metric tons,  thousand",17.0,,4722226.0
262,262,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2016,"Metric tons,  thousand",30.0,,8333340.0
263,263,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2015,"Metric tons,  thousand",-59.0,,-16388902.0
264,264,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2014,"Metric tons,  thousand",-48.0,,-13333344.0
265,265,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2013,"Metric tons,  thousand",59.0,,16388902.0
266,266,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2012,"Metric tons,  thousand",4.0,,1111112.0
267,267,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2011,"Metric tons,  thousand",0.0,,0.0
268,268,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2010,"Metric tons,  thousand",0.0,,0.0
269,269,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2009,"Metric tons,  thousand",0.0,,0.0
270,270,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2008,"Metric tons,  thousand",0.0,,0.0
271,271,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2007,"Metric tons,  thousand",0.0,,0.0
272,272,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2005,"Metric tons,  thousand",-74.0,1.0,-20555572.0
273,273,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2001,"Metric tons,  thousand",-185.0,,-51388930.0
274,274,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,2000,"Metric tons,  thousand",40.0,,11111120.0
275,275,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1999,"Metric tons,  thousand",-60.0,,-16666680.0
276,276,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1998,"Metric tons,  thousand",-315.0,,-87500070.0
277,277,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1997,"Metric tons,  thousand",-261.0,,-72500058.0
278,278,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1996,"Metric tons,  thousand",-321.0,,-89166738.0
279,279,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1995,"Metric tons,  thousand",-151.0,,-41944478.0
280,280,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1994,"Metric tons,  thousand",-196.0,,-54444488.0
281,281,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1993,"Metric tons,  thousand",3.0,,833334.0
282,282,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1992,"Metric tons,  thousand",0.0,1.0,0.0
283,283,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1991,"Metric tons,  thousand",0.0,1.0,0.0
284,284,Algeria,Naphtha - Stock changes,Naphtha,Stock changes,1990,"Metric tons,  thousand",0.0,,0.0
285,285,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2019,"Metric tons,  thousand",38.0,1.0,10555564.0
286,286,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2018,"Metric tons,  thousand",66.0,1.0,18333348.0
287,287,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2017,"Metric tons,  thousand",56.0,1.0,15555568.0
288,288,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2016,"Metric tons,  thousand",76.0,1.0,21111128.0
289,289,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2015,"Metric tons,  thousand",25.0,,6944450.0
290,290,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2014,"Metric tons,  thousand",295.0,,81944510.0
291,291,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2013,"Metric tons,  thousand",45.0,,12500010.0
292,292,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2012,"Metric tons,  thousand",45.0,,12500010.0
293,293,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2011,"Metric tons,  thousand",93.0,,25833354.0
294,294,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2010,"Metric tons,  thousand",172.0,,47777816.0
295,295,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2009,"Metric tons,  thousand",208.0,,57777824.0
296,296,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2008,"Metric tons,  thousand",188.0,,52222264.0
297,297,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2007,"Metric tons,  thousand",53.0,,14722234.0
298,298,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2004,"Metric tons,  thousand",300.0,1.0,83333400.0
299,299,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2003,"Metric tons,  thousand",280.0,1.0,77777840.0
300,300,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2002,"Metric tons,  thousand",277.0,1.0,76944506.0
301,301,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,2000,"Metric tons,  thousand",314.0,,87222292.0
302,302,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1991,"Metric tons,  thousand",150.0,1.0,41666700.0
303,303,Algeria,Naphtha - Non-energy uses,Naphtha,Non-energy uses,1990,"Metric tons,  thousand",100.0,1.0,27777800.0
304,304,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2019,"Metric tons,  thousand",38.0,,10555564.0
305,305,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2018,"Metric tons,  thousand",66.0,,18333348.0
306,306,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2017,"Metric tons,  thousand",56.0,,15555568.0
307,307,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2016,"Metric tons,  thousand",76.0,,21111128.0
308,308,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2015,"Metric tons,  thousand",25.0,,6944450.0
309,309,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2014,"Metric tons,  thousand",295.0,,81944510.0
310,310,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2013,"Metric tons,  thousand",45.0,,12500010.0
311,311,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2012,"Metric tons,  thousand",45.0,,12500010.0
312,312,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2011,"Metric tons,  thousand",93.0,,25833354.0
313,313,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2010,"Metric tons,  thousand",172.0,,47777816.0
314,314,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2009,"Metric tons,  thousand",208.0,,57777824.0
315,315,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2008,"Metric tons,  thousand",188.0,,52222264.0
316,316,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2007,"Metric tons,  thousand",53.0,,14722234.0
317,317,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2006,"Metric tons,  thousand",0.0,,0.0
318,318,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2005,"Metric tons,  thousand",0.0,,0.0
319,319,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2004,"Metric tons,  thousand",300.0,,83333400.0
320,320,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2003,"Metric tons,  thousand",280.0,,77777840.0
321,321,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2002,"Metric tons,  thousand",277.0,,76944506.0
322,322,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2001,"Metric tons,  thousand",0.0,,0.0
323,323,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,2000,"Metric tons,  thousand",274.0,,76111172.0
324,324,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1999,"Metric tons,  thousand",0.0,,0.0
325,325,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1998,"Metric tons,  thousand",0.0,,0.0
326,326,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1997,"Metric tons,  thousand",0.0,,0.0
327,327,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1996,"Metric tons,  thousand",0.0,,0.0
328,328,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1995,"Metric tons,  thousand",0.0,,0.0
329,329,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1994,"Metric tons,  thousand",0.0,,0.0
330,330,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1993,"Metric tons,  thousand",0.0,,0.0
331,331,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1992,"Metric tons,  thousand",0.0,,0.0
332,332,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1991,"Metric tons,  thousand",150.0,1.0,41666700.0
333,333,Algeria,Naphtha - Total energy supply,Naphtha,Total energy supply,1990,"Metric tons,  thousand",100.0,1.0,27777800.0
334,334,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2019,"Metric tons,  thousand",38.0,1.0,10555564.0
335,335,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2018,"Metric tons,  thousand",66.0,1.0,18333348.0
336,336,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2017,"Metric tons,  thousand",56.0,1.0,15555568.0
337,337,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2016,"Metric tons,  thousand",76.0,1.0,21111128.0
338,338,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2015,"Metric tons,  thousand",25.0,,6944450.0
339,339,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2014,"Metric tons,  thousand",295.0,,81944510.0
340,340,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2013,"Metric tons,  thousand",45.0,,12500010.0
341,341,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2012,"Metric tons,  thousand",45.0,,12500010.0
342,342,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2011,"Metric tons,  thousand",93.0,,25833354.0
343,343,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2010,"Metric tons,  thousand",172.0,,47777816.0
344,344,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2009,"Metric tons,  thousand",208.0,,57777824.0
345,345,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2008,"Metric tons,  thousand",188.0,,52222264.0
346,346,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2007,"Metric tons,  thousand",53.0,,14722234.0
347,347,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2004,"Metric tons,  thousand",300.0,1.0,83333400.0
348,348,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2003,"Metric tons,  thousand",280.0,1.0,77777840.0
349,349,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2002,"Metric tons,  thousand",277.0,1.0,76944506.0
350,350,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,2000,"Metric tons,  thousand",314.0,,87222292.0
351,351,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,1991,"Metric tons,  thousand",150.0,1.0,41666700.0
352,352,Algeria,Naphtha - Final consumption,Naphtha,Final consumption,1990,"Metric tons,  thousand",100.0,1.0,27777800.0
353,353,Angola,Naphtha - Production,Naphtha,Production,2019,"Metric tons,  thousand",333.088,,92524518.464
354,354,Angola,Naphtha - Production,Naphtha,Production,2018,"Metric tons,  thousand",243.964,,67767831.992
355,355,Angola,Naphtha - Production,Naphtha,Production,2017,"Metric tons,  thousand",277.711,,77142006.158
356,356,Angola,Naphtha - Production,Naphtha,Production,2016,"Metric tons,  thousand",304.725,,84645901.05000001
357,357,Angola,Naphtha - Production,Naphtha,Production,2015,"Metric tons,  thousand",252.777,,70215889.506
358,358,Angola,Naphtha - Production,Naphtha,Production,2014,"Metric tons,  thousand",189.851,,52736431.078
359,359,Angola,Naphtha - Production,Naphtha,Production,2013,"Metric tons,  thousand",205.0,,56944490.0
360,360,Angola,Naphtha - Production,Naphtha,Production,2012,"Metric tons,  thousand",156.0,,43333368.0
361,361,Angola,Naphtha - Production,Naphtha,Production,2011,"Metric tons,  thousand",166.0,,46111148.0
362,362,Angola,Naphtha - Production,Naphtha,Production,2010,"Metric tons,  thousand",169.0,,46944482.0
363,363,Angola,Naphtha - Production,Naphtha,Production,2009,"Metric tons,  thousand",133.0,,36944474.0
364,364,Angola,Naphtha - Production,Naphtha,Production,2008,"Metric tons,  thousand",118.0,,32777804.0
365,365,Angola,Naphtha - Production,Naphtha,Production,2007,"Metric tons,  thousand",140.0,,38888920.0
366,366,Angola,Naphtha - Production,Naphtha,Production,2006,"Metric tons,  thousand",155.0,,43055590.0
367,367,Angola,Naphtha - Production,Naphtha,Production,2005,"Metric tons,  thousand",79.0,,21944462.0
368,368,Angola,Naphtha - Production,Naphtha,Production,2004,"Metric tons,  thousand",85.0,,23611130.0
369,369,Angola,Naphtha - Production,Naphtha,Production,2003,"Metric tons,  thousand",43.0,,11944454.0
370,370,Angola,Naphtha - Production,Naphtha,Production,2002,"Metric tons,  thousand",75.0,,20833350.0
371,371,Angola,Naphtha - Production,Naphtha,Production,2001,"Metric tons,  thousand",89.0,,24722242.0
372,372,Angola,Naphtha - Production,Naphtha,Production,2000,"Metric tons,  thousand",107.0,,29722246.0
373,373,Angola,Naphtha - Production,Naphtha,Production,1999,"Metric tons,  thousand",105.0,,29166690.0
374,374,Angola,Naphtha - Production,Naphtha,Production,1998,"Metric tons,  thousand",137.0,,38055586.0
375,375,Angola,Naphtha - Production,Naphtha,Production,1997,"Metric tons,  thousand",170.0,,47222260.0
376,376,Angola,Naphtha - Production,Naphtha,Production,1996,"Metric tons,  thousand",153.0,,42500034.0
377,377,Angola,Naphtha - Production,Naphtha,Production,1995,"Metric tons,  thousand",155.0,,43055590.0
378,378,Angola,Naphtha - Production,Naphtha,Production,1994,"Metric tons,  thousand",153.0,,42500034.0
379,379,Angola,Naphtha - Production,Naphtha,Production,1993,"Metric tons,  thousand",75.0,,20833350.0
380,380,Angola,Naphtha - Production,Naphtha,Production,1992,"Metric tons,  thousand",130.0,,36111140.0
381,381,Angola,Naphtha - Production,Naphtha,Production,1991,"Metric tons,  thousand",7.0,1.0,1944446.0
382,382,Angola,Naphtha - Production,Naphtha,Production,1990,"Metric tons,  thousand",7.0,1.0,1944446.0
383,383,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2019,"Metric tons,  thousand",333.088,,92524518.464
384,384,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2018,"Metric tons,  thousand",243.964,,67767831.992
385,385,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2017,"Metric tons,  thousand",277.711,,77142006.158
386,386,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2016,"Metric tons,  thousand",304.725,,84645901.05000001
387,387,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2015,"Metric tons,  thousand",252.777,,70215889.506
388,388,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2014,"Metric tons,  thousand",189.851,,52736431.078
389,389,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2013,"Metric tons,  thousand",205.0,,56944490.0
390,390,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2012,"Metric tons,  thousand",156.0,,43333368.0
391,391,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2011,"Metric tons,  thousand",166.0,,46111148.0
392,392,Angola,Naphtha - production from refineries,Naphtha,production from refineries,2010,"Metric tons,  thousand",169.0,,46944482.0
