,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
7683,7683,United Arab Emirates,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",51.4,,376556400.0
7684,7684,United Arab Emirates,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",46.0,1.0,336996000.0
7685,7685,United Arab Emirates,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",69.0,1.0,505494000.0
7686,7686,United Arab Emirates,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",43.0,1.0,315018000.0
7687,7687,United Arab Emirates,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",49.0,1.0,358974000.0
7688,7688,United Arab Emirates,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",61.0,1.0,446886000.0
7689,7689,United Arab Emirates,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",36.0,1.0,263736000.0
7690,7690,United Arab Emirates,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",19.0,1.0,139194000.0
7691,7691,United Arab Emirates,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",15.0,1.0,109890000.0
7692,7692,United Arab Emirates,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",62.871,,460592946.0
7693,7693,United Arab Emirates,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",56.7,,415384200.0
7694,7694,United Arab Emirates,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",51.4,,376556400.0
7695,7695,United Arab Emirates,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",46.0,1.0,336996000.0
7696,7696,United Arab Emirates,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",69.0,1.0,505494000.0
7697,7697,United Arab Emirates,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",43.0,1.0,315018000.0
7698,7698,United Arab Emirates,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",49.0,1.0,358974000.0
7699,7699,United Arab Emirates,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",61.0,1.0,446886000.0
7700,7700,United Arab Emirates,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",36.0,1.0,263736000.0
7701,7701,United Arab Emirates,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",19.0,1.0,139194000.0
7702,7702,United Arab Emirates,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",15.0,1.0,109890000.0
7703,7703,United Arab Emirates,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2019,"Metric tons,  thousand",62.871,,460592946.0
7704,7704,United Arab Emirates,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2011,"Metric tons,  thousand",36.0,1.0,263736000.0
7705,7705,United Arab Emirates,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2010,"Metric tons,  thousand",19.0,1.0,139194000.0
7706,7706,United Arab Emirates,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2009,"Metric tons,  thousand",15.0,1.0,109890000.0
7707,7707,United Arab Emirates,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2018,"Metric tons,  thousand",56.7,,415384200.0
7708,7708,United Arab Emirates,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2017,"Metric tons,  thousand",51.4,,376556400.0
7709,7709,United Arab Emirates,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2016,"Metric tons,  thousand",46.0,1.0,336996000.0
7710,7710,United Arab Emirates,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2015,"Metric tons,  thousand",69.0,1.0,505494000.0
7711,7711,United Arab Emirates,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2014,"Metric tons,  thousand",43.0,1.0,315018000.0
7712,7712,United Arab Emirates,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2013,"Metric tons,  thousand",49.0,1.0,358974000.0
7713,7713,United Arab Emirates,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2012,"Metric tons,  thousand",61.0,1.0,446886000.0
7714,7714,United Arab Emirates,Anthracite - Total energy supply,Anthracite,Total energy supply,2019,"Metric tons,  thousand",62.871,,460592946.0
7715,7715,United Arab Emirates,Anthracite - Total energy supply,Anthracite,Total energy supply,2018,"Metric tons,  thousand",56.7,,415384200.0
7716,7716,United Arab Emirates,Anthracite - Total energy supply,Anthracite,Total energy supply,2017,"Metric tons,  thousand",51.4,,376556400.0
7717,7717,United Arab Emirates,Anthracite - Total energy supply,Anthracite,Total energy supply,2016,"Metric tons,  thousand",46.0,,336996000.0
7718,7718,United Arab Emirates,Anthracite - Total energy supply,Anthracite,Total energy supply,2015,"Metric tons,  thousand",69.0,,505494000.0
7719,7719,United Arab Emirates,Anthracite - Total energy supply,Anthracite,Total energy supply,2014,"Metric tons,  thousand",43.0,,315018000.0
7720,7720,United Arab Emirates,Anthracite - Total energy supply,Anthracite,Total energy supply,2013,"Metric tons,  thousand",49.0,,358974000.0
7721,7721,United Arab Emirates,Anthracite - Total energy supply,Anthracite,Total energy supply,2012,"Metric tons,  thousand",61.0,,446886000.0
7722,7722,United Arab Emirates,Anthracite - Total energy supply,Anthracite,Total energy supply,2011,"Metric tons,  thousand",36.0,,263736000.0
7723,7723,United Arab Emirates,Anthracite - Total energy supply,Anthracite,Total energy supply,2010,"Metric tons,  thousand",19.0,,139194000.0
7724,7724,United Arab Emirates,Anthracite - Total energy supply,Anthracite,Total energy supply,2009,"Metric tons,  thousand",15.0,,109890000.0
7725,7725,United Arab Emirates,Anthracite - Final consumption,Anthracite,Final consumption,2019,"Metric tons,  thousand",62.871,,460592946.0
7726,7726,United Arab Emirates,Anthracite - Final consumption,Anthracite,Final consumption,2018,"Metric tons,  thousand",56.7,,415384200.0
7727,7727,United Arab Emirates,Anthracite - Final consumption,Anthracite,Final consumption,2017,"Metric tons,  thousand",51.4,,376556400.0
7728,7728,United Arab Emirates,Anthracite - Final consumption,Anthracite,Final consumption,2016,"Metric tons,  thousand",46.0,1.0,336996000.0
7729,7729,United Arab Emirates,Anthracite - Final consumption,Anthracite,Final consumption,2015,"Metric tons,  thousand",69.0,1.0,505494000.0
7730,7730,United Arab Emirates,Anthracite - Final consumption,Anthracite,Final consumption,2014,"Metric tons,  thousand",43.0,1.0,315018000.0
7731,7731,United Arab Emirates,Anthracite - Final consumption,Anthracite,Final consumption,2013,"Metric tons,  thousand",49.0,1.0,358974000.0
7732,7732,United Arab Emirates,Anthracite - Final consumption,Anthracite,Final consumption,2012,"Metric tons,  thousand",61.0,1.0,446886000.0
7733,7733,United Arab Emirates,Anthracite - Final consumption,Anthracite,Final consumption,2011,"Metric tons,  thousand",36.0,1.0,263736000.0
7734,7734,United Arab Emirates,Anthracite - Final consumption,Anthracite,Final consumption,2010,"Metric tons,  thousand",19.0,1.0,139194000.0
7735,7735,United Arab Emirates,Anthracite - Final consumption,Anthracite,Final consumption,2009,"Metric tons,  thousand",15.0,1.0,109890000.0
7736,7736,United States,Anthracite - production,Anthracite,production,2020,"Metric tons,  thousand",2031.0,,14879106000.0
7737,7737,United States,Anthracite - production,Anthracite,production,2019,"Metric tons,  thousand",2345.0,,17179470000.0
7738,7738,United States,Anthracite - production,Anthracite,production,2018,"Metric tons,  thousand",1643.0,,12036618000.0
7739,7739,United States,Anthracite - production,Anthracite,production,2017,"Metric tons,  thousand",1693.0,,12402918000.0
7740,7740,United States,Anthracite - production,Anthracite,production,2016,"Metric tons,  thousand",1360.0,,9963360000.0
7741,7741,United States,Anthracite - production,Anthracite,production,2015,"Metric tons,  thousand",1772.0,,12981672000.0
7742,7742,United States,Anthracite - production,Anthracite,production,2014,"Metric tons,  thousand",1663.0,,12183138000.0
7743,7743,United States,Anthracite - production,Anthracite,production,2013,"Metric tons,  thousand",1868.0,,13684968000.0
7744,7744,United States,Anthracite - production,Anthracite,production,2012,"Metric tons,  thousand",2118.0,,15516468000.0
7745,7745,United States,Anthracite - production,Anthracite,production,2011,"Metric tons,  thousand",1933.0,,14161158000.0
7746,7746,United States,Anthracite - production,Anthracite,production,2010,"Metric tons,  thousand",1547.0,,11333322000.0
7747,7747,United States,Anthracite - production,Anthracite,production,2009,"Metric tons,  thousand",1571.0,,11509146000.0
7748,7748,United States,Anthracite - production,Anthracite,production,2008,"Metric tons,  thousand",1543.0,,11304018000.0
7749,7749,United States,Anthracite - production,Anthracite,production,2007,"Metric tons,  thousand",1419.0,,10395594000.0
7750,7750,United States,Anthracite - production,Anthracite,production,2006,"Metric tons,  thousand",1387.0,,10161162000.0
7751,7751,United States,Anthracite - production,Anthracite,production,2005,"Metric tons,  thousand",1492.0,,10930392000.0
7752,7752,United States,Anthracite - production,Anthracite,production,2004,"Metric tons,  thousand",1523.0,,11157498000.0
7753,7753,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2020,"Metric tons,  thousand",19.0,,139194000.0
7754,7754,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2019,"Metric tons,  thousand",23.0,,168498000.0
7755,7755,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2018,"Metric tons,  thousand",77.0,,564102000.0
7756,7756,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2017,"Metric tons,  thousand",42.0,,307692000.0
7757,7757,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2016,"Metric tons,  thousand",150.0,,1098900000.0
7758,7758,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2015,"Metric tons,  thousand",171.0,,1252746000.0
7759,7759,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2014,"Metric tons,  thousand",3320.0,,24322320000.0
7760,7760,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2013,"Metric tons,  thousand",3179.0,,23289354000.0
7761,7761,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2012,"Metric tons,  thousand",3805.0,,27875430000.0
7762,7762,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2011,"Metric tons,  thousand",3288.0,,24087888000.0
7763,7763,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2010,"Metric tons,  thousand",3096.0,,22681296000.0
7764,7764,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2009,"Metric tons,  thousand",3714.0,,27208764000.0
7765,7765,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2008,"Metric tons,  thousand",3524.0,,25816824000.0
7766,7766,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2007,"Metric tons,  thousand",3855.0,,28241730000.0
7767,7767,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2006,"Metric tons,  thousand",3910.0,,28644660000.0
7768,7768,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2005,"Metric tons,  thousand",3928.0,,28776528000.0
7769,7769,United States,Anthracite - receipts from other sources,Anthracite,receipts from other sources,2004,"Metric tons,  thousand",3705.0,,27142830000.0
7770,7770,United States,Anthracite - imports,Anthracite,imports,2020,"Metric tons,  thousand",299.0,,2190474000.0
7771,7771,United States,Anthracite - imports,Anthracite,imports,2019,"Metric tons,  thousand",166.0,,1216116000.0
7772,7772,United States,Anthracite - imports,Anthracite,imports,2018,"Metric tons,  thousand",139.0,,1018314000.0
7773,7773,United States,Anthracite - imports,Anthracite,imports,2017,"Metric tons,  thousand",75.0,,549450000.0
7774,7774,United States,Anthracite - imports,Anthracite,imports,2016,"Metric tons,  thousand",70.0,,512820000.0
7775,7775,United States,Anthracite - imports,Anthracite,imports,2015,"Metric tons,  thousand",152.0,,1113552000.0
7776,7776,United States,Anthracite - imports,Anthracite,imports,2014,"Metric tons,  thousand",146.0,,1069596000.0
7777,7777,United States,Anthracite - imports,Anthracite,imports,2013,"Metric tons,  thousand",212.0,,1553112000.0
7778,7778,United States,Anthracite - imports,Anthracite,imports,2012,"Metric tons,  thousand",242.0,,1772892000.0
7779,7779,United States,Anthracite - imports,Anthracite,imports,2011,"Metric tons,  thousand",147.0,,1076922000.0
7780,7780,United States,Anthracite - imports,Anthracite,imports,2010,"Metric tons,  thousand",88.0,,644688000.0
7781,7781,United States,Anthracite - imports,Anthracite,imports,2009,"Metric tons,  thousand",45.0,,329670000.0
7782,7782,United States,Anthracite - imports,Anthracite,imports,2008,"Metric tons,  thousand",189.0,,1384614000.0
7783,7783,United States,Anthracite - imports,Anthracite,imports,2007,"Metric tons,  thousand",387.0,,2835162000.0
7784,7784,United States,Anthracite - imports,Anthracite,imports,2006,"Metric tons,  thousand",352.0,,2578752000.0
7785,7785,United States,Anthracite - imports,Anthracite,imports,2005,"Metric tons,  thousand",51.0,,373626000.0
7786,7786,United States,Anthracite - imports,Anthracite,imports,2004,"Metric tons,  thousand",285.0,,2087910000.0
7787,7787,United States,Anthracite - exports,Anthracite,exports,2020,"Metric tons,  thousand",269.0,,1970694000.0
7788,7788,United States,Anthracite - exports,Anthracite,exports,2019,"Metric tons,  thousand",287.0,,2102562000.0
7789,7789,United States,Anthracite - exports,Anthracite,exports,2018,"Metric tons,  thousand",231.0,,1692306000.0
7790,7790,United States,Anthracite - exports,Anthracite,exports,2017,"Metric tons,  thousand",266.0,,1948716000.0
7791,7791,United States,Anthracite - exports,Anthracite,exports,2016,"Metric tons,  thousand",364.0,,2666664000.0
7792,7792,United States,Anthracite - exports,Anthracite,exports,2015,"Metric tons,  thousand",305.0,,2234430000.0
7793,7793,United States,Anthracite - exports,Anthracite,exports,2014,"Metric tons,  thousand",283.0,,2073258000.0
7794,7794,United States,Anthracite - exports,Anthracite,exports,2013,"Metric tons,  thousand",691.0,,5062266000.0
7795,7795,United States,Anthracite - exports,Anthracite,exports,2012,"Metric tons,  thousand",533.0,,3904758000.0
7796,7796,United States,Anthracite - exports,Anthracite,exports,2011,"Metric tons,  thousand",351.0,,2571426000.0
7797,7797,United States,Anthracite - exports,Anthracite,exports,2010,"Metric tons,  thousand",310.0,,2271060000.0
7798,7798,United States,Anthracite - exports,Anthracite,exports,2009,"Metric tons,  thousand",221.0,,1619046000.0
7799,7799,United States,Anthracite - exports,Anthracite,exports,2008,"Metric tons,  thousand",341.0,,2498166000.0
7800,7800,United States,Anthracite - exports,Anthracite,exports,2007,"Metric tons,  thousand",241.0,,1765566000.0
7801,7801,United States,Anthracite - exports,Anthracite,exports,2006,"Metric tons,  thousand",263.0,,1926738000.0
7802,7802,United States,Anthracite - exports,Anthracite,exports,2005,"Metric tons,  thousand",219.0,,1604394000.0
7803,7803,United States,Anthracite - exports,Anthracite,exports,2004,"Metric tons,  thousand",196.0,,1435896000.0
7804,7804,United States,Anthracite - stock changes,Anthracite,stock changes,2020,"Metric tons,  thousand",-155.0,,-1135530000.0
7805,7805,United States,Anthracite - stock changes,Anthracite,stock changes,2019,"Metric tons,  thousand",15.0,,109890000.0
7806,7806,United States,Anthracite - stock changes,Anthracite,stock changes,2018,"Metric tons,  thousand",-72.0,,-527472000.0
7807,7807,United States,Anthracite - stock changes,Anthracite,stock changes,2017,"Metric tons,  thousand",79.0,,578754000.0
7808,7808,United States,Anthracite - stock changes,Anthracite,stock changes,2016,"Metric tons,  thousand",19.0,,139194000.0
7809,7809,United States,Anthracite - stock changes,Anthracite,stock changes,2015,"Metric tons,  thousand",43.0,,315018000.0
7810,7810,United States,Anthracite - stock changes,Anthracite,stock changes,2014,"Metric tons,  thousand",523.0,,3831498000.0
7811,7811,United States,Anthracite - stock changes,Anthracite,stock changes,2013,"Metric tons,  thousand",-163.0,,-1194138000.0
7812,7812,United States,Anthracite - stock changes,Anthracite,stock changes,2012,"Metric tons,  thousand",623.0,,4564098000.0
7813,7813,United States,Anthracite - stock changes,Anthracite,stock changes,2011,"Metric tons,  thousand",199.0,,1457874000.0
7814,7814,United States,Anthracite - stock changes,Anthracite,stock changes,2010,"Metric tons,  thousand",-265.0,,-1941390000.0
7815,7815,United States,Anthracite - stock changes,Anthracite,stock changes,2009,"Metric tons,  thousand",490.0,,3589740000.0
7816,7816,United States,Anthracite - stock changes,Anthracite,stock changes,2008,"Metric tons,  thousand",-597.0,,-4373622000.0
7817,7817,United States,Anthracite - stock changes,Anthracite,stock changes,2007,"Metric tons,  thousand",-143.0,,-1047618000.0
7818,7818,United States,Anthracite - stock changes,Anthracite,stock changes,2006,"Metric tons,  thousand",319.0,,2336994000.0
7819,7819,United States,Anthracite - stock changes,Anthracite,stock changes,2005,"Metric tons,  thousand",76.0,,556776000.0
7820,7820,United States,Anthracite - stock changes,Anthracite,stock changes,2004,"Metric tons,  thousand",-400.0,,-2930400000.0
7821,7821,United States,Anthracite - transformation,Anthracite,transformation,2019,"Metric tons,  thousand",589.0,,4315014000.0
7822,7822,United States,Anthracite - transformation,Anthracite,transformation,2018,"Metric tons,  thousand",784.0,,5743584000.0
7823,7823,United States,Anthracite - transformation,Anthracite,transformation,2017,"Metric tons,  thousand",814.0,,5963364000.0
7824,7824,United States,Anthracite - transformation,Anthracite,transformation,2016,"Metric tons,  thousand",1020.0,,7472520000.0
7825,7825,United States,Anthracite - transformation,Anthracite,transformation,2015,"Metric tons,  thousand",1035.0,,7582410000.0
7826,7826,United States,Anthracite - transformation,Anthracite,transformation,2014,"Metric tons,  thousand",3083.0,,22586058000.0
7827,7827,United States,Anthracite - transformation,Anthracite,transformation,2013,"Metric tons,  thousand",2995.0,,21941370000.0
7828,7828,United States,Anthracite - transformation,Anthracite,transformation,2012,"Metric tons,  thousand",3664.0,,26842464000.0
7829,7829,United States,Anthracite - transformation,Anthracite,transformation,2011,"Metric tons,  thousand",3152.0,,23091552000.0
7830,7830,United States,Anthracite - transformation,Anthracite,transformation,2010,"Metric tons,  thousand",2942.0,,21553092000.0
7831,7831,United States,Anthracite - transformation,Anthracite,transformation,2009,"Metric tons,  thousand",3432.0,,25142832000.0
7832,7832,United States,Anthracite - transformation,Anthracite,transformation,2008,"Metric tons,  thousand",3401.0,,24915726000.0
7833,7833,United States,Anthracite - transformation,Anthracite,transformation,2007,"Metric tons,  thousand",3795.0,,27802170000.0
7834,7834,United States,Anthracite - transformation,Anthracite,transformation,2006,"Metric tons,  thousand",4178.0,,30608028000.0
7835,7835,United States,Anthracite - transformation,Anthracite,transformation,2005,"Metric tons,  thousand",3856.0,,28249056000.0
7836,7836,United States,Anthracite - transformation,Anthracite,transformation,2004,"Metric tons,  thousand",3847.0,,28183122000.0
7837,7837,United States,Anthracite - transformation in blast furnaces,Anthracite,transformation in blast furnaces,2007,"Metric tons,  thousand",44.0,,322344000.0
7838,7838,United States,Anthracite - transformation in blast furnaces,Anthracite,transformation in blast furnaces,2006,"Metric tons,  thousand",96.0,,703296000.0
7839,7839,United States,Anthracite - transformation in blast furnaces,Anthracite,transformation in blast furnaces,2005,"Metric tons,  thousand",121.0,,886446000.0
7840,7840,United States,Anthracite - transformation in blast furnaces,Anthracite,transformation in blast furnaces,2004,"Metric tons,  thousand",74.0,,542124000.0
7841,7841,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",589.0,,4315014000.0
7842,7842,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",784.0,,5743584000.0
7843,7843,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",814.0,,5963364000.0
7844,7844,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",1020.0,,7472520000.0
7845,7845,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",1035.0,,7582410000.0
7846,7846,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",3083.0,,22586058000.0
7847,7847,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",2995.0,,21941370000.0
7848,7848,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",3664.0,,26842464000.0
7849,7849,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",3152.0,,23091552000.0
7850,7850,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",2942.0,,21553092000.0
7851,7851,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",3432.0,,25142832000.0
7852,7852,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",3401.0,,24915726000.0
7853,7853,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",3751.0,,27479826000.0
7854,7854,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",4082.0,,29904732000.0
7855,7855,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",3735.0,,27362610000.0
7856,7856,United States,"Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",3773.0,,27640998000.0
7857,7857,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2019,"Metric tons,  thousand",552.0,,4043952000.0
7858,7858,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2018,"Metric tons,  thousand",726.0,,5318676000.0
7859,7859,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2017,"Metric tons,  thousand",747.0,,5472522000.0
7860,7860,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2016,"Metric tons,  thousand",939.0,,6879114000.0
7861,7861,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2015,"Metric tons,  thousand",929.0,,6805854000.0
7862,7862,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2014,"Metric tons,  thousand",1270.0,,9304020000.0
7863,7863,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2013,"Metric tons,  thousand",434.0,,3179484000.0
7864,7864,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2012,"Metric tons,  thousand",653.0,,4783878000.0
7865,7865,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2011,"Metric tons,  thousand",693.0,,5076918000.0
7866,7866,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2010,"Metric tons,  thousand",675.0,,4945050000.0
7867,7867,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2009,"Metric tons,  thousand",610.0,,4468860000.0
7868,7868,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2008,"Metric tons,  thousand",601.0,,4402926000.0
7869,7869,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2007,"Metric tons,  thousand",706.0,,5172156000.0
7870,7870,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2006,"Metric tons,  thousand",864.0,,6329664000.0
7871,7871,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2005,"Metric tons,  thousand",970.0,,7106220000.0
7872,7872,United States,Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2004,"Metric tons,  thousand",860.0,,6300360000.0
7873,7873,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2019,"Metric tons,  thousand",30.0,,219780000.0
7874,7874,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2018,"Metric tons,  thousand",41.0,,300366000.0
7875,7875,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2017,"Metric tons,  thousand",33.0,,241758000.0
7876,7876,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2016,"Metric tons,  thousand",42.0,,307692000.0
7877,7877,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2015,"Metric tons,  thousand",41.0,,300366000.0
7878,7878,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2014,"Metric tons,  thousand",1734.0,,12703284000.0
7879,7879,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2013,"Metric tons,  thousand",2481.0,,18175806000.0
7880,7880,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2012,"Metric tons,  thousand",2926.0,,21435876000.0
7881,7881,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2011,"Metric tons,  thousand",2378.0,,17421228000.0
7882,7882,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2010,"Metric tons,  thousand",2187.0,,16021962000.0
7883,7883,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2009,"Metric tons,  thousand",2738.0,,20058588000.0
7884,7884,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2008,"Metric tons,  thousand",2713.0,,19875438000.0
7885,7885,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2007,"Metric tons,  thousand",2952.0,,21626352000.0
7886,7886,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2006,"Metric tons,  thousand",3118.0,,22842468000.0
7887,7887,United States,Anthracite - transformation in CHP plants - main activity producers,Anthracite,Anthracite,2005,"Metric tons,  thousand",2697.0,,19758222000.0
