,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
5157,5157,Netherlands,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1996,"Metric tons,  thousand",2.0,,11000000.0
5158,5158,Netherlands,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1995,"Metric tons,  thousand",6.0,,33000000.0
5159,5159,Netherlands,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1994,"Metric tons,  thousand",6.0,,33000000.0
5160,5160,Netherlands,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1993,"Metric tons,  thousand",6.0,,33000000.0
5161,5161,Netherlands,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1992,"Metric tons,  thousand",6.0,,33000000.0
5162,5162,Netherlands,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1991,"Metric tons,  thousand",6.0,,33000000.0
5163,5163,Netherlands,Brown Coal Briquettes - Consumption not elsewhere specified (industry),Brown Coal Briquettes,Consumption not elsewhere specified (industry),1990,"Metric tons,  thousand",6.0,,33000000.0
5164,5164,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2020,"Metric tons,  thousand",6.469,,35579500.0
5165,5165,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2019,"Metric tons,  thousand",6.47,,35585000.0
5166,5166,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2018,"Metric tons,  thousand",5.731,,31520500.0
5167,5167,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2017,"Metric tons,  thousand",6.374,,35057000.0
5168,5168,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2016,"Metric tons,  thousand",6.0,,33000000.0
5169,5169,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2015,"Metric tons,  thousand",3.0,,16500000.0
5170,5170,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2014,"Metric tons,  thousand",3.0,,16500000.0
5171,5171,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2013,"Metric tons,  thousand",7.0,,38500000.0
5172,5172,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2012,"Metric tons,  thousand",12.0,,66000000.0
5173,5173,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2011,"Metric tons,  thousand",12.0,,66000000.0
5174,5174,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2010,"Metric tons,  thousand",12.0,,66000000.0
5175,5175,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2009,"Metric tons,  thousand",12.0,,66000000.0
5176,5176,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2008,"Metric tons,  thousand",10.0,,55000000.0
5177,5177,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2007,"Metric tons,  thousand",8.0,,44000000.0
5178,5178,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2006,"Metric tons,  thousand",3.0,,16500000.0
5179,5179,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2005,"Metric tons,  thousand",3.0,,16500000.0
5180,5180,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2004,"Metric tons,  thousand",2.0,,11000000.0
5181,5181,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2003,"Metric tons,  thousand",3.0,,16500000.0
5182,5182,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2002,"Metric tons,  thousand",2.0,,11000000.0
5183,5183,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2001,"Metric tons,  thousand",2.0,,11000000.0
5184,5184,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2000,"Metric tons,  thousand",1.0,,5500000.0
5185,5185,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1999,"Metric tons,  thousand",1.0,,5500000.0
5186,5186,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1998,"Metric tons,  thousand",1.0,,5500000.0
5187,5187,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1997,"Metric tons,  thousand",2.0,,11000000.0
5188,5188,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1995,"Metric tons,  thousand",1.0,,5500000.0
5189,5189,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1994,"Metric tons,  thousand",1.0,,5500000.0
5190,5190,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1993,"Metric tons,  thousand",1.0,,5500000.0
5191,5191,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1992,"Metric tons,  thousand",1.0,,5500000.0
5192,5192,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1991,"Metric tons,  thousand",1.0,,5500000.0
5193,5193,Netherlands,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,1990,"Metric tons,  thousand",1.0,,5500000.0
5194,5194,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2020,"Metric tons,  thousand",2.156,,11858000.0
5195,5195,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2019,"Metric tons,  thousand",2.157,,11863500.0
5196,5196,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2018,"Metric tons,  thousand",1.91,,10505000.0
5197,5197,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2017,"Metric tons,  thousand",2.125,,11687500.0
5198,5198,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2016,"Metric tons,  thousand",2.0,,11000000.0
5199,5199,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2015,"Metric tons,  thousand",1.0,,5500000.0
5200,5200,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2014,"Metric tons,  thousand",1.0,,5500000.0
5201,5201,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2013,"Metric tons,  thousand",2.0,,11000000.0
5202,5202,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2012,"Metric tons,  thousand",4.0,,22000000.0
5203,5203,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2011,"Metric tons,  thousand",4.0,,22000000.0
5204,5204,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2010,"Metric tons,  thousand",4.0,,22000000.0
5205,5205,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2009,"Metric tons,  thousand",4.0,,22000000.0
5206,5206,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2008,"Metric tons,  thousand",3.0,,16500000.0
5207,5207,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2007,"Metric tons,  thousand",3.0,,16500000.0
5208,5208,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2006,"Metric tons,  thousand",1.0,,5500000.0
5209,5209,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2005,"Metric tons,  thousand",1.0,,5500000.0
5210,5210,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2004,"Metric tons,  thousand",1.0,,5500000.0
5211,5211,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2003,"Metric tons,  thousand",1.0,,5500000.0
5212,5212,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2002,"Metric tons,  thousand",1.0,,5500000.0
5213,5213,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,2001,"Metric tons,  thousand",1.0,,5500000.0
5214,5214,Netherlands,Brown coal briquettes - consumption by households,Brown coal briquettes,consumption by households,1997,"Metric tons,  thousand",1.0,,5500000.0
5215,5215,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2020,"Metric tons,  thousand",4.313,,23721500.0
5216,5216,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2019,"Metric tons,  thousand",4.313,,23721500.0
5217,5217,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2018,"Metric tons,  thousand",3.821,,21015500.0
5218,5218,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2017,"Metric tons,  thousand",4.249,,23369500.0
5219,5219,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2016,"Metric tons,  thousand",4.0,,22000000.0
5220,5220,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2015,"Metric tons,  thousand",2.0,,11000000.0
5221,5221,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2014,"Metric tons,  thousand",2.0,,11000000.0
5222,5222,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2013,"Metric tons,  thousand",5.0,,27500000.0
5223,5223,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2012,"Metric tons,  thousand",8.0,,44000000.0
5224,5224,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2011,"Metric tons,  thousand",8.0,,44000000.0
5225,5225,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2010,"Metric tons,  thousand",8.0,,44000000.0
5226,5226,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2009,"Metric tons,  thousand",8.0,,44000000.0
5227,5227,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2008,"Metric tons,  thousand",7.0,,38500000.0
5228,5228,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2007,"Metric tons,  thousand",5.0,,27500000.0
5229,5229,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2006,"Metric tons,  thousand",2.0,,11000000.0
5230,5230,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2005,"Metric tons,  thousand",2.0,,11000000.0
5231,5231,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2004,"Metric tons,  thousand",1.0,,5500000.0
5232,5232,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2003,"Metric tons,  thousand",2.0,,11000000.0
5233,5233,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2002,"Metric tons,  thousand",1.0,,5500000.0
5234,5234,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2001,"Metric tons,  thousand",1.0,,5500000.0
5235,5235,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,2000,"Metric tons,  thousand",1.0,,5500000.0
5236,5236,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1999,"Metric tons,  thousand",1.0,,5500000.0
5237,5237,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1998,"Metric tons,  thousand",1.0,,5500000.0
5238,5238,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1997,"Metric tons,  thousand",1.0,,5500000.0
5239,5239,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1995,"Metric tons,  thousand",1.0,,5500000.0
5240,5240,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1994,"Metric tons,  thousand",1.0,,5500000.0
5241,5241,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1993,"Metric tons,  thousand",1.0,,5500000.0
5242,5242,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1992,"Metric tons,  thousand",1.0,,5500000.0
5243,5243,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1991,"Metric tons,  thousand",1.0,,5500000.0
5244,5244,Netherlands,Brown Coal Briquettes - Consumption by commerce and public services,Brown Coal Briquettes,Consumption by commerce and public services,1990,"Metric tons,  thousand",1.0,,5500000.0
5245,5245,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2020,"Metric tons,  thousand",43.13,,237215000.0
5246,5246,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2019,"Metric tons,  thousand",43.13,,237215000.0
5247,5247,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2018,"Metric tons,  thousand",38.208,,210144000.0
5248,5248,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2017,"Metric tons,  thousand",42.491,,233700500.0
5249,5249,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2016,"Metric tons,  thousand",40.0,,220000000.0
5250,5250,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2015,"Metric tons,  thousand",17.0,,93500000.0
5251,5251,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2014,"Metric tons,  thousand",25.0,,137500000.0
5252,5252,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2013,"Metric tons,  thousand",45.0,,247500000.0
5253,5253,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2012,"Metric tons,  thousand",77.0,,423500000.0
5254,5254,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2011,"Metric tons,  thousand",80.0,,440000000.0
5255,5255,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2010,"Metric tons,  thousand",82.0,,451000000.0
5256,5256,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2009,"Metric tons,  thousand",78.0,,429000000.0
5257,5257,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2008,"Metric tons,  thousand",66.0,,363000000.0
5258,5258,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2007,"Metric tons,  thousand",52.0,,286000000.0
5259,5259,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2006,"Metric tons,  thousand",18.0,,99000000.0
5260,5260,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2005,"Metric tons,  thousand",20.0,,110000000.0
5261,5261,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2004,"Metric tons,  thousand",12.0,,66000000.0
5262,5262,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2003,"Metric tons,  thousand",16.0,,88000000.0
5263,5263,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2002,"Metric tons,  thousand",13.0,,71500000.0
5264,5264,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2001,"Metric tons,  thousand",12.0,,66000000.0
5265,5265,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,2000,"Metric tons,  thousand",9.0,,49500000.0
5266,5266,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1999,"Metric tons,  thousand",8.0,,44000000.0
5267,5267,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1998,"Metric tons,  thousand",7.0,,38500000.0
5268,5268,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1997,"Metric tons,  thousand",11.0,,60500000.0
5269,5269,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1996,"Metric tons,  thousand",3.0,,16500000.0
5270,5270,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1995,"Metric tons,  thousand",7.0,,38500000.0
5271,5271,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1994,"Metric tons,  thousand",7.0,,38500000.0
5272,5272,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1993,"Metric tons,  thousand",7.0,,38500000.0
5273,5273,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1992,"Metric tons,  thousand",7.0,,38500000.0
5274,5274,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1991,"Metric tons,  thousand",7.0,,38500000.0
5275,5275,Netherlands,Brown coal briquettes - Total energy supply,Brown coal briquettes,Total energy supply,1990,"Metric tons,  thousand",7.0,,38500000.0
5276,5276,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2020,"Metric tons,  thousand",6.469,,35579500.0
5277,5277,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2019,"Metric tons,  thousand",43.131,,237220500.0
5278,5278,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2018,"Metric tons,  thousand",38.208,,210144000.0
5279,5279,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2017,"Metric tons,  thousand",42.491,,233700500.0
5280,5280,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2016,"Metric tons,  thousand",40.0,,220000000.0
5281,5281,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2015,"Metric tons,  thousand",17.0,,93500000.0
5282,5282,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2014,"Metric tons,  thousand",24.0,,132000000.0
5283,5283,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2013,"Metric tons,  thousand",45.0,,247500000.0
5284,5284,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2012,"Metric tons,  thousand",78.0,,429000000.0
5285,5285,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2011,"Metric tons,  thousand",80.0,,440000000.0
5286,5286,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2010,"Metric tons,  thousand",82.0,,451000000.0
5287,5287,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2009,"Metric tons,  thousand",78.0,,429000000.0
5288,5288,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2008,"Metric tons,  thousand",66.0,,363000000.0
5289,5289,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2007,"Metric tons,  thousand",52.0,,286000000.0
5290,5290,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2006,"Metric tons,  thousand",18.0,,99000000.0
5291,5291,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2005,"Metric tons,  thousand",20.0,,110000000.0
5292,5292,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2004,"Metric tons,  thousand",13.0,,71500000.0
5293,5293,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2003,"Metric tons,  thousand",17.0,,93500000.0
5294,5294,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2002,"Metric tons,  thousand",13.0,,71500000.0
5295,5295,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2001,"Metric tons,  thousand",12.0,,66000000.0
5296,5296,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,2000,"Metric tons,  thousand",9.0,,49500000.0
5297,5297,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1999,"Metric tons,  thousand",8.0,,44000000.0
5298,5298,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1998,"Metric tons,  thousand",6.0,,33000000.0
5299,5299,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1997,"Metric tons,  thousand",11.0,,60500000.0
5300,5300,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1996,"Metric tons,  thousand",2.0,,11000000.0
5301,5301,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1995,"Metric tons,  thousand",7.0,,38500000.0
5302,5302,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1994,"Metric tons,  thousand",7.0,,38500000.0
5303,5303,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1993,"Metric tons,  thousand",7.0,,38500000.0
5304,5304,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1992,"Metric tons,  thousand",7.0,,38500000.0
5305,5305,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1991,"Metric tons,  thousand",7.0,,38500000.0
5306,5306,Netherlands,Brown coal briquettes - final consumption,Brown coal briquettes,final consumption,1990,"Metric tons,  thousand",7.0,,38500000.0
5307,5307,Poland,Brown coal briquettes - production,Brown coal briquettes,production,2000,"Metric tons,  thousand",21.0,,115500000.0
5308,5308,Poland,Brown coal briquettes - production,Brown coal briquettes,production,1999,"Metric tons,  thousand",49.0,,269500000.0
5309,5309,Poland,Brown coal briquettes - production,Brown coal briquettes,production,1998,"Metric tons,  thousand",63.0,,346500000.0
5310,5310,Poland,Brown coal briquettes - production,Brown coal briquettes,production,1997,"Metric tons,  thousand",79.0,,434500000.0
5311,5311,Poland,Brown coal briquettes - production,Brown coal briquettes,production,1996,"Metric tons,  thousand",93.0,,511500000.0
5312,5312,Poland,Brown coal briquettes - production,Brown coal briquettes,production,1995,"Metric tons,  thousand",100.0,,550000000.0
5313,5313,Poland,Brown coal briquettes - production,Brown coal briquettes,production,1994,"Metric tons,  thousand",92.0,,506000000.0
5314,5314,Poland,Brown coal briquettes - production,Brown coal briquettes,production,1993,"Metric tons,  thousand",102.0,,561000000.0
5315,5315,Poland,Brown coal briquettes - production,Brown coal briquettes,production,1992,"Metric tons,  thousand",95.0,,522500000.0
5316,5316,Poland,Brown coal briquettes - production,Brown coal briquettes,production,1991,"Metric tons,  thousand",124.0,,682000000.0
5317,5317,Poland,Brown coal briquettes - production,Brown coal briquettes,production,1990,"Metric tons,  thousand",122.0,,671000000.0
5318,5318,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2020,"Metric tons,  thousand",6.445,,35447500.0
5319,5319,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2019,"Metric tons,  thousand",40.962,,225291000.00000003
5320,5320,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2018,"Metric tons,  thousand",44.309,,243699500.0
5321,5321,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2017,"Metric tons,  thousand",28.609,,157349500.0
5322,5322,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2016,"Metric tons,  thousand",27.0,,148500000.0
5323,5323,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2015,"Metric tons,  thousand",39.0,,214500000.0
5324,5324,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2014,"Metric tons,  thousand",70.0,,385000000.0
5325,5325,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2013,"Metric tons,  thousand",37.0,,203500000.0
5326,5326,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2012,"Metric tons,  thousand",10.0,,55000000.0
5327,5327,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2011,"Metric tons,  thousand",16.0,,88000000.0
5328,5328,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2010,"Metric tons,  thousand",5.0,,27500000.0
5329,5329,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2009,"Metric tons,  thousand",7.0,,38500000.0
5330,5330,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2008,"Metric tons,  thousand",8.0,,44000000.0
5331,5331,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2007,"Metric tons,  thousand",4.0,,22000000.0
5332,5332,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2006,"Metric tons,  thousand",4.0,,22000000.0
5333,5333,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2005,"Metric tons,  thousand",2.0,,11000000.0
5334,5334,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2004,"Metric tons,  thousand",2.0,,11000000.0
5335,5335,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2003,"Metric tons,  thousand",3.0,,16500000.0
5336,5336,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2002,"Metric tons,  thousand",2.0,,11000000.0
5337,5337,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2001,"Metric tons,  thousand",0.0,,0.0
5338,5338,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,2000,"Metric tons,  thousand",0.0,,0.0
5339,5339,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,1999,"Metric tons,  thousand",0.0,,0.0
5340,5340,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,1998,"Metric tons,  thousand",2.0,,11000000.0
5341,5341,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,1997,"Metric tons,  thousand",1.0,,5500000.0
5342,5342,Poland,Brown coal briquettes - imports,Brown coal briquettes,imports,1996,"Metric tons,  thousand",2.0,,11000000.0
5343,5343,Poland,Brown coal briquettes - exports,Brown coal briquettes,exports,2019,"Metric tons,  thousand",0.967,,5318500.0
5344,5344,Poland,Brown coal briquettes - exports,Brown coal briquettes,exports,2017,"Metric tons,  thousand",1.612,,8866000.0
5345,5345,Poland,Brown coal briquettes - exports,Brown coal briquettes,exports,2016,"Metric tons,  thousand",5.0,,27500000.0
5346,5346,Poland,Brown coal briquettes - exports,Brown coal briquettes,exports,2015,"Metric tons,  thousand",2.0,,11000000.0
5347,5347,Poland,Brown coal briquettes - exports,Brown coal briquettes,exports,2014,"Metric tons,  thousand",0.0,,0.0
5348,5348,Poland,Brown coal briquettes - exports,Brown coal briquettes,exports,2013,"Metric tons,  thousand",0.0,,0.0
5349,5349,Poland,Brown coal briquettes - exports,Brown coal briquettes,exports,2012,"Metric tons,  thousand",0.0,,0.0
5350,5350,Poland,Brown coal briquettes - exports,Brown coal briquettes,exports,2011,"Metric tons,  thousand",4.0,,22000000.0
