,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
4480,4480,North Macedonia,Peat - final energy consumption,Peat,final energy consumption,2003,"Metric tons,  thousand",1.0,,2500000.0
4481,4481,North Macedonia,Peat - consumption by other,Peat,consumption by other,2013,"Metric tons,  thousand",0.0,,0.0
4482,4482,North Macedonia,Peat - consumption by other,Peat,consumption by other,2012,"Metric tons,  thousand",4.318,,10794999.999999998
4483,4483,North Macedonia,Peat - consumption by other,Peat,consumption by other,2011,"Metric tons,  thousand",5.168,,12920000.0
4484,4484,North Macedonia,Peat - consumption by other,Peat,consumption by other,2010,"Metric tons,  thousand",3.994,,9985000.0
4485,4485,North Macedonia,Peat - consumption by other,Peat,consumption by other,2009,"Metric tons,  thousand",4.427,,11067499.999999998
4486,4486,North Macedonia,Peat - consumption by other,Peat,consumption by other,2008,"Metric tons,  thousand",4.253,,10632500.0
4487,4487,North Macedonia,Peat - consumption by other,Peat,consumption by other,2007,"Metric tons,  thousand",2.962,,7405000.000000001
4488,4488,North Macedonia,Peat - consumption by other,Peat,consumption by other,2006,"Metric tons,  thousand",2.0,,5000000.0
4489,4489,North Macedonia,Peat - consumption by other,Peat,consumption by other,2005,"Metric tons,  thousand",2.0,,5000000.0
4490,4490,North Macedonia,Peat - consumption by other,Peat,consumption by other,2004,"Metric tons,  thousand",2.0,,5000000.0
4491,4491,North Macedonia,Peat - consumption by other,Peat,consumption by other,2003,"Metric tons,  thousand",1.0,,2500000.0
4492,4492,North Macedonia,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2013,"Metric tons,  thousand",0.0,,0.0
4493,4493,North Macedonia,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2012,"Metric tons,  thousand",4.318,,10794999.999999998
4494,4494,North Macedonia,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2011,"Metric tons,  thousand",5.168,,12920000.0
4495,4495,North Macedonia,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2010,"Metric tons,  thousand",3.994,,9985000.0
4496,4496,North Macedonia,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2009,"Metric tons,  thousand",4.427,,11067499.999999998
4497,4497,North Macedonia,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2008,"Metric tons,  thousand",4.253,,10632500.0
4498,4498,North Macedonia,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2007,"Metric tons,  thousand",2.962,,7405000.000000001
4499,4499,North Macedonia,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2006,"Metric tons,  thousand",2.0,,5000000.0
4500,4500,North Macedonia,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2005,"Metric tons,  thousand",2.0,,5000000.0
4501,4501,North Macedonia,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2004,"Metric tons,  thousand",2.0,,5000000.0
4502,4502,North Macedonia,Peat - consumption not elsewhere specified (other),Peat,consumption not elsewhere specified (other),2003,"Metric tons,  thousand",1.0,,2500000.0
4503,4503,North Macedonia,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2013,"Metric tons,  thousand",0.0,,0.0
4504,4504,North Macedonia,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2012,"Metric tons,  thousand",4.318,,10794999.999999998
4505,4505,North Macedonia,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2011,"Metric tons,  thousand",5.168,,12920000.0
4506,4506,North Macedonia,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2010,"Metric tons,  thousand",3.994,,9985000.0
4507,4507,North Macedonia,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2009,"Metric tons,  thousand",4.427,,11067499.999999998
4508,4508,North Macedonia,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2008,"Metric tons,  thousand",4.253,,10632500.0
4509,4509,North Macedonia,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2007,"Metric tons,  thousand",2.962,,7405000.000000001
4510,4510,North Macedonia,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2006,"Metric tons,  thousand",2.0,,5000000.0
4511,4511,North Macedonia,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2005,"Metric tons,  thousand",2.0,,5000000.0
4512,4512,North Macedonia,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2004,"Metric tons,  thousand",2.0,,5000000.0
4513,4513,North Macedonia,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2003,"Metric tons,  thousand",1.0,,2500000.0
4514,4514,North Macedonia,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2013,"Metric tons,  thousand",0.0,,0.0
4515,4515,North Macedonia,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2012,"Metric tons,  thousand",4.318,,10794999.999999998
4516,4516,North Macedonia,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2011,"Metric tons,  thousand",5.168,,12920000.0
4517,4517,North Macedonia,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2010,"Metric tons,  thousand",3.994,,9985000.0
4518,4518,North Macedonia,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2009,"Metric tons,  thousand",4.427,,11067499.999999998
4519,4519,North Macedonia,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2008,"Metric tons,  thousand",4.253,,10632500.0
4520,4520,North Macedonia,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2007,"Metric tons,  thousand",2.962,,7405000.000000001
4521,4521,North Macedonia,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2006,"Metric tons,  thousand",2.0,,5000000.0
4522,4522,North Macedonia,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2005,"Metric tons,  thousand",2.0,,5000000.0
4523,4523,North Macedonia,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2004,"Metric tons,  thousand",2.0,,5000000.0
4524,4524,North Macedonia,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2003,"Metric tons,  thousand",1.0,,2500000.0
4525,4525,Norway,Peat (for fuel use) - total resources in place,Peat (for fuel use),total resources in place,1997,"Metric tons,  thousand",7760000.0,,19400000000000.0
4526,4526,Norway,Peat (for fuel use) - total resources in place,Peat (for fuel use),total resources in place,1993,"Metric tons,  thousand",7760000.0,,19400000000000.0
4527,4527,Norway,Peat (for fuel use) - total resources in place,Peat (for fuel use),total resources in place,1990,"Metric tons,  thousand",7760000.0,,19400000000000.0
4528,4528,Norway,Peat (for fuel use) - total known reserves,Peat (for fuel use),total known reserves,1997,"Metric tons,  thousand",745000.0,,1862500000000.0
4529,4529,Norway,Peat (for fuel use) - total known reserves,Peat (for fuel use),total known reserves,1993,"Metric tons,  thousand",745000.0,,1862500000000.0
4530,4530,Norway,Peat (for fuel use) - total known reserves,Peat (for fuel use),total known reserves,1990,"Metric tons,  thousand",745000.0,,1862500000000.0
4531,4531,Norway,Peat (for fuel use) - recoverable,Peat (for fuel use),recoverable,1997,"Metric tons,  thousand",350000.0,,875000000000.0
4532,4532,Norway,Peat (for fuel use) - recoverable,Peat (for fuel use),recoverable,1993,"Metric tons,  thousand",350000.0,,875000000000.0
4533,4533,Norway,Peat (for fuel use) - recoverable,Peat (for fuel use),recoverable,1990,"Metric tons,  thousand",350000.0,,875000000000.0
4534,4534,Norway,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1997,"Metric tons,  thousand",7015000.0,,17537500000000.0
4535,4535,Norway,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1993,"Metric tons,  thousand",7015000.0,,17537500000000.0
4536,4536,Norway,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1990,"Metric tons,  thousand",7015000.0,,17537500000000.0
4537,4537,Paraguay,Peat (for fuel use) - total resources in place,Peat (for fuel use),total resources in place,1997,"Metric tons,  thousand",200000.0,,500000000000.0
4538,4538,Paraguay,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1997,"Metric tons,  thousand",200000.0,,500000000000.0
4539,4539,Poland,Peat (for fuel use) - total resources in place,Peat (for fuel use),total resources in place,1997,"Metric tons,  thousand",3190000.0,,7975000000000.0
4540,4540,Poland,Peat (for fuel use) - total resources in place,Peat (for fuel use),total resources in place,1993,"Metric tons,  thousand",3190000.0,,7975000000000.0
4541,4541,Poland,Peat (for fuel use) - total resources in place,Peat (for fuel use),total resources in place,1990,"Metric tons,  thousand",3190000.0,,7975000000000.0
4542,4542,Poland,Peat (for fuel use) - total known reserves,Peat (for fuel use),total known reserves,1997,"Metric tons,  thousand",890000.0,,2225000000000.0
4543,4543,Poland,Peat (for fuel use) - total known reserves,Peat (for fuel use),total known reserves,1993,"Metric tons,  thousand",890000.0,,2225000000000.0
4544,4544,Poland,Peat (for fuel use) - total known reserves,Peat (for fuel use),total known reserves,1990,"Metric tons,  thousand",890000.0,,2225000000000.0
4545,4545,Poland,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1997,"Metric tons,  thousand",2300000.0,,5750000000000.0
4546,4546,Poland,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1993,"Metric tons,  thousand",2300000.0,,5750000000000.0
4547,4547,Poland,Peat (for fuel use) - additional resources,Peat (for fuel use),additional resources,1990,"Metric tons,  thousand",2300000.0,,5750000000000.0
4548,4548,Republic of Moldova,Peat - imports,Peat,imports,2017,"Metric tons,  thousand",0.0,,0.0
4549,4549,Republic of Moldova,Peat - imports,Peat,imports,2016,"Metric tons,  thousand",0.0,,0.0
4550,4550,Republic of Moldova,Peat - imports,Peat,imports,2015,"Metric tons,  thousand",1.0,,2500000.0
4551,4551,Republic of Moldova,Peat - final energy consumption,Peat,final energy consumption,2016,"Metric tons,  thousand",0.0,,0.0
4552,4552,Republic of Moldova,Peat - final energy consumption,Peat,final energy consumption,2015,"Metric tons,  thousand",2.0,,5000000.0
4553,4553,Republic of Moldova,Peat - consumption by other,Peat,consumption by other,2016,"Metric tons,  thousand",0.0,,0.0
4554,4554,Republic of Moldova,Peat - consumption by other,Peat,consumption by other,2015,"Metric tons,  thousand",2.0,,5000000.0
4555,4555,Republic of Moldova,Peat - consumption by households,Peat,consumption by households,2016,"Metric tons,  thousand",0.0,,0.0
4556,4556,Republic of Moldova,Peat - consumption by households,Peat,consumption by households,2015,"Metric tons,  thousand",1.0,,2500000.0
4557,4557,Republic of Moldova,Peat - consumption by commerce and public services,Peat,consumption by commerce and public services,2016,"Metric tons,  thousand",0.0,,0.0
4558,4558,Republic of Moldova,Peat - consumption by commerce and public services,Peat,consumption by commerce and public services,2015,"Metric tons,  thousand",1.0,,2500000.0
4559,4559,Republic of Moldova,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2017,"Metric tons,  thousand",0.0,,0.0
4560,4560,Republic of Moldova,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2016,"Metric tons,  thousand",0.0,,0.0
4561,4561,Republic of Moldova,Peat (for fuel use) - Total energy supply,Peat (for fuel use),Total energy supply,2015,"Metric tons,  thousand",1.0,,2500000.0
4562,4562,Republic of Moldova,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2016,"Metric tons,  thousand",0.0,,0.0
4563,4563,Republic of Moldova,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,2015,"Metric tons,  thousand",2.0,,5000000.0
4564,4564,Romania,Peat - production,Peat,production,2019,"Metric tons,  thousand",0.835,,2087500.0
4565,4565,Romania,Peat - production,Peat,production,2018,"Metric tons,  thousand",5.758,,14395000.0
4566,4566,Romania,Peat - production,Peat,production,2017,"Metric tons,  thousand",6.929,,17322500.0
4567,4567,Romania,Peat - production,Peat,production,2016,"Metric tons,  thousand",7.0,,17500000.0
4568,4568,Romania,Peat - production,Peat,production,2015,"Metric tons,  thousand",4.0,,10000000.0
4569,4569,Romania,Peat - production,Peat,production,2014,"Metric tons,  thousand",2.0,,5000000.0
4570,4570,Romania,Peat - production,Peat,production,2013,"Metric tons,  thousand",1.0,,2500000.0
4571,4571,Romania,Peat - production,Peat,production,2012,"Metric tons,  thousand",2.0,,5000000.0
4572,4572,Romania,Peat - production,Peat,production,2011,"Metric tons,  thousand",1.0,,2500000.0
4573,4573,Romania,Peat - production,Peat,production,2010,"Metric tons,  thousand",3.0,,7500000.0
4574,4574,Romania,Peat - production,Peat,production,2009,"Metric tons,  thousand",9.0,,22500000.0
4575,4575,Romania,Peat - production,Peat,production,2008,"Metric tons,  thousand",10.0,,25000000.0
4576,4576,Romania,Peat - production,Peat,production,2007,"Metric tons,  thousand",1.0,,2500000.0
4577,4577,Romania,Peat - production,Peat,production,2006,"Metric tons,  thousand",9.0,,22500000.0
4578,4578,Romania,Peat - production,Peat,production,2005,"Metric tons,  thousand",6.0,,15000000.0
4579,4579,Romania,Peat - production,Peat,production,2004,"Metric tons,  thousand",8.0,,20000000.0
4580,4580,Romania,Peat - production,Peat,production,2003,"Metric tons,  thousand",19.0,,47500000.0
4581,4581,Romania,Peat - production,Peat,production,2002,"Metric tons,  thousand",14.0,,35000000.0
4582,4582,Romania,Peat - production,Peat,production,2001,"Metric tons,  thousand",14.0,,35000000.0
4583,4583,Romania,Peat - production,Peat,production,2000,"Metric tons,  thousand",9.0,,22500000.0
4584,4584,Romania,Peat - production,Peat,production,1999,"Metric tons,  thousand",11.0,,27500000.0
4585,4585,Romania,Peat - production,Peat,production,1998,"Metric tons,  thousand",4.0,,10000000.0
4586,4586,Romania,Peat - production,Peat,production,1997,"Metric tons,  thousand",0.0,,0.0
4587,4587,Romania,Peat - production,Peat,production,1996,"Metric tons,  thousand",2.0,,5000000.0
4588,4588,Romania,Peat - production,Peat,production,1995,"Metric tons,  thousand",6.0,,15000000.0
4589,4589,Romania,Peat - production,Peat,production,1994,"Metric tons,  thousand",19.0,,47500000.0
4590,4590,Romania,Peat - production,Peat,production,1993,"Metric tons,  thousand",26.0,,65000000.0
4591,4591,Romania,Peat - imports,Peat,imports,2020,"Metric tons,  thousand",76.0,,190000000.0
4592,4592,Romania,Peat - imports,Peat,imports,2019,"Metric tons,  thousand",70.074,,175185000.0
4593,4593,Romania,Peat - imports,Peat,imports,2018,"Metric tons,  thousand",65.135,,162837500.0
4594,4594,Romania,Peat - imports,Peat,imports,2017,"Metric tons,  thousand",50.005,,125012500.0
4595,4595,Romania,Peat - imports,Peat,imports,2016,"Metric tons,  thousand",39.0,,97500000.0
4596,4596,Romania,Peat - imports,Peat,imports,2015,"Metric tons,  thousand",36.0,,90000000.0
4597,4597,Romania,Peat - imports,Peat,imports,2014,"Metric tons,  thousand",34.0,,85000000.0
4598,4598,Romania,Peat - imports,Peat,imports,2013,"Metric tons,  thousand",39.0,,97500000.0
4599,4599,Romania,Peat - imports,Peat,imports,2012,"Metric tons,  thousand",0.0,,0.0
4600,4600,Romania,Peat - imports,Peat,imports,2011,"Metric tons,  thousand",40.0,,100000000.0
4601,4601,Romania,Peat - imports,Peat,imports,2010,"Metric tons,  thousand",37.0,,92500000.0
4602,4602,Romania,Peat - imports,Peat,imports,2009,"Metric tons,  thousand",35.0,,87500000.0
4603,4603,Romania,Peat - imports,Peat,imports,2008,"Metric tons,  thousand",30.0,,75000000.0
4604,4604,Romania,Peat - imports,Peat,imports,2007,"Metric tons,  thousand",24.0,,60000000.0
4605,4605,Romania,Peat - imports,Peat,imports,2006,"Metric tons,  thousand",19.0,,47500000.0
4606,4606,Romania,Peat - imports,Peat,imports,2005,"Metric tons,  thousand",10.0,,25000000.0
4607,4607,Romania,Peat - imports,Peat,imports,2004,"Metric tons,  thousand",5.0,,12500000.0
4608,4608,Romania,Peat - imports,Peat,imports,2003,"Metric tons,  thousand",0.0,,0.0
4609,4609,Romania,Peat - imports,Peat,imports,2002,"Metric tons,  thousand",3.0,,7500000.0
4610,4610,Romania,Peat - imports,Peat,imports,2001,"Metric tons,  thousand",3.0,,7500000.0
4611,4611,Romania,Peat - imports,Peat,imports,2000,"Metric tons,  thousand",2.0,,5000000.0
4612,4612,Romania,Peat - imports,Peat,imports,1999,"Metric tons,  thousand",1.0,,2500000.0
4613,4613,Romania,Peat - imports,Peat,imports,1998,"Metric tons,  thousand",0.0,,0.0
4614,4614,Romania,Peat - imports,Peat,imports,1997,"Metric tons,  thousand",0.0,,0.0
4615,4615,Romania,Peat - imports,Peat,imports,1996,"Metric tons,  thousand",0.0,,0.0
4616,4616,Romania,Peat - imports,Peat,imports,1995,"Metric tons,  thousand",0.0,,0.0
4617,4617,Romania,Peat - exports,Peat,exports,2019,"Metric tons,  thousand",1.048,,2620000.0
4618,4618,Romania,Peat - exports,Peat,exports,2018,"Metric tons,  thousand",0.185,,462500.0
4619,4619,Romania,Peat - exports,Peat,exports,2017,"Metric tons,  thousand",0.435,,1087500.0
4620,4620,Romania,Peat - exports,Peat,exports,2016,"Metric tons,  thousand",1.0,,2500000.0
4621,4621,Romania,Peat - exports,Peat,exports,2015,"Metric tons,  thousand",1.0,,2500000.0
4622,4622,Romania,Peat - exports,Peat,exports,2014,"Metric tons,  thousand",3.0,,7500000.0
4623,4623,Romania,Peat - exports,Peat,exports,2013,"Metric tons,  thousand",2.0,,5000000.0
4624,4624,Romania,Peat - exports,Peat,exports,2012,"Metric tons,  thousand",0.0,,0.0
4625,4625,Romania,Peat - exports,Peat,exports,2011,"Metric tons,  thousand",2.0,,5000000.0
4626,4626,Romania,Peat - exports,Peat,exports,2010,"Metric tons,  thousand",1.0,,2500000.0
4627,4627,Romania,Peat - exports,Peat,exports,2009,"Metric tons,  thousand",1.0,,2500000.0
4628,4628,Romania,Peat - exports,Peat,exports,2008,"Metric tons,  thousand",1.0,,2500000.0
4629,4629,Romania,Peat - exports,Peat,exports,2007,"Metric tons,  thousand",0.0,,0.0
4630,4630,Romania,Peat - exports,Peat,exports,2006,"Metric tons,  thousand",0.0,,0.0
4631,4631,Romania,Peat - exports,Peat,exports,2005,"Metric tons,  thousand",0.0,1.0,0.0
4632,4632,Romania,Peat - exports,Peat,exports,2004,"Metric tons,  thousand",0.0,,0.0
4633,4633,Romania,Peat - exports,Peat,exports,2003,"Metric tons,  thousand",0.0,,0.0
4634,4634,Romania,Peat - stock changes,Peat,stock changes,2018,"Metric tons,  thousand",-0.047,,-117500.0
4635,4635,Romania,Peat - stock changes,Peat,stock changes,2017,"Metric tons,  thousand",0.0,,0.0
4636,4636,Romania,Peat - stock changes,Peat,stock changes,2016,"Metric tons,  thousand",0.0,,0.0
4637,4637,Romania,Peat - stock changes,Peat,stock changes,2015,"Metric tons,  thousand",0.0,,0.0
4638,4638,Romania,Peat - stock changes,Peat,stock changes,2014,"Metric tons,  thousand",0.0,,0.0
4639,4639,Romania,Peat - stock changes,Peat,stock changes,2013,"Metric tons,  thousand",0.0,,0.0
4640,4640,Romania,Peat - stock changes,Peat,stock changes,2012,"Metric tons,  thousand",0.0,,0.0
4641,4641,Romania,Peat - stock changes,Peat,stock changes,2011,"Metric tons,  thousand",0.0,,0.0
4642,4642,Romania,Peat - stock changes,Peat,stock changes,2010,"Metric tons,  thousand",-1.0,,-2500000.0
4643,4643,Romania,Peat - stock changes,Peat,stock changes,2009,"Metric tons,  thousand",0.0,,0.0
4644,4644,Romania,Peat - stock changes,Peat,stock changes,2008,"Metric tons,  thousand",0.0,,0.0
4645,4645,Romania,Peat - stock changes,Peat,stock changes,2007,"Metric tons,  thousand",0.0,,0.0
4646,4646,Romania,Peat - stock changes,Peat,stock changes,2002,"Metric tons,  thousand",1.0,,2500000.0
4647,4647,Romania,Peat - stock changes,Peat,stock changes,2001,"Metric tons,  thousand",0.0,,0.0
4648,4648,Romania,Peat - stock changes,Peat,stock changes,2000,"Metric tons,  thousand",0.0,,0.0
4649,4649,Romania,Peat - stock changes,Peat,stock changes,1999,"Metric tons,  thousand",0.0,,0.0
4650,4650,Romania,Peat - stock changes,Peat,stock changes,1998,"Metric tons,  thousand",0.0,,0.0
4651,4651,Romania,Peat - stock changes,Peat,stock changes,1997,"Metric tons,  thousand",0.0,,0.0
4652,4652,Romania,Peat - stock changes,Peat,stock changes,1996,"Metric tons,  thousand",-2.0,,-5000000.0
4653,4653,Romania,Peat - stock changes,Peat,stock changes,1995,"Metric tons,  thousand",0.0,,0.0
4654,4654,Romania,Peat - stock changes,Peat,stock changes,1994,"Metric tons,  thousand",7.0,,17500000.0
4655,4655,Romania,Peat - stock changes,Peat,stock changes,1993,"Metric tons,  thousand",0.0,,0.0
4656,4656,Romania,Peat - energy industries own use,Peat,energy industries own use,1999,"Metric tons,  thousand",2.0,,5000000.0
4657,4657,Romania,Peat - Own use by coal mines,Peat,Own use by coal mines,1999,"Metric tons,  thousand",2.0,,5000000.0
4658,4658,Romania,Peat - final energy consumption,Peat,final energy consumption,2019,"Metric tons,  thousand",69.86,,174650000.0
4659,4659,Romania,Peat - final energy consumption,Peat,final energy consumption,2018,"Metric tons,  thousand",70.766,,176915000.0
4660,4660,Romania,Peat - final energy consumption,Peat,final energy consumption,2017,"Metric tons,  thousand",56.341,,140852500.0
4661,4661,Romania,Peat - final energy consumption,Peat,final energy consumption,2016,"Metric tons,  thousand",45.0,,112500000.0
4662,4662,Romania,Peat - final energy consumption,Peat,final energy consumption,2015,"Metric tons,  thousand",39.0,,97500000.0
4663,4663,Romania,Peat - final energy consumption,Peat,final energy consumption,2014,"Metric tons,  thousand",33.0,,82500000.0
4664,4664,Romania,Peat - final energy consumption,Peat,final energy consumption,2013,"Metric tons,  thousand",38.0,,95000000.0
4665,4665,Romania,Peat - final energy consumption,Peat,final energy consumption,2012,"Metric tons,  thousand",2.0,,5000000.0
4666,4666,Romania,Peat - final energy consumption,Peat,final energy consumption,2011,"Metric tons,  thousand",39.0,,97500000.0
4667,4667,Romania,Peat - final energy consumption,Peat,final energy consumption,2010,"Metric tons,  thousand",39.0,,97500000.0
4668,4668,Romania,Peat - final energy consumption,Peat,final energy consumption,2009,"Metric tons,  thousand",42.0,,105000000.0
4669,4669,Romania,Peat - final energy consumption,Peat,final energy consumption,2008,"Metric tons,  thousand",40.0,,100000000.0
4670,4670,Romania,Peat - final energy consumption,Peat,final energy consumption,2007,"Metric tons,  thousand",25.0,,62500000.0
4671,4671,Romania,Peat - final energy consumption,Peat,final energy consumption,2006,"Metric tons,  thousand",28.0,,70000000.0
4672,4672,Romania,Peat - final energy consumption,Peat,final energy consumption,2005,"Metric tons,  thousand",16.0,,40000000.0
4673,4673,Romania,Peat - final energy consumption,Peat,final energy consumption,2004,"Metric tons,  thousand",7.0,,17500000.0
4674,4674,Romania,Peat - final energy consumption,Peat,final energy consumption,2003,"Metric tons,  thousand",19.0,,47500000.0
4675,4675,Romania,Peat - final energy consumption,Peat,final energy consumption,2002,"Metric tons,  thousand",13.0,,32500000.0
4676,4676,Romania,Peat - final energy consumption,Peat,final energy consumption,2001,"Metric tons,  thousand",16.0,,40000000.0
4677,4677,Romania,Peat - final energy consumption,Peat,final energy consumption,2000,"Metric tons,  thousand",11.0,,27500000.0
4678,4678,Romania,Peat - final energy consumption,Peat,final energy consumption,1999,"Metric tons,  thousand",10.0,,25000000.0
4679,4679,Romania,Peat - final energy consumption,Peat,final energy consumption,1998,"Metric tons,  thousand",13.0,,32500000.0
4680,4680,Romania,Peat - final energy consumption,Peat,final energy consumption,1997,"Metric tons,  thousand",0.0,,0.0
4681,4681,Romania,Peat - final energy consumption,Peat,final energy consumption,1996,"Metric tons,  thousand",3.0,,7500000.0
4682,4682,Romania,Peat - final energy consumption,Peat,final energy consumption,1995,"Metric tons,  thousand",2.0,,5000000.0
4683,4683,Romania,Peat - final energy consumption,Peat,final energy consumption,1994,"Metric tons,  thousand",2.0,,5000000.0
4684,4684,Romania,Peat - final energy consumption,Peat,final energy consumption,1993,"Metric tons,  thousand",3.0,,7500000.0
4685,4685,Romania,Peat - consumption by other,Peat,consumption by other,2019,"Metric tons,  thousand",69.86,,174650000.0
4686,4686,Romania,Peat - consumption by other,Peat,consumption by other,2018,"Metric tons,  thousand",70.766,,176915000.0
4687,4687,Romania,Peat - consumption by other,Peat,consumption by other,2017,"Metric tons,  thousand",56.341,,140852500.0
4688,4688,Romania,Peat - consumption by other,Peat,consumption by other,2016,"Metric tons,  thousand",45.0,,112500000.0
4689,4689,Romania,Peat - consumption by other,Peat,consumption by other,2015,"Metric tons,  thousand",39.0,,97500000.0
4690,4690,Romania,Peat - consumption by other,Peat,consumption by other,2014,"Metric tons,  thousand",33.0,,82500000.0
4691,4691,Romania,Peat - consumption by other,Peat,consumption by other,2013,"Metric tons,  thousand",38.0,,95000000.0
4692,4692,Romania,Peat - consumption by other,Peat,consumption by other,2012,"Metric tons,  thousand",2.0,,5000000.0
4693,4693,Romania,Peat - consumption by other,Peat,consumption by other,2011,"Metric tons,  thousand",39.0,,97500000.0
4694,4694,Romania,Peat - consumption by other,Peat,consumption by other,2010,"Metric tons,  thousand",39.0,,97500000.0
4695,4695,Romania,Peat - consumption by other,Peat,consumption by other,2009,"Metric tons,  thousand",42.0,,105000000.0
4696,4696,Romania,Peat - consumption by other,Peat,consumption by other,2008,"Metric tons,  thousand",40.0,,100000000.0
4697,4697,Romania,Peat - consumption by other,Peat,consumption by other,2007,"Metric tons,  thousand",25.0,,62500000.0
4698,4698,Romania,Peat - consumption by other,Peat,consumption by other,2006,"Metric tons,  thousand",28.0,,70000000.0
4699,4699,Romania,Peat - consumption by other,Peat,consumption by other,2005,"Metric tons,  thousand",16.0,,40000000.0
4700,4700,Romania,Peat - consumption by other,Peat,consumption by other,2004,"Metric tons,  thousand",7.0,,17500000.0
4701,4701,Romania,Peat - consumption by other,Peat,consumption by other,2003,"Metric tons,  thousand",19.0,,47500000.0
4702,4702,Romania,Peat - consumption by other,Peat,consumption by other,2002,"Metric tons,  thousand",13.0,,32500000.0
4703,4703,Romania,Peat - consumption by other,Peat,consumption by other,2001,"Metric tons,  thousand",16.0,,40000000.0
4704,4704,Romania,Peat - consumption by other,Peat,consumption by other,2000,"Metric tons,  thousand",11.0,,27500000.0
4705,4705,Romania,Peat - consumption by other,Peat,consumption by other,1999,"Metric tons,  thousand",10.0,,25000000.0
4706,4706,Romania,Peat - consumption by other,Peat,consumption by other,1998,"Metric tons,  thousand",13.0,,32500000.0
4707,4707,Romania,Peat - consumption by other,Peat,consumption by other,1997,"Metric tons,  thousand",0.0,,0.0
4708,4708,Romania,Peat - consumption by other,Peat,consumption by other,1996,"Metric tons,  thousand",3.0,,7500000.0
4709,4709,Romania,Peat - consumption by other,Peat,consumption by other,1995,"Metric tons,  thousand",2.0,,5000000.0
4710,4710,Romania,Peat - consumption by other,Peat,consumption by other,1994,"Metric tons,  thousand",2.0,,5000000.0
4711,4711,Romania,Peat - consumption by other,Peat,consumption by other,1993,"Metric tons,  thousand",3.0,,7500000.0
4712,4712,Romania,Peat - consumption by households,Peat,consumption by households,2017,"Metric tons,  thousand",0.0,,0.0
4713,4713,Romania,Peat - consumption by households,Peat,consumption by households,2016,"Metric tons,  thousand",0.0,,0.0
4714,4714,Romania,Peat - consumption by households,Peat,consumption by households,2015,"Metric tons,  thousand",0.0,,0.0
4715,4715,Romania,Peat - consumption by households,Peat,consumption by households,2014,"Metric tons,  thousand",0.0,,0.0
4716,4716,Romania,Peat - consumption by households,Peat,consumption by households,2013,"Metric tons,  thousand",0.0,,0.0
4717,4717,Romania,Peat - consumption by households,Peat,consumption by households,2012,"Metric tons,  thousand",0.0,,0.0
