,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
10952,10952,Tunisia,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1992,"Metric tons,  thousand",6.0,,66600000.0
10953,10953,Tunisia,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1991,"Metric tons,  thousand",6.0,,66600000.0
10954,10954,Tunisia,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1990,"Metric tons,  thousand",5.0,,55500000.0
10955,10955,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2019,"Metric tons,  thousand",2.247,,24941700.0
10956,10956,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2018,"Metric tons,  thousand",2.0,,22200000.0
10957,10957,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2015,"Metric tons,  thousand",0.0,,0.0
10958,10958,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2014,"Metric tons,  thousand",0.0,,0.0
10959,10959,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2013,"Metric tons,  thousand",0.0,,0.0
10960,10960,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2012,"Metric tons,  thousand",0.0,,0.0
10961,10961,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2011,"Metric tons,  thousand",1.71,,18981000.0
10962,10962,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2010,"Metric tons,  thousand",12.6,,139860000.0
10963,10963,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1999,"Metric tons,  thousand",0.0,,0.0
10964,10964,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1998,"Metric tons,  thousand",0.0,,0.0
10965,10965,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1997,"Metric tons,  thousand",2.0,1.0,22200000.0
10966,10966,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1996,"Metric tons,  thousand",2.0,1.0,22200000.0
10967,10967,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1995,"Metric tons,  thousand",2.0,1.0,22200000.0
10968,10968,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1994,"Metric tons,  thousand",1.0,,11100000.0
10969,10969,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1993,"Metric tons,  thousand",4.0,1.0,44400000.0
10970,10970,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1992,"Metric tons,  thousand",4.0,,44400000.0
10971,10971,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1991,"Metric tons,  thousand",4.0,,44400000.0
10972,10972,Tunisia,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1990,"Metric tons,  thousand",4.0,1.0,44400000.0
10973,10973,Tunisia,White spirit and special boiling point industrial spirits - Exports,White spirit and special boiling point industrial spirits,Exports,1992,"Metric tons,  thousand",0.0,,0.0
10974,10974,Tunisia,White spirit and special boiling point industrial spirits - Exports,White spirit and special boiling point industrial spirits,Exports,1991,"Metric tons,  thousand",0.0,,0.0
10975,10975,Tunisia,White spirit and special boiling point industrial spirits - Exports,White spirit and special boiling point industrial spirits,Exports,1990,"Metric tons,  thousand",0.0,1.0,0.0
10976,10976,Tunisia,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2019,"Metric tons,  thousand",-0.619,,-6870900.0
10977,10977,Tunisia,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2018,"Metric tons,  thousand",4.0,,44400000.0
10978,10978,Tunisia,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2002,"Metric tons,  thousand",8.0,,88800000.0
10979,10979,Tunisia,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2001,"Metric tons,  thousand",7.0,,77700000.0
10980,10980,Tunisia,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2000,"Metric tons,  thousand",6.0,,66600000.0
10981,10981,Tunisia,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,1999,"Metric tons,  thousand",0.0,,0.0
10982,10982,Tunisia,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,1998,"Metric tons,  thousand",0.0,,0.0
10983,10983,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2019,"Metric tons,  thousand",5.566,,61782600.0
10984,10984,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2018,"Metric tons,  thousand",9.0,,99900000.0
10985,10985,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2017,"Metric tons,  thousand",11.0,,122100000.0
10986,10986,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2016,"Metric tons,  thousand",10.0,,111000000.0
10987,10987,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2015,"Metric tons,  thousand",12.0,,133200000.0
10988,10988,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2014,"Metric tons,  thousand",18.0,,199800000.0
10989,10989,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2013,"Metric tons,  thousand",15.0,,166500000.0
10990,10990,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2012,"Metric tons,  thousand",15.4,,170940000.0
10991,10991,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2011,"Metric tons,  thousand",7.46,,82806000.0
10992,10992,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2010,"Metric tons,  thousand",15.1,,167610000.0
10993,10993,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2009,"Metric tons,  thousand",11.0,,122100000.0
10994,10994,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2008,"Metric tons,  thousand",13.0,,144300000.0
10995,10995,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2007,"Metric tons,  thousand",12.0,,133200000.0
10996,10996,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2006,"Metric tons,  thousand",8.0,,88800000.0
10997,10997,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2005,"Metric tons,  thousand",8.8,,97680000.00000001
10998,10998,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2004,"Metric tons,  thousand",7.9,,87690000.0
10999,10999,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2003,"Metric tons,  thousand",7.6,,84360000.0
11000,11000,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2002,"Metric tons,  thousand",0.0,,0.0
11001,11001,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2001,"Metric tons,  thousand",1.0,,11100000.0
11002,11002,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2000,"Metric tons,  thousand",1.0,,11100000.0
11003,11003,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1999,"Metric tons,  thousand",6.0,,66600000.0
11004,11004,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1998,"Metric tons,  thousand",6.0,,66600000.0
11005,11005,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1997,"Metric tons,  thousand",6.0,,66600000.0
11006,11006,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1996,"Metric tons,  thousand",6.0,1.0,66600000.0
11007,11007,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1995,"Metric tons,  thousand",6.0,,66600000.0
11008,11008,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1994,"Metric tons,  thousand",6.0,,66600000.0
11009,11009,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1993,"Metric tons,  thousand",6.0,,66600000.0
11010,11010,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1992,"Metric tons,  thousand",6.0,,66600000.0
11011,11011,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1991,"Metric tons,  thousand",10.0,1.0,111000000.0
11012,11012,Tunisia,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1990,"Metric tons,  thousand",9.0,1.0,99900000.0
11013,11013,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2019,"Metric tons,  thousand",4.466,,49572600.0
11014,11014,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2018,"Metric tons,  thousand",11.0,,122100000.0
11015,11015,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2017,"Metric tons,  thousand",11.0,,122100000.0
11016,11016,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2016,"Metric tons,  thousand",10.0,,111000000.0
11017,11017,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2015,"Metric tons,  thousand",12.0,,133200000.0
11018,11018,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2014,"Metric tons,  thousand",18.0,,199800000.0
11019,11019,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2013,"Metric tons,  thousand",15.0,,166500000.0
11020,11020,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2012,"Metric tons,  thousand",15.4,,170940000.0
11021,11021,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2011,"Metric tons,  thousand",7.46,,82806000.0
11022,11022,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2010,"Metric tons,  thousand",15.1,,167610000.0
11023,11023,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2009,"Metric tons,  thousand",11.0,,122100000.0
11024,11024,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2008,"Metric tons,  thousand",13.0,,144300000.0
11025,11025,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2007,"Metric tons,  thousand",12.0,,133200000.0
11026,11026,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2006,"Metric tons,  thousand",8.0,,88800000.0
11027,11027,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2005,"Metric tons,  thousand",8.8,,97680000.00000001
11028,11028,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2004,"Metric tons,  thousand",7.9,,87690000.0
11029,11029,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2003,"Metric tons,  thousand",7.6,,84360000.0
11030,11030,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2002,"Metric tons,  thousand",0.0,,0.0
11031,11031,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2001,"Metric tons,  thousand",1.0,,11100000.0
11032,11032,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2000,"Metric tons,  thousand",1.0,,11100000.0
11033,11033,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1999,"Metric tons,  thousand",6.0,,66600000.0
11034,11034,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1998,"Metric tons,  thousand",6.0,,66600000.0
11035,11035,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1997,"Metric tons,  thousand",8.0,,88800000.0
11036,11036,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1996,"Metric tons,  thousand",8.0,1.0,88800000.0
11037,11037,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1995,"Metric tons,  thousand",8.0,,88800000.0
11038,11038,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1994,"Metric tons,  thousand",7.0,,77700000.0
11039,11039,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1993,"Metric tons,  thousand",10.0,,111000000.0
11040,11040,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1992,"Metric tons,  thousand",10.0,,111000000.0
11041,11041,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1991,"Metric tons,  thousand",10.0,,111000000.0
11042,11042,Tunisia,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,1990,"Metric tons,  thousand",9.0,,99900000.0
11043,11043,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2019,"Metric tons,  thousand",5.566,,61782600.0
11044,11044,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2018,"Metric tons,  thousand",9.0,,99900000.0
11045,11045,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2017,"Metric tons,  thousand",11.0,,122100000.0
11046,11046,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2016,"Metric tons,  thousand",10.0,,111000000.0
11047,11047,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2015,"Metric tons,  thousand",12.0,,133200000.0
11048,11048,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2014,"Metric tons,  thousand",18.0,,199800000.0
11049,11049,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2013,"Metric tons,  thousand",15.0,,166500000.0
11050,11050,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2012,"Metric tons,  thousand",15.4,,170940000.0
11051,11051,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2011,"Metric tons,  thousand",7.46,,82806000.0
11052,11052,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2010,"Metric tons,  thousand",15.1,,167610000.0
11053,11053,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2009,"Metric tons,  thousand",11.0,,122100000.0
11054,11054,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2008,"Metric tons,  thousand",13.0,,144300000.0
11055,11055,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2007,"Metric tons,  thousand",12.0,,133200000.0
11056,11056,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2006,"Metric tons,  thousand",8.0,,88800000.0
11057,11057,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2005,"Metric tons,  thousand",8.8,,97680000.00000001
11058,11058,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2004,"Metric tons,  thousand",7.9,,87690000.0
11059,11059,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2003,"Metric tons,  thousand",7.6,,84360000.0
11060,11060,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2002,"Metric tons,  thousand",0.0,,0.0
11061,11061,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2001,"Metric tons,  thousand",1.0,,11100000.0
11062,11062,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2000,"Metric tons,  thousand",1.0,,11100000.0
11063,11063,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1999,"Metric tons,  thousand",6.0,,66600000.0
11064,11064,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1998,"Metric tons,  thousand",6.0,,66600000.0
11065,11065,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1997,"Metric tons,  thousand",6.0,,66600000.0
11066,11066,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1996,"Metric tons,  thousand",6.0,1.0,66600000.0
11067,11067,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1995,"Metric tons,  thousand",6.0,,66600000.0
11068,11068,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1994,"Metric tons,  thousand",6.0,,66600000.0
11069,11069,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1993,"Metric tons,  thousand",6.0,,66600000.0
11070,11070,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1992,"Metric tons,  thousand",6.0,,66600000.0
11071,11071,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1991,"Metric tons,  thousand",10.0,1.0,111000000.0
11072,11072,Tunisia,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1990,"Metric tons,  thousand",9.0,1.0,99900000.0
11073,11073,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2019,"Metric tons,  thousand",11.0,,122100000.0
11074,11074,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2018,"Metric tons,  thousand",5.0,,55500000.0
11075,11075,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2017,"Metric tons,  thousand",7.0,,77700000.0
11076,11076,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2016,"Metric tons,  thousand",12.0,,133200000.0
11077,11077,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2015,"Metric tons,  thousand",450.0,,4995000000.0
11078,11078,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2014,"Metric tons,  thousand",368.0,,4084800000.0
11079,11079,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2013,"Metric tons,  thousand",301.0,,3341100000.0
11080,11080,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2012,"Metric tons,  thousand",474.0,,5261400000.0
11081,11081,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2011,"Metric tons,  thousand",207.0,,2297700000.0
11082,11082,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2010,"Metric tons,  thousand",195.0,,2164500000.0
11083,11083,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2009,"Metric tons,  thousand",159.0,,1764900000.0
11084,11084,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2008,"Metric tons,  thousand",30.0,,333000000.0
11085,11085,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2007,"Metric tons,  thousand",14.0,,155400000.0
11086,11086,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2006,"Metric tons,  thousand",7.0,,77700000.0
11087,11087,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2005,"Metric tons,  thousand",3.0,,33300000.0
11088,11088,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2004,"Metric tons,  thousand",3.0,,33300000.0
11089,11089,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2003,"Metric tons,  thousand",3.0,,33300000.0
11090,11090,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2002,"Metric tons,  thousand",3.0,,33300000.0
11091,11091,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2001,"Metric tons,  thousand",2.0,,22200000.0
11092,11092,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2000,"Metric tons,  thousand",3.0,,33300000.0
11093,11093,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1999,"Metric tons,  thousand",1.0,,11100000.0
11094,11094,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1998,"Metric tons,  thousand",3.0,,33300000.0
11095,11095,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1997,"Metric tons,  thousand",20.0,,222000000.0
11096,11096,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1996,"Metric tons,  thousand",17.0,,188700000.0
11097,11097,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1995,"Metric tons,  thousand",9.0,,99900000.0
11098,11098,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1994,"Metric tons,  thousand",9.0,,99900000.0
11099,11099,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1993,"Metric tons,  thousand",24.0,,266400000.0
11100,11100,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1992,"Metric tons,  thousand",23.0,,255300000.0
11101,11101,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1991,"Metric tons,  thousand",63.0,,699300000.0
11102,11102,Turkey,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1990,"Metric tons,  thousand",32.0,,355200000.0
11103,11103,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2019,"Metric tons,  thousand",11.0,,122100000.0
11104,11104,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2018,"Metric tons,  thousand",5.0,,55500000.0
11105,11105,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2017,"Metric tons,  thousand",7.0,,77700000.0
11106,11106,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2016,"Metric tons,  thousand",12.0,,133200000.0
11107,11107,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2015,"Metric tons,  thousand",450.0,,4995000000.0
11108,11108,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2014,"Metric tons,  thousand",368.0,,4084800000.0
11109,11109,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2013,"Metric tons,  thousand",301.0,,3341100000.0
11110,11110,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2012,"Metric tons,  thousand",474.0,,5261400000.0
11111,11111,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2011,"Metric tons,  thousand",207.0,,2297700000.0
11112,11112,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2010,"Metric tons,  thousand",195.0,,2164500000.0
11113,11113,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2009,"Metric tons,  thousand",159.0,,1764900000.0
11114,11114,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2008,"Metric tons,  thousand",30.0,,333000000.0
11115,11115,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2007,"Metric tons,  thousand",14.0,,155400000.0
11116,11116,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2006,"Metric tons,  thousand",7.0,,77700000.0
11117,11117,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2005,"Metric tons,  thousand",3.0,,33300000.0
11118,11118,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2004,"Metric tons,  thousand",3.0,,33300000.0
