,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
190,190,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2011,Terajoules,4276.0,,1187778728.0
191,191,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2010,Terajoules,4168.0,,1157778704.0
192,192,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2009,Terajoules,3778.0,,1049445284.0
193,193,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2008,Terajoules,4332.0,,1203334296.0
194,194,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2007,Terajoules,4236.0,,1176667608.0
195,195,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2006,Terajoules,4345.0,,1206945410.0
196,196,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2005,Terajoules,4273.0,,1186945394.0
197,197,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2004,Terajoules,6464.0,,1795556992.0
198,198,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2003,Terajoules,6200.0,,1722223600.0
199,199,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2002,Terajoules,6179.0,,1716390262.0
200,200,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2001,Terajoules,5881.0,,1633612418.0
201,201,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2000,Terajoules,7490.0,,2080557220.0
202,202,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1999,Terajoules,7490.0,,2080557220.0
203,203,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1998,Terajoules,7414.0,,2059446092.0
204,204,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1997,Terajoules,7204.0,,2001112712.0
205,205,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1996,Terajoules,6888.0,,1913334864.0
206,206,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1995,Terajoules,7823.0,,2173057294.0
207,207,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1994,Terajoules,7295.0,,2026390510.0
208,208,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1993,Terajoules,8134.0,,2259446252.0
209,209,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1992,Terajoules,7570.0,,2102779460.0
210,210,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1991,Terajoules,7669.0,,2130279482.0
211,211,Australia,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1990,Terajoules,7767.0,,2157501726.0
212,212,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2019,Terajoules,3609.0,,1002500802.0
213,213,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2018,Terajoules,3785.0,,1051389730.0
214,214,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2017,Terajoules,3770.529,,1047370004.562
215,215,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2016,Terajoules,3915.0,,1087500870.0
216,216,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2015,Terajoules,3899.0,,1083056422.0
217,217,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2014,Terajoules,4177.0,,1160278706.0
218,218,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2013,Terajoules,4611.0,,1280834358.0
219,219,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2012,Terajoules,4527.0,,1257501006.0
220,220,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2011,Terajoules,4276.0,,1187778728.0
221,221,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2010,Terajoules,4168.0,,1157778704.0
222,222,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2009,Terajoules,3778.0,,1049445284.0
223,223,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2008,Terajoules,4332.0,,1203334296.0
224,224,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2007,Terajoules,4236.0,,1176667608.0
225,225,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2006,Terajoules,4345.0,,1206945410.0
226,226,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2005,Terajoules,4273.0,,1186945394.0
227,227,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2004,Terajoules,6464.0,,1795556992.0
228,228,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2003,Terajoules,6200.0,,1722223600.0
229,229,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2002,Terajoules,6179.0,,1716390262.0
230,230,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2001,Terajoules,5881.0,,1633612418.0
231,231,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,2000,Terajoules,7490.0,,2080557220.0
232,232,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1999,Terajoules,7490.0,,2080557220.0
233,233,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1998,Terajoules,7414.0,,2059446092.0
234,234,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1997,Terajoules,7204.0,,2001112712.0
235,235,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1996,Terajoules,6888.0,,1913334864.0
236,236,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1995,Terajoules,7823.0,,2173057294.0
237,237,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1994,Terajoules,7295.0,,2026390510.0
238,238,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1993,Terajoules,8134.0,,2259446252.0
239,239,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1992,Terajoules,7570.0,,2102779460.0
240,240,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1991,Terajoules,7669.0,,2130279482.0
241,241,Australia,Industrial waste - Final consumption,Industrial waste,Final consumption,1990,Terajoules,7767.0,,2157501726.0
242,242,Austria,Industrial Waste - Production,Industrial Waste,Production,2020,Terajoules,15696.662,,4360187377.036
243,243,Austria,Industrial Waste - Production,Industrial Waste,Production,2019,Terajoules,16467.565,,4574327270.57
244,244,Austria,Industrial Waste - Production,Industrial Waste,Production,2018,Terajoules,15332.204,,4258948962.712
245,245,Austria,Industrial Waste - Production,Industrial Waste,Production,2017,Terajoules,16538.222,,4593954230.716001
246,246,Austria,Industrial Waste - Production,Industrial Waste,Production,2016,Terajoules,16943.0,,4706392654.0
247,247,Austria,Industrial Waste - Production,Industrial Waste,Production,2015,Terajoules,16092.0,,4470003576.0
248,248,Austria,Industrial Waste - Production,Industrial Waste,Production,2014,Terajoules,16702.0,,4639448156.0
249,249,Austria,Industrial Waste - Production,Industrial Waste,Production,2013,Terajoules,17158.0,,4766114924.0
250,250,Austria,Industrial Waste - Production,Industrial Waste,Production,2012,Terajoules,17802.0,,4945003956.0
251,251,Austria,Industrial Waste - Production,Industrial Waste,Production,2011,Terajoules,18723.0,,5200837494.0
252,252,Austria,Industrial Waste - Production,Industrial Waste,Production,2010,Terajoules,17027.0,,4729726006.0
253,253,Austria,Industrial Waste - Production,Industrial Waste,Production,2009,Terajoules,14514.0,,4031669892.0
254,254,Austria,Industrial Waste - Production,Industrial Waste,Production,2008,Terajoules,14305.0,,3973614290.0
255,255,Austria,Industrial Waste - Production,Industrial Waste,Production,2007,Terajoules,13177.0,,3660280706.0
256,256,Austria,Industrial Waste - Production,Industrial Waste,Production,2006,Terajoules,13086.0,,3635002908.0
257,257,Austria,Industrial Waste - Production,Industrial Waste,Production,2005,Terajoules,10852.0,,3014446856.0
258,258,Austria,Industrial Waste - Production,Industrial Waste,Production,2004,Terajoules,16174.0,,4492781372.0
259,259,Austria,Industrial Waste - Production,Industrial Waste,Production,2003,Terajoules,13523.0,,3756391894.0
260,260,Austria,Industrial Waste - Production,Industrial Waste,Production,2002,Terajoules,11744.0,,3262224832.0
261,261,Austria,Industrial Waste - Production,Industrial Waste,Production,2001,Terajoules,9842.0,,2733891076.0
262,262,Austria,Industrial Waste - Production,Industrial Waste,Production,2000,Terajoules,7630.0,,2119446140.0
263,263,Austria,Industrial Waste - Production,Industrial Waste,Production,1999,Terajoules,6853.0,,1903612634.0
264,264,Austria,Industrial Waste - Production,Industrial Waste,Production,1998,Terajoules,7503.0,,2084168334.0
265,265,Austria,Industrial Waste - Production,Industrial Waste,Production,1997,Terajoules,8228.0,,2285557384.0
266,266,Austria,Industrial Waste - Production,Industrial Waste,Production,1996,Terajoules,9246.0,,2568335388.0
267,267,Austria,Industrial Waste - Production,Industrial Waste,Production,1995,Terajoules,7005.0,,1945834890.0
268,268,Austria,Industrial Waste - Production,Industrial Waste,Production,1994,Terajoules,6704.0,,1862223712.0
269,269,Austria,Industrial Waste - Production,Industrial Waste,Production,1993,Terajoules,6016.0,,1671112448.0
270,270,Austria,Industrial Waste - Production,Industrial Waste,Production,1992,Terajoules,8524.0,,2367779672.0
271,271,Austria,Industrial Waste - Production,Industrial Waste,Production,1991,Terajoules,7180.0,,1994446040.0
272,272,Austria,Industrial Waste - Production,Industrial Waste,Production,1990,Terajoules,6576.0,,1826668128.0
273,273,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2019,Terajoules,3177.86,,882739595.08
274,274,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2018,Terajoules,3271.354,,908710171.412
275,275,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2017,Terajoules,3813.908,,1059419736.424
276,276,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2016,Terajoules,3930.0,,1091667540.0
277,277,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2015,Terajoules,4307.0,,1196389846.0
278,278,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2014,Terajoules,4668.0,,1296667704.0
279,279,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2013,Terajoules,5793.0,,1609167954.0
280,280,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2012,Terajoules,5954.0,,1653890212.0
281,281,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2011,Terajoules,5643.0,,1567501254.0
282,282,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2010,Terajoules,5150.0,,1430556700.0
283,283,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2009,Terajoules,4738.0,,1316112164.0
284,284,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2008,Terajoules,3605.0,,1001389690.0
285,285,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2007,Terajoules,3296.0,,915556288.0
286,286,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2006,Terajoules,2957.0,,821389546.0
287,287,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2005,Terajoules,2610.0,,725000580.0
288,288,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2004,Terajoules,3061.0,,850278458.0
289,289,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2003,Terajoules,2816.0,,782222848.0
290,290,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2002,Terajoules,2674.0,,742778372.0
291,291,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2001,Terajoules,1578.0,,438333684.0
292,292,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,2000,Terajoules,1455.0,,404166990.0
293,293,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1999,Terajoules,2319.0,,644167182.0
294,294,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1998,Terajoules,2152.0,,597778256.0
295,295,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1997,Terajoules,3614.0,,1003889692.0
296,296,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1996,Terajoules,4735.0,,1315278830.0
297,297,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1995,Terajoules,1929.0,,535833762.0
298,298,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1994,Terajoules,1927.0,,535278206.0
299,299,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1993,Terajoules,1842.0,,511667076.0
300,300,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1992,Terajoules,2944.0,,817778432.0
301,301,Austria,Industrial Waste - Transformation,Industrial Waste,Transformation,1991,Terajoules,1941.0,,539167098.0
