,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
194,194,Austria,Coal Tar - Production,Coal Tar,Production,2000,"Metric tons,  thousand",49.0,,380730000.0
195,195,Austria,Coal Tar - Production,Coal Tar,Production,1999,"Metric tons,  thousand",51.0,,396270000.0
196,196,Austria,Coal Tar - Production,Coal Tar,Production,1998,"Metric tons,  thousand",7.0,,54390000.0
197,197,Austria,Coal Tar - Production,Coal Tar,Production,1997,"Metric tons,  thousand",14.0,,108780000.0
198,198,Austria,Coal Tar - Production,Coal Tar,Production,1996,"Metric tons,  thousand",62.0,,481740000.0
199,199,Austria,Coal Tar - Production,Coal Tar,Production,1995,"Metric tons,  thousand",39.0,,303030000.0
200,200,Austria,Coal Tar - Production,Coal Tar,Production,1994,"Metric tons,  thousand",64.0,,497280000.0
201,201,Austria,Coal Tar - Production,Coal Tar,Production,1993,"Metric tons,  thousand",52.0,,404040000.0
202,202,Austria,Coal Tar - Production,Coal Tar,Production,1992,"Metric tons,  thousand",61.0,,473970000.0
203,203,Austria,Coal Tar - Production,Coal Tar,Production,1991,"Metric tons,  thousand",79.0,,613830000.0
204,204,Austria,Coal Tar - Production,Coal Tar,Production,1990,"Metric tons,  thousand",67.0,,520590000.0
205,205,Austria,Coal Tar - Imports,Coal Tar,Imports,2020,"Metric tons,  thousand",0.242,,1880340.0
206,206,Austria,Coal Tar - Imports,Coal Tar,Imports,2019,"Metric tons,  thousand",0.251,,1950270.0
207,207,Austria,Coal Tar - Imports,Coal Tar,Imports,2018,"Metric tons,  thousand",0.276,,2144520.0
208,208,Austria,Coal Tar - Imports,Coal Tar,Imports,2017,"Metric tons,  thousand",0.259,,2012430.0
209,209,Austria,Coal Tar - Imports,Coal Tar,Imports,2016,"Metric tons,  thousand",0.0,,0.0
210,210,Austria,Coal Tar - Imports,Coal Tar,Imports,2015,"Metric tons,  thousand",0.0,,0.0
211,211,Austria,Coal Tar - Imports,Coal Tar,Imports,2014,"Metric tons,  thousand",46.0,,357420000.0
212,212,Austria,Coal Tar - Imports,Coal Tar,Imports,2013,"Metric tons,  thousand",42.0,,326340000.0
213,213,Austria,Coal Tar - Imports,Coal Tar,Imports,2012,"Metric tons,  thousand",11.0,,85470000.0
214,214,Austria,Coal Tar - Imports,Coal Tar,Imports,2011,"Metric tons,  thousand",8.0,,62160000.0
215,215,Austria,Coal Tar - Imports,Coal Tar,Imports,2010,"Metric tons,  thousand",2.0,,15540000.0
216,216,Austria,Coal Tar - Imports,Coal Tar,Imports,2009,"Metric tons,  thousand",0.0,,0.0
217,217,Austria,Coal Tar - Imports,Coal Tar,Imports,2008,"Metric tons,  thousand",0.0,,0.0
218,218,Austria,Coal Tar - Imports,Coal Tar,Imports,2007,"Metric tons,  thousand",0.0,,0.0
219,219,Austria,Coal Tar - Imports,Coal Tar,Imports,2006,"Metric tons,  thousand",0.0,,0.0
220,220,Austria,Coal Tar - Imports,Coal Tar,Imports,2005,"Metric tons,  thousand",0.0,,0.0
221,221,Austria,Coal Tar - Imports,Coal Tar,Imports,2004,"Metric tons,  thousand",0.0,,0.0
222,222,Austria,Coal Tar - Imports,Coal Tar,Imports,2003,"Metric tons,  thousand",0.0,,0.0
223,223,Austria,Coal Tar - Imports,Coal Tar,Imports,2002,"Metric tons,  thousand",0.0,,0.0
224,224,Austria,Coal Tar - Imports,Coal Tar,Imports,2001,"Metric tons,  thousand",0.0,,0.0
225,225,Austria,Coal Tar - Imports,Coal Tar,Imports,2000,"Metric tons,  thousand",0.0,,0.0
226,226,Austria,Coal Tar - Imports,Coal Tar,Imports,1999,"Metric tons,  thousand",1.0,,7770000.0
227,227,Austria,Coal Tar - Imports,Coal Tar,Imports,1998,"Metric tons,  thousand",5.0,,38850000.0
228,228,Austria,Coal Tar - Imports,Coal Tar,Imports,1997,"Metric tons,  thousand",7.0,,54390000.0
229,229,Austria,Coal Tar - Imports,Coal Tar,Imports,1996,"Metric tons,  thousand",10.0,,77700000.0
230,230,Austria,Coal Tar - Imports,Coal Tar,Imports,1995,"Metric tons,  thousand",11.0,,85470000.0
231,231,Austria,Coal Tar - Imports,Coal Tar,Imports,1994,"Metric tons,  thousand",10.0,,77700000.0
232,232,Austria,Coal Tar - Imports,Coal Tar,Imports,1993,"Metric tons,  thousand",1.0,,7770000.0
233,233,Austria,Coal Tar - Imports,Coal Tar,Imports,1992,"Metric tons,  thousand",1.0,,7770000.0
234,234,Austria,Coal Tar - Imports,Coal Tar,Imports,1991,"Metric tons,  thousand",0.0,,0.0
235,235,Austria,Coal Tar - Imports,Coal Tar,Imports,1990,"Metric tons,  thousand",1.0,,7770000.0
236,236,Austria,Coal Tar - Exports,Coal Tar,Exports,2020,"Metric tons,  thousand",29.595,,229953150.0
237,237,Austria,Coal Tar - Exports,Coal Tar,Exports,2019,"Metric tons,  thousand",37.501,,291382770.0
238,238,Austria,Coal Tar - Exports,Coal Tar,Exports,2018,"Metric tons,  thousand",41.02,,318725400.0
239,239,Austria,Coal Tar - Exports,Coal Tar,Exports,2017,"Metric tons,  thousand",40.092,,311514840.0
240,240,Austria,Coal Tar - Exports,Coal Tar,Exports,2016,"Metric tons,  thousand",39.0,,303030000.0
241,241,Austria,Coal Tar - Exports,Coal Tar,Exports,2015,"Metric tons,  thousand",47.0,,365190000.0
242,242,Austria,Coal Tar - Exports,Coal Tar,Exports,2014,"Metric tons,  thousand",1.0,,7770000.0
243,243,Austria,Coal Tar - Exports,Coal Tar,Exports,2013,"Metric tons,  thousand",0.0,,0.0
244,244,Austria,Coal Tar - Exports,Coal Tar,Exports,2012,"Metric tons,  thousand",0.0,,0.0
245,245,Austria,Coal Tar - Exports,Coal Tar,Exports,2011,"Metric tons,  thousand",0.0,,0.0
246,246,Austria,Coal Tar - Exports,Coal Tar,Exports,2010,"Metric tons,  thousand",0.0,,0.0
247,247,Austria,Coal Tar - Exports,Coal Tar,Exports,2009,"Metric tons,  thousand",10.0,,77700000.0
248,248,Austria,Coal Tar - Exports,Coal Tar,Exports,2008,"Metric tons,  thousand",0.0,,0.0
249,249,Austria,Coal Tar - Exports,Coal Tar,Exports,2007,"Metric tons,  thousand",13.0,,101010000.0
250,250,Austria,Coal Tar - Exports,Coal Tar,Exports,2006,"Metric tons,  thousand",35.0,,271950000.0
251,251,Austria,Coal Tar - Exports,Coal Tar,Exports,2005,"Metric tons,  thousand",11.0,,85470000.0
252,252,Austria,Coal Tar - Exports,Coal Tar,Exports,2004,"Metric tons,  thousand",10.0,,77700000.0
253,253,Austria,Coal Tar - Exports,Coal Tar,Exports,2003,"Metric tons,  thousand",47.0,,365190000.0
254,254,Austria,Coal Tar - Exports,Coal Tar,Exports,2002,"Metric tons,  thousand",26.0,,202020000.0
255,255,Austria,Coal Tar - Exports,Coal Tar,Exports,2001,"Metric tons,  thousand",37.0,,287490000.0
256,256,Austria,Coal Tar - Exports,Coal Tar,Exports,2000,"Metric tons,  thousand",49.0,,380730000.0
257,257,Austria,Coal Tar - Exports,Coal Tar,Exports,1999,"Metric tons,  thousand",49.0,,380730000.0
258,258,Austria,Coal Tar - Exports,Coal Tar,Exports,1998,"Metric tons,  thousand",8.0,,62160000.0
259,259,Austria,Coal Tar - Exports,Coal Tar,Exports,1997,"Metric tons,  thousand",14.0,,108780000.0
260,260,Austria,Coal Tar - Exports,Coal Tar,Exports,1996,"Metric tons,  thousand",12.0,,93240000.0
261,261,Austria,Coal Tar - Exports,Coal Tar,Exports,1995,"Metric tons,  thousand",0.0,,0.0
262,262,Austria,Coal Tar - Exports,Coal Tar,Exports,1994,"Metric tons,  thousand",0.0,,0.0
263,263,Austria,Coal Tar - Exports,Coal Tar,Exports,1993,"Metric tons,  thousand",5.0,,38850000.0
264,264,Austria,Coal Tar - Exports,Coal Tar,Exports,1992,"Metric tons,  thousand",8.0,,62160000.0
265,265,Austria,Coal Tar - Exports,Coal Tar,Exports,1991,"Metric tons,  thousand",3.0,,23310000.0
266,266,Austria,Coal Tar - Exports,Coal Tar,Exports,1990,"Metric tons,  thousand",1.0,,7770000.0
267,267,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2020,"Metric tons,  thousand",-1.295,,-10062150.0
268,268,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2019,"Metric tons,  thousand",0.689,,5353530.0
269,269,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2018,"Metric tons,  thousand",0.365,,2836050.0
270,270,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2017,"Metric tons,  thousand",0.007,,54390.0
271,271,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2015,"Metric tons,  thousand",1.0,,7770000.0
272,272,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2014,"Metric tons,  thousand",1.0,,7770000.0
273,273,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2013,"Metric tons,  thousand",-1.0,,-7770000.0
274,274,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2011,"Metric tons,  thousand",-1.0,,-7770000.0
275,275,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2010,"Metric tons,  thousand",1.0,,7770000.0
276,276,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2006,"Metric tons,  thousand",1.0,,7770000.0
277,277,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2005,"Metric tons,  thousand",-13.0,,-101010000.0
278,278,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2004,"Metric tons,  thousand",11.0,,85470000.0
279,279,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2019,"Metric tons,  thousand",7.414,,57606780.0
280,280,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2018,"Metric tons,  thousand",1.534,,11919180.0
281,281,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2017,"Metric tons,  thousand",1.653,,12843810.0
282,282,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2016,"Metric tons,  thousand",2.0,,15540000.0
283,283,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2015,"Metric tons,  thousand",2.0,,15540000.0
284,284,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2014,"Metric tons,  thousand",66.0,,512820000.0
285,285,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2013,"Metric tons,  thousand",67.0,,520590000.0
286,286,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2012,"Metric tons,  thousand",50.0,,388500000.0
287,287,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2011,"Metric tons,  thousand",50.0,,388500000.0
288,288,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2010,"Metric tons,  thousand",50.0,,388500000.0
289,289,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2009,"Metric tons,  thousand",39.0,,303030000.0
290,290,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2008,"Metric tons,  thousand",53.0,,411810000.0
291,291,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2007,"Metric tons,  thousand",35.0,,271950000.0
292,292,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2006,"Metric tons,  thousand",13.0,,101010000.0
293,293,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2005,"Metric tons,  thousand",48.0,,372960000.0
294,294,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2004,"Metric tons,  thousand",31.0,,240870000.0
295,295,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2003,"Metric tons,  thousand",5.0,,38850000.0
296,296,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2002,"Metric tons,  thousand",26.0,,202020000.0
297,297,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2001,"Metric tons,  thousand",15.0,,116550000.0
298,298,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2000,"Metric tons,  thousand",0.0,,0.0
299,299,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1999,"Metric tons,  thousand",3.0,,23310000.0
300,300,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1998,"Metric tons,  thousand",4.0,,31080000.0
301,301,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1997,"Metric tons,  thousand",7.0,,54390000.0
302,302,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1996,"Metric tons,  thousand",60.0,,466200000.0
303,303,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1995,"Metric tons,  thousand",50.0,,388500000.0
304,304,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1994,"Metric tons,  thousand",74.0,,574980000.0
305,305,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1993,"Metric tons,  thousand",48.0,,372960000.0
306,306,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1992,"Metric tons,  thousand",54.0,,419580000.0
307,307,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1991,"Metric tons,  thousand",76.0,,590520000.0
308,308,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1990,"Metric tons,  thousand",67.0,,520590000.0
309,309,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2019,"Metric tons,  thousand",7.414,,57606780.0
310,310,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2018,"Metric tons,  thousand",1.534,,11919180.0
311,311,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2017,"Metric tons,  thousand",1.653,,12843810.0
312,312,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2016,"Metric tons,  thousand",2.0,,15540000.0
313,313,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2015,"Metric tons,  thousand",2.0,,15540000.0
314,314,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2014,"Metric tons,  thousand",66.0,,512820000.0
315,315,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2013,"Metric tons,  thousand",67.0,,520590000.0
316,316,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2012,"Metric tons,  thousand",50.0,,388500000.0
317,317,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2011,"Metric tons,  thousand",50.0,,388500000.0
318,318,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2010,"Metric tons,  thousand",50.0,,388500000.0
319,319,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2009,"Metric tons,  thousand",39.0,,303030000.0
320,320,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2008,"Metric tons,  thousand",53.0,,411810000.0
321,321,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2007,"Metric tons,  thousand",35.0,,271950000.0
322,322,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2006,"Metric tons,  thousand",13.0,,101010000.0
323,323,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2005,"Metric tons,  thousand",48.0,,372960000.0
324,324,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2004,"Metric tons,  thousand",31.0,,240870000.0
325,325,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2003,"Metric tons,  thousand",5.0,,38850000.0
326,326,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2002,"Metric tons,  thousand",26.0,,202020000.0
327,327,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2001,"Metric tons,  thousand",15.0,,116550000.0
328,328,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2000,"Metric tons,  thousand",0.0,,0.0
329,329,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1999,"Metric tons,  thousand",3.0,,23310000.0
330,330,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1998,"Metric tons,  thousand",4.0,,31080000.0
