,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
15173,15173,Thailand,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2019,"Metric tons,  thousand",286.054,,1192845180.0
15174,15174,Thailand,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2018,"Metric tons,  thousand",369.045,,1538917650.0
15175,15175,Thailand,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2017,"Metric tons,  thousand",345.207,,1439513190.0
15176,15176,Thailand,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2016,"Metric tons,  thousand",473.0,,1972410000.0
15177,15177,Thailand,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2015,"Metric tons,  thousand",800.0,,3336000000.0
15178,15178,Thailand,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2014,"Metric tons,  thousand",1263.0,,5266710000.0
15179,15179,Thailand,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2013,"Metric tons,  thousand",1960.0,,8173200000.0
15180,15180,Thailand,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2012,"Metric tons,  thousand",1718.0,,7164060000.0
15181,15181,Thailand,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2011,"Metric tons,  thousand",2795.0,,11655150000.0
15182,15182,Thailand,Lignite - Consumption by food and tobacco industry,Lignite,Consumption by food and tobacco industry,2019,"Metric tons,  thousand",4.086,,17038620.0
15183,15183,Thailand,Lignite - Consumption by food and tobacco industry,Lignite,Consumption by food and tobacco industry,2018,"Metric tons,  thousand",5.272,,21984240.0
15184,15184,Thailand,Lignite - Consumption by food and tobacco industry,Lignite,Consumption by food and tobacco industry,2017,"Metric tons,  thousand",4.932,,20566440.0
15185,15185,Thailand,Lignite - Consumption by food and tobacco industry,Lignite,Consumption by food and tobacco industry,2016,"Metric tons,  thousand",7.0,,29190000.0
15186,15186,Thailand,Lignite - Consumption by food and tobacco industry,Lignite,Consumption by food and tobacco industry,2015,"Metric tons,  thousand",11.0,,45870000.0
15187,15187,Thailand,Lignite - Consumption by food and tobacco industry,Lignite,Consumption by food and tobacco industry,2014,"Metric tons,  thousand",18.0,,75060000.0
15188,15188,Thailand,Lignite - Consumption by food and tobacco industry,Lignite,Consumption by food and tobacco industry,2013,"Metric tons,  thousand",28.0,,116760000.0
15189,15189,Thailand,Lignite - Consumption by food and tobacco industry,Lignite,Consumption by food and tobacco industry,2012,"Metric tons,  thousand",19.0,,79230000.0
15190,15190,Thailand,"Lignite - Consumption by paper, pulp and print",Lignite,"Consumption by paper, pulp and print",2019,"Metric tons,  thousand",27.438,,114416460.0
15191,15191,Thailand,"Lignite - Consumption by paper, pulp and print",Lignite,"Consumption by paper, pulp and print",2018,"Metric tons,  thousand",35.398,,147609660.0
15192,15192,Thailand,"Lignite - Consumption by paper, pulp and print",Lignite,"Consumption by paper, pulp and print",2017,"Metric tons,  thousand",33.112,,138077040.0
15193,15193,Thailand,"Lignite - Consumption by paper, pulp and print",Lignite,"Consumption by paper, pulp and print",2016,"Metric tons,  thousand",45.0,,187650000.0
15194,15194,Thailand,"Lignite - Consumption by paper, pulp and print",Lignite,"Consumption by paper, pulp and print",2015,"Metric tons,  thousand",77.0,,321090000.0
15195,15195,Thailand,"Lignite - Consumption by paper, pulp and print",Lignite,"Consumption by paper, pulp and print",2014,"Metric tons,  thousand",121.0,,504570000.0
15196,15196,Thailand,"Lignite - Consumption by paper, pulp and print",Lignite,"Consumption by paper, pulp and print",2013,"Metric tons,  thousand",188.0,,783960000.0
15197,15197,Thailand,"Lignite - Consumption by paper, pulp and print",Lignite,"Consumption by paper, pulp and print",2012,"Metric tons,  thousand",144.0,,600480000.0
15198,15198,Thailand,Lignite - Consumption by textile and leather,Lignite,Consumption by textile and leather,2019,"Metric tons,  thousand",3.357,,13998690.0
15199,15199,Thailand,Lignite - Consumption by textile and leather,Lignite,Consumption by textile and leather,2018,"Metric tons,  thousand",4.331,,18060270.0
15200,15200,Thailand,Lignite - Consumption by textile and leather,Lignite,Consumption by textile and leather,2017,"Metric tons,  thousand",4.051,,16892670.0
15201,15201,Thailand,Lignite - Consumption by textile and leather,Lignite,Consumption by textile and leather,2016,"Metric tons,  thousand",6.0,,25020000.0
15202,15202,Thailand,Lignite - Consumption by textile and leather,Lignite,Consumption by textile and leather,2015,"Metric tons,  thousand",9.0,,37530000.0
15203,15203,Thailand,Lignite - Consumption by textile and leather,Lignite,Consumption by textile and leather,2014,"Metric tons,  thousand",15.0,,62550000.0
15204,15204,Thailand,Lignite - Consumption by textile and leather,Lignite,Consumption by textile and leather,2013,"Metric tons,  thousand",23.0,,95910000.0
15205,15205,Thailand,Lignite - Consumption by textile and leather,Lignite,Consumption by textile and leather,2012,"Metric tons,  thousand",21.0,,87570000.0
15206,15206,Thailand,Lignite - Consumption not elsewhere specified (industry),Lignite,Consumption not elsewhere specified (industry),2011,"Metric tons,  thousand",301.0,,1255170000.0
15207,15207,Thailand,Lignite - Total energy supply,Lignite,Total energy supply,2019,"Metric tons,  thousand",14086.0,,58738620000.0
15208,15208,Thailand,Lignite - Total energy supply,Lignite,Total energy supply,2018,"Metric tons,  thousand",14587.0,,60827790000.0
15209,15209,Thailand,Lignite - Total energy supply,Lignite,Total energy supply,2017,"Metric tons,  thousand",16289.0,,67925130000.0
15210,15210,Thailand,Lignite - Total energy supply,Lignite,Total energy supply,2016,"Metric tons,  thousand",16942.0,,70648140000.0
15211,15211,Thailand,Lignite - Total energy supply,Lignite,Total energy supply,2015,"Metric tons,  thousand",15390.0,,64176300000.0
15212,15212,Thailand,Lignite - Total energy supply,Lignite,Total energy supply,2014,"Metric tons,  thousand",18451.0,,76940670000.0
15213,15213,Thailand,Lignite - Total energy supply,Lignite,Total energy supply,2013,"Metric tons,  thousand",19103.0,,79659510000.0
15214,15214,Thailand,Lignite - Total energy supply,Lignite,Total energy supply,2012,"Metric tons,  thousand",18656.0,,77795520000.0
15215,15215,Thailand,Lignite - Total energy supply,Lignite,Total energy supply,2011,"Metric tons,  thousand",20257.0,,84471690000.0
15216,15216,Thailand,Lignite - Final consumption,Lignite,Final consumption,2019,"Metric tons,  thousand",324.0,,1351080000.0
15217,15217,Thailand,Lignite - Final consumption,Lignite,Final consumption,2018,"Metric tons,  thousand",418.0,,1743060000.0
15218,15218,Thailand,Lignite - Final consumption,Lignite,Final consumption,2017,"Metric tons,  thousand",391.001,,1630474170.0
15219,15219,Thailand,Lignite - Final consumption,Lignite,Final consumption,2016,"Metric tons,  thousand",536.0,,2235120000.0
15220,15220,Thailand,Lignite - Final consumption,Lignite,Final consumption,2015,"Metric tons,  thousand",906.0,,3778020000.0
15221,15221,Thailand,Lignite - Final consumption,Lignite,Final consumption,2014,"Metric tons,  thousand",1431.0,,5967270000.0
15222,15222,Thailand,Lignite - Final consumption,Lignite,Final consumption,2013,"Metric tons,  thousand",2220.0,,9257400000.0
15223,15223,Thailand,Lignite - Final consumption,Lignite,Final consumption,2012,"Metric tons,  thousand",1902.0,,7931340000.0
15224,15224,Thailand,Lignite - Final consumption,Lignite,Final consumption,2011,"Metric tons,  thousand",3096.0,,12910320000.0
15225,15225,Turkey,Lignite - Production,Lignite,Production,2020,"Metric tons,  thousand",71239.433,,297068435610.0
15226,15226,Turkey,Lignite - Production,Lignite,Production,2019,"Metric tons,  thousand",83694.6,,349006482000.0
15227,15227,Turkey,Lignite - Production,Lignite,Production,2018,"Metric tons,  thousand",81084.0,,338120280000.0
15228,15228,Turkey,Lignite - Production,Lignite,Production,2017,"Metric tons,  thousand",71459.171,,297984743070.0
15229,15229,Turkey,Lignite - Production,Lignite,Production,2016,"Metric tons,  thousand",70239.0,,292896630000.0
15230,15230,Turkey,Lignite - Production,Lignite,Production,2015,"Metric tons,  thousand",56122.0,,234028740000.0
15231,15231,Turkey,Lignite - Production,Lignite,Production,2014,"Metric tons,  thousand",62573.0,,260929410000.0
15232,15232,Turkey,Lignite - Production,Lignite,Production,2013,"Metric tons,  thousand",57526.0,,239883420000.0
15233,15233,Turkey,Lignite - Production,Lignite,Production,2012,"Metric tons,  thousand",66933.0,,279110610000.0
15234,15234,Turkey,Lignite - Production,Lignite,Production,2011,"Metric tons,  thousand",71535.0,,298300950000.0
15235,15235,Turkey,Lignite - Production,Lignite,Production,2010,"Metric tons,  thousand",69698.0,,290640660000.0
15236,15236,Turkey,Lignite - Production,Lignite,Production,2009,"Metric tons,  thousand",75577.0,,315156090000.0
15237,15237,Turkey,Lignite - Production,Lignite,Production,2008,"Metric tons,  thousand",76171.0,,317633070000.0
15238,15238,Turkey,Lignite - Production,Lignite,Production,2007,"Metric tons,  thousand",72121.0,,300744570000.0
15239,15239,Turkey,Lignite - Production,Lignite,Production,2006,"Metric tons,  thousand",61484.0,,256388280000.0
15240,15240,Turkey,Lignite - Production,Lignite,Production,2005,"Metric tons,  thousand",55282.0,,230525940000.0
15241,15241,Turkey,Lignite - Production,Lignite,Production,2004,"Metric tons,  thousand",43709.0,,182266530000.0
15242,15242,Turkey,Lignite - Production,Lignite,Production,2003,"Metric tons,  thousand",46168.0,,192520560000.0
15243,15243,Turkey,Lignite - Production,Lignite,Production,2002,"Metric tons,  thousand",51660.0,,215422200000.0
15244,15244,Turkey,Lignite - Production,Lignite,Production,2001,"Metric tons,  thousand",59572.0,,248415240000.0
15245,15245,Turkey,Lignite - Production,Lignite,Production,2000,"Metric tons,  thousand",60854.0,,253761180000.0
15246,15246,Turkey,Lignite - Production,Lignite,Production,1999,"Metric tons,  thousand",65019.0,,271129230000.0
15247,15247,Turkey,Lignite - Production,Lignite,Production,1998,"Metric tons,  thousand",65204.0,,271900680000.0
15248,15248,Turkey,Lignite - Production,Lignite,Production,1997,"Metric tons,  thousand",57387.0,,239303790000.0
15249,15249,Turkey,Lignite - Production,Lignite,Production,1996,"Metric tons,  thousand",53888.0,,224712960000.0
15250,15250,Turkey,Lignite - Production,Lignite,Production,1995,"Metric tons,  thousand",52758.0,,220000860000.0
15251,15251,Turkey,Lignite - Production,Lignite,Production,1994,"Metric tons,  thousand",51533.0,,214892610000.0
15252,15252,Turkey,Lignite - Production,Lignite,Production,1993,"Metric tons,  thousand",45685.0,,190506450000.0
15253,15253,Turkey,Lignite - Production,Lignite,Production,1992,"Metric tons,  thousand",48388.0,,201777960000.0
15254,15254,Turkey,Lignite - Production,Lignite,Production,1991,"Metric tons,  thousand",43207.0,,180173190000.0
15255,15255,Turkey,Lignite - Production,Lignite,Production,1990,"Metric tons,  thousand",44407.0,,185177190000.0
15256,15256,Turkey,Lignite - Imports,Lignite,Imports,2006,"Metric tons,  thousand",29.0,,120930000.0
15257,15257,Turkey,Lignite - Imports,Lignite,Imports,2005,"Metric tons,  thousand",0.0,,0.0
15258,15258,Turkey,Lignite - Imports,Lignite,Imports,2004,"Metric tons,  thousand",0.0,,0.0
15259,15259,Turkey,Lignite - Imports,Lignite,Imports,2003,"Metric tons,  thousand",0.0,,0.0
15260,15260,Turkey,Lignite - Imports,Lignite,Imports,2002,"Metric tons,  thousand",0.0,,0.0
15261,15261,Turkey,Lignite - Imports,Lignite,Imports,2001,"Metric tons,  thousand",11.0,,45870000.0
15262,15262,Turkey,Lignite - Imports,Lignite,Imports,2000,"Metric tons,  thousand",11.0,,45870000.0
15263,15263,Turkey,Lignite - Imports,Lignite,Imports,1999,"Metric tons,  thousand",9.0,,37530000.0
15264,15264,Turkey,Lignite - Imports,Lignite,Imports,1998,"Metric tons,  thousand",23.0,,95910000.0
15265,15265,Turkey,Lignite - Imports,Lignite,Imports,1997,"Metric tons,  thousand",123.0,,512910000.0
15266,15266,Turkey,Lignite - Imports,Lignite,Imports,1996,"Metric tons,  thousand",0.0,,0.0
15267,15267,Turkey,Lignite - Imports,Lignite,Imports,1995,"Metric tons,  thousand",10.0,,41700000.0
15268,15268,Turkey,Lignite - Imports,Lignite,Imports,1994,"Metric tons,  thousand",6.0,,25020000.0
15269,15269,Turkey,Lignite - Imports,Lignite,Imports,1993,"Metric tons,  thousand",0.0,,0.0
15270,15270,Turkey,Lignite - Imports,Lignite,Imports,1992,"Metric tons,  thousand",14.0,,58380000.0
15271,15271,Turkey,Lignite - Imports,Lignite,Imports,1991,"Metric tons,  thousand",185.0,,771450000.0
15272,15272,Turkey,Lignite - Imports,Lignite,Imports,1990,"Metric tons,  thousand",15.0,,62550000.0
15273,15273,Turkey,Lignite - Exports,Lignite,Exports,2020,"Metric tons,  thousand",4.0,,16680000.0
15274,15274,Turkey,Lignite - Exports,Lignite,Exports,2019,"Metric tons,  thousand",1.0,,4170000.0
15275,15275,Turkey,Lignite - Exports,Lignite,Exports,2018,"Metric tons,  thousand",1.0,,4170000.0
15276,15276,Turkey,Lignite - Exports,Lignite,Exports,2017,"Metric tons,  thousand",1.0,,4170000.0
15277,15277,Turkey,Lignite - Exports,Lignite,Exports,2003,"Metric tons,  thousand",15.0,,62550000.0
15278,15278,Turkey,Lignite - Stock changes,Lignite,Stock changes,2020,"Metric tons,  thousand",1466.116,,6113703720.0
15279,15279,Turkey,Lignite - Stock changes,Lignite,Stock changes,2019,"Metric tons,  thousand",811.0,,3381870000.0
15280,15280,Turkey,Lignite - Stock changes,Lignite,Stock changes,2018,"Metric tons,  thousand",185.0,,771450000.0
15281,15281,Turkey,Lignite - Stock changes,Lignite,Stock changes,2017,"Metric tons,  thousand",-200.0,,-834000000.0
15282,15282,Turkey,Lignite - Stock changes,Lignite,Stock changes,2016,"Metric tons,  thousand",2289.0,,9545130000.0
15283,15283,Turkey,Lignite - Stock changes,Lignite,Stock changes,2015,"Metric tons,  thousand",-539.0,,-2247630000.0
15284,15284,Turkey,Lignite - Stock changes,Lignite,Stock changes,2014,"Metric tons,  thousand",-2083.0,,-8686110000.0
15285,15285,Turkey,Lignite - Stock changes,Lignite,Stock changes,2013,"Metric tons,  thousand",2324.0,,9691080000.0
15286,15286,Turkey,Lignite - Stock changes,Lignite,Stock changes,2012,"Metric tons,  thousand",-336.0,,-1401120000.0
