,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
3099,3099,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2009,"Metric tons,  thousand",9.0,,49950000.0
3100,3100,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2008,"Metric tons,  thousand",10.0,,55500000.0
3101,3101,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2007,"Metric tons,  thousand",5.0,,27750000.0
3102,3102,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2006,"Metric tons,  thousand",10.0,,55500000.0
3103,3103,Slovakia,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2005,"Metric tons,  thousand",12.0,,66600000.0
3104,3104,Slovakia,Patent fuel - consumption by households,Patent fuel,consumption by households,2017,"Metric tons,  thousand",1.0,,5550000.0
3105,3105,Slovakia,Patent fuel - consumption by households,Patent fuel,consumption by households,2016,"Metric tons,  thousand",1.0,,5550000.0
3106,3106,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2019,"Metric tons,  thousand",9.0,,49950000.0
3107,3107,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2018,"Metric tons,  thousand",11.0,,61050000.0
3108,3108,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2017,"Metric tons,  thousand",10.0,,55500000.0
3109,3109,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2016,"Metric tons,  thousand",8.0,,44400000.0
3110,3110,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2015,"Metric tons,  thousand",8.0,,44400000.0
3111,3111,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2014,"Metric tons,  thousand",9.0,,49950000.0
3112,3112,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2013,"Metric tons,  thousand",12.0,,66600000.0
3113,3113,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2012,"Metric tons,  thousand",11.0,,61050000.0
3114,3114,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2011,"Metric tons,  thousand",12.0,,66600000.0
3115,3115,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2010,"Metric tons,  thousand",9.0,,49950000.0
3116,3116,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2009,"Metric tons,  thousand",9.0,,49950000.0
3117,3117,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2008,"Metric tons,  thousand",10.0,,55500000.0
3118,3118,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2007,"Metric tons,  thousand",5.0,,27750000.0
3119,3119,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2006,"Metric tons,  thousand",10.0,,55500000.0
3120,3120,Slovakia,Patent fuel - Consumption by commerce and public services,Patent fuel,Consumption by commerce and public services,2005,"Metric tons,  thousand",12.0,,66600000.0
3121,3121,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2019,"Metric tons,  thousand",9.0,,49950000.0
3122,3122,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2018,"Metric tons,  thousand",11.0,,61050000.0
3123,3123,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2017,"Metric tons,  thousand",11.0,,61050000.0
3124,3124,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2016,"Metric tons,  thousand",9.0,,49950000.0
3125,3125,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2015,"Metric tons,  thousand",8.0,,44400000.0
3126,3126,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2014,"Metric tons,  thousand",9.0,,49950000.0
3127,3127,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2013,"Metric tons,  thousand",12.0,,66600000.0
3128,3128,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2012,"Metric tons,  thousand",11.0,,61050000.0
3129,3129,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2011,"Metric tons,  thousand",12.0,,66600000.0
3130,3130,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2010,"Metric tons,  thousand",9.0,,49950000.0
3131,3131,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2009,"Metric tons,  thousand",9.0,,49950000.0
3132,3132,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2008,"Metric tons,  thousand",10.0,,55500000.0
3133,3133,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2007,"Metric tons,  thousand",5.0,,27750000.0
3134,3134,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2006,"Metric tons,  thousand",10.0,,55500000.0
3135,3135,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2005,"Metric tons,  thousand",12.0,,66600000.0
3136,3136,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2019,"Metric tons,  thousand",9.0,,49950000.0
3137,3137,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2018,"Metric tons,  thousand",11.0,,61050000.0
3138,3138,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2017,"Metric tons,  thousand",11.0,,61050000.0
3139,3139,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2016,"Metric tons,  thousand",9.0,,49950000.0
3140,3140,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2015,"Metric tons,  thousand",8.0,,44400000.0
3141,3141,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2014,"Metric tons,  thousand",9.0,,49950000.0
3142,3142,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2013,"Metric tons,  thousand",12.0,,66600000.0
3143,3143,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2012,"Metric tons,  thousand",11.0,,61050000.0
3144,3144,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2011,"Metric tons,  thousand",12.0,,66600000.0
3145,3145,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2010,"Metric tons,  thousand",9.0,,49950000.0
3146,3146,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2009,"Metric tons,  thousand",9.0,,49950000.0
3147,3147,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2008,"Metric tons,  thousand",10.0,,55500000.0
3148,3148,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2007,"Metric tons,  thousand",5.0,,27750000.0
3149,3149,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2006,"Metric tons,  thousand",10.0,,55500000.0
3150,3150,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2005,"Metric tons,  thousand",12.0,,66600000.0
3151,3151,Spain,Patent fuel - production,Patent fuel,production,1992,"Metric tons,  thousand",5.0,,27750000.0
3152,3152,Spain,Patent fuel - production,Patent fuel,production,1991,"Metric tons,  thousand",5.0,,27750000.0
3153,3153,Spain,Patent fuel - production,Patent fuel,production,1990,"Metric tons,  thousand",5.0,,27750000.0
3154,3154,Spain,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",5.0,,27750000.0
3155,3155,Spain,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1991,"Metric tons,  thousand",5.0,,27750000.0
3156,3156,Spain,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1990,"Metric tons,  thousand",5.0,,27750000.0
3157,3157,Spain,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1992,"Metric tons,  thousand",5.0,,27750000.0
3158,3158,Spain,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1991,"Metric tons,  thousand",5.0,,27750000.0
3159,3159,Spain,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1990,"Metric tons,  thousand",5.0,,27750000.0
3160,3160,Spain,Patent fuel - consumption by households,Patent fuel,consumption by households,1992,"Metric tons,  thousand",5.0,,27750000.0
3161,3161,Spain,Patent fuel - consumption by households,Patent fuel,consumption by households,1991,"Metric tons,  thousand",5.0,,27750000.0
3162,3162,Spain,Patent fuel - consumption by households,Patent fuel,consumption by households,1990,"Metric tons,  thousand",5.0,,27750000.0
3163,3163,Spain,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1992,"Metric tons,  thousand",5.0,,27750000.0
3164,3164,Spain,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1991,"Metric tons,  thousand",5.0,,27750000.0
3165,3165,Spain,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1990,"Metric tons,  thousand",5.0,,27750000.0
3166,3166,Spain,Patent fuel - Final consumption,Patent fuel,Final consumption,1992,"Metric tons,  thousand",5.0,,27750000.0
3167,3167,Spain,Patent fuel - Final consumption,Patent fuel,Final consumption,1991,"Metric tons,  thousand",5.0,,27750000.0
3168,3168,Spain,Patent fuel - Final consumption,Patent fuel,Final consumption,1990,"Metric tons,  thousand",5.0,,27750000.0
3169,3169,Switzerland,Patent fuel - imports,Patent fuel,imports,2000,"Metric tons,  thousand",1.0,,5550000.0
3170,3170,Switzerland,Patent fuel - imports,Patent fuel,imports,1999,"Metric tons,  thousand",1.0,,5550000.0
3171,3171,Switzerland,Patent fuel - imports,Patent fuel,imports,1998,"Metric tons,  thousand",1.0,,5550000.0
3172,3172,Switzerland,Patent fuel - imports,Patent fuel,imports,1997,"Metric tons,  thousand",2.0,,11100000.0
3173,3173,Switzerland,Patent fuel - imports,Patent fuel,imports,1996,"Metric tons,  thousand",2.0,,11100000.0
3174,3174,Switzerland,Patent fuel - imports,Patent fuel,imports,1995,"Metric tons,  thousand",2.0,,11100000.0
3175,3175,Switzerland,Patent fuel - imports,Patent fuel,imports,1994,"Metric tons,  thousand",3.0,,16650000.0
3176,3176,Switzerland,Patent fuel - imports,Patent fuel,imports,1993,"Metric tons,  thousand",3.0,,16650000.0
3177,3177,Switzerland,Patent fuel - imports,Patent fuel,imports,1992,"Metric tons,  thousand",4.0,,22200000.0
3178,3178,Switzerland,Patent fuel - imports,Patent fuel,imports,1991,"Metric tons,  thousand",5.0,,27750000.0
3179,3179,Switzerland,Patent fuel - imports,Patent fuel,imports,1990,"Metric tons,  thousand",3.0,,16650000.0
3180,3180,Switzerland,Patent fuel - stock changes,Patent fuel,stock changes,1991,"Metric tons,  thousand",-1.0,,-5550000.0
3181,3181,Switzerland,Patent fuel - stock changes,Patent fuel,stock changes,1990,"Metric tons,  thousand",0.0,,0.0
3182,3182,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2000,"Metric tons,  thousand",1.0,,5550000.0
3183,3183,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1999,"Metric tons,  thousand",1.0,,5550000.0
3184,3184,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1998,"Metric tons,  thousand",1.0,,5550000.0
3185,3185,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1997,"Metric tons,  thousand",2.0,,11100000.0
3186,3186,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1996,"Metric tons,  thousand",2.0,,11100000.0
3187,3187,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1995,"Metric tons,  thousand",2.0,,11100000.0
3188,3188,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1994,"Metric tons,  thousand",3.0,,16650000.0
3189,3189,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1993,"Metric tons,  thousand",3.0,,16650000.0
3190,3190,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",4.0,,22200000.0
3191,3191,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1991,"Metric tons,  thousand",6.0,,33300000.0
3192,3192,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1990,"Metric tons,  thousand",3.0,,16650000.0
3193,3193,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2000,"Metric tons,  thousand",1.0,,5550000.0
3194,3194,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1999,"Metric tons,  thousand",1.0,,5550000.0
3195,3195,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1998,"Metric tons,  thousand",1.0,,5550000.0
3196,3196,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1997,"Metric tons,  thousand",2.0,,11100000.0
3197,3197,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1996,"Metric tons,  thousand",2.0,,11100000.0
3198,3198,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1995,"Metric tons,  thousand",2.0,,11100000.0
3199,3199,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1994,"Metric tons,  thousand",3.0,,16650000.0
3200,3200,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1993,"Metric tons,  thousand",3.0,,16650000.0
3201,3201,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1992,"Metric tons,  thousand",4.0,,22200000.0
3202,3202,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1991,"Metric tons,  thousand",6.0,,33300000.0
3203,3203,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1990,"Metric tons,  thousand",3.0,,16650000.0
3204,3204,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,2000,"Metric tons,  thousand",1.0,,5550000.0
3205,3205,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1999,"Metric tons,  thousand",1.0,,5550000.0
3206,3206,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1998,"Metric tons,  thousand",1.0,,5550000.0
3207,3207,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1997,"Metric tons,  thousand",2.0,,11100000.0
3208,3208,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1996,"Metric tons,  thousand",2.0,,11100000.0
3209,3209,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1995,"Metric tons,  thousand",2.0,,11100000.0
3210,3210,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1994,"Metric tons,  thousand",3.0,,16650000.0
3211,3211,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1993,"Metric tons,  thousand",3.0,,16650000.0
3212,3212,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1992,"Metric tons,  thousand",4.0,,22200000.0
3213,3213,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1991,"Metric tons,  thousand",6.0,,33300000.0
3214,3214,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1990,"Metric tons,  thousand",3.0,,16650000.0
3215,3215,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2000,"Metric tons,  thousand",1.0,,5550000.0
3216,3216,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1999,"Metric tons,  thousand",1.0,,5550000.0
3217,3217,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1998,"Metric tons,  thousand",1.0,,5550000.0
3218,3218,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1997,"Metric tons,  thousand",2.0,,11100000.0
3219,3219,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1996,"Metric tons,  thousand",2.0,,11100000.0
3220,3220,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1995,"Metric tons,  thousand",2.0,,11100000.0
3221,3221,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1994,"Metric tons,  thousand",3.0,,16650000.0
3222,3222,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1993,"Metric tons,  thousand",3.0,,16650000.0
3223,3223,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1992,"Metric tons,  thousand",4.0,,22200000.0
3224,3224,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1991,"Metric tons,  thousand",6.0,,33300000.0
3225,3225,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1990,"Metric tons,  thousand",3.0,,16650000.0
3226,3226,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,2000,"Metric tons,  thousand",1.0,,5550000.0
3227,3227,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1999,"Metric tons,  thousand",1.0,,5550000.0
3228,3228,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1998,"Metric tons,  thousand",1.0,,5550000.0
3229,3229,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1997,"Metric tons,  thousand",2.0,,11100000.0
3230,3230,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1996,"Metric tons,  thousand",2.0,,11100000.0
3231,3231,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1995,"Metric tons,  thousand",2.0,,11100000.0
3232,3232,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1994,"Metric tons,  thousand",3.0,,16650000.0
3233,3233,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1993,"Metric tons,  thousand",3.0,,16650000.0
3234,3234,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1992,"Metric tons,  thousand",4.0,,22200000.0
3235,3235,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1991,"Metric tons,  thousand",6.0,,33300000.0
3236,3236,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1990,"Metric tons,  thousand",3.0,,16650000.0
3237,3237,Ukraine,Patent fuel - production,Patent fuel,production,2001,"Metric tons,  thousand",1460.0,,8103000000.0
3238,3238,Ukraine,Patent fuel - production,Patent fuel,production,2000,"Metric tons,  thousand",1579.0,,8763450000.0
3239,3239,Ukraine,Patent fuel - production,Patent fuel,production,1999,"Metric tons,  thousand",1360.0,,7548000000.0
3240,3240,Ukraine,Patent fuel - production,Patent fuel,production,1998,"Metric tons,  thousand",1406.0,,7803300000.0
3241,3241,Ukraine,Patent fuel - production,Patent fuel,production,1997,"Metric tons,  thousand",1384.0,,7681200000.0
3242,3242,Ukraine,Patent fuel - production,Patent fuel,production,1996,"Metric tons,  thousand",1448.0,,8036400000.0
3243,3243,Ukraine,Patent fuel - production,Patent fuel,production,1995,"Metric tons,  thousand",3057.0,,16966350000.0
3244,3244,Ukraine,Patent fuel - production,Patent fuel,production,1994,"Metric tons,  thousand",3057.0,,16966350000.0
3245,3245,Ukraine,Patent fuel - production,Patent fuel,production,1993,"Metric tons,  thousand",5972.0,,33144600000.0
3246,3246,Ukraine,Patent fuel - production,Patent fuel,production,1992,"Metric tons,  thousand",8571.0,,47569050000.0
3247,3247,Ukraine,Patent fuel - Receipts from other sources,Patent fuel,Receipts from other sources,2016,"Metric tons,  thousand",0.0,,0.0
3248,3248,Ukraine,Patent fuel - Receipts from other sources,Patent fuel,Receipts from other sources,2015,"Metric tons,  thousand",1.0,,5550000.0
3249,3249,Ukraine,Patent fuel - imports,Patent fuel,imports,2010,"Metric tons,  thousand",0.0,,0.0
3250,3250,Ukraine,Patent fuel - imports,Patent fuel,imports,2009,"Metric tons,  thousand",0.0,,0.0
3251,3251,Ukraine,Patent fuel - imports,Patent fuel,imports,2008,"Metric tons,  thousand",0.0,,0.0
3252,3252,Ukraine,Patent fuel - imports,Patent fuel,imports,2007,"Metric tons,  thousand",0.0,,0.0
3253,3253,Ukraine,Patent fuel - imports,Patent fuel,imports,2006,"Metric tons,  thousand",0.0,,0.0
3254,3254,Ukraine,Patent fuel - imports,Patent fuel,imports,2005,"Metric tons,  thousand",2.0,,11100000.0
3255,3255,Ukraine,Patent fuel - imports,Patent fuel,imports,2004,"Metric tons,  thousand",2.0,,11100000.0
3256,3256,Ukraine,Patent fuel - imports,Patent fuel,imports,2003,"Metric tons,  thousand",0.0,,0.0
3257,3257,Ukraine,Patent fuel - imports,Patent fuel,imports,2002,"Metric tons,  thousand",0.0,,0.0
3258,3258,Ukraine,Patent fuel - imports,Patent fuel,imports,2001,"Metric tons,  thousand",0.0,,0.0
3259,3259,Ukraine,Patent fuel - imports,Patent fuel,imports,2000,"Metric tons,  thousand",0.0,,0.0
3260,3260,Ukraine,Patent fuel - imports,Patent fuel,imports,1999,"Metric tons,  thousand",0.0,,0.0
3261,3261,Ukraine,Patent fuel - imports,Patent fuel,imports,1996,"Metric tons,  thousand",164.0,,910200000.0
3262,3262,Ukraine,Patent fuel - imports,Patent fuel,imports,1995,"Metric tons,  thousand",0.0,,0.0
3263,3263,Ukraine,Patent fuel - imports,Patent fuel,imports,1994,"Metric tons,  thousand",0.0,,0.0
3264,3264,Ukraine,Patent fuel - exports,Patent fuel,exports,2010,"Metric tons,  thousand",1.0,,5550000.0
3265,3265,Ukraine,Patent fuel - exports,Patent fuel,exports,2009,"Metric tons,  thousand",1.0,,5550000.0
3266,3266,Ukraine,Patent fuel - exports,Patent fuel,exports,2008,"Metric tons,  thousand",0.0,,0.0
3267,3267,Ukraine,Patent fuel - exports,Patent fuel,exports,2007,"Metric tons,  thousand",90.0,,499500000.0
3268,3268,Ukraine,Patent fuel - exports,Patent fuel,exports,2006,"Metric tons,  thousand",63.0,,349650000.0
3269,3269,Ukraine,Patent fuel - exports,Patent fuel,exports,2005,"Metric tons,  thousand",0.0,,0.0
3270,3270,Ukraine,Patent fuel - exports,Patent fuel,exports,2004,"Metric tons,  thousand",0.0,,0.0
3271,3271,Ukraine,Patent fuel - exports,Patent fuel,exports,2003,"Metric tons,  thousand",0.0,,0.0
3272,3272,Ukraine,Patent fuel - exports,Patent fuel,exports,2002,"Metric tons,  thousand",0.0,,0.0
3273,3273,Ukraine,Patent fuel - exports,Patent fuel,exports,2001,"Metric tons,  thousand",0.0,,0.0
3274,3274,Ukraine,Patent fuel - stock changes,Patent fuel,stock changes,2010,"Metric tons,  thousand",-1.0,,-5550000.0
3275,3275,Ukraine,Patent fuel - stock changes,Patent fuel,stock changes,2009,"Metric tons,  thousand",-2.0,,-11100000.0
3276,3276,Ukraine,Patent fuel - stock changes,Patent fuel,stock changes,2008,"Metric tons,  thousand",0.0,,0.0
3277,3277,Ukraine,Patent fuel - stock changes,Patent fuel,stock changes,2007,"Metric tons,  thousand",1.0,,5550000.0
3278,3278,Ukraine,Patent fuel - Transformation,Patent fuel,Transformation,2016,"Metric tons,  thousand",0.0,,0.0
3279,3279,Ukraine,Patent fuel - Transformation,Patent fuel,Transformation,2015,"Metric tons,  thousand",1.0,,5550000.0
3280,3280,Ukraine,Patent fuel - Transformation,Patent fuel,Transformation,2010,"Metric tons,  thousand",1.0,,5550000.0
3281,3281,Ukraine,Patent fuel - Transformation,Patent fuel,Transformation,2009,"Metric tons,  thousand",1.0,,5550000.0
3282,3282,Ukraine,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",0.0,,0.0
3283,3283,Ukraine,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",1.0,,5550000.0
3284,3284,Ukraine,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",1.0,,5550000.0
3285,3285,Ukraine,"Patent fuel - Transformation in electricity, CHP and heat plants",Patent fuel,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",1.0,,5550000.0
3286,3286,Ukraine,Patent fuel - Transformation in CHP plants - main activity producers,Patent fuel,Patent fuel,2016,"Metric tons,  thousand",0.0,,0.0
3287,3287,Ukraine,Patent fuel - Transformation in CHP plants - main activity producers,Patent fuel,Patent fuel,2015,"Metric tons,  thousand",1.0,,5550000.0
3288,3288,Ukraine,Patent fuel - Transformation in CHP plants - main activity producers,Patent fuel,Patent fuel,2010,"Metric tons,  thousand",1.0,,5550000.0
3289,3289,Ukraine,Patent fuel - Transformation in CHP plants - main activity producers,Patent fuel,Patent fuel,2009,"Metric tons,  thousand",1.0,,5550000.0
3290,3290,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2010,"Metric tons,  thousand",6.0,,33300000.0
3291,3291,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2009,"Metric tons,  thousand",0.0,,0.0
3292,3292,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2008,"Metric tons,  thousand",0.0,,0.0
3293,3293,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2007,"Metric tons,  thousand",885.0,,4911750000.0
3294,3294,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2006,"Metric tons,  thousand",1065.0,,5910750000.0
3295,3295,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2005,"Metric tons,  thousand",1134.0,,6293700000.0
3296,3296,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2004,"Metric tons,  thousand",1287.0,,7142850000.0
3297,3297,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2003,"Metric tons,  thousand",1810.0,,10045500000.0
3298,3298,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2002,"Metric tons,  thousand",1525.0,,8463750000.0
3299,3299,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2001,"Metric tons,  thousand",1460.0,,8103000000.0
3300,3300,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2000,"Metric tons,  thousand",1327.0,,7364850000.0
3301,3301,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1999,"Metric tons,  thousand",1360.0,,7548000000.0
3302,3302,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1998,"Metric tons,  thousand",1406.0,,7803300000.0
3303,3303,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1997,"Metric tons,  thousand",1384.0,,7681200000.0
3304,3304,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1996,"Metric tons,  thousand",1448.0,,8036400000.0
3305,3305,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1995,"Metric tons,  thousand",3057.0,,16966350000.0
3306,3306,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1994,"Metric tons,  thousand",3057.0,,16966350000.0
3307,3307,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1993,"Metric tons,  thousand",5972.0,,33144600000.0
3308,3308,Ukraine,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",8571.0,,47569050000.0
3309,3309,Ukraine,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",1.0,,5550000.0
3310,3310,Ukraine,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",0.0,,0.0
