,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
180,180,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2019,Terajoules,101648.683,1.0,28235767866.374
181,181,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2018,Terajoules,100333.4,1.0,27870411185.199997
182,182,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2017,Terajoules,99002.4,1.0,27500688667.199997
183,183,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2016,Terajoules,97547.0,1.0,27096410566.0
184,184,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2015,Terajoules,96165.0,1.0,26712521370.0
185,185,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2014,Terajoules,94741.0,1.0,26316965498.0
186,186,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2013,Terajoules,93285.0,1.0,25912520730.0
187,187,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2012,Terajoules,91787.0,1.0,25496409286.0
188,188,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2011,Terajoules,90269.0,1.0,25074742282.0
189,189,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2010,Terajoules,88748.0,1.0,24652241944.0
190,190,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2009,Terajoules,87229.0,1.0,24230297162.0
191,191,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2008,Terajoules,85718.0,1.0,23810574604.0
192,192,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2007,Terajoules,84221.0,1.0,23394740938.0
193,193,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2006,Terajoules,82726.0,1.0,22979462828.0
194,194,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2005,Terajoules,81238.0,1.0,22566129164.0
195,195,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2004,Terajoules,80474.0,1.0,22353906772.0
196,196,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2003,Terajoules,79680.0,1.0,22133351040.0
197,197,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2002,Terajoules,78883.0,1.0,21911961974.0
198,198,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2001,Terajoules,78141.0,1.0,21705850698.0
199,199,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2000,Terajoules,77489.0,1.0,21524739442.0
200,200,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1999,Terajoules,76967.0,1.0,21379739326.0
201,201,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1998,Terajoules,76555.0,1.0,21265294790.0
202,202,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1997,Terajoules,76193.0,1.0,21164739154.0
203,203,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1996,Terajoules,75774.0,1.0,21048350172.0
204,204,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1995,Terajoules,75227.0,1.0,20896405606.0
205,205,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1994,Terajoules,74500.0,1.0,20694461000.0
206,206,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1993,Terajoules,72967.0,1.0,20268627326.0
207,207,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1992,Terajoules,71307.0,1.0,19807515846.0
208,208,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1991,Terajoules,69683.0,1.0,19356404374.0
209,209,Angola,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1990,Terajoules,68094.0,1.0,18915015132.0
210,210,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2019,Terajoules,106421.264,,29561485871.392
211,211,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2018,Terajoules,105044.4,,29179023343.199997
212,212,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2017,Terajoules,103650.4,,28791800811.199997
213,213,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2016,Terajoules,102127.0,,28368633806.0
214,214,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2015,Terajoules,100681.0,,27966966818.0
215,215,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2014,Terajoules,99191.0,,27553077598.0
216,216,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2013,Terajoules,97667.0,,27129743926.0
217,217,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2012,Terajoules,96099.0,,26694188022.0
218,218,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2011,Terajoules,94510.0,,26252798780.0
219,219,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2010,Terajoules,92916.0,,25810020648.0
220,220,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2009,Terajoules,91327.0,,25368631406.0
221,221,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2008,Terajoules,89745.0,,24929186610.0
222,222,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2007,Terajoules,88177.0,,24493630706.0
223,223,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2006,Terajoules,86612.0,,24058908136.0
224,224,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2005,Terajoules,85055.0,,23626407790.0
225,225,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2004,Terajoules,84255.0,,23404185390.0
226,226,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2003,Terajoules,83424.0,,23173351872.0
227,227,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2002,Terajoules,82590.0,,22941685020.0
228,228,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2001,Terajoules,81813.0,,22725851514.0
229,229,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2000,Terajoules,81130.0,,22536129140.0
230,230,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1999,Terajoules,80583.0,,22384184574.0
231,231,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1998,Terajoules,80152.0,,22264462256.0
232,232,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1997,Terajoules,79773.0,,22159184394.0
233,233,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1996,Terajoules,79334.0,,22037239852.0
234,234,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1995,Terajoules,78761.0,,21878073058.0
235,235,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1994,Terajoules,78000.0,,21666684000.0
236,236,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1993,Terajoules,76395.0,,21220850310.0
237,237,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1992,Terajoules,74657.0,,20738072146.0
238,238,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1991,Terajoules,72957.0,,20265849546.0
239,239,Angola,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,1990,Terajoules,71294.0,,19803904732.0
240,240,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2019,Terajoules,106421.264,1.0,29561485871.392
241,241,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2018,Terajoules,105044.4,1.0,29179023343.199997
242,242,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2017,Terajoules,103650.4,1.0,28791800811.199997
243,243,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2016,Terajoules,102127.0,1.0,28368633806.0
244,244,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2015,Terajoules,100681.0,1.0,27966966818.0
245,245,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2014,Terajoules,99191.0,1.0,27553077598.0
246,246,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2013,Terajoules,97667.0,1.0,27129743926.0
247,247,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2012,Terajoules,96099.0,1.0,26694188022.0
248,248,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2011,Terajoules,94510.0,1.0,26252798780.0
249,249,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2010,Terajoules,92916.0,1.0,25810020648.0
250,250,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2009,Terajoules,91327.0,1.0,25368631406.0
251,251,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2008,Terajoules,89745.0,1.0,24929186610.0
252,252,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2007,Terajoules,88177.0,1.0,24493630706.0
253,253,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2006,Terajoules,86612.0,1.0,24058908136.0
254,254,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2005,Terajoules,85055.0,1.0,23626407790.0
255,255,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2004,Terajoules,84255.0,1.0,23404185390.0
256,256,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2003,Terajoules,83424.0,1.0,23173351872.0
257,257,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2002,Terajoules,82590.0,1.0,22941685020.0
258,258,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2001,Terajoules,81813.0,1.0,22725851514.0
259,259,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2000,Terajoules,81130.0,1.0,22536129140.0
260,260,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1999,Terajoules,80583.0,1.0,22384184574.0
261,261,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1998,Terajoules,80152.0,1.0,22264462256.0
262,262,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1997,Terajoules,79773.0,1.0,22159184394.0
263,263,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1996,Terajoules,79334.0,1.0,22037239852.0
264,264,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1995,Terajoules,78761.0,1.0,21878073058.0
265,265,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1994,Terajoules,78000.0,1.0,21666684000.0
266,266,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1993,Terajoules,76395.0,1.0,21220850310.0
267,267,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1992,Terajoules,74657.0,1.0,20738072146.0
268,268,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1991,Terajoules,72957.0,1.0,20265849546.0
269,269,Angola,Vegetal waste - Final consumption,Vegetal waste,Final consumption,1990,Terajoules,71294.0,1.0,19803904732.0
270,270,Argentina,Vegetal waste - Production,Vegetal waste,Production,2012,Terajoules,29978.0,,8327228884.0
271,271,Argentina,Vegetal waste - Production,Vegetal waste,Production,2011,Terajoules,27586.0,,7662783908.0
272,272,Argentina,Vegetal waste - Production,Vegetal waste,Production,2010,Terajoules,27997.0,,7776950666.0
273,273,Argentina,Vegetal waste - Production,Vegetal waste,Production,2009,Terajoules,24922.0,,6922783316.0
274,274,Argentina,Vegetal waste - Production,Vegetal waste,Production,2008,Terajoules,24922.0,,6922783316.0
275,275,Argentina,Vegetal waste - Production,Vegetal waste,Production,2007,Terajoules,25330.0,,7036116740.0
276,276,Argentina,Vegetal waste - Production,Vegetal waste,Production,2006,Terajoules,25456.0,,7071116768.0
277,277,Argentina,Vegetal waste - Production,Vegetal waste,Production,2005,Terajoules,29391.0,,8164173198.0
278,278,Argentina,Vegetal waste - Production,Vegetal waste,Production,2004,Terajoules,28428.0,,7896672984.0
279,279,Argentina,Vegetal waste - Production,Vegetal waste,Production,2003,Terajoules,68740.0,,19094459720.0
280,280,Argentina,Vegetal waste - Production,Vegetal waste,Production,2002,Terajoules,66738.0,,18538348164.0
281,281,Argentina,Vegetal waste - Production,Vegetal waste,Production,1994,Terajoules,44062.5,,12239593125.0
282,282,Argentina,Vegetal waste - Production,Vegetal waste,Production,1993,Terajoules,39937.5,,11093758875.0
283,283,Argentina,Vegetal waste - Production,Vegetal waste,Production,1992,Terajoules,41487.5,,11524314775.0
284,284,Argentina,Vegetal waste - Production,Vegetal waste,Production,1991,Terajoules,47025.0,,13062510450.0
285,285,Argentina,Vegetal waste - Production,Vegetal waste,Production,1990,Terajoules,40375.0,,11215286750.0
286,286,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2012,Terajoules,18830.0,,5230559740.0
287,287,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2011,Terajoules,18188.0,,5052226264.0
288,288,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2010,Terajoules,21299.0,,5916393622.0
289,289,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2009,Terajoules,10269.0,,2852502282.0
290,290,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2008,Terajoules,11418.0,,3171669204.0
291,291,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2007,Terajoules,110.0,,30555580.0
292,292,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2006,Terajoules,0.0,,0.0
293,293,Argentina,Vegetal waste - Transformation,Vegetal waste,Transformation,2005,Terajoules,7159.0,,1988612702.0
