,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
1800,1800,Bosnia and Herzegovina,Brown coal - changes in stocks,Brown coal,changes in stocks,2003,"Metric tons,  thousand",16.0,,62080000.0
1801,1801,Bosnia and Herzegovina,Brown coal - changes in stocks,Brown coal,changes in stocks,2002,"Metric tons,  thousand",-58.0,,-225040000.0
1802,1802,Bosnia and Herzegovina,Brown coal - changes in stocks,Brown coal,changes in stocks,2001,"Metric tons,  thousand",170.0,,659600000.0
1803,1803,Bosnia and Herzegovina,Brown coal - changes in stocks,Brown coal,changes in stocks,2000,"Metric tons,  thousand",-59.0,,-228920000.0
1804,1804,Bosnia and Herzegovina,Brown coal - changes in stocks,Brown coal,changes in stocks,1999,"Metric tons,  thousand",0.0,,0.0
1805,1805,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2019,"Metric tons,  thousand",12170.0,,47219600000.0
1806,1806,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2018,"Metric tons,  thousand",13417.0,,52057960000.0
1807,1807,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2017,"Metric tons,  thousand",13308.0,,51635040000.0
1808,1808,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2016,"Metric tons,  thousand",12904.0,,50067520000.0
1809,1809,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2015,"Metric tons,  thousand",10797.0,,41892360000.0
1810,1810,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2014,"Metric tons,  thousand",10797.0,,41892360000.0
1811,1811,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2013,"Metric tons,  thousand",10767.0,,41775960000.0
1812,1812,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2012,"Metric tons,  thousand",10922.0,,42377360000.0
1813,1813,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2011,"Metric tons,  thousand",11794.0,,45760720000.0
1814,1814,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2010,"Metric tons,  thousand",10042.0,,38962960000.0
1815,1815,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2009,"Metric tons,  thousand",10104.0,,39203520000.0
1816,1816,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2008,"Metric tons,  thousand",9940.0,,38567200000.0
1817,1817,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2007,"Metric tons,  thousand",9079.0,,35226520000.0
1818,1818,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2006,"Metric tons,  thousand",8652.0,,33569760000.0
1819,1819,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2005,"Metric tons,  thousand",7668.0,,29751840000.0
1820,1820,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2004,"Metric tons,  thousand",7410.0,,28750800000.0
1821,1821,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2003,"Metric tons,  thousand",7542.0,,29262960000.0
1822,1822,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2002,"Metric tons,  thousand",6727.0,,26100760000.0
1823,1823,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2001,"Metric tons,  thousand",6342.0,,24606960000.0
1824,1824,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,2000,"Metric tons,  thousand",6430.0,,24948400000.0
1825,1825,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,1999,"Metric tons,  thousand",6197.0,,24044360000.0
1826,1826,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,1998,"Metric tons,  thousand",6355.0,,24657400000.0
1827,1827,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,1997,"Metric tons,  thousand",4471.0,,17347480000.0
1828,1828,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,1996,"Metric tons,  thousand",1386.0,,5377680000.0
1829,1829,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,1995,"Metric tons,  thousand",800.0,,3104000000.0
1830,1830,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,1994,"Metric tons,  thousand",683.0,,2650040000.0
1831,1831,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,1993,"Metric tons,  thousand",6342.0,,24606960000.0
1832,1832,Bosnia and Herzegovina,Brown coal - transformation,Brown coal,transformation,1992,"Metric tons,  thousand",7317.0,,28389960000.0
1833,1833,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",12170.0,,47219600000.0
1834,1834,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",13417.0,,52057960000.0
1835,1835,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",13308.0,,51635040000.0
1836,1836,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",12904.0,,50067520000.0
1837,1837,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",10797.0,,41892360000.0
1838,1838,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",10797.0,,41892360000.0
1839,1839,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",10521.0,,40821480000.0
1840,1840,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",10922.0,,42377360000.0
1841,1841,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",11794.0,,45760720000.0
1842,1842,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",10042.0,,38962960000.0
1843,1843,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",10104.0,,39203520000.0
1844,1844,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",9940.0,,38567200000.0
1845,1845,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",9079.0,,35226520000.0
1846,1846,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",8652.0,,33569760000.0
1847,1847,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",7668.0,,29751840000.0
1848,1848,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",7410.0,,28750800000.0
1849,1849,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",7542.0,,29262960000.0
1850,1850,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",6727.0,,26100760000.0
1851,1851,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",6342.0,,24606960000.0
1852,1852,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",6430.0,,24948400000.0
1853,1853,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",6197.0,,24044360000.0
1854,1854,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",6355.0,,24657400000.0
1855,1855,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",4471.0,,17347480000.0
1856,1856,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1996,"Metric tons,  thousand",1386.0,,5377680000.0
1857,1857,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",800.0,,3104000000.0
1858,1858,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",683.0,,2650040000.0
1859,1859,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",6342.0,,24606960000.0
1860,1860,Bosnia and Herzegovina,"Brown coal - Transformation in electricity, CHP and heat plants",Brown coal,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",7317.0,,28389960000.0
1861,1861,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2019,"Metric tons,  thousand",10898.0,,42284240000.0
1862,1862,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2018,"Metric tons,  thousand",12107.0,,46975160000.0
1863,1863,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2017,"Metric tons,  thousand",11985.0,,46501800000.0
1864,1864,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2016,"Metric tons,  thousand",11697.0,,45384360000.0
1865,1865,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2015,"Metric tons,  thousand",9522.0,,36945360000.0
1866,1866,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2014,"Metric tons,  thousand",9673.0,,37531240000.0
1867,1867,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2013,"Metric tons,  thousand",9493.0,1.0,36832840000.0
1868,1868,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2012,"Metric tons,  thousand",9854.0,1.0,38233520000.0
1869,1869,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2011,"Metric tons,  thousand",10769.0,1.0,41783720000.0
1870,1870,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2010,"Metric tons,  thousand",9088.0,,35261440000.0
1871,1871,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2009,"Metric tons,  thousand",9229.0,,35808520000.0
1872,1872,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2008,"Metric tons,  thousand",9154.0,,35517520000.0
1873,1873,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2007,"Metric tons,  thousand",9079.0,,35226520000.0
1874,1874,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2006,"Metric tons,  thousand",8652.0,,33569760000.0
1875,1875,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2005,"Metric tons,  thousand",7668.0,,29751840000.0
1876,1876,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2004,"Metric tons,  thousand",7410.0,,28750800000.0
1877,1877,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2003,"Metric tons,  thousand",7542.0,,29262960000.0
1878,1878,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2002,"Metric tons,  thousand",6727.0,,26100760000.0
1879,1879,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2001,"Metric tons,  thousand",6342.0,,24606960000.0
1880,1880,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,2000,"Metric tons,  thousand",6430.0,,24948400000.0
1881,1881,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,1999,"Metric tons,  thousand",6197.0,,24044360000.0
1882,1882,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,1998,"Metric tons,  thousand",6355.0,,24657400000.0
1883,1883,Bosnia and Herzegovina,Brown coal - Transformation in main activity electricity plants,Brown coal,Transformation in main activity electricity plants,1997,"Metric tons,  thousand",4471.0,,17347480000.0
