,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
4228,4228,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2016,"Metric tons,  thousand",489.0,,4890000000.0
4229,4229,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2015,"Metric tons,  thousand",413.0,,4130000000.0
4230,4230,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2014,"Metric tons,  thousand",369.0,,3690000000.0
4231,4231,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2013,"Metric tons,  thousand",351.0,,3510000000.0
4232,4232,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2012,"Metric tons,  thousand",334.0,,3340000000.0
4233,4233,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2011,"Metric tons,  thousand",310.0,,3100000000.0
4234,4234,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2010,"Metric tons,  thousand",329.0,,3290000000.0
4235,4235,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2009,"Metric tons,  thousand",241.0,,2410000000.0
4236,4236,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2008,"Metric tons,  thousand",164.0,,1640000000.0
4237,4237,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2007,"Metric tons,  thousand",87.0,,870000000.0
4238,4238,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2006,"Metric tons,  thousand",44.0,,440000000.0
4239,4239,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2005,"Metric tons,  thousand",12.0,,120000000.0
4240,4240,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2004,"Metric tons,  thousand",5.0,,50000000.0
4241,4241,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2003,"Metric tons,  thousand",2.0,,20000000.0
4242,4242,"Korea, Republic of",Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2002,"Metric tons,  thousand",1.0,,10000000.0
4243,4243,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2019,"Metric tons,  thousand",639.985,,6399850000.0
4244,4244,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2018,"Metric tons,  thousand",640.0,,6400000000.0
4245,4245,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2017,"Metric tons,  thousand",527.0,,5270000000.0
4246,4246,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2016,"Metric tons,  thousand",489.0,,4890000000.0
4247,4247,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2015,"Metric tons,  thousand",413.0,,4130000000.0
4248,4248,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2014,"Metric tons,  thousand",369.0,,3690000000.0
4249,4249,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2013,"Metric tons,  thousand",351.0,,3510000000.0
4250,4250,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2012,"Metric tons,  thousand",334.0,,3340000000.0
4251,4251,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2011,"Metric tons,  thousand",310.0,,3100000000.0
4252,4252,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2010,"Metric tons,  thousand",329.0,,3290000000.0
4253,4253,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2009,"Metric tons,  thousand",241.0,,2410000000.0
4254,4254,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2008,"Metric tons,  thousand",164.0,,1640000000.0
4255,4255,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2007,"Metric tons,  thousand",87.0,,870000000.0
4256,4256,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2006,"Metric tons,  thousand",44.0,,440000000.0
4257,4257,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2005,"Metric tons,  thousand",12.0,,120000000.0
4258,4258,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2004,"Metric tons,  thousand",5.0,,50000000.0
4259,4259,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2003,"Metric tons,  thousand",2.0,,20000000.0
4260,4260,"Korea, Republic of",Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2002,"Metric tons,  thousand",1.0,,10000000.0
4261,4261,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2019,"Metric tons,  thousand",639.985,,6399850000.0
4262,4262,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2018,"Metric tons,  thousand",640.0,,6400000000.0
4263,4263,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2017,"Metric tons,  thousand",527.0,,5270000000.0
4264,4264,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2016,"Metric tons,  thousand",489.0,,4890000000.0
4265,4265,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2015,"Metric tons,  thousand",413.0,,4130000000.0
4266,4266,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2014,"Metric tons,  thousand",369.0,,3690000000.0
4267,4267,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2013,"Metric tons,  thousand",351.0,,3510000000.0
4268,4268,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2012,"Metric tons,  thousand",334.0,,3340000000.0
4269,4269,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2011,"Metric tons,  thousand",310.0,,3100000000.0
4270,4270,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2010,"Metric tons,  thousand",329.0,,3290000000.0
4271,4271,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2009,"Metric tons,  thousand",241.0,,2410000000.0
4272,4272,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2008,"Metric tons,  thousand",164.0,,1640000000.0
4273,4273,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2007,"Metric tons,  thousand",87.0,,870000000.0
4274,4274,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2006,"Metric tons,  thousand",44.0,,440000000.0
4275,4275,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2005,"Metric tons,  thousand",12.0,,120000000.0
4276,4276,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2004,"Metric tons,  thousand",5.0,,50000000.0
4277,4277,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2003,"Metric tons,  thousand",2.0,,20000000.0
4278,4278,"Korea, Republic of",Biodiesel - Consumption by road,Biodiesel,Consumption by road,2002,"Metric tons,  thousand",1.0,,10000000.0
4279,4279,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2020,"Metric tons,  thousand",651.034,,6510340000.0
4280,4280,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2019,"Metric tons,  thousand",652.294,,6522940000.0
4281,4281,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2018,"Metric tons,  thousand",641.0,,6410000000.0
4282,4282,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2017,"Metric tons,  thousand",526.0,,5260000000.0
4283,4283,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2016,"Metric tons,  thousand",489.0,,4890000000.0
4284,4284,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2015,"Metric tons,  thousand",439.0,,4390000000.0
4285,4285,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2014,"Metric tons,  thousand",353.0,,3530000000.0
4286,4286,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2013,"Metric tons,  thousand",351.0,,3510000000.0
4287,4287,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2012,"Metric tons,  thousand",332.0,,3320000000.0
4288,4288,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2011,"Metric tons,  thousand",310.0,,3100000000.0
4289,4289,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2010,"Metric tons,  thousand",329.0,,3290000000.0
4290,4290,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2009,"Metric tons,  thousand",234.0,,2340000000.0
4291,4291,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2008,"Metric tons,  thousand",164.0,,1640000000.0
4292,4292,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2007,"Metric tons,  thousand",87.0,,870000000.0
4293,4293,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2006,"Metric tons,  thousand",44.0,,440000000.0
4294,4294,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2005,"Metric tons,  thousand",12.0,,120000000.0
4295,4295,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2004,"Metric tons,  thousand",5.0,,50000000.0
4296,4296,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2003,"Metric tons,  thousand",2.0,,20000000.0
4297,4297,"Korea, Republic of",Biodiesel - Total energy supply,Biodiesel,Total energy supply,2002,"Metric tons,  thousand",1.0,,10000000.0
4298,4298,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2019,"Metric tons,  thousand",639.985,,6399850000.0
4299,4299,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2018,"Metric tons,  thousand",640.0,,6400000000.0
4300,4300,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2017,"Metric tons,  thousand",527.0,,5270000000.0
4301,4301,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2016,"Metric tons,  thousand",489.0,,4890000000.0
4302,4302,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2015,"Metric tons,  thousand",413.0,,4130000000.0
4303,4303,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2014,"Metric tons,  thousand",369.0,,3690000000.0
4304,4304,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2013,"Metric tons,  thousand",351.0,,3510000000.0
4305,4305,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2012,"Metric tons,  thousand",334.0,,3340000000.0
4306,4306,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2011,"Metric tons,  thousand",310.0,,3100000000.0
4307,4307,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2010,"Metric tons,  thousand",329.0,,3290000000.0
4308,4308,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2009,"Metric tons,  thousand",241.0,,2410000000.0
4309,4309,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2008,"Metric tons,  thousand",164.0,,1640000000.0
4310,4310,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2007,"Metric tons,  thousand",87.0,,870000000.0
4311,4311,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2006,"Metric tons,  thousand",44.0,,440000000.0
4312,4312,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2005,"Metric tons,  thousand",12.0,,120000000.0
4313,4313,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2004,"Metric tons,  thousand",5.0,,50000000.0
4314,4314,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2003,"Metric tons,  thousand",2.0,,20000000.0
4315,4315,"Korea, Republic of",Biodiesel - Final consumption,Biodiesel,Final consumption,2002,"Metric tons,  thousand",1.0,,10000000.0
4316,4316,Latvia,Biodiesel - Production,Biodiesel,Production,2020,"Metric tons,  thousand",85.583,,855830000.0
4317,4317,Latvia,Biodiesel - Production,Biodiesel,Production,2019,"Metric tons,  thousand",82.704,,827039999.9999999
4318,4318,Latvia,Biodiesel - Production,Biodiesel,Production,2018,"Metric tons,  thousand",88.381,,883810000.0
4319,4319,Latvia,Biodiesel - Production,Biodiesel,Production,2017,"Metric tons,  thousand",53.404,,534040000.00000006
4320,4320,Latvia,Biodiesel - Production,Biodiesel,Production,2016,"Metric tons,  thousand",45.0,,450000000.0
4321,4321,Latvia,Biodiesel - Production,Biodiesel,Production,2015,"Metric tons,  thousand",66.0,,660000000.0
4322,4322,Latvia,Biodiesel - Production,Biodiesel,Production,2014,"Metric tons,  thousand",75.0,,750000000.0
4323,4323,Latvia,Biodiesel - Production,Biodiesel,Production,2013,"Metric tons,  thousand",66.0,,660000000.0
4324,4324,Latvia,Biodiesel - Production,Biodiesel,Production,2012,"Metric tons,  thousand",90.0,,900000000.0
4325,4325,Latvia,Biodiesel - Production,Biodiesel,Production,2011,"Metric tons,  thousand",60.0,,600000000.0
4326,4326,Latvia,Biodiesel - Production,Biodiesel,Production,2010,"Metric tons,  thousand",43.0,,430000000.0
4327,4327,Latvia,Biodiesel - Production,Biodiesel,Production,2009,"Metric tons,  thousand",45.0,,450000000.0
4328,4328,Latvia,Biodiesel - Production,Biodiesel,Production,2008,"Metric tons,  thousand",28.0,,280000000.0
4329,4329,Latvia,Biodiesel - Production,Biodiesel,Production,2007,"Metric tons,  thousand",9.0,,90000000.0
4330,4330,Latvia,Biodiesel - Production,Biodiesel,Production,2006,"Metric tons,  thousand",7.0,,70000000.0
4331,4331,Latvia,Biodiesel - Production,Biodiesel,Production,2005,"Metric tons,  thousand",2.0,,20000000.0
4332,4332,Latvia,Biodiesel - Production,Biodiesel,Production,2004,"Metric tons,  thousand",0.0,,0.0
4333,4333,Latvia,Biodiesel - Production,Biodiesel,Production,2003,"Metric tons,  thousand",0.0,,0.0
4334,4334,Latvia,Biodiesel - Production,Biodiesel,Production,2002,"Metric tons,  thousand",0.0,,0.0
4335,4335,Latvia,Biodiesel - Production,Biodiesel,Production,2001,"Metric tons,  thousand",0.0,,0.0
4336,4336,Latvia,Biodiesel - Production,Biodiesel,Production,2000,"Metric tons,  thousand",0.0,,0.0
4337,4337,Latvia,Biodiesel - Imports,Biodiesel,Imports,2020,"Metric tons,  thousand",23.032,,230320000.0
4338,4338,Latvia,Biodiesel - Imports,Biodiesel,Imports,2019,"Metric tons,  thousand",34.502,,345020000.0
4339,4339,Latvia,Biodiesel - Imports,Biodiesel,Imports,2018,"Metric tons,  thousand",27.683,,276830000.0
4340,4340,Latvia,Biodiesel - Imports,Biodiesel,Imports,2017,"Metric tons,  thousand",4.912,,49120000.0
4341,4341,Latvia,Biodiesel - Imports,Biodiesel,Imports,2016,"Metric tons,  thousand",6.0,,60000000.0
4342,4342,Latvia,Biodiesel - Imports,Biodiesel,Imports,2015,"Metric tons,  thousand",17.0,,170000000.0
4343,4343,Latvia,Biodiesel - Imports,Biodiesel,Imports,2014,"Metric tons,  thousand",10.0,,100000000.0
4344,4344,Latvia,Biodiesel - Imports,Biodiesel,Imports,2013,"Metric tons,  thousand",9.0,,90000000.0
4345,4345,Latvia,Biodiesel - Imports,Biodiesel,Imports,2012,"Metric tons,  thousand",6.0,,60000000.0
4346,4346,Latvia,Biodiesel - Imports,Biodiesel,Imports,2011,"Metric tons,  thousand",10.0,,100000000.0
4347,4347,Latvia,Biodiesel - Imports,Biodiesel,Imports,2010,"Metric tons,  thousand",3.0,,30000000.0
4348,4348,Latvia,Biodiesel - Imports,Biodiesel,Imports,2009,"Metric tons,  thousand",0.0,,0.0
4349,4349,Latvia,Biodiesel - Imports,Biodiesel,Imports,2008,"Metric tons,  thousand",0.0,,0.0
4350,4350,Latvia,Biodiesel - Imports,Biodiesel,Imports,2007,"Metric tons,  thousand",0.0,,0.0
4351,4351,Latvia,Biodiesel - Imports,Biodiesel,Imports,2006,"Metric tons,  thousand",0.0,,0.0
4352,4352,Latvia,Biodiesel - Imports,Biodiesel,Imports,2005,"Metric tons,  thousand",1.0,,10000000.0
4353,4353,Latvia,Biodiesel - Imports,Biodiesel,Imports,2004,"Metric tons,  thousand",0.0,,0.0
4354,4354,Latvia,Biodiesel - Imports,Biodiesel,Imports,2003,"Metric tons,  thousand",0.0,,0.0
4355,4355,Latvia,Biodiesel - Imports,Biodiesel,Imports,2002,"Metric tons,  thousand",0.0,,0.0
4356,4356,Latvia,Biodiesel - Imports,Biodiesel,Imports,2001,"Metric tons,  thousand",0.0,,0.0
4357,4357,Latvia,Biodiesel - Imports,Biodiesel,Imports,2000,"Metric tons,  thousand",0.0,,0.0
4358,4358,Latvia,Biodiesel - Exports,Biodiesel,Exports,2020,"Metric tons,  thousand",73.314,,733139999.9999999
4359,4359,Latvia,Biodiesel - Exports,Biodiesel,Exports,2019,"Metric tons,  thousand",77.117,,771170000.0
4360,4360,Latvia,Biodiesel - Exports,Biodiesel,Exports,2018,"Metric tons,  thousand",81.825,,818250000.0
4361,4361,Latvia,Biodiesel - Exports,Biodiesel,Exports,2017,"Metric tons,  thousand",59.007,,590070000.0
