,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
8539,8539,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2011,"Metric tons,  thousand",0.0,,0.0
8540,8540,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2010,"Metric tons,  thousand",30.0,,266400000.0
8541,8541,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2009,"Metric tons,  thousand",-42.0,,-372960000.0
8542,8542,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2008,"Metric tons,  thousand",64.0,,568320000.0
8543,8543,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2007,"Metric tons,  thousand",62.0,,550560000.0
8544,8544,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2006,"Metric tons,  thousand",-38.0,,-337440000.0
8545,8545,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2005,"Metric tons,  thousand",-2.0,,-17760000.0
8546,8546,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2004,"Metric tons,  thousand",-38.0,,-337440000.0
8547,8547,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2003,"Metric tons,  thousand",34.0,,301920000.0
8548,8548,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2002,"Metric tons,  thousand",-10.0,,-88800000.0
8549,8549,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2001,"Metric tons,  thousand",-52.0,,-461760000.0
8550,8550,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,2000,"Metric tons,  thousand",142.0,,1260960000.0
8551,8551,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1999,"Metric tons,  thousand",-41.0,,-364080000.0
8552,8552,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1998,"Metric tons,  thousand",-144.0,,-1278720000.0
8553,8553,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1997,"Metric tons,  thousand",110.0,,976800000.0
8554,8554,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1996,"Metric tons,  thousand",26.0,,230880000.0
8555,8555,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1995,"Metric tons,  thousand",26.0,,230880000.0
8556,8556,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1994,"Metric tons,  thousand",-15.0,,-133200000.0
8557,8557,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1993,"Metric tons,  thousand",-54.0,,-479520000.0
8558,8558,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1992,"Metric tons,  thousand",82.0,,728160000.0
8559,8559,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1991,"Metric tons,  thousand",12.0,,106560000.0
8560,8560,Greece,Petroleum coke - Stock changes,Petroleum coke,Stock changes,1990,"Metric tons,  thousand",-1.0,,-8880000.0
8561,8561,Greece,Petroleum coke - Transfers and recycled products,Petroleum coke,Transfers and recycled products,2008,"Metric tons,  thousand",-20.0,,-177600000.0
8562,8562,Greece,Petroleum coke - Transfers and recycled products,Petroleum coke,Transfers and recycled products,2006,"Metric tons,  thousand",0.0,,0.0
8563,8563,Greece,Petroleum coke - Transfers and recycled products,Petroleum coke,Transfers and recycled products,2005,"Metric tons,  thousand",0.0,,0.0
8564,8564,Greece,Petroleum coke - Transfers and recycled products,Petroleum coke,Transfers and recycled products,2004,"Metric tons,  thousand",0.0,,0.0
8565,8565,Greece,Petroleum coke - Transfers and recycled products,Petroleum coke,Transfers and recycled products,2003,"Metric tons,  thousand",-20.0,,-177600000.0
8566,8566,Greece,Petroleum coke - Transformation,Petroleum coke,Transformation,2019,"Metric tons,  thousand",0.229,,2033520.0
8567,8567,Greece,Petroleum coke - Transformation,Petroleum coke,Transformation,2018,"Metric tons,  thousand",0.273,,2424240.0
8568,8568,Greece,Petroleum coke - Transformation,Petroleum coke,Transformation,2017,"Metric tons,  thousand",0.363,,3223440.0
8569,8569,Greece,Petroleum coke - Transformation,Petroleum coke,Transformation,2016,"Metric tons,  thousand",1.0,,8880000.0
8570,8570,Greece,Petroleum coke - Other transformation,Petroleum coke,Other transformation,2019,"Metric tons,  thousand",0.229,,2033520.0
8571,8571,Greece,Petroleum coke - Other transformation,Petroleum coke,Other transformation,2018,"Metric tons,  thousand",0.273,,2424240.0
8572,8572,Greece,Petroleum coke - Other transformation,Petroleum coke,Other transformation,2017,"Metric tons,  thousand",0.363,,3223440.0
8573,8573,Greece,Petroleum coke - Other transformation,Petroleum coke,Other transformation,2016,"Metric tons,  thousand",1.0,,8880000.0
8574,8574,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2019,"Metric tons,  thousand",443.19,,3935527200.0
8575,8575,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2018,"Metric tons,  thousand",495.085,,4396354800.0
8576,8576,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2017,"Metric tons,  thousand",417.255,,3705224400.0
8577,8577,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2016,"Metric tons,  thousand",513.0,,4555440000.0
8578,8578,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2015,"Metric tons,  thousand",416.0,,3694080000.0
8579,8579,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2014,"Metric tons,  thousand",438.0,,3889440000.0
8580,8580,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2013,"Metric tons,  thousand",402.0,,3569760000.0
8581,8581,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2012,"Metric tons,  thousand",259.0,,2299920000.0
8582,8582,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2011,"Metric tons,  thousand",180.0,,1598400000.0
8583,8583,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2010,"Metric tons,  thousand",201.0,,1784880000.0
8584,8584,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2009,"Metric tons,  thousand",154.0,,1367520000.0
8585,8585,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2008,"Metric tons,  thousand",175.0,,1554000000.0
8586,8586,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2007,"Metric tons,  thousand",179.0,,1589520000.0
8587,8587,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2006,"Metric tons,  thousand",171.0,,1518480000.0
8588,8588,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2005,"Metric tons,  thousand",150.0,,1332000000.0
8589,8589,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2004,"Metric tons,  thousand",145.0,,1287600000.0
8590,8590,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2003,"Metric tons,  thousand",154.0,,1367520000.0
8591,8591,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2002,"Metric tons,  thousand",160.0,,1420800000.0
8592,8592,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2001,"Metric tons,  thousand",161.0,,1429680000.0
8593,8593,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,2000,"Metric tons,  thousand",163.0,,1447440000.0
8594,8594,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,1999,"Metric tons,  thousand",131.0,,1163280000.0
8595,8595,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,1998,"Metric tons,  thousand",163.0,,1447440000.0
8596,8596,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,1997,"Metric tons,  thousand",157.0,,1394160000.0
8597,8597,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,1996,"Metric tons,  thousand",154.0,,1367520000.0
8598,8598,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,1995,"Metric tons,  thousand",140.0,,1243200000.0
8599,8599,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,1994,"Metric tons,  thousand",146.0,,1296480000.0
8600,8600,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,1993,"Metric tons,  thousand",148.0,,1314240000.0
8601,8601,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,1992,"Metric tons,  thousand",148.0,,1314240000.0
8602,8602,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,1991,"Metric tons,  thousand",132.0,,1172160000.0
8603,8603,Greece,Petroleum coke - Energy industries own use,Petroleum coke,Energy industries own use,1990,"Metric tons,  thousand",136.0,,1207680000.0
8604,8604,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2019,"Metric tons,  thousand",443.19,,3935527200.0
8605,8605,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2018,"Metric tons,  thousand",495.085,,4396354800.0
8606,8606,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2017,"Metric tons,  thousand",417.255,,3705224400.0
8607,8607,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2016,"Metric tons,  thousand",513.0,,4555440000.0
8608,8608,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2015,"Metric tons,  thousand",416.0,,3694080000.0
8609,8609,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2014,"Metric tons,  thousand",438.0,,3889440000.0
8610,8610,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2013,"Metric tons,  thousand",402.0,,3569760000.0
8611,8611,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2012,"Metric tons,  thousand",259.0,,2299920000.0
8612,8612,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2011,"Metric tons,  thousand",180.0,,1598400000.0
8613,8613,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2010,"Metric tons,  thousand",201.0,,1784880000.0
8614,8614,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2009,"Metric tons,  thousand",154.0,,1367520000.0
8615,8615,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2008,"Metric tons,  thousand",175.0,,1554000000.0
8616,8616,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2007,"Metric tons,  thousand",179.0,,1589520000.0
8617,8617,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2006,"Metric tons,  thousand",171.0,,1518480000.0
8618,8618,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2005,"Metric tons,  thousand",150.0,,1332000000.0
8619,8619,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2004,"Metric tons,  thousand",145.0,,1287600000.0
8620,8620,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2003,"Metric tons,  thousand",154.0,,1367520000.0
8621,8621,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2002,"Metric tons,  thousand",160.0,,1420800000.0
8622,8622,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2001,"Metric tons,  thousand",161.0,,1429680000.0
8623,8623,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2000,"Metric tons,  thousand",163.0,,1447440000.0
8624,8624,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,1999,"Metric tons,  thousand",131.0,,1163280000.0
8625,8625,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,1998,"Metric tons,  thousand",163.0,,1447440000.0
8626,8626,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,1997,"Metric tons,  thousand",157.0,,1394160000.0
8627,8627,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,1996,"Metric tons,  thousand",154.0,,1367520000.0
8628,8628,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,1995,"Metric tons,  thousand",140.0,,1243200000.0
8629,8629,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,1994,"Metric tons,  thousand",146.0,,1296480000.0
8630,8630,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,1993,"Metric tons,  thousand",148.0,,1314240000.0
8631,8631,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,1992,"Metric tons,  thousand",148.0,,1314240000.0
8632,8632,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,1991,"Metric tons,  thousand",132.0,,1172160000.0
8633,8633,Greece,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,1990,"Metric tons,  thousand",136.0,,1207680000.0
8634,8634,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2012,"Metric tons,  thousand",0.0,,0.0
8635,8635,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2011,"Metric tons,  thousand",51.0,,452880000.0
8636,8636,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2010,"Metric tons,  thousand",69.0,,612720000.0
8637,8637,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2009,"Metric tons,  thousand",45.0,,399600000.0
8638,8638,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2008,"Metric tons,  thousand",49.0,,435120000.0
8639,8639,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2007,"Metric tons,  thousand",70.0,,621600000.0
8640,8640,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2006,"Metric tons,  thousand",60.0,,532800000.0
8641,8641,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2005,"Metric tons,  thousand",61.0,,541680000.0
8642,8642,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2004,"Metric tons,  thousand",62.0,,550560000.0
8643,8643,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2003,"Metric tons,  thousand",62.0,,550560000.0
8644,8644,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2002,"Metric tons,  thousand",114.0,,1012320000.0
8645,8645,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2001,"Metric tons,  thousand",61.0,,541680000.0
8646,8646,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2000,"Metric tons,  thousand",58.0,,515040000.0
8647,8647,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,1999,"Metric tons,  thousand",57.0,,506160000.0
8648,8648,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,1998,"Metric tons,  thousand",49.0,,435120000.0
8649,8649,Greece,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,1997,"Metric tons,  thousand",49.0,,435120000.0
