,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2606,2606,United States,Animal waste - Transformation in electricity plants - main activity producers,Animal waste,Animal waste,1994,Terajoules,57001.5643845375,1.0,15833780551.608059
2607,2607,United States,Animal waste - Transformation in electricity plants - main activity producers,Animal waste,Animal waste,1993,Terajoules,53725.0426951875,1.0,14923634909.783792
2608,2608,United States,Animal waste - Transformation in electricity plants - main activity producers,Animal waste,Animal waste,1992,Terajoules,62405.4541417125,1.0,17334862240.576614
2609,2609,United States,Animal waste - Transformation in electricity plants - main activity producers,Animal waste,Animal waste,1991,Terajoules,46078.7099989125,1.0,12799651906.077915
2610,2610,United States,Animal waste - Transformation in electricity plants - main activity producers,Animal waste,Animal waste,1990,Terajoules,51415.18452525,1.0,14282007127.054893
2611,2611,United States,Animal waste - Other transformation,Animal waste,Other transformation,2019,Terajoules,30486.0,1.0,8468340108.0
2612,2612,United States,Animal waste - Other transformation,Animal waste,Other transformation,2018,Terajoules,31004.0,1.0,8612229112.0
2613,2613,United States,Animal waste - Other transformation,Animal waste,Other transformation,2017,Terajoules,27033.0,1.0,7509172674.0
2614,2614,United States,Animal waste - Other transformation,Animal waste,Other transformation,2016,Terajoules,27765.0,1.0,7712506170.0
2615,2615,United States,Animal waste - Other transformation,Animal waste,Other transformation,2015,Terajoules,32664.0,1.0,9073340592.0
2616,2616,United States,Animal waste - Other transformation,Animal waste,Other transformation,2014,Terajoules,35192.0,1.0,9775563376.0
2617,2617,United States,Animal waste - Other transformation,Animal waste,Other transformation,2013,Terajoules,33570.0,1.0,9325007460.0
2618,2618,United States,Animal waste - Other transformation,Animal waste,Other transformation,2012,Terajoules,30758.582573775,1.0,8544057550.178071
2619,2619,United States,Animal waste - Other transformation,Animal waste,Other transformation,2011,Terajoules,32137.23854145,1.0,8927017847.566898
2620,2620,United States,Animal waste - Other transformation,Animal waste,Other transformation,2010,Terajoules,32248.3979036625,1.0,8957895472.883562
2621,2621,United States,Animal waste - Other transformation,Animal waste,Other transformation,2009,Terajoules,27748.27297725,1.0,7707859771.074551
2622,2622,United States,Animal waste - Other transformation,Animal waste,Other transformation,2008,Terajoules,30161.8383192,1.0,8378295124.630737
2623,2623,United States,Animal waste - Other transformation,Animal waste,Other transformation,2007,Terajoules,30479.3001807,1.0,8466479045.594484
2624,2624,United States,Animal waste - Other transformation,Animal waste,Other transformation,2006,Terajoules,31525.223412375,1.0,8757013509.042702
2625,2625,United States,Animal waste - Other transformation,Animal waste,Other transformation,2005,Terajoules,32920.1331865875,1.0,9144488756.303904
2626,2626,United States,Animal waste - Other transformation,Animal waste,Other transformation,2004,Terajoules,31082.73595245,1.0,8634100227.399656
2627,2627,United States,Animal waste - Other transformation,Animal waste,Other transformation,2003,Terajoules,29225.9211943125,1.0,8118317937.513738
2628,2628,United States,Animal waste - Other transformation,Animal waste,Other transformation,2002,Terajoules,26885.7756491625,1.0,7468276988.273061
2629,2629,United States,Animal waste - Other transformation,Animal waste,Other transformation,2001,Terajoules,27749.5344485625,1.0,7708210180.0527935
2630,2630,United States,Animal waste - Other transformation,Animal waste,Other transformation,2000,Terajoules,32930.658594225,1.0,9147412482.986633
2631,2631,United States,Animal waste - Other transformation,Animal waste,Other transformation,1999,Terajoules,32297.321478975,1.0,8971485365.786718
2632,2632,United States,Animal waste - Other transformation,Animal waste,Other transformation,1998,Terajoules,35629.6870710375,1.0,9897143215.218655
2633,2633,United States,Animal waste - Other transformation,Animal waste,Other transformation,1997,Terajoules,34294.87811085,1.0,9526362651.87569
2634,2634,United States,Animal waste - Other transformation,Animal waste,Other transformation,1996,Terajoules,35037.9804219375,1.0,9732780125.644955
2635,2635,United States,Animal waste - Other transformation,Animal waste,Other transformation,1995,Terajoules,32388.1539678375,1.0,8996716632.877966
2636,2636,United States,Animal waste - Other transformation,Animal waste,Other transformation,1994,Terajoules,30693.1500532125,1.0,8525881835.481261
2637,2637,United States,Animal waste - Other transformation,Animal waste,Other transformation,1993,Terajoules,28928.8691435625,1.0,8035803412.960505
2638,2638,United States,Animal waste - Other transformation,Animal waste,Other transformation,1992,Terajoules,33602.9368455375,1.0,9334156591.079716
2639,2639,United States,Animal waste - Other transformation,Animal waste,Other transformation,1991,Terajoules,24811.6130763375,1.0,6892120257.118878
2640,2640,United States,Animal waste - Other transformation,Animal waste,Other transformation,1990,Terajoules,27685.09935975,1.0,7690311529.952635
2641,2641,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2019,Terajoules,261312.0,1.0,72586724736.0
2642,2642,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2018,Terajoules,265748.0,1.0,73818947944.0
2643,2643,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2017,Terajoules,231710.0,1.0,64363940380.0
2644,2644,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2016,Terajoules,237985.0,1.0,66106997330.0
2645,2645,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2015,Terajoules,279978.0,1.0,77771728884.0
2646,2646,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2014,Terajoules,301647.13815,1.0,83790938741.0307
2647,2647,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2013,Terajoules,287739.88349,1.0,79927809356.08522
2648,2648,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2012,Terajoules,263644.9934892,1.0,73234779001.44301
2649,2649,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2011,Terajoules,275462.0446406,1.0,76517295836.17657
2650,2650,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2010,Terajoules,276414.8391738,1.0,76781961196.01982
2651,2651,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2009,Terajoules,237842.339805,1.0,66067369466.35329
2652,2652,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2008,Terajoules,258530.0427356,1.0,71813958211.00949
2653,2653,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2007,Terajoules,261251.1444056,1.0,72569820390.69876
2654,2654,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2006,Terajoules,270216.200678,1.0,75060115791.93349
2655,2655,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2005,Terajoules,282172.5701712,1.0,78381332197.01558
2656,2656,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2004,Terajoules,266423.4510206,1.0,74006573377.60022
2657,2657,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2003,Terajoules,250507.895951,1.0,69585582321.47688
2658,2658,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2002,Terajoules,230449.5055638,1.0,64013802756.501236
2659,2659,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2001,Terajoules,237853.152416,1.0,66070372971.811646
2660,2660,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2000,Terajoules,282262.7879508,1.0,78406392711.39731
2661,2661,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1999,Terajoules,276834.1841058,1.0,76898445992.54091
2662,2662,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1998,Terajoules,305397.3177518,1.0,84832656130.4595
2663,2663,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1997,Terajoules,293956.0980928,1.0,81654537016.0218
2664,2664,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1996,Terajoules,300325.546474,1.0,83423829648.45476
2665,2665,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1995,Terajoules,277612.7482962,1.0,77114713996.22185
2666,2666,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1994,Terajoules,263084.1433132,1.0,73078987161.25406
2667,2667,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1993,Terajoules,247961.735516,1.0,68878314968.16344
2668,2668,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1992,Terajoules,288025.172962,1.0,80007056495.03844
2669,2669,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1991,Terajoules,212670.969226,1.0,59075316489.65982
2670,2670,United States,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1990,Terajoules,237300.851655,1.0,65916955971.02259
2671,2671,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2019,Terajoules,191629.0,1.0,53230320362.0
2672,2672,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2018,Terajoules,194882.0,1.0,54133932196.0
2673,2673,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2017,Terajoules,169921.0,1.0,47200315538.0
2674,2674,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2016,Terajoules,174522.0,1.0,48478372116.0
2675,2675,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2015,Terajoules,205317.0,1.0,57032545626.0
2676,2676,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2014,Terajoules,221207.9013,1.0,61446688407.3114
2677,2677,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2013,Terajoules,211009.2479,1.0,58613726863.1662
2678,2678,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2012,Terajoules,193339.661892,1.0,53705504601.03598
2679,2679,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2011,Terajoules,202005.499403,1.0,56112683613.166534
2680,2680,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2010,Terajoules,202704.215394,1.0,56306771543.71453
2681,2681,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2009,Terajoules,174417.715857,1.0,48449404275.325745
2682,2682,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2008,Terajoules,189588.698006,1.0,52663569354.71066
2683,2683,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2007,Terajoules,191584.172564,1.0,53217868286.482796
2684,2684,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2006,Terajoules,198158.547164,1.0,55044084914.12159
2685,2685,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2005,Terajoules,206926.551459,1.0,57479643611.17811
2686,2686,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2004,Terajoules,195377.197415,1.0,54271487143.54387
2687,2687,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2003,Terajoules,183705.790364,1.0,51029427035.731186
2688,2688,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2002,Terajoules,168996.30408,1.0,46943455354.73424
2689,2689,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2001,Terajoules,174425.645105,1.0,48451606845.97669
2690,2690,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",2000,Terajoules,206992.711164,1.0,57498021321.71359
2691,2691,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",1999,Terajoules,203011.735011,1.0,56392193727.88556
2692,2692,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",1998,Terajoules,223958.033018,1.0,62210614495.674
2693,2693,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",1997,Terajoules,215567.805268,1.0,59879993811.734505
2694,2694,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",1996,Terajoules,220238.734081,1.0,61177475075.55202
2695,2695,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",1995,Terajoules,203582.682084,1.0,56550790263.92935
2696,2696,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",1994,Terajoules,192928.371763,1.0,53591257251.58261
2697,2697,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",1993,Terajoules,181838.606045,1.0,50510764309.96801
2698,2698,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",1992,Terajoules,211218.460172,1.0,58671841429.657814
2699,2699,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",1991,Terajoules,155958.710766,1.0,43321898759.15795
2700,2700,United States,"Animal waste - Consumption by manufacturing, construction and non-fuel industry",Animal waste,"Consumption by manufacturing, construction and non-fuel industry",1990,Terajoules,174020.624547,1.0,48339101045.41657
2701,2701,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2019,Terajoules,191629.0,1.0,53230320362.0
2702,2702,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2018,Terajoules,194882.0,1.0,54133932196.0
2703,2703,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2017,Terajoules,169921.0,1.0,47200315538.0
2704,2704,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2016,Terajoules,174522.0,1.0,48478372116.0
2705,2705,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2015,Terajoules,205317.0,1.0,57032545626.0
2706,2706,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2014,Terajoules,221207.9013,1.0,61446688407.3114
2707,2707,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2013,Terajoules,211009.2479,1.0,58613726863.1662
2708,2708,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2012,Terajoules,193339.661892,1.0,53705504601.03598
2709,2709,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2011,Terajoules,202005.499403,1.0,56112683613.166534
2710,2710,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2010,Terajoules,202704.215394,1.0,56306771543.71453
2711,2711,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2009,Terajoules,174417.715857,1.0,48449404275.325745
2712,2712,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2008,Terajoules,189588.698006,1.0,52663569354.71066
2713,2713,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2007,Terajoules,191584.172564,1.0,53217868286.482796
2714,2714,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2006,Terajoules,198158.547164,1.0,55044084914.12159
2715,2715,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2005,Terajoules,206926.551459,1.0,57479643611.17811
2716,2716,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2004,Terajoules,195377.197415,1.0,54271487143.54387
2717,2717,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2003,Terajoules,183705.790364,1.0,51029427035.731186
2718,2718,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2002,Terajoules,168996.30408,1.0,46943455354.73424
2719,2719,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2001,Terajoules,174425.645105,1.0,48451606845.97669
2720,2720,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",2000,Terajoules,206992.711164,1.0,57498021321.71359
2721,2721,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",1999,Terajoules,203011.735011,1.0,56392193727.88556
2722,2722,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",1998,Terajoules,223958.033018,1.0,62210614495.674
2723,2723,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",1997,Terajoules,215567.805268,1.0,59879993811.734505
2724,2724,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",1996,Terajoules,220238.734081,1.0,61177475075.55202
2725,2725,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",1995,Terajoules,203582.682084,1.0,56550790263.92935
2726,2726,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",1994,Terajoules,192928.371763,1.0,53591257251.58261
2727,2727,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",1993,Terajoules,181838.606045,1.0,50510764309.96801
2728,2728,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",1992,Terajoules,211218.460172,1.0,58671841429.657814
2729,2729,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",1991,Terajoules,155958.710766,1.0,43321898759.15795
2730,2730,United States,"Animal waste - Consumption by other manuf., const. and non-fuel min. ind.",Animal waste,"Consumption by other manuf., const. and non-fuel min. ind.",1990,Terajoules,174020.624547,1.0,48339101045.41657
2731,2731,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2019,Terajoules,191629.0,1.0,53230320362.0
2732,2732,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2018,Terajoules,194882.0,1.0,54133932196.0
2733,2733,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2017,Terajoules,169921.0,1.0,47200315538.0
2734,2734,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2016,Terajoules,174522.0,1.0,48478372116.0
2735,2735,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2015,Terajoules,205317.0,1.0,57032545626.0
2736,2736,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2014,Terajoules,221207.9013,1.0,61446688407.3114
2737,2737,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2013,Terajoules,211009.2479,1.0,58613726863.1662
2738,2738,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2012,Terajoules,193339.661892,1.0,53705504601.03598
2739,2739,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2011,Terajoules,202005.499403,1.0,56112683613.166534
2740,2740,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2010,Terajoules,202704.215394,1.0,56306771543.71453
2741,2741,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2009,Terajoules,174417.715857,1.0,48449404275.325745
2742,2742,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2008,Terajoules,189588.698006,1.0,52663569354.71066
2743,2743,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2007,Terajoules,191584.172564,1.0,53217868286.482796
2744,2744,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2006,Terajoules,198158.547164,1.0,55044084914.12159
2745,2745,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2005,Terajoules,206926.551459,1.0,57479643611.17811
2746,2746,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2004,Terajoules,195377.197415,1.0,54271487143.54387
2747,2747,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2003,Terajoules,183705.790364,1.0,51029427035.731186
2748,2748,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2002,Terajoules,168996.30408,1.0,46943455354.73424
2749,2749,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2001,Terajoules,174425.645105,1.0,48451606845.97669
2750,2750,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),2000,Terajoules,206992.711164,1.0,57498021321.71359
2751,2751,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),1999,Terajoules,203011.735011,1.0,56392193727.88556
2752,2752,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),1998,Terajoules,223958.033018,1.0,62210614495.674
2753,2753,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),1997,Terajoules,215567.805268,1.0,59879993811.734505
2754,2754,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),1996,Terajoules,220238.734081,1.0,61177475075.55202
2755,2755,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),1995,Terajoules,203582.682084,1.0,56550790263.92935
2756,2756,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),1994,Terajoules,192928.371763,1.0,53591257251.58261
2757,2757,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),1993,Terajoules,181838.606045,1.0,50510764309.96801
2758,2758,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),1992,Terajoules,211218.460172,1.0,58671841429.657814
2759,2759,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),1991,Terajoules,155958.710766,1.0,43321898759.15795
2760,2760,United States,Animal waste - Consumption not elsewhere specified (industry),Animal waste,Consumption not elsewhere specified (industry),1990,Terajoules,174020.624547,1.0,48339101045.41657
2761,2761,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2019,Terajoules,69683.0,1.0,19356404374.0
2762,2762,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2018,Terajoules,70866.0,1.0,19685015748.0
2763,2763,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2017,Terajoules,61789.0,1.0,17163624842.0
2764,2764,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2016,Terajoules,63463.0,1.0,17628625214.0
2765,2765,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2015,Terajoules,74661.0,1.0,20739183258.0
2766,2766,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2014,Terajoules,80439.23685,1.0,22344250333.7193
2767,2767,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2013,Terajoules,76730.63559,1.0,21314082492.91902
2768,2768,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2012,Terajoules,70305.3315972,1.0,19529274400.40702
2769,2769,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2011,Terajoules,73456.5452376,1.0,20404612223.010056
2770,2770,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2010,Terajoules,73710.6237798,1.0,20475189652.305283
2771,2771,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2009,Terajoules,63424.623948,1.0,17617965191.027546
2772,2772,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2008,Terajoules,68941.3447296,1.0,19150388856.29883
2773,2773,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2007,Terajoules,69666.9718416,1.0,19351952104.215965
2774,2774,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2006,Terajoules,72057.653514,1.0,20016030877.811893
2775,2775,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2005,Terajoules,75246.0187122,1.0,20901688585.837494
2776,2776,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2004,Terajoules,71046.2536056,1.0,19735086234.056355
2777,2777,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2003,Terajoules,66802.105587,1.0,18556155285.745686
2778,2778,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2002,Terajoules,61453.2014838,1.0,17070347401.766996
2779,2779,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2001,Terajoules,63427.507311,1.0,17618766125.834957
2780,2780,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,2000,Terajoules,75270.0767868,1.0,20908371389.68373
2781,2781,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,1999,Terajoules,73822.4490948,1.0,20506252264.655354
2782,2782,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,1998,Terajoules,81439.2847338,1.0,22622041634.785496
2783,2783,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,1997,Terajoules,78388.2928248,1.0,21774543204.287292
2784,2784,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,1996,Terajoules,80086.812393,1.0,22246354572.902756
2785,2785,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,1995,Terajoules,74030.0662122,1.0,20563923732.292492
2786,2786,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,1994,Terajoules,70155.7715502,1.0,19487729909.67146
2787,2787,United States,Animal waste - Consumption by other,Animal waste,Consumption by other,1993,Terajoules,66123.129471,1.0,18367550658.195435
