,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
214,214,Australia,"Biogases - Consumption by paper, pulp and print",Biogases,"Consumption by paper, pulp and print",2008,Terajoules,42.0,,11666676.0
215,215,Australia,"Biogases - Consumption by paper, pulp and print",Biogases,"Consumption by paper, pulp and print",2007,Terajoules,41.0,,11388898.0
216,216,Australia,"Biogases - Consumption by paper, pulp and print",Biogases,"Consumption by paper, pulp and print",2006,Terajoules,40.0,,11111120.0
217,217,Australia,"Biogases - Consumption by paper, pulp and print",Biogases,"Consumption by paper, pulp and print",2005,Terajoules,38.0,,10555564.0
218,218,Australia,"Biogases - Consumption by paper, pulp and print",Biogases,"Consumption by paper, pulp and print",2004,Terajoules,34.0,,9444452.0
219,219,Australia,"Biogases - Consumption by paper, pulp and print",Biogases,"Consumption by paper, pulp and print",2003,Terajoules,34.0,,9444452.0
220,220,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2019,Terajoules,437.0,,121388986.0
221,221,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2018,Terajoules,483.0,,134166774.0
222,222,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2017,Terajoules,265.025,,73618114.44999999
223,223,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2016,Terajoules,2130.0,,591667140.0
224,224,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2015,Terajoules,1662.0,,461667036.0
225,225,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2014,Terajoules,1781.0,,494722618.0
226,226,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2013,Terajoules,1635.0,,454167030.0
227,227,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2012,Terajoules,926.0,,257222428.0
228,228,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2011,Terajoules,260.0,,72222280.0
229,229,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2010,Terajoules,680.0,,188889040.0
230,230,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2009,Terajoules,706.0,,196111268.0
231,231,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2008,Terajoules,669.0,,185833482.0
232,232,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2007,Terajoules,620.0,,172222360.0
233,233,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2006,Terajoules,601.0,,166944578.0
234,234,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2005,Terajoules,460.0,,127777880.0
235,235,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2004,Terajoules,230.0,,63888940.0
236,236,Australia,Biogases - Consumption by other,Biogases,Consumption by other,2003,Terajoules,172.0,,47777816.0
237,237,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2019,Terajoules,437.0,,121388986.0
238,238,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2018,Terajoules,483.0,,134166774.0
239,239,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2017,Terajoules,265.025,,73618114.44999999
240,240,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2016,Terajoules,2130.0,,591667140.0
241,241,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2015,Terajoules,1662.0,,461667036.0
242,242,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2014,Terajoules,1781.0,,494722618.0
243,243,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2013,Terajoules,1635.0,,454167030.0
244,244,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2012,Terajoules,926.0,,257222428.0
245,245,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2011,Terajoules,260.0,,72222280.0
246,246,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2010,Terajoules,680.0,,188889040.0
247,247,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2009,Terajoules,706.0,,196111268.0
248,248,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2008,Terajoules,669.0,,185833482.0
249,249,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2007,Terajoules,620.0,,172222360.0
250,250,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2006,Terajoules,601.0,,166944578.0
251,251,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2005,Terajoules,460.0,,127777880.0
252,252,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2004,Terajoules,230.0,,63888940.0
253,253,Australia,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,2003,Terajoules,172.0,,47777816.0
254,254,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2020,Terajoules,16887.612,,4691007086.136001
255,255,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2019,Terajoules,16325.0,,4534725850.0
256,256,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2018,Terajoules,16103.0,,4473059134.0
257,257,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2017,Terajoules,14970.136,,4158374437.808
258,258,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2016,Terajoules,17471.0,,4853059438.0
259,259,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2015,Terajoules,16693.0,,4636948154.0
260,260,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2014,Terajoules,16316.0,,4532225848.0
261,261,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2013,Terajoules,13928.0,,3868891984.0
262,262,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2012,Terajoules,14802.0,,4111669956.0
263,263,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2011,Terajoules,13438.0,,3732780764.0
264,264,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2010,Terajoules,12915.0,,3587502870.0
265,265,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2009,Terajoules,12870.0,,3575002860.0
266,266,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2008,Terajoules,10809.0,,3002502402.0
267,267,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2007,Terajoules,8199.0,,2277501822.0
268,268,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2006,Terajoules,8253.0,,2292501834.0
269,269,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2005,Terajoules,7500.0,,2083335000.0
270,270,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2004,Terajoules,8841.0,,2455835298.0
271,271,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2003,Terajoules,8500.0,,2361113000.0
272,272,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2002,Terajoules,11016.0,,3060002448.0
273,273,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2001,Terajoules,9331.0,,2591946518.0
274,274,Australia,Biogases - Total energy supply,Biogases,Total energy supply,2000,Terajoules,5780.0,,1605556840.0
275,275,Australia,Biogases - Total energy supply,Biogases,Total energy supply,1999,Terajoules,5780.0,,1605556840.0
276,276,Australia,Biogases - Total energy supply,Biogases,Total energy supply,1998,Terajoules,4578.0,,1271667684.0
277,277,Australia,Biogases - Total energy supply,Biogases,Total energy supply,1997,Terajoules,3694.0,,1026111932.0
278,278,Australia,Biogases - Total energy supply,Biogases,Total energy supply,1996,Terajoules,3222.0,,895000716.0
279,279,Australia,Biogases - Total energy supply,Biogases,Total energy supply,1995,Terajoules,676.0,,187777928.0
280,280,Australia,Biogases - Final consumption,Biogases,Final consumption,2019,Terajoules,1441.0,,400278098.0
281,281,Australia,Biogases - Final consumption,Biogases,Final consumption,2018,Terajoules,1470.0,,408333660.0
282,282,Australia,Biogases - Final consumption,Biogases,Final consumption,2017,Terajoules,1247.136,,346426943.80799997
283,283,Australia,Biogases - Final consumption,Biogases,Final consumption,2016,Terajoules,3224.0,,895556272.0
284,284,Australia,Biogases - Final consumption,Biogases,Final consumption,2015,Terajoules,2450.0,,680556100.0
285,285,Australia,Biogases - Final consumption,Biogases,Final consumption,2014,Terajoules,2310.0,,641667180.0
286,286,Australia,Biogases - Final consumption,Biogases,Final consumption,2013,Terajoules,2155.0,,598611590.0
287,287,Australia,Biogases - Final consumption,Biogases,Final consumption,2012,Terajoules,1599.0,,444167022.0
288,288,Australia,Biogases - Final consumption,Biogases,Final consumption,2011,Terajoules,952.0,,264444656.0
289,289,Australia,Biogases - Final consumption,Biogases,Final consumption,2010,Terajoules,1002.0,,278333556.0
290,290,Australia,Biogases - Final consumption,Biogases,Final consumption,2009,Terajoules,883.0,,245277974.0
291,291,Australia,Biogases - Final consumption,Biogases,Final consumption,2008,Terajoules,928.0,,257777984.0
292,292,Australia,Biogases - Final consumption,Biogases,Final consumption,2007,Terajoules,870.0,,241666860.0
293,293,Australia,Biogases - Final consumption,Biogases,Final consumption,2006,Terajoules,854.0,,237222412.0
294,294,Australia,Biogases - Final consumption,Biogases,Final consumption,2005,Terajoules,679.0,,188611262.0
295,295,Australia,Biogases - Final consumption,Biogases,Final consumption,2004,Terajoules,349.0,,96944522.0
296,296,Australia,Biogases - Final consumption,Biogases,Final consumption,2003,Terajoules,290.0,,80555620.0
297,297,Austria,Biogases - Production,Biogases,Production,2020,Terajoules,9095.598,,2526557021.244
298,298,Austria,Biogases - Production,Biogases,Production,2019,Terajoules,8975.122,,2493091438.916
299,299,Austria,Biogases - Production,Biogases,Production,2018,Terajoules,9504.878,,2640246001.084
300,300,Austria,Biogases - Production,Biogases,Production,2017,Terajoules,13021.335,,3617040393.6299996
301,301,Austria,Biogases - Production,Biogases,Production,2016,Terajoules,12515.0,,3476391670.0
302,302,Austria,Biogases - Production,Biogases,Production,2015,Terajoules,12341.0,,3428058298.0
303,303,Austria,Biogases - Production,Biogases,Production,2014,Terajoules,11899.0,,3305280422.0
304,304,Austria,Biogases - Production,Biogases,Production,2013,Terajoules,8006.0,,2223890668.0
305,305,Austria,Biogases - Production,Biogases,Production,2012,Terajoules,8435.0,,2343057430.0
306,306,Austria,Biogases - Production,Biogases,Production,2011,Terajoules,7043.0,,1956390454.0
307,307,Austria,Biogases - Production,Biogases,Production,2010,Terajoules,6663.0,,1850834814.0
308,308,Austria,Biogases - Production,Biogases,Production,2009,Terajoules,6744.0,,1873334832.0
309,309,Austria,Biogases - Production,Biogases,Production,2008,Terajoules,7288.0,,2024446064.0
310,310,Austria,Biogases - Production,Biogases,Production,2007,Terajoules,7032.0,,1953334896.0
311,311,Austria,Biogases - Production,Biogases,Production,2006,Terajoules,6800.0,,1888890400.0
312,312,Austria,Biogases - Production,Biogases,Production,2005,Terajoules,4961.0,,1378056658.0
313,313,Austria,Biogases - Production,Biogases,Production,2004,Terajoules,1198.0,,332778044.0
314,314,Austria,Biogases - Production,Biogases,Production,2003,Terajoules,1100.0,,305555800.0
315,315,Austria,Biogases - Production,Biogases,Production,2002,Terajoules,919.0,,255277982.0
316,316,Austria,Biogases - Production,Biogases,Production,2001,Terajoules,1133.0,,314722474.0
317,317,Austria,Biogases - Production,Biogases,Production,2000,Terajoules,1275.0,,354166950.0
318,318,Austria,Biogases - Production,Biogases,Production,1999,Terajoules,1091.0,,303055798.0
319,319,Austria,Biogases - Production,Biogases,Production,1998,Terajoules,1269.0,,352500282.0
320,320,Austria,Biogases - Production,Biogases,Production,1997,Terajoules,1263.0,,350833614.0
321,321,Austria,Biogases - Production,Biogases,Production,1996,Terajoules,1014.0,,281666892.0
322,322,Austria,Biogases - Production,Biogases,Production,1995,Terajoules,849.0,,235833522.0
323,323,Austria,Biogases - Production,Biogases,Production,1994,Terajoules,726.0,,201666828.0
324,324,Austria,Biogases - Production,Biogases,Production,1993,Terajoules,708.0,,196666824.0
325,325,Austria,Biogases - Transformation,Biogases,Transformation,2019,Terajoules,7444.342,,2067874432.076
326,326,Austria,Biogases - Transformation,Biogases,Transformation,2018,Terajoules,8156.999,,2265834868.222
327,327,Austria,Biogases - Transformation,Biogases,Transformation,2017,Terajoules,11084.43,,3079010796.54
328,328,Austria,Biogases - Transformation,Biogases,Transformation,2016,Terajoules,10758.0,,2988335724.0
329,329,Austria,Biogases - Transformation,Biogases,Transformation,2015,Terajoules,10668.0,,2963335704.0
330,330,Austria,Biogases - Transformation,Biogases,Transformation,2014,Terajoules,10352.0,,2875557856.0
331,331,Austria,Biogases - Transformation,Biogases,Transformation,2013,Terajoules,6533.0,,1814723674.0
332,332,Austria,Biogases - Transformation,Biogases,Transformation,2012,Terajoules,7086.0,,1968334908.0
333,333,Austria,Biogases - Transformation,Biogases,Transformation,2011,Terajoules,6016.0,,1671112448.0
334,334,Austria,Biogases - Transformation,Biogases,Transformation,2010,Terajoules,5750.0,,1597223500.0
