,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
243,243,Australia,Coking coal - stock changes,Coking coal,stock changes,1996,"Metric tons,  thousand",-356.0,,-2766120000.0
244,244,Australia,Coking coal - stock changes,Coking coal,stock changes,1995,"Metric tons,  thousand",-790.0,,-6138300000.0
245,245,Australia,Coking coal - stock changes,Coking coal,stock changes,1994,"Metric tons,  thousand",-452.0,,-3512040000.0
246,246,Australia,Coking coal - stock changes,Coking coal,stock changes,1993,"Metric tons,  thousand",-460.0,,-3574200000.0
247,247,Australia,Coking coal - stock changes,Coking coal,stock changes,1992,"Metric tons,  thousand",-477.0,,-3706290000.0
248,248,Australia,Coking coal - stock changes,Coking coal,stock changes,1991,"Metric tons,  thousand",-411.0,,-3193470000.0
249,249,Australia,Coking coal - stock changes,Coking coal,stock changes,1990,"Metric tons,  thousand",949.0,,7373730000.0
250,250,Australia,Coking coal - transformation,Coking coal,transformation,2019,"Metric tons,  thousand",3893.0,,30248610000.0
251,251,Australia,Coking coal - transformation,Coking coal,transformation,2018,"Metric tons,  thousand",4240.0,,32944800000.0
252,252,Australia,Coking coal - transformation,Coking coal,transformation,2017,"Metric tons,  thousand",4396.0,,34156920000.0
253,253,Australia,Coking coal - transformation,Coking coal,transformation,2016,"Metric tons,  thousand",4413.0,,34289010000.0
254,254,Australia,Coking coal - transformation,Coking coal,transformation,2015,"Metric tons,  thousand",3947.0,,30668190000.0
255,255,Australia,Coking coal - transformation,Coking coal,transformation,2014,"Metric tons,  thousand",3904.0,,30334080000.0
256,256,Australia,Coking coal - transformation,Coking coal,transformation,2013,"Metric tons,  thousand",4267.0,,33154590000.0
257,257,Australia,Coking coal - transformation,Coking coal,transformation,2012,"Metric tons,  thousand",4444.0,,34529880000.0
258,258,Australia,Coking coal - transformation,Coking coal,transformation,2011,"Metric tons,  thousand",5161.0,,40100970000.0
259,259,Australia,Coking coal - transformation,Coking coal,transformation,2010,"Metric tons,  thousand",5113.0,,39728010000.0
260,260,Australia,Coking coal - transformation,Coking coal,transformation,2009,"Metric tons,  thousand",3482.0,,27055140000.0
261,261,Australia,Coking coal - transformation,Coking coal,transformation,2008,"Metric tons,  thousand",4547.0,,35330190000.0
262,262,Australia,Coking coal - transformation,Coking coal,transformation,2007,"Metric tons,  thousand",4553.0,,35376810000.0
263,263,Australia,Coking coal - transformation,Coking coal,transformation,2006,"Metric tons,  thousand",4522.0,,35135940000.0
264,264,Australia,Coking coal - transformation,Coking coal,transformation,2005,"Metric tons,  thousand",4462.0,,34669740000.0
265,265,Australia,Coking coal - transformation,Coking coal,transformation,2004,"Metric tons,  thousand",4406.0,,34234620000.0
266,266,Australia,Coking coal - transformation,Coking coal,transformation,2003,"Metric tons,  thousand",4199.0,,32626230000.0
267,267,Australia,Coking coal - transformation,Coking coal,transformation,2002,"Metric tons,  thousand",4308.0,,33473160000.0
268,268,Australia,Coking coal - transformation,Coking coal,transformation,2001,"Metric tons,  thousand",4362.0,,33892740000.0
269,269,Australia,Coking coal - transformation,Coking coal,transformation,2000,"Metric tons,  thousand",4799.0,,37288230000.0
270,270,Australia,Coking coal - transformation,Coking coal,transformation,1999,"Metric tons,  thousand",5376.0,,41771520000.0
271,271,Australia,Coking coal - transformation,Coking coal,transformation,1998,"Metric tons,  thousand",5678.0,,44118060000.0
272,272,Australia,Coking coal - transformation,Coking coal,transformation,1997,"Metric tons,  thousand",5784.0,,44941680000.0
273,273,Australia,Coking coal - transformation,Coking coal,transformation,1996,"Metric tons,  thousand",5574.0,,43309980000.0
274,274,Australia,Coking coal - transformation,Coking coal,transformation,1995,"Metric tons,  thousand",5874.0,,45640980000.0
275,275,Australia,Coking coal - transformation,Coking coal,transformation,1994,"Metric tons,  thousand",5814.0,,45174780000.0
276,276,Australia,Coking coal - transformation,Coking coal,transformation,1993,"Metric tons,  thousand",5681.0,,44141370000.0
277,277,Australia,Coking coal - transformation,Coking coal,transformation,1992,"Metric tons,  thousand",5837.0,,45353490000.0
278,278,Australia,Coking coal - transformation,Coking coal,transformation,1991,"Metric tons,  thousand",5818.0,,45205860000.0
279,279,Australia,Coking coal - transformation,Coking coal,transformation,1990,"Metric tons,  thousand",5932.0,,46091640000.0
280,280,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2019,"Metric tons,  thousand",3893.0,,30248610000.0
281,281,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2018,"Metric tons,  thousand",4240.0,,32944800000.0
282,282,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2017,"Metric tons,  thousand",4396.0,,34156920000.0
283,283,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2016,"Metric tons,  thousand",4413.0,,34289010000.0
284,284,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2015,"Metric tons,  thousand",3947.0,,30668190000.0
285,285,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2014,"Metric tons,  thousand",3904.0,,30334080000.0
286,286,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2013,"Metric tons,  thousand",4267.0,,33154590000.0
287,287,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2012,"Metric tons,  thousand",4444.0,,34529880000.0
288,288,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2011,"Metric tons,  thousand",5161.0,,40100970000.0
289,289,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2010,"Metric tons,  thousand",5113.0,,39728010000.0
290,290,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2009,"Metric tons,  thousand",3482.0,,27055140000.0
291,291,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2008,"Metric tons,  thousand",4547.0,,35330190000.0
292,292,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2007,"Metric tons,  thousand",4553.0,,35376810000.0
293,293,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2006,"Metric tons,  thousand",4522.0,,35135940000.0
294,294,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2005,"Metric tons,  thousand",4462.0,,34669740000.0
295,295,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2004,"Metric tons,  thousand",4406.0,,34234620000.0
296,296,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2003,"Metric tons,  thousand",4199.0,,32626230000.0
297,297,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2002,"Metric tons,  thousand",4308.0,,33473160000.0
298,298,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2001,"Metric tons,  thousand",4362.0,,33892740000.0
299,299,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2000,"Metric tons,  thousand",4799.0,,37288230000.0
300,300,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1999,"Metric tons,  thousand",5376.0,,41771520000.0
301,301,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1998,"Metric tons,  thousand",5678.0,,44118060000.0
302,302,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1997,"Metric tons,  thousand",5784.0,,44941680000.0
303,303,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1996,"Metric tons,  thousand",5574.0,,43309980000.0
304,304,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1995,"Metric tons,  thousand",5874.0,,45640980000.0
305,305,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1994,"Metric tons,  thousand",5814.0,,45174780000.0
306,306,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1993,"Metric tons,  thousand",5681.0,,44141370000.0
307,307,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1992,"Metric tons,  thousand",5837.0,,45353490000.0
308,308,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1991,"Metric tons,  thousand",5818.0,,45205860000.0
309,309,Australia,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1990,"Metric tons,  thousand",5932.0,,46091640000.0
310,310,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2020,"Metric tons,  thousand",4123.0,,32035710000.0
311,311,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2019,"Metric tons,  thousand",3893.0,,30248610000.0
312,312,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2018,"Metric tons,  thousand",4240.0,,32944800000.0
313,313,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2017,"Metric tons,  thousand",4396.0,,34156920000.0
314,314,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2016,"Metric tons,  thousand",4413.0,,34289010000.0
315,315,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2015,"Metric tons,  thousand",3947.0,,30668190000.0
316,316,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2014,"Metric tons,  thousand",3904.0,,30334080000.0
317,317,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2013,"Metric tons,  thousand",4267.0,,33154590000.0
318,318,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2012,"Metric tons,  thousand",4444.0,,34529880000.0
319,319,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2011,"Metric tons,  thousand",5161.0,,40100970000.0
320,320,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2010,"Metric tons,  thousand",5113.0,,39728010000.0
321,321,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2009,"Metric tons,  thousand",3482.0,,27055140000.0
322,322,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2008,"Metric tons,  thousand",4547.0,,35330190000.0
323,323,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2007,"Metric tons,  thousand",4553.0,,35376810000.0
324,324,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2006,"Metric tons,  thousand",4522.0,,35135940000.0
325,325,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2005,"Metric tons,  thousand",4462.0,,34669740000.0
326,326,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2004,"Metric tons,  thousand",4406.0,,34234620000.0
327,327,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2003,"Metric tons,  thousand",4199.0,,32626230000.0
328,328,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2002,"Metric tons,  thousand",4308.0,,33473160000.0
329,329,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2001,"Metric tons,  thousand",4362.0,,33892740000.0
330,330,Australia,Coking coal - total energy supply,Coking coal,total energy supply,2000,"Metric tons,  thousand",4799.0,,37288230000.0
331,331,Australia,Coking coal - total energy supply,Coking coal,total energy supply,1999,"Metric tons,  thousand",5376.0,,41771520000.0
332,332,Australia,Coking coal - total energy supply,Coking coal,total energy supply,1998,"Metric tons,  thousand",5678.0,,44118060000.0
333,333,Australia,Coking coal - total energy supply,Coking coal,total energy supply,1997,"Metric tons,  thousand",5784.0,,44941680000.0
334,334,Australia,Coking coal - total energy supply,Coking coal,total energy supply,1996,"Metric tons,  thousand",5574.0,,43309980000.0
335,335,Australia,Coking coal - total energy supply,Coking coal,total energy supply,1995,"Metric tons,  thousand",5874.0,,45640980000.0
336,336,Australia,Coking coal - total energy supply,Coking coal,total energy supply,1994,"Metric tons,  thousand",5814.0,,45174780000.0
337,337,Australia,Coking coal - total energy supply,Coking coal,total energy supply,1993,"Metric tons,  thousand",5681.0,,44141370000.0
338,338,Australia,Coking coal - total energy supply,Coking coal,total energy supply,1992,"Metric tons,  thousand",5837.0,,45353490000.0
339,339,Australia,Coking coal - total energy supply,Coking coal,total energy supply,1991,"Metric tons,  thousand",5818.0,,45205860000.0
340,340,Australia,Coking coal - total energy supply,Coking coal,total energy supply,1990,"Metric tons,  thousand",5932.0,,46091640000.0
341,341,Austria,Coking coal - imports,Coking coal,imports,2020,"Metric tons,  thousand",1732.395,,13460709150.0
342,342,Austria,Coking coal - imports,Coking coal,imports,2019,"Metric tons,  thousand",1836.792,,14271873840.0
343,343,Austria,Coking coal - imports,Coking coal,imports,2018,"Metric tons,  thousand",1760.241,,13677072570.0
344,344,Austria,Coking coal - imports,Coking coal,imports,2017,"Metric tons,  thousand",1751.25,,13607212500.0
345,345,Austria,Coking coal - imports,Coking coal,imports,2016,"Metric tons,  thousand",1797.0,,13962690000.0
346,346,Austria,Coking coal - imports,Coking coal,imports,2015,"Metric tons,  thousand",1689.0,,13123530000.0
347,347,Austria,Coking coal - imports,Coking coal,imports,2014,"Metric tons,  thousand",1824.0,,14172480000.0
348,348,Austria,Coking coal - imports,Coking coal,imports,2013,"Metric tons,  thousand",1753.0,,13620810000.0
349,349,Austria,Coking coal - imports,Coking coal,imports,2012,"Metric tons,  thousand",1786.0,,13877220000.0
350,350,Austria,Coking coal - imports,Coking coal,imports,2011,"Metric tons,  thousand",1742.0,,13535340000.0
351,351,Austria,Coking coal - imports,Coking coal,imports,2010,"Metric tons,  thousand",1907.0,,14817390000.0
352,352,Austria,Coking coal - imports,Coking coal,imports,2009,"Metric tons,  thousand",1661.0,,12905970000.0
353,353,Austria,Coking coal - imports,Coking coal,imports,2008,"Metric tons,  thousand",1931.0,,15003870000.0
354,354,Austria,Coking coal - imports,Coking coal,imports,2007,"Metric tons,  thousand",1859.0,,14444430000.0
355,355,Austria,Coking coal - imports,Coking coal,imports,2006,"Metric tons,  thousand",1806.0,,14032620000.0
356,356,Austria,Coking coal - imports,Coking coal,imports,2005,"Metric tons,  thousand",2063.0,,16029510000.0
357,357,Austria,Coking coal - imports,Coking coal,imports,2004,"Metric tons,  thousand",1789.0,,13900530000.0
