,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
8545,8545,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2010,"Metric tons,  thousand",4472.0,,54558400000.0
8546,8546,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2009,"Metric tons,  thousand",2877.0,,35099400000.0
8547,8547,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2008,"Metric tons,  thousand",2830.0,,34526000000.0
8548,8548,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2007,"Metric tons,  thousand",2761.0,,33684200000.0
8549,8549,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2006,"Metric tons,  thousand",2436.0,,29719200000.0
8550,8550,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2005,"Metric tons,  thousand",2383.0,,29072600000.0
8551,8551,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2004,"Metric tons,  thousand",2082.0,,25400400000.0
8552,8552,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2003,"Metric tons,  thousand",1986.0,,24229200000.0
8553,8553,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2002,"Metric tons,  thousand",1869.0,,22801800000.0
8554,8554,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2001,"Metric tons,  thousand",1791.0,,21850200000.0
8555,8555,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2000,"Metric tons,  thousand",1590.0,,19398000000.0
8556,8556,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1999,"Metric tons,  thousand",1468.0,,17909600000.0
8557,8557,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1998,"Metric tons,  thousand",1336.0,,16299200000.0
8558,8558,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1997,"Metric tons,  thousand",1350.0,,16470000000.0
8559,8559,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1996,"Metric tons,  thousand",1051.0,,12822200000.0
8560,8560,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1995,"Metric tons,  thousand",912.0,,11126400000.0
8561,8561,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1994,"Metric tons,  thousand",808.0,,9857600000.0
8562,8562,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1993,"Metric tons,  thousand",897.0,,10943400000.0
8563,8563,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1992,"Metric tons,  thousand",863.0,,10528600000.0
8564,8564,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1991,"Metric tons,  thousand",793.0,,9674600000.0
8565,8565,Thailand,Natural gas liquids - Transformation,Natural gas liquids,Transformation,1990,"Metric tons,  thousand",530.0,,6466000000.0
8566,8566,Thailand,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2007,"Metric tons,  thousand",4.0,,48800000.0
8567,8567,Thailand,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2006,"Metric tons,  thousand",40.0,,488000000.0
8568,8568,Thailand,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2005,"Metric tons,  thousand",4.0,,48800000.0
8569,8569,Thailand,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2004,"Metric tons,  thousand",91.0,,1110200000.0
8570,8570,Thailand,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2003,"Metric tons,  thousand",67.0,,817400000.0
8571,8571,Thailand,Natural gas liquids - Transformation in oil refineries,Natural gas liquids,Transformation in oil refineries,2002,"Metric tons,  thousand",51.0,,622200000.0
8572,8572,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2019,"Metric tons,  thousand",6459.036,,78800239200.0
8573,8573,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2018,"Metric tons,  thousand",6697.0,,81703400000.0
8574,8574,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2017,"Metric tons,  thousand",6568.0,,80129600000.0
8575,8575,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2016,"Metric tons,  thousand",6225.0,,75945000000.0
8576,8576,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2015,"Metric tons,  thousand",6193.0,,75554600000.0
8577,8577,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2014,"Metric tons,  thousand",6154.0,,75078800000.0
8578,8578,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2013,"Metric tons,  thousand",5999.0,,73187800000.0
8579,8579,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2012,"Metric tons,  thousand",5825.0,,71065000000.0
8580,8580,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2011,"Metric tons,  thousand",5226.0,,63757200000.0
8581,8581,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2010,"Metric tons,  thousand",4472.0,,54558400000.0
8582,8582,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2009,"Metric tons,  thousand",2877.0,,35099400000.0
8583,8583,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2008,"Metric tons,  thousand",2830.0,,34526000000.0
8584,8584,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2007,"Metric tons,  thousand",2757.0,,33635400000.0
8585,8585,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2006,"Metric tons,  thousand",2396.0,,29231200000.0
8586,8586,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2005,"Metric tons,  thousand",2379.0,,29023800000.0
8587,8587,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2004,"Metric tons,  thousand",1991.0,,24290200000.0
8588,8588,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2003,"Metric tons,  thousand",1919.0,,23411800000.0
8589,8589,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2002,"Metric tons,  thousand",1818.0,,22179600000.0
8590,8590,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2001,"Metric tons,  thousand",1791.0,,21850200000.0
8591,8591,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2000,"Metric tons,  thousand",1590.0,,19398000000.0
8592,8592,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1999,"Metric tons,  thousand",1468.0,,17909600000.0
8593,8593,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1998,"Metric tons,  thousand",1336.0,,16299200000.0
8594,8594,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1997,"Metric tons,  thousand",1350.0,,16470000000.0
8595,8595,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1996,"Metric tons,  thousand",1051.0,,12822200000.0
8596,8596,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1995,"Metric tons,  thousand",912.0,,11126400000.0
8597,8597,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1994,"Metric tons,  thousand",808.0,,9857600000.0
8598,8598,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1993,"Metric tons,  thousand",897.0,,10943400000.0
8599,8599,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1992,"Metric tons,  thousand",863.0,,10528600000.0
8600,8600,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1991,"Metric tons,  thousand",793.0,,9674600000.0
8601,8601,Thailand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1990,"Metric tons,  thousand",530.0,,6466000000.0
8602,8602,Thailand,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2004,"Metric tons,  thousand",336.0,,4099200000.0
8603,8603,Thailand,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2003,"Metric tons,  thousand",339.0,,4135800000.0
8604,8604,Thailand,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2002,"Metric tons,  thousand",342.0,,4172400000.0
8605,8605,Thailand,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2001,"Metric tons,  thousand",276.0,,3367200000.0
8606,8606,Thailand,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,2000,"Metric tons,  thousand",231.0,,2818200000.0
8607,8607,Thailand,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,1999,"Metric tons,  thousand",119.0,,1451800000.0
8608,8608,Thailand,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,1998,"Metric tons,  thousand",128.0,,1561600000.0
8609,8609,Thailand,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,1997,"Metric tons,  thousand",125.0,,1525000000.0
8610,8610,Thailand,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,1996,"Metric tons,  thousand",42.0,,512400000.0
8611,8611,Thailand,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,1995,"Metric tons,  thousand",49.0,,597800000.0
8612,8612,Thailand,Natural gas liquids - Energy industries own use,Natural gas liquids,Energy industries own use,1994,"Metric tons,  thousand",62.0,,756400000.0
8613,8613,Thailand,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2004,"Metric tons,  thousand",336.0,,4099200000.0
8614,8614,Thailand,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2003,"Metric tons,  thousand",339.0,,4135800000.0
8615,8615,Thailand,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2002,"Metric tons,  thousand",342.0,,4172400000.0
8616,8616,Thailand,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2001,"Metric tons,  thousand",276.0,,3367200000.0
8617,8617,Thailand,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,2000,"Metric tons,  thousand",231.0,,2818200000.0
8618,8618,Thailand,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,1999,"Metric tons,  thousand",119.0,,1451800000.0
8619,8619,Thailand,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,1998,"Metric tons,  thousand",128.0,,1561600000.0
8620,8620,Thailand,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,1997,"Metric tons,  thousand",125.0,,1525000000.0
8621,8621,Thailand,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,1996,"Metric tons,  thousand",42.0,,512400000.0
8622,8622,Thailand,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,1995,"Metric tons,  thousand",49.0,,597800000.0
8623,8623,Thailand,Natural gas liquids - Other energy industry own use,Natural gas liquids,Other energy industry own use,1994,"Metric tons,  thousand",62.0,,756400000.0
8624,8624,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2019,"Metric tons,  thousand",575.66,,7023052000.0
8625,8625,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2018,"Metric tons,  thousand",549.44,,6703168000.000001
8626,8626,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2017,"Metric tons,  thousand",570.5,,6960100000.0
8627,8627,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2016,"Metric tons,  thousand",564.0,,6880800000.0
8628,8628,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2015,"Metric tons,  thousand",545.0,,6649000000.0
8629,8629,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2014,"Metric tons,  thousand",121.0,,1476200000.0
8630,8630,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2013,"Metric tons,  thousand",235.0,,2867000000.0
8631,8631,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2012,"Metric tons,  thousand",428.0,,5221600000.0
8632,8632,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2011,"Metric tons,  thousand",409.0,,4989800000.0
8633,8633,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2010,"Metric tons,  thousand",4174.0,,50922800000.0
8634,8634,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2009,"Metric tons,  thousand",4080.0,,49776000000.0
8635,8635,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2008,"Metric tons,  thousand",2677.0,,32659400000.0
8636,8636,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2007,"Metric tons,  thousand",2092.0,,25522400000.0
8637,8637,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2006,"Metric tons,  thousand",2292.0,,27962400000.0
8638,8638,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2005,"Metric tons,  thousand",2075.0,,25315000000.0
8639,8639,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2004,"Metric tons,  thousand",2347.0,,28633400000.0
8640,8640,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2003,"Metric tons,  thousand",1969.0,,24021800000.0
8641,8641,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2002,"Metric tons,  thousand",1498.0,,18275600000.0
8642,8642,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2001,"Metric tons,  thousand",1611.0,,19654200000.0
8643,8643,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,2000,"Metric tons,  thousand",1224.0,,14932800000.0
8644,8644,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1999,"Metric tons,  thousand",1020.0,,12444000000.0
8645,8645,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1998,"Metric tons,  thousand",36.0,,439200000.0
8646,8646,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1997,"Metric tons,  thousand",254.0,,3098800000.0
8647,8647,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1996,"Metric tons,  thousand",213.0,,2598600000.0
8648,8648,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1995,"Metric tons,  thousand",92.0,,1122400000.0
8649,8649,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1994,"Metric tons,  thousand",91.0,,1110200000.0
8650,8650,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1993,"Metric tons,  thousand",87.0,,1061400000.0
8651,8651,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1992,"Metric tons,  thousand",63.0,,768600000.0
8652,8652,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1991,"Metric tons,  thousand",26.0,,317200000.0
8653,8653,Thailand,Natural gas liquids - Non-energy uses,Natural gas liquids,Non-energy uses,1990,"Metric tons,  thousand",23.0,,280600000.0
8654,8654,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2019,"Metric tons,  thousand",6626.696,,80845691200.0
8655,8655,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2018,"Metric tons,  thousand",6820.011,,83204134200.0
8656,8656,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2017,"Metric tons,  thousand",6797.42,,82928524000.0
8657,8657,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2016,"Metric tons,  thousand",6370.0,,77714000000.0
8658,8658,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2015,"Metric tons,  thousand",6338.0,,77323600000.0
8659,8659,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2014,"Metric tons,  thousand",5878.0,,71711600000.0
8660,8660,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2013,"Metric tons,  thousand",5833.0,,71162600000.0
8661,8661,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2012,"Metric tons,  thousand",6253.0,,76286600000.0
8662,8662,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2011,"Metric tons,  thousand",5635.0,,68747000000.0
8663,8663,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2010,"Metric tons,  thousand",9450.0,,115290000000.0
8664,8664,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2009,"Metric tons,  thousand",7731.0,,94318200000.0
8665,8665,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2008,"Metric tons,  thousand",6382.0,,77860400000.0
8666,8666,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2007,"Metric tons,  thousand",5696.0,,69491200000.0
8667,8667,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2006,"Metric tons,  thousand",5563.0,,67868600000.0
8668,8668,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2005,"Metric tons,  thousand",5280.0,,64416000000.0
8669,8669,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2004,"Metric tons,  thousand",5203.0,,63476600000.0
8670,8670,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2003,"Metric tons,  thousand",4700.0,,57340000000.0
8671,8671,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2002,"Metric tons,  thousand",4115.0,,50203000000.0
8672,8672,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2001,"Metric tons,  thousand",4258.0,,51947600000.0
8673,8673,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2000,"Metric tons,  thousand",3664.0,,44700800000.0
8674,8674,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1999,"Metric tons,  thousand",2984.0,,36404800000.0
8675,8675,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1998,"Metric tons,  thousand",1856.0,,22643200000.0
8676,8676,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1997,"Metric tons,  thousand",2093.0,,25534600000.0
8677,8677,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1996,"Metric tons,  thousand",1748.0,,21325600000.0
8678,8678,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1995,"Metric tons,  thousand",1544.0,,18836800000.0
8679,8679,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1994,"Metric tons,  thousand",1488.0,,18153600000.0
8680,8680,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1993,"Metric tons,  thousand",1680.0,,20496000000.0
8681,8681,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1992,"Metric tons,  thousand",1282.0,,15640400000.0
8682,8682,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1991,"Metric tons,  thousand",1015.0,,12383000000.0
8683,8683,Thailand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1990,"Metric tons,  thousand",775.0,,9455000000.0
8684,8684,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2019,"Metric tons,  thousand",575.66,,7023052000.0
8685,8685,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2018,"Metric tons,  thousand",549.44,,6703168000.000001
8686,8686,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2017,"Metric tons,  thousand",570.5,,6960100000.0
8687,8687,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2016,"Metric tons,  thousand",564.0,,6880800000.0
8688,8688,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2015,"Metric tons,  thousand",545.0,,6649000000.0
8689,8689,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2014,"Metric tons,  thousand",121.0,,1476200000.0
8690,8690,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2013,"Metric tons,  thousand",235.0,,2867000000.0
8691,8691,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2012,"Metric tons,  thousand",428.0,,5221600000.0
8692,8692,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2011,"Metric tons,  thousand",409.0,,4989800000.0
8693,8693,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2010,"Metric tons,  thousand",4174.0,,50922800000.0
8694,8694,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2009,"Metric tons,  thousand",4080.0,,49776000000.0
8695,8695,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2008,"Metric tons,  thousand",2677.0,,32659400000.0
8696,8696,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2007,"Metric tons,  thousand",2092.0,,25522400000.0
8697,8697,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2006,"Metric tons,  thousand",2292.0,,27962400000.0
8698,8698,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2005,"Metric tons,  thousand",2075.0,,25315000000.0
8699,8699,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2004,"Metric tons,  thousand",2347.0,,28633400000.0
8700,8700,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2003,"Metric tons,  thousand",1969.0,,24021800000.0
8701,8701,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2002,"Metric tons,  thousand",1498.0,,18275600000.0
8702,8702,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2001,"Metric tons,  thousand",1611.0,,19654200000.0
8703,8703,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,2000,"Metric tons,  thousand",1224.0,,14932800000.0
8704,8704,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1999,"Metric tons,  thousand",1020.0,,12444000000.0
8705,8705,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1998,"Metric tons,  thousand",36.0,,439200000.0
8706,8706,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1997,"Metric tons,  thousand",254.0,,3098800000.0
8707,8707,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1996,"Metric tons,  thousand",213.0,,2598600000.0
8708,8708,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1995,"Metric tons,  thousand",92.0,,1122400000.0
8709,8709,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1994,"Metric tons,  thousand",91.0,,1110200000.0
8710,8710,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1993,"Metric tons,  thousand",87.0,,1061400000.0
8711,8711,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1992,"Metric tons,  thousand",63.0,,768600000.0
8712,8712,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1991,"Metric tons,  thousand",26.0,,317200000.0
8713,8713,Thailand,Natural gas liquids - Final consumption,Natural gas liquids,Final consumption,1990,"Metric tons,  thousand",23.0,,280600000.0
8714,8714,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2020,"Metric tons,  thousand",672.709,,8207049799.999999
8715,8715,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2019,"Metric tons,  thousand",800.81,,9769882000.0
8716,8716,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2018,"Metric tons,  thousand",805.384,,9825684800.0
8717,8717,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2017,"Metric tons,  thousand",920.625,,11231625000.0
8718,8718,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2016,"Metric tons,  thousand",865.0,,10553000000.0
8719,8719,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2015,"Metric tons,  thousand",1032.0,,12590400000.0
8720,8720,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2014,"Metric tons,  thousand",1126.0,,13737200000.0
8721,8721,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2013,"Metric tons,  thousand",1180.0,,14396000000.0
8722,8722,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2012,"Metric tons,  thousand",1210.0,,14762000000.0
8723,8723,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2011,"Metric tons,  thousand",1506.0,,18373200000.0
8724,8724,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2010,"Metric tons,  thousand",1617.0,,19727400000.0
8725,8725,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2009,"Metric tons,  thousand",1493.0,,18214600000.0
8726,8726,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2008,"Metric tons,  thousand",1309.0,,15969800000.0
8727,8727,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2007,"Metric tons,  thousand",1121.0,,13676200000.0
8728,8728,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2006,"Metric tons,  thousand",1156.0,,14103200000.0
8729,8729,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2005,"Metric tons,  thousand",899.0,,10967800000.0
8730,8730,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2004,"Metric tons,  thousand",998.0,,12175600000.0
8731,8731,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2003,"Metric tons,  thousand",983.0,,11992600000.0
8732,8732,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2002,"Metric tons,  thousand",798.0,,9735600000.0
8733,8733,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2001,"Metric tons,  thousand",707.0,,8625400000.0
8734,8734,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,2000,"Metric tons,  thousand",651.0,,7942200000.0
8735,8735,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,1999,"Metric tons,  thousand",523.0,,6380600000.0
8736,8736,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,1998,"Metric tons,  thousand",377.0,,4599400000.0
8737,8737,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,1997,"Metric tons,  thousand",374.0,,4562800000.0
8738,8738,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,1996,"Metric tons,  thousand",405.0,,4941000000.0
8739,8739,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,1995,"Metric tons,  thousand",341.0,,4160200000.0
8740,8740,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,1994,"Metric tons,  thousand",317.0,,3867400000.0
8741,8741,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,1993,"Metric tons,  thousand",296.0,,3611200000.0
8742,8742,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,1992,"Metric tons,  thousand",312.0,,3806400000.0
8743,8743,Trinidad and Tobago,Natural gas liquids - Production,Natural gas liquids,Production,1991,"Metric tons,  thousand",150.0,,1830000000.0
