,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
14345,14345,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,2003,"Metric tons,  thousand",1.0,,13600000.0
14346,14346,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,2002,"Metric tons,  thousand",31.0,,421600000.0
14347,14347,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,2001,"Metric tons,  thousand",61.0,,829600000.0
14348,14348,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,2000,"Metric tons,  thousand",29.0,,394400000.0
14349,14349,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,1999,"Metric tons,  thousand",33.0,,448800000.0
14350,14350,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,1998,"Metric tons,  thousand",22.0,,299200000.0
14351,14351,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,1997,"Metric tons,  thousand",46.0,,625600000.0
14352,14352,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,1996,"Metric tons,  thousand",36.0,,489600000.0
14353,14353,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,1995,"Metric tons,  thousand",42.0,,571200000.0
14354,14354,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,1994,"Metric tons,  thousand",43.0,,584800000.0
14355,14355,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,1993,"Metric tons,  thousand",53.0,,720800000.0
14356,14356,Romania,Refinery Gas - Transformation in CHP plants - main activity producers,Refinery Gas,Refinery Gas,1992,"Metric tons,  thousand",73.0,,992800000.0
14357,14357,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2019,"Metric tons,  thousand",140.783,,1914648799.9999998
14358,14358,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2018,"Metric tons,  thousand",77.202,,1049947200.0
14359,14359,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2017,"Metric tons,  thousand",79.616,,1082777600.0
14360,14360,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2016,"Metric tons,  thousand",82.0,,1115200000.0
14361,14361,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2015,"Metric tons,  thousand",23.0,,312800000.0
14362,14362,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2014,"Metric tons,  thousand",26.0,,353600000.0
14363,14363,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2013,"Metric tons,  thousand",26.0,,353600000.0
14364,14364,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2012,"Metric tons,  thousand",15.0,,204000000.0
14365,14365,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2011,"Metric tons,  thousand",17.0,,231200000.0
14366,14366,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2010,"Metric tons,  thousand",7.0,,95200000.0
14367,14367,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2009,"Metric tons,  thousand",11.0,,149600000.0
14368,14368,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2008,"Metric tons,  thousand",12.0,,163200000.0
14369,14369,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2007,"Metric tons,  thousand",12.0,,163200000.0
14370,14370,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2006,"Metric tons,  thousand",10.0,,136000000.0
14371,14371,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2005,"Metric tons,  thousand",7.0,,95200000.0
14372,14372,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2004,"Metric tons,  thousand",1.0,,13600000.0
14373,14373,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2001,"Metric tons,  thousand",14.0,,190400000.0
14374,14374,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,2000,"Metric tons,  thousand",24.0,,326400000.0
14375,14375,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,1999,"Metric tons,  thousand",5.0,,68000000.0
14376,14376,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,1998,"Metric tons,  thousand",3.0,,40800000.0
14377,14377,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,1997,"Metric tons,  thousand",12.0,,163200000.0
14378,14378,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,1996,"Metric tons,  thousand",8.0,,108800000.0
14379,14379,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,1995,"Metric tons,  thousand",23.0,,312800000.0
14380,14380,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,1994,"Metric tons,  thousand",8.0,,108800000.0
14381,14381,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,1993,"Metric tons,  thousand",59.0,,802400000.0
14382,14382,Romania,Refinery Gas - Transformation in CHP plants - autoproducers,Refinery Gas,Refinery Gas,1992,"Metric tons,  thousand",27.0,,367200000.0
14383,14383,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2019,"Metric tons,  thousand",49.687,,675743200.0
14384,14384,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2018,"Metric tons,  thousand",50.929,,692634400.0
14385,14385,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2017,"Metric tons,  thousand",52.226,,710273600.0
14386,14386,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2016,"Metric tons,  thousand",43.0,,584800000.0
14387,14387,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2015,"Metric tons,  thousand",29.0,,394400000.0
14388,14388,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2014,"Metric tons,  thousand",37.0,,503200000.0
14389,14389,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2013,"Metric tons,  thousand",29.0,,394400000.0
14390,14390,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2012,"Metric tons,  thousand",39.0,,530400000.0
14391,14391,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2011,"Metric tons,  thousand",34.0,,462400000.0
14392,14392,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2010,"Metric tons,  thousand",24.0,,326400000.0
14393,14393,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2009,"Metric tons,  thousand",4.0,,54400000.0
14394,14394,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2008,"Metric tons,  thousand",23.0,,312800000.0
14395,14395,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2007,"Metric tons,  thousand",0.0,,0.0
14396,14396,Romania,Refinery Gas - Transformation in heat plants - main activity producers,Refinery Gas,Refinery Gas,2006,"Metric tons,  thousand",0.0,,0.0
14397,14397,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2019,"Metric tons,  thousand",0.08,,1088000.0
14398,14398,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2018,"Metric tons,  thousand",0.135,,1836000.0000000002
14399,14399,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2017,"Metric tons,  thousand",0.148,,2012800.0
14400,14400,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2011,"Metric tons,  thousand",0.0,,0.0
14401,14401,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2010,"Metric tons,  thousand",1.0,,13600000.0
14402,14402,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2009,"Metric tons,  thousand",1.0,,13600000.0
14403,14403,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2008,"Metric tons,  thousand",0.0,,0.0
14404,14404,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2007,"Metric tons,  thousand",2.0,,27200000.0
14405,14405,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2006,"Metric tons,  thousand",0.0,,0.0
14406,14406,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2005,"Metric tons,  thousand",1.0,,13600000.0
14407,14407,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2004,"Metric tons,  thousand",7.0,,95200000.0
14408,14408,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,2002,"Metric tons,  thousand",8.0,,108800000.0
14409,14409,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,1998,"Metric tons,  thousand",1.0,,13600000.0
14410,14410,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,1996,"Metric tons,  thousand",13.0,,176800000.0
14411,14411,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,1995,"Metric tons,  thousand",3.0,,40800000.0
14412,14412,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,1994,"Metric tons,  thousand",4.0,,54400000.0
14413,14413,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,1993,"Metric tons,  thousand",18.0,,244800000.0
14414,14414,Romania,Refinery Gas - Transformation in heat plants - autoproducers,Refinery Gas,Refinery Gas,1992,"Metric tons,  thousand",17.0,,231200000.0
14415,14415,Romania,Refinery gas - Transformation in other energy-producing plants,Refinery gas,Transformation in other energy-producing plants,2001,"Metric tons,  thousand",0.0,,0.0
14416,14416,Romania,Refinery gas - Transformation in other energy-producing plants,Refinery gas,Transformation in other energy-producing plants,2000,"Metric tons,  thousand",0.0,,0.0
14417,14417,Romania,Refinery gas - Transformation in other energy-producing plants,Refinery gas,Transformation in other energy-producing plants,1999,"Metric tons,  thousand",0.0,,0.0
14418,14418,Romania,Refinery gas - Transformation in other energy-producing plants,Refinery gas,Transformation in other energy-producing plants,1998,"Metric tons,  thousand",0.0,,0.0
14419,14419,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2019,"Metric tons,  thousand",275.452,,3746147200.0
14420,14420,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2018,"Metric tons,  thousand",430.386,,5853249600.0
14421,14421,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2017,"Metric tons,  thousand",475.296,,6464025600.0
14422,14422,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2016,"Metric tons,  thousand",493.0,,6704800000.0
14423,14423,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2015,"Metric tons,  thousand",477.0,,6487200000.0
14424,14424,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2014,"Metric tons,  thousand",497.0,,6759200000.0
14425,14425,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2013,"Metric tons,  thousand",450.0,,6120000000.0
14426,14426,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2012,"Metric tons,  thousand",421.0,,5725600000.0
14427,14427,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2011,"Metric tons,  thousand",402.0,,5467200000.0
14428,14428,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2010,"Metric tons,  thousand",481.0,,6541600000.0
14429,14429,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2009,"Metric tons,  thousand",487.0,,6623200000.0
14430,14430,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2008,"Metric tons,  thousand",599.0,,8146400000.0
14431,14431,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2007,"Metric tons,  thousand",498.0,,6772800000.0
14432,14432,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2006,"Metric tons,  thousand",595.0,,8092000000.0
14433,14433,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2005,"Metric tons,  thousand",751.0,,10213600000.0
14434,14434,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2004,"Metric tons,  thousand",613.0,,8336800000.0
14435,14435,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2003,"Metric tons,  thousand",599.0,,8146400000.0
14436,14436,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2002,"Metric tons,  thousand",522.0,,7099200000.0
14437,14437,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2001,"Metric tons,  thousand",606.0,,8241600000.0
14438,14438,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2000,"Metric tons,  thousand",602.0,,8187200000.0
14439,14439,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1999,"Metric tons,  thousand",521.0,,7085600000.0
14440,14440,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1998,"Metric tons,  thousand",647.0,,8799200000.0
14441,14441,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1997,"Metric tons,  thousand",535.0,,7276000000.0
14442,14442,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1996,"Metric tons,  thousand",563.0,,7656800000.0
14443,14443,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1995,"Metric tons,  thousand",623.0,,8472800000.0
14444,14444,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1994,"Metric tons,  thousand",602.0,,8187200000.0
14445,14445,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1993,"Metric tons,  thousand",525.0,,7140000000.0
14446,14446,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1992,"Metric tons,  thousand",463.0,,6296800000.0
14447,14447,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1991,"Metric tons,  thousand",865.0,,11764000000.0
14448,14448,Romania,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1990,"Metric tons,  thousand",1349.0,,18346400000.0
14449,14449,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2019,"Metric tons,  thousand",1.164,,15830399.999999998
14450,14450,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2018,"Metric tons,  thousand",2.107,,28655200.000000004
14451,14451,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2017,"Metric tons,  thousand",1.075,,14620000.0
14452,14452,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2016,"Metric tons,  thousand",10.0,,136000000.0
14453,14453,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2015,"Metric tons,  thousand",15.0,,204000000.0
14454,14454,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2014,"Metric tons,  thousand",26.0,,353600000.0
14455,14455,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2013,"Metric tons,  thousand",38.0,,516800000.0
14456,14456,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2012,"Metric tons,  thousand",29.0,,394400000.0
14457,14457,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2011,"Metric tons,  thousand",31.0,,421600000.0
14458,14458,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2010,"Metric tons,  thousand",22.0,,299200000.0
14459,14459,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2009,"Metric tons,  thousand",27.0,,367200000.0
14460,14460,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2008,"Metric tons,  thousand",22.0,,299200000.0
14461,14461,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2007,"Metric tons,  thousand",24.0,,326400000.0
14462,14462,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2006,"Metric tons,  thousand",26.0,,353600000.0
14463,14463,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2005,"Metric tons,  thousand",30.0,,408000000.0
14464,14464,Romania,Refinery gas - Own use by oil and gas extraction,Refinery gas,Own use by oil and gas extraction,2004,"Metric tons,  thousand",25.0,,340000000.0
14465,14465,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2019,"Metric tons,  thousand",273.374,,3717886400.0000005
14466,14466,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2018,"Metric tons,  thousand",427.491,,5813877600.0
14467,14467,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2017,"Metric tons,  thousand",473.796,,6443625600.0
14468,14468,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2016,"Metric tons,  thousand",482.0,,6555200000.0
14469,14469,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2015,"Metric tons,  thousand",447.0,,6079200000.0
14470,14470,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2014,"Metric tons,  thousand",463.0,,6296800000.0
14471,14471,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2013,"Metric tons,  thousand",405.0,,5508000000.0
14472,14472,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2012,"Metric tons,  thousand",391.0,,5317600000.0
14473,14473,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2011,"Metric tons,  thousand",371.0,,5045600000.0
14474,14474,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2010,"Metric tons,  thousand",450.0,,6120000000.0
14475,14475,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2009,"Metric tons,  thousand",458.0,,6228800000.0
14476,14476,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2008,"Metric tons,  thousand",575.0,,7820000000.0
14477,14477,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2007,"Metric tons,  thousand",471.0,,6405600000.0
14478,14478,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2006,"Metric tons,  thousand",566.0,,7697600000.0
14479,14479,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2005,"Metric tons,  thousand",721.0,,9805600000.0
14480,14480,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2004,"Metric tons,  thousand",588.0,,7996800000.0
14481,14481,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2003,"Metric tons,  thousand",599.0,,8146400000.0
14482,14482,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2002,"Metric tons,  thousand",522.0,,7099200000.0
14483,14483,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2001,"Metric tons,  thousand",606.0,,8241600000.0
14484,14484,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2000,"Metric tons,  thousand",602.0,,8187200000.0
14485,14485,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1999,"Metric tons,  thousand",521.0,,7085600000.0
14486,14486,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1998,"Metric tons,  thousand",647.0,,8799200000.0
14487,14487,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1997,"Metric tons,  thousand",535.0,,7276000000.0
14488,14488,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1996,"Metric tons,  thousand",563.0,,7656800000.0
14489,14489,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1995,"Metric tons,  thousand",623.0,,8472800000.0
14490,14490,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1994,"Metric tons,  thousand",602.0,,8187200000.0
14491,14491,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1993,"Metric tons,  thousand",525.0,,7140000000.0
14492,14492,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1992,"Metric tons,  thousand",463.0,,6296800000.0
14493,14493,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1991,"Metric tons,  thousand",865.0,,11764000000.0
14494,14494,Romania,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1990,"Metric tons,  thousand",1349.0,,18346400000.0
14495,14495,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2019,"Metric tons,  thousand",0.914,,12430400.0
14496,14496,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2018,"Metric tons,  thousand",0.788,,10716800.0
14497,14497,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2017,"Metric tons,  thousand",0.425,,5780000.0
14498,14498,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2016,"Metric tons,  thousand",1.0,,13600000.0
14499,14499,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2015,"Metric tons,  thousand",15.0,,204000000.0
14500,14500,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2014,"Metric tons,  thousand",8.0,,108800000.0
14501,14501,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2013,"Metric tons,  thousand",7.0,,95200000.0
14502,14502,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2012,"Metric tons,  thousand",1.0,,13600000.0
14503,14503,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2011,"Metric tons,  thousand",0.0,,0.0
14504,14504,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2010,"Metric tons,  thousand",9.0,,122400000.0
14505,14505,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2009,"Metric tons,  thousand",2.0,,27200000.0
14506,14506,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2008,"Metric tons,  thousand",2.0,,27200000.0
14507,14507,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2007,"Metric tons,  thousand",3.0,,40800000.0
14508,14508,Romania,"Refinery gas - Own use by electricity, heat and CHP plants",Refinery gas,"Own use by electricity, heat and CHP plants",2006,"Metric tons,  thousand",3.0,,40800000.0
14509,14509,Romania,Refinery gas - Losses,Refinery gas,Losses,2006,"Metric tons,  thousand",0.0,,0.0
14510,14510,Romania,Refinery gas - Losses,Refinery gas,Losses,2005,"Metric tons,  thousand",3.0,,40800000.0
14511,14511,Romania,Refinery gas - Losses,Refinery gas,Losses,2004,"Metric tons,  thousand",8.0,,108800000.0
14512,14512,Romania,Refinery gas - Losses,Refinery gas,Losses,2003,"Metric tons,  thousand",0.0,,0.0
14513,14513,Romania,Refinery gas - Losses,Refinery gas,Losses,2002,"Metric tons,  thousand",0.0,,0.0
14514,14514,Romania,Refinery gas - Losses,Refinery gas,Losses,2001,"Metric tons,  thousand",0.0,,0.0
14515,14515,Romania,Refinery gas - Losses,Refinery gas,Losses,2000,"Metric tons,  thousand",0.0,,0.0
14516,14516,Romania,Refinery gas - Losses,Refinery gas,Losses,1999,"Metric tons,  thousand",0.0,,0.0
14517,14517,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2014,"Metric tons,  thousand",0.0,,0.0
14518,14518,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2013,"Metric tons,  thousand",0.0,,0.0
14519,14519,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2012,"Metric tons,  thousand",0.0,,0.0
14520,14520,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2011,"Metric tons,  thousand",0.0,,0.0
14521,14521,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2010,"Metric tons,  thousand",20.0,,272000000.0
14522,14522,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2009,"Metric tons,  thousand",141.0,,1917600000.0
14523,14523,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2008,"Metric tons,  thousand",141.0,,1917600000.0
14524,14524,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2007,"Metric tons,  thousand",311.0,,4229600000.0
14525,14525,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2006,"Metric tons,  thousand",346.0,,4705600000.0
14526,14526,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2005,"Metric tons,  thousand",295.0,,4012000000.0
14527,14527,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2004,"Metric tons,  thousand",185.0,,2516000000.0
14528,14528,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2003,"Metric tons,  thousand",0.0,,0.0
14529,14529,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2002,"Metric tons,  thousand",0.0,,0.0
14530,14530,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,2001,"Metric tons,  thousand",0.0,,0.0
14531,14531,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,1999,"Metric tons,  thousand",15.0,,204000000.0
14532,14532,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,1994,"Metric tons,  thousand",19.0,,258400000.0
14533,14533,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,1993,"Metric tons,  thousand",43.0,,584800000.0
14534,14534,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,1992,"Metric tons,  thousand",110.0,,1496000000.0
14535,14535,Romania,Refinery gas - Non-energy uses,Refinery gas,Non-energy uses,1991,"Metric tons,  thousand",0.0,,0.0
