,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
205,205,Austria,Municipal Wastes - Transformation in electricity plants - main activity producers,Municipal Wastes,Municipal Wastes,1999,Terajoules,729.0,,202500162.0
206,206,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2019,Terajoules,4308.122,,1196701512.9160001
207,207,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2018,Terajoules,4616.864,,1282463248.192
208,208,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2017,Terajoules,5593.309,,1553698187.402
209,209,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2016,Terajoules,6077.0,,1688056906.0
210,210,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2015,Terajoules,5485.0,,1523612330.0
211,211,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2014,Terajoules,6075.0,,1687501350.0
212,212,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2013,Terajoules,4918.0,,1366112204.0
213,213,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2012,Terajoules,3452.0,,958889656.0
214,214,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2011,Terajoules,3376.0,,937778528.0
215,215,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2010,Terajoules,4218.0,,1171667604.0
216,216,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2009,Terajoules,3907.0,,1085278646.0
217,217,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2008,Terajoules,3332.0,,925556296.0
218,218,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2007,Terajoules,3329.0,,924722962.0
219,219,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2006,Terajoules,3899.0,,1083056422.0
220,220,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2005,Terajoules,1464.0,,406666992.0
221,221,Austria,Municipal Wastes - Transformation in electricity plants - autoproducers,Municipal Wastes,Municipal Wastes,2004,Terajoules,67.0,,18611126.0
222,222,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2019,Terajoules,4397.935,,1221649588.43
223,223,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2018,Terajoules,4202.915,,1167477322.87
224,224,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2017,Terajoules,3895.449,,1082070032.322
225,225,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2016,Terajoules,4035.0,,1120834230.0
226,226,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2015,Terajoules,3172.0,,881111816.0
227,227,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2014,Terajoules,1866.0,,518333748.0
228,228,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2013,Terajoules,1880.0,,522222640.0
229,229,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2012,Terajoules,2442.0,,678333876.0
230,230,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2011,Terajoules,3170.0,,880556260.0
231,231,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2010,Terajoules,3007.0,,835278446.0
232,232,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2009,Terajoules,4716.0,,1310001048.0
233,233,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2008,Terajoules,3521.0,,978056338.0
234,234,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2007,Terajoules,2941.0,,816945098.0
235,235,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2006,Terajoules,3146.0,,873889588.0
236,236,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2005,Terajoules,3144.0,,873334032.0
237,237,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2004,Terajoules,3381.0,,939167418.0
238,238,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2003,Terajoules,2496.0,,693333888.0
239,239,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2002,Terajoules,2373.0,,659167194.0
240,240,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2001,Terajoules,2198.0,,610556044.0
241,241,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,2000,Terajoules,2233.0,,620278274.0
242,242,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,1999,Terajoules,2340.0,,650000520.0
243,243,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,1998,Terajoules,2579.0,,716389462.0
244,244,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,1997,Terajoules,2594.0,,720556132.0
245,245,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,1996,Terajoules,2500.0,,694445000.0
246,246,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,1995,Terajoules,2318.0,,643889404.0
247,247,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,1994,Terajoules,2243.0,,623056054.0
248,248,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,1993,Terajoules,2157.0,,599167146.0
249,249,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,1992,Terajoules,2314.0,,642778292.0
250,250,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,1991,Terajoules,2179.0,,605278262.0
251,251,Austria,Municipal Wastes - Transformation in CHP plants - main activity producers,Municipal Wastes,Municipal Wastes,1990,Terajoules,1724.0,,478889272.0
252,252,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2019,Terajoules,4582.702,,1272973796.1560001
253,253,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2018,Terajoules,3775.341,,1048706672.298
254,254,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2017,Terajoules,3955.712,,1098809767.936
255,255,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2016,Terajoules,3627.0,,1007500806.0
256,256,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2015,Terajoules,3456.0,,960000768.0
257,257,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2014,Terajoules,3247.0,,901945166.0
258,258,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2013,Terajoules,3044.0,,845556232.0
259,259,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2012,Terajoules,3164.0,,878889592.0
260,260,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2011,Terajoules,3114.0,,865000692.0
261,261,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2010,Terajoules,2464.0,,684444992.0
262,262,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2009,Terajoules,112.0,,31111136.0
263,263,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2008,Terajoules,105.0,,29166690.0
264,264,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2007,Terajoules,101.0,,28055578.0
265,265,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2006,Terajoules,110.0,,30555580.0
266,266,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2005,Terajoules,104.0,,28888912.0
267,267,Austria,Municipal Wastes - Transformation in CHP plants - autoproducers,Municipal Wastes,Municipal Wastes,2004,Terajoules,138.0,,38333364.0
268,268,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2019,Terajoules,2140.113,,594476308.9139999
269,269,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2018,Terajoules,2124.204,,590057138.712
270,270,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2017,Terajoules,2210.25,,613958824.5
271,271,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2016,Terajoules,2086.0,,579444908.0
272,272,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2015,Terajoules,2063.0,,573056014.0
273,273,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2014,Terajoules,2187.0,,607500486.0
274,274,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2013,Terajoules,2170.0,,602778260.0
275,275,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2012,Terajoules,2245.0,,623611610.0
276,276,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2011,Terajoules,2039.0,,566389342.0
277,277,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2010,Terajoules,1874.0,,520555972.0
278,278,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2009,Terajoules,1861.0,,516944858.0
279,279,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2008,Terajoules,2053.0,,570278234.0
280,280,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2007,Terajoules,1945.0,,540278210.0
281,281,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2006,Terajoules,1885.0,,523611530.0
282,282,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2005,Terajoules,1974.0,,548333772.0
283,283,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2004,Terajoules,1890.0,,525000420.0
284,284,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2003,Terajoules,1807.0,,501944846.0
285,285,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2002,Terajoules,1965.0,,545833770.0
286,286,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2001,Terajoules,1779.0,,494167062.0
287,287,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,2000,Terajoules,1692.0,,470000376.0
288,288,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,1999,Terajoules,1666.0,,462778148.0
289,289,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,1998,Terajoules,2203.0,,611944934.0
290,290,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,1997,Terajoules,2300.0,,638889400.0
291,291,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,1996,Terajoules,2269.0,,630278282.0
292,292,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,1995,Terajoules,1593.0,,442500354.0
293,293,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,1994,Terajoules,1580.0,,438889240.0
294,294,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,1993,Terajoules,1603.0,,445278134.0
295,295,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,1992,Terajoules,1171.0,,325278038.0
296,296,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,1991,Terajoules,719.0,,199722382.0
297,297,Austria,Municipal Wastes - Transformation in heat plants - main activity producers,Municipal Wastes,Municipal Wastes,1990,Terajoules,690.0,,191666820.0
298,298,Austria,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2020,Terajoules,21576.319,,5993426739.182
299,299,Austria,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2019,Terajoules,19796.263,,5498966343.613999
300,300,Austria,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2018,Terajoules,19440.734,,5400208209.052
301,301,Austria,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2017,Terajoules,19850.611,,5514063022.358
