,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
804,804,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",437.0,,961400000.0
805,805,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",458.0,,1007600000.0
806,806,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",415.0,,913000000.0
807,807,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",456.0,,1003200000.0
808,808,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",496.0,,1091200000.0
809,809,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",471.0,,1036200000.0
810,810,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",472.0,,1038400000.0
811,811,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1996,"Metric tons,  thousand",421.0,,926200000.0
812,812,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",470.0,,1034000000.0
813,813,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",381.0,,838200000.0
814,814,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",399.0,,877800000.0
815,815,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",355.0,,781000000.0
816,816,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",336.0,,739200000.0
817,817,Israel,"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",303.0,,666600000.0
818,818,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2007,"Metric tons,  thousand",256.0,,563200000.0
819,819,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2006,"Metric tons,  thousand",270.0,,594000000.0
820,820,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2005,"Metric tons,  thousand",256.0,,563200000.0
821,821,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2004,"Metric tons,  thousand",262.0,,576400000.0
822,822,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2003,"Metric tons,  thousand",261.0,,574200000.0
823,823,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2002,"Metric tons,  thousand",274.0,,602800000.0
824,824,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2001,"Metric tons,  thousand",248.0,,545600000.0
825,825,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,2000,"Metric tons,  thousand",273.0,,600600000.0
826,826,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1999,"Metric tons,  thousand",315.0,,693000000.0
827,827,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1998,"Metric tons,  thousand",311.0,,684200000.0
828,828,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1997,"Metric tons,  thousand",472.0,,1038400000.0
829,829,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1996,"Metric tons,  thousand",421.0,,926200000.0
830,830,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1995,"Metric tons,  thousand",470.0,,1034000000.0
831,831,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1994,"Metric tons,  thousand",381.0,,838200000.0
832,832,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1993,"Metric tons,  thousand",399.0,,877800000.0
833,833,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1992,"Metric tons,  thousand",355.0,,781000000.0
834,834,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1991,"Metric tons,  thousand",336.0,,739200000.0
835,835,Israel,Oil Shale - Transformation in electricity plants - main activity producers,Oil Shale,Oil Shale,1990,"Metric tons,  thousand",303.0,,666600000.0
836,836,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2017,"Metric tons,  thousand",449.107,,988035400.0000001
837,837,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2016,"Metric tons,  thousand",423.0,,930600000.0
838,838,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2015,"Metric tons,  thousand",420.0,,924000000.0
839,839,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2014,"Metric tons,  thousand",396.0,,871200000.0
840,840,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2013,"Metric tons,  thousand",421.0,,926200000.0
841,841,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2012,"Metric tons,  thousand",423.0,,930600000.0
842,842,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2011,"Metric tons,  thousand",416.0,,915200000.0
843,843,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2010,"Metric tons,  thousand",432.0,,950400000.0
844,844,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2009,"Metric tons,  thousand",444.0,,976800000.0
845,845,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2008,"Metric tons,  thousand",427.0,,939400000.0
846,846,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2007,"Metric tons,  thousand",173.0,,380600000.0
847,847,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2006,"Metric tons,  thousand",182.0,,400400000.0
848,848,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2005,"Metric tons,  thousand",173.0,,380600000.0
849,849,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2004,"Metric tons,  thousand",177.0,,389400000.0
850,850,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2003,"Metric tons,  thousand",176.0,,387200000.0
851,851,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2002,"Metric tons,  thousand",184.0,,404800000.0
852,852,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2001,"Metric tons,  thousand",167.0,,367400000.0
853,853,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,2000,"Metric tons,  thousand",183.0,,402600000.0
854,854,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,1999,"Metric tons,  thousand",181.0,,398200000.0
855,855,Israel,Oil Shale - Transformation in electricity plants - autoproducers,Oil Shale,Oil Shale,1998,"Metric tons,  thousand",160.0,,352000000.0
856,856,Israel,Oil Shale - Transformation in CHP plants - autoproducers,Oil Shale,Oil Shale,2019,"Metric tons,  thousand",154.64,,340207999.99999994
857,857,Israel,Oil Shale - Transformation in CHP plants - autoproducers,Oil Shale,Oil Shale,2018,"Metric tons,  thousand",163.27,,359194000.0
858,858,Israel,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2019,"Metric tons,  thousand",248.141,,545910200.0
859,859,Israel,Oil Shale - Final energy consumption,Oil Shale,Final energy consumption,2018,"Metric tons,  thousand",251.31,,552882000.0
860,860,Israel,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",248.141,,545910200.0
861,861,Israel,"Oil Shale - Consumption by manufacturing, construction and non-fuel industry",Oil Shale,"Consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",251.31,,552882000.0
862,862,Israel,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2019,"Metric tons,  thousand",248.141,,545910200.0
863,863,Israel,"Oil shale - Consumption by other manuf., const. and non-fuel min. ind.",Oil shale,"Consumption by other manuf., const. and non-fuel min. ind.",2018,"Metric tons,  thousand",251.31,,552882000.0
864,864,Israel,Oil Shale - Consumption not elsewhere specified (industry),Oil Shale,Consumption not elsewhere specified (industry),2019,"Metric tons,  thousand",248.141,,545910200.0
865,865,Israel,Oil Shale - Consumption not elsewhere specified (industry),Oil Shale,Consumption not elsewhere specified (industry),2018,"Metric tons,  thousand",251.31,,552882000.0
866,866,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2020,"Metric tons,  thousand",392.99,,864578000.0
867,867,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2019,"Metric tons,  thousand",402.781,,886118200.0
868,868,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2018,"Metric tons,  thousand",414.58,,912076000.0
869,869,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2017,"Metric tons,  thousand",449.107,,988035400.0000001
870,870,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2016,"Metric tons,  thousand",423.0,,930600000.0
871,871,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2015,"Metric tons,  thousand",420.0,,924000000.0
872,872,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2014,"Metric tons,  thousand",396.0,,871200000.0
873,873,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2013,"Metric tons,  thousand",421.0,,926200000.0
874,874,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2012,"Metric tons,  thousand",423.0,,930600000.0
875,875,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2011,"Metric tons,  thousand",416.0,,915200000.0
876,876,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2010,"Metric tons,  thousand",432.0,,950400000.0
877,877,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2009,"Metric tons,  thousand",444.0,,976800000.0
878,878,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2008,"Metric tons,  thousand",427.0,,939400000.0
879,879,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2007,"Metric tons,  thousand",429.0,,943800000.0
880,880,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2006,"Metric tons,  thousand",452.0,,994400000.0
881,881,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2005,"Metric tons,  thousand",429.0,,943800000.0
882,882,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2004,"Metric tons,  thousand",439.0,,965800000.0
883,883,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2003,"Metric tons,  thousand",437.0,,961400000.0
884,884,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2002,"Metric tons,  thousand",458.0,,1007600000.0
885,885,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2001,"Metric tons,  thousand",415.0,,913000000.0
886,886,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,2000,"Metric tons,  thousand",390.0,,858000000.0
887,887,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1999,"Metric tons,  thousand",495.0,,1089000000.0
888,888,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1998,"Metric tons,  thousand",471.0,,1036200000.0
889,889,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1997,"Metric tons,  thousand",472.0,,1038400000.0
890,890,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1996,"Metric tons,  thousand",421.0,,926200000.0
891,891,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1995,"Metric tons,  thousand",470.0,,1034000000.0
892,892,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1994,"Metric tons,  thousand",381.0,,838200000.0
893,893,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1993,"Metric tons,  thousand",399.0,,877800000.0
894,894,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1992,"Metric tons,  thousand",355.0,,781000000.0
895,895,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1991,"Metric tons,  thousand",336.0,,739200000.0
896,896,Israel,Oil shale - Total energy supply,Oil shale,Total energy supply,1990,"Metric tons,  thousand",303.0,,666600000.0
897,897,Israel,Oil Shale - Final consumption,Oil Shale,Final consumption,2019,"Metric tons,  thousand",248.141,,545910200.0
898,898,Israel,Oil Shale - Final consumption,Oil Shale,Final consumption,2018,"Metric tons,  thousand",251.31,,552882000.0
899,899,USSR (former),Oil shale - Production,Oil shale,Production,1991,"Metric tons,  thousand",26000.0,,57200000000.0
900,900,USSR (former),Oil shale - Production,Oil shale,Production,1990,"Metric tons,  thousand",27042.0,,59492400000.0
901,901,USSR (former),Oil shale - Transformation,Oil shale,Transformation,1991,"Metric tons,  thousand",26000.0,1.0,57200000000.0
902,902,USSR (former),Oil shale - Transformation,Oil shale,Transformation,1990,"Metric tons,  thousand",27000.0,1.0,59400000000.0
903,903,USSR (former),"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",23000.0,1.0,50600000000.0
904,904,USSR (former),"Oil shale - Transformation in electricity, CHP and heat plants",Oil shale,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",23500.0,1.0,51700000000.0
905,905,USSR (former),Oil Shale - Other transformation,Oil Shale,Other transformation,1991,"Metric tons,  thousand",3000.0,1.0,6600000000.0
906,906,USSR (former),Oil Shale - Other transformation,Oil Shale,Other transformation,1990,"Metric tons,  thousand",3500.0,1.0,7700000000.0
907,907,USSR (former),Oil shale - Total energy supply,Oil shale,Total energy supply,1991,"Metric tons,  thousand",26000.0,,57200000000.0
908,908,USSR (former),Oil shale - Total energy supply,Oil shale,Total energy supply,1990,"Metric tons,  thousand",27042.0,,59492400000.0
