,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2211,2211,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1996,"Metric tons,  thousand",41.0,,410000000.0
2212,2212,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1995,"Metric tons,  thousand",51.0,,510000000.0
2213,2213,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1994,"Metric tons,  thousand",47.0,,470000000.0
2214,2214,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1993,"Metric tons,  thousand",9.0,,90000000.0
2215,2215,Slovakia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1992,"Metric tons,  thousand",7.0,,70000000.0
2216,2216,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2019,"Metric tons,  thousand",4840.371,,48403710000.0
2217,2217,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2018,"Metric tons,  thousand",4835.0,,48350000000.0
2218,2218,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2017,"Metric tons,  thousand",4480.0,,44800000000.0
2219,2219,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2016,"Metric tons,  thousand",4254.0,,42540000000.0
2220,2220,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2015,"Metric tons,  thousand",5322.0,,53220000000.0
2221,2221,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2014,"Metric tons,  thousand",5065.0,,50650000000.0
2222,2222,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2013,"Metric tons,  thousand",5059.0,,50590000000.0
2223,2223,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2012,"Metric tons,  thousand",4850.0,,48500000000.0
2224,2224,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2011,"Metric tons,  thousand",4820.0,,48200000000.0
2225,2225,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2010,"Metric tons,  thousand",3996.0,,39960000000.0
2226,2226,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2009,"Metric tons,  thousand",3996.0,,39960000000.0
2227,2227,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2008,"Metric tons,  thousand",3996.0,,39960000000.0
2228,2228,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2007,"Metric tons,  thousand",4425.0,,44250000000.0
2229,2229,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2006,"Metric tons,  thousand",4626.0,,46260000000.0
2230,2230,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2005,"Metric tons,  thousand",3636.0,,36360000000.0
2231,2231,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2004,"Metric tons,  thousand",4642.0,,46420000000.0
2232,2232,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2003,"Metric tons,  thousand",4369.0,,43690000000.0
2233,2233,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2002,"Metric tons,  thousand",4706.0,,47060000000.0
2234,2234,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2001,"Metric tons,  thousand",4615.0,,46150000000.0
2235,2235,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2000,"Metric tons,  thousand",7952.0,,79520000000.0
2236,2236,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1999,"Metric tons,  thousand",7278.0,,72780000000.0
2237,2237,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1998,"Metric tons,  thousand",6889.0,,68890000000.0
2238,2238,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1997,"Metric tons,  thousand",7251.0,,72510000000.0
2239,2239,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1996,"Metric tons,  thousand",7251.0,,72510000000.0
2240,2240,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1995,"Metric tons,  thousand",7131.0,,71310000000.0
2241,2241,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1994,"Metric tons,  thousand",6690.0,,66900000000.0
2242,2242,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1993,"Metric tons,  thousand",6721.0,,67210000000.0
2243,2243,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1992,"Metric tons,  thousand",5547.0,,55470000000.0
2244,2244,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1991,"Metric tons,  thousand",4468.0,,44680000000.0
2245,2245,South Africa,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1990,"Metric tons,  thousand",4468.0,,44680000000.0
2246,2246,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2019,"Metric tons,  thousand",4840.371,,48403710000.0
2247,2247,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2018,"Metric tons,  thousand",4835.0,,48350000000.0
2248,2248,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2017,"Metric tons,  thousand",4480.0,,44800000000.0
2249,2249,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2016,"Metric tons,  thousand",4254.0,,42540000000.0
2250,2250,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2015,"Metric tons,  thousand",5322.0,,53220000000.0
2251,2251,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2014,"Metric tons,  thousand",5065.0,,50650000000.0
2252,2252,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2013,"Metric tons,  thousand",5059.0,,50590000000.0
2253,2253,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2012,"Metric tons,  thousand",4850.0,,48500000000.0
2254,2254,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2011,"Metric tons,  thousand",4820.0,,48200000000.0
2255,2255,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2010,"Metric tons,  thousand",3996.0,,39960000000.0
2256,2256,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2009,"Metric tons,  thousand",3996.0,,39960000000.0
2257,2257,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2008,"Metric tons,  thousand",3996.0,,39960000000.0
2258,2258,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2007,"Metric tons,  thousand",4425.0,,44250000000.0
2259,2259,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2006,"Metric tons,  thousand",4626.0,,46260000000.0
2260,2260,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2005,"Metric tons,  thousand",3636.0,,36360000000.0
2261,2261,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2004,"Metric tons,  thousand",4642.0,,46420000000.0
2262,2262,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2003,"Metric tons,  thousand",4369.0,,43690000000.0
2263,2263,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2002,"Metric tons,  thousand",4706.0,,47060000000.0
2264,2264,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2001,"Metric tons,  thousand",4615.0,,46150000000.0
2265,2265,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2000,"Metric tons,  thousand",7952.0,,79520000000.0
2266,2266,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1999,"Metric tons,  thousand",7278.0,,72780000000.0
2267,2267,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1998,"Metric tons,  thousand",6889.0,,68890000000.0
2268,2268,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1997,"Metric tons,  thousand",7251.0,,72510000000.0
2269,2269,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1996,"Metric tons,  thousand",7251.0,,72510000000.0
2270,2270,South Africa,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1995,"Metric tons,  thousand",7131.0,,71310000000.0
2271,2271,South Africa,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1994,"Metric tons,  thousand",6690.0,,66900000000.0
2272,2272,South Africa,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1993,"Metric tons,  thousand",6721.0,,67210000000.0
2273,2273,South Africa,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1992,"Metric tons,  thousand",5547.0,,55470000000.0
2274,2274,South Africa,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1991,"Metric tons,  thousand",4468.0,,44680000000.0
2275,2275,South Africa,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1990,"Metric tons,  thousand",4468.0,,44680000000.0
2276,2276,South Africa,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1994,"Metric tons,  thousand",6690.0,,66900000000.0
2277,2277,South Africa,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1993,"Metric tons,  thousand",6721.0,,67210000000.0
2278,2278,South Africa,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1992,"Metric tons,  thousand",5547.0,,55470000000.0
2279,2279,South Africa,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1991,"Metric tons,  thousand",4468.0,,44680000000.0
2280,2280,South Africa,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,1990,"Metric tons,  thousand",4468.0,,44680000000.0
2281,2281,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2019,"Metric tons,  thousand",4840.371,,48403710000.0
2282,2282,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2018,"Metric tons,  thousand",4835.0,,48350000000.0
2283,2283,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2017,"Metric tons,  thousand",4480.0,,44800000000.0
2284,2284,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2016,"Metric tons,  thousand",4254.0,,42540000000.0
2285,2285,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2015,"Metric tons,  thousand",5322.0,,53220000000.0
2286,2286,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2014,"Metric tons,  thousand",5065.0,,50650000000.0
2287,2287,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2013,"Metric tons,  thousand",5059.0,,50590000000.0
2288,2288,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2012,"Metric tons,  thousand",4850.0,,48500000000.0
2289,2289,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2011,"Metric tons,  thousand",4820.0,,48200000000.0
2290,2290,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2010,"Metric tons,  thousand",3996.0,,39960000000.0
2291,2291,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2009,"Metric tons,  thousand",3996.0,,39960000000.0
2292,2292,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2008,"Metric tons,  thousand",3996.0,,39960000000.0
2293,2293,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2007,"Metric tons,  thousand",4425.0,,44250000000.0
2294,2294,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2006,"Metric tons,  thousand",4626.0,,46260000000.0
2295,2295,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2005,"Metric tons,  thousand",3636.0,,36360000000.0
2296,2296,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2004,"Metric tons,  thousand",4642.0,,46420000000.0
2297,2297,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2003,"Metric tons,  thousand",4369.0,,43690000000.0
2298,2298,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2002,"Metric tons,  thousand",4706.0,,47060000000.0
2299,2299,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2001,"Metric tons,  thousand",4615.0,,46150000000.0
2300,2300,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2000,"Metric tons,  thousand",7952.0,,79520000000.0
2301,2301,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1999,"Metric tons,  thousand",7278.0,,72780000000.0
2302,2302,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1998,"Metric tons,  thousand",6889.0,,68890000000.0
2303,2303,South Africa,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1997,"Metric tons,  thousand",7251.0,,72510000000.0
