,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
224,224,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2009,"Metric tons,  thousand",300.0,,3810000000.0
225,225,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2008,"Metric tons,  thousand",338.0,,4292600000.0
226,226,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2007,"Metric tons,  thousand",357.0,,4533900000.0
227,227,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2006,"Metric tons,  thousand",346.0,,4394200000.0
228,228,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2005,"Metric tons,  thousand",450.0,,5715000000.0
229,229,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2004,"Metric tons,  thousand",401.0,,5092700000.0
230,230,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2003,"Metric tons,  thousand",413.0,,5245100000.0
231,231,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2002,"Metric tons,  thousand",395.0,,5016500000.0
232,232,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2001,"Metric tons,  thousand",387.0,,4914900000.0
233,233,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2000,"Metric tons,  thousand",382.0,,4851400000.0
234,234,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1999,"Metric tons,  thousand",381.0,,4838700000.0
235,235,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1998,"Metric tons,  thousand",436.0,,5537200000.0
236,236,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1997,"Metric tons,  thousand",426.0,,5410200000.0
237,237,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1996,"Metric tons,  thousand",168.0,,2133600000.0
238,238,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1995,"Metric tons,  thousand",183.0,,2324100000.0
239,239,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1994,"Metric tons,  thousand",162.0,,2057400000.0
240,240,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1993,"Metric tons,  thousand",164.0,,2082800000.0
241,241,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1992,"Metric tons,  thousand",146.0,,1854200000.0
242,242,Australia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1991,"Metric tons,  thousand",144.0,,1828800000.0
243,243,Australia,Ethane - Final energy consumption,Ethane,Final energy consumption,2008,"Metric tons,  thousand",19.0,,241300000.0
244,244,Australia,Ethane - Final energy consumption,Ethane,Final energy consumption,2007,"Metric tons,  thousand",0.0,,0.0
245,245,Australia,Ethane - Final energy consumption,Ethane,Final energy consumption,2006,"Metric tons,  thousand",104.0,,1320800000.0
246,246,Australia,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",19.0,,241300000.0
247,247,Australia,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",0.0,,0.0
248,248,Australia,"Ethane - Consumption by manufacturing, construction and non-fuel mining industry",Ethane,"Consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",104.0,,1320800000.0
249,249,Australia,Ethane - Consumption by chemical and petrochemical,Ethane,Consumption by chemical and petrochemical,2008,"Metric tons,  thousand",19.0,,241300000.0
250,250,Australia,Ethane - Consumption by chemical and petrochemical,Ethane,Consumption by chemical and petrochemical,2007,"Metric tons,  thousand",0.0,,0.0
251,251,Australia,Ethane - Consumption by chemical and petrochemical,Ethane,Consumption by chemical and petrochemical,2006,"Metric tons,  thousand",104.0,,1320800000.0
252,252,Australia,Ethane - Total energy supply,Ethane,Total energy supply,2020,"Metric tons,  thousand",439.108,,5576671600.0
253,253,Australia,Ethane - Final consumption,Ethane,Final consumption,2019,"Metric tons,  thousand",426.967,,5422480900.0
254,254,Australia,Ethane - Final consumption,Ethane,Final consumption,2018,"Metric tons,  thousand",407.552,,5175910400.0
255,255,Australia,Ethane - Final consumption,Ethane,Final consumption,2017,"Metric tons,  thousand",409.095,,5195506500.0
256,256,Australia,Ethane - Final consumption,Ethane,Final consumption,2016,"Metric tons,  thousand",412.0,,5232400000.0
257,257,Australia,Ethane - Final consumption,Ethane,Final consumption,2015,"Metric tons,  thousand",384.0,,4876800000.0
258,258,Australia,Ethane - Final consumption,Ethane,Final consumption,2014,"Metric tons,  thousand",398.0,,5054600000.0
259,259,Australia,Ethane - Final consumption,Ethane,Final consumption,2013,"Metric tons,  thousand",393.0,,4991100000.0
260,260,Australia,Ethane - Final consumption,Ethane,Final consumption,2012,"Metric tons,  thousand",423.0,,5372100000.0
261,261,Australia,Ethane - Final consumption,Ethane,Final consumption,2011,"Metric tons,  thousand",300.0,,3810000000.0
262,262,Australia,Ethane - Final consumption,Ethane,Final consumption,2010,"Metric tons,  thousand",300.0,,3810000000.0
263,263,Australia,Ethane - Final consumption,Ethane,Final consumption,2009,"Metric tons,  thousand",300.0,,3810000000.0
264,264,Australia,Ethane - Final consumption,Ethane,Final consumption,2008,"Metric tons,  thousand",357.0,,4533900000.0
265,265,Australia,Ethane - Final consumption,Ethane,Final consumption,2007,"Metric tons,  thousand",357.0,,4533900000.0
266,266,Australia,Ethane - Final consumption,Ethane,Final consumption,2006,"Metric tons,  thousand",450.0,,5715000000.0
267,267,Australia,Ethane - Final consumption,Ethane,Final consumption,2005,"Metric tons,  thousand",450.0,,5715000000.0
268,268,Australia,Ethane - Final consumption,Ethane,Final consumption,2004,"Metric tons,  thousand",401.0,,5092700000.0
269,269,Australia,Ethane - Final consumption,Ethane,Final consumption,2003,"Metric tons,  thousand",413.0,,5245100000.0
270,270,Australia,Ethane - Final consumption,Ethane,Final consumption,2002,"Metric tons,  thousand",395.0,,5016500000.0
271,271,Australia,Ethane - Final consumption,Ethane,Final consumption,2001,"Metric tons,  thousand",387.0,,4914900000.0
272,272,Australia,Ethane - Final consumption,Ethane,Final consumption,2000,"Metric tons,  thousand",382.0,,4851400000.0
273,273,Australia,Ethane - Final consumption,Ethane,Final consumption,1999,"Metric tons,  thousand",381.0,,4838700000.0
274,274,Australia,Ethane - Final consumption,Ethane,Final consumption,1998,"Metric tons,  thousand",436.0,,5537200000.0
275,275,Australia,Ethane - Final consumption,Ethane,Final consumption,1997,"Metric tons,  thousand",426.0,,5410200000.0
276,276,Australia,Ethane - Final consumption,Ethane,Final consumption,1996,"Metric tons,  thousand",168.0,,2133600000.0
277,277,Australia,Ethane - Final consumption,Ethane,Final consumption,1995,"Metric tons,  thousand",183.0,,2324100000.0
278,278,Australia,Ethane - Final consumption,Ethane,Final consumption,1994,"Metric tons,  thousand",162.0,,2057400000.0
279,279,Australia,Ethane - Final consumption,Ethane,Final consumption,1993,"Metric tons,  thousand",164.0,,2082800000.0
280,280,Australia,Ethane - Final consumption,Ethane,Final consumption,1992,"Metric tons,  thousand",146.0,,1854200000.0
281,281,Australia,Ethane - Final consumption,Ethane,Final consumption,1991,"Metric tons,  thousand",144.0,,1828800000.0
282,282,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2020,"Metric tons,  thousand",-4684.0,,-59486800000.0
283,283,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2019,"Metric tons,  thousand",-4726.0,,-60020200000.0
284,284,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2018,"Metric tons,  thousand",-5008.0,,-63601600000.0
285,285,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2017,"Metric tons,  thousand",-4993.0,,-63411100000.0
286,286,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2016,"Metric tons,  thousand",-5459.0,,-69329300000.0
287,287,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2015,"Metric tons,  thousand",-5000.0,,-63500000000.0
288,288,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2014,"Metric tons,  thousand",-4881.0,,-61988700000.0
289,289,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2013,"Metric tons,  thousand",-5114.0,,-64947800000.0
290,290,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2012,"Metric tons,  thousand",-4757.0,,-60413900000.0
291,291,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2011,"Metric tons,  thousand",-5111.0,,-64909700000.0
292,292,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2010,"Metric tons,  thousand",-4875.0,,-61912500000.0
293,293,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2009,"Metric tons,  thousand",-5066.0,,-64338200000.0
294,294,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2008,"Metric tons,  thousand",-5063.0,,-64300100000.0
295,295,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2007,"Metric tons,  thousand",-5686.0,,-72212200000.0
296,296,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2006,"Metric tons,  thousand",-5710.0,,-72517000000.0
297,297,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2005,"Metric tons,  thousand",-5596.0,,-71069200000.0
298,298,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2004,"Metric tons,  thousand",-5355.0,,-68008500000.0
299,299,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2003,"Metric tons,  thousand",-4848.0,,-61569600000.0
300,300,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2002,"Metric tons,  thousand",-4591.0,,-58305700000.0
301,301,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2001,"Metric tons,  thousand",-4467.0,,-56730900000.0
302,302,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,2000,"Metric tons,  thousand",-4169.0,,-52946300000.0
303,303,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1999,"Metric tons,  thousand",-4257.0,,-54063900000.0
304,304,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1998,"Metric tons,  thousand",-3270.0,,-41529000000.0
305,305,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1997,"Metric tons,  thousand",-3438.0,,-43662600000.0
306,306,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1996,"Metric tons,  thousand",-3215.0,,-40830500000.0
307,307,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1995,"Metric tons,  thousand",-3134.0,,-39801800000.0
308,308,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1994,"Metric tons,  thousand",-2745.0,,-34861500000.0
309,309,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1993,"Metric tons,  thousand",-2504.0,,-31800800000.0
310,310,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1992,"Metric tons,  thousand",-2391.0,,-30365700000.0
311,311,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1991,"Metric tons,  thousand",-2416.0,,-30683200000.0
312,312,Canada,Ethane - Transfers and recycled products,Ethane,Transfers and recycled products,1990,"Metric tons,  thousand",-2327.0,,-29552900000.0
313,313,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2019,"Metric tons,  thousand",6307.0,,80098900000.0
314,314,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2018,"Metric tons,  thousand",6186.0,,78562200000.0
315,315,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2017,"Metric tons,  thousand",6325.0,,80327500000.0
316,316,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2016,"Metric tons,  thousand",6642.0,,84353400000.0
317,317,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2015,"Metric tons,  thousand",5959.0,,75679300000.0
318,318,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2014,"Metric tons,  thousand",5517.0,,70065900000.0
319,319,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2013,"Metric tons,  thousand",5110.0,,64897000000.0
320,320,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2012,"Metric tons,  thousand",4859.0,,61709300000.0
321,321,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2011,"Metric tons,  thousand",5098.0,,64744600000.0
322,322,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2010,"Metric tons,  thousand",4964.0,,63042800000.0
323,323,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2009,"Metric tons,  thousand",5054.0,,64185800000.0
324,324,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2008,"Metric tons,  thousand",5137.0,,65239900000.0
325,325,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2007,"Metric tons,  thousand",5669.0,,71996300000.0
326,326,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2006,"Metric tons,  thousand",5775.0,,73342500000.0
327,327,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2005,"Metric tons,  thousand",5630.0,,71501000000.0
328,328,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2004,"Metric tons,  thousand",5355.0,,68008500000.0
329,329,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2003,"Metric tons,  thousand",4848.0,,61569600000.0
330,330,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2002,"Metric tons,  thousand",4591.0,,58305700000.0
331,331,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2001,"Metric tons,  thousand",4467.0,,56730900000.0
332,332,Canada,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2000,"Metric tons,  thousand",4169.0,,52946300000.0
